"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.5306e-09,4.5512e-10,0.88975,1,4.917,4.7601,
1,0.55419,9.8831,3.3333,0.99809,0.066728,0.21501,0.88396,1.8491,0.0083601,
2,0.65307,9.8831,3.3333,0.26519,0.0099819,1.1054e-08,0.00016228,0.34799,0.00022656,
3,0.73187,2.8599,3.3333,0.00011195,6.9103e-06,1.6449e-06,0.00029914,0.00045478,0.00042133,
4,0.74336,2.5194,11.1111,0.0001153,5.9679e-06,1.4662e-06,0.00022152,0.00034611,0.00030879,
5,0.80259,0.0011073,11.1111,2.5381e-05,1.2531e-06,4.7845e-08,0.00019683,0.0002085,0.00020611,
6,0.81179,0.017357,11.1111,1.662e-05,9.6403e-07,4.0594e-08,0.00022081,0.00014125,0.00013912,
7,0.8215,8.8335e-05,11.1111,9.4643e-06,6.9334e-07,4.0089e-08,0.00030419,7.5356e-05,7.3617e-05,
8,0.83213,4.0705e-05,11.1111,7.5701e-06,3.8461e-07,4.0559e-08,0.00034719,5.9857e-05,5.9007e-05,
9,0.86842,2.354e-05,37.037,3.0922e-05,7.8831e-07,8.6141e-09,2.5356e-05,4.5535e-05,3.3115e-05,
10,0.93112,0.0019625,37.037,1.3822e-06,5.922e-08,2.4989e-09,5.4813e-05,1.5274e-05,1.5172e-05,
11,0.93984,0.00052124,37.037,4.2076e-07,2.5937e-08,2.5447e-09,5.9369e-05,1.7442e-05,1.743e-05,
12,0.94911,4.3058e-06,123.4568,4.8459e-07,2.3824e-08,2.5381e-09,5.783e-05,1.2706e-05,1.269e-05,
13,1.1031,2.1243e-06,411.5226,4.3304e-07,1.2756e-08,1.8355e-10,7.2788e-06,8.3021e-06,8.2899e-06,
14,1.1158,0.00065365,411.5226,2.1645e-08,1.1357e-09,1.8221e-10,6.2648e-06,6.2291e-06,6.229e-06,
15,1.1276,9.9777e-07,411.5226,1.5828e-08,6.9054e-10,1.8212e-10,1.2847e-06,3.1976e-06,3.1975e-06,
16,1.2187,6.4659e-08,411.5226,1.1072e-08,4.2825e-10,4.0587e-11,4.1932e-06,1.9537e-06,1.9536e-06,
17,1.2518,0.00011861,411.5226,4.3796e-09,1.8093e-10,3.6226e-11,4.7899e-06,1.7945e-06,1.7945e-06,
18,1.2639,4.7e-06,411.5226,1.8805e-09,9.1441e-11,3.6203e-11,4.3413e-06,1.6304e-06,1.6304e-06,
19,1.457,2.3668e-08,1371.7421,1.2735e-08,3.3078e-10,2.9736e-12,8.9952e-07,5.1418e-07,5.1402e-07,
20,1.4704,7.8544e-05,1371.7421,6.5602e-10,3.3113e-11,2.9883e-12,4.1339e-07,7.4969e-07,7.4969e-07,
21,1.4818,3.0913e-08,4572.4737,9.0334e-10,5.5707e-11,2.9856e-12,1.3327e-06,1.3977e-06,1.3977e-06,
22,1.4947,4.5222e-09,4572.4737,4.0412e-10,1.6668e-11,2.986e-12,3.0866e-06,1.023e-06,1.023e-06,
23,1.508,1.8884e-09,15241.579,4.8516e-10,1.9732e-11,2.9867e-12,1.8693e-06,1.9164e-06,1.9164e-06,
24,1.5225,1.8848e-09,15241.579,1.882e-10,7.4728e-12,2.9865e-12,1.3388e-06,1.2583e-06,1.2583e-06,
25,1.5359,7.2314e-10,15241.579,1.013e-10,4.92e-12,2.9861e-12,1.4319e-06,1.5737e-06,1.5737e-06,
26,1.5513,6.8563e-10,50805.2634,9.313e-11,4.4006e-12,2.9861e-12,1.3745e-06,4.3031e-07,4.3031e-07,
27,1.5661,2.1528e-10,50805.2634,4.4559e-11,1.2001e-12,2.9861e-12,3.6383e-06,1.2193e-06,1.2193e-06,
28,1.5806,1.3433e-10,169350.8781,5.8433e-11,2.0099e-12,2.9862e-12,9.792e-07,1.094e-06,1.094e-06,
29,1.5964,2.5594e-10,169350.8781,1.9931e-11,5.8483e-13,2.9862e-12,2.7057e-06,2.3422e-06,2.3422e-06,
30,1.6118,9.4937e-11,564502.9269,2.3536e-11,9.3621e-13,2.9861e-12,3.6052e-06,3.6207e-06,3.6207e-06,
31,1.63,1.0508e-10,564502.9269,1.0597e-11,4.0231e-13,2.9861e-12,7.2623e-06,2.9371e-06,2.9371e-06,
32,1.6462,3.5928e-11,1881676.4232,1.108e-11,4.9726e-13,2.9861e-12,5.735e-06,5.7221e-06,5.7221e-06,
33,1.6638,4.6451e-11,1881676.4232,4.6954e-12,1.9377e-13,2.9861e-12,6.4592e-06,3.6503e-06,3.6503e-06,
34,1.6832,1.7071e-11,1881676.4232,2.3874e-12,1.1808e-13,2.9861e-12,4.3862e-06,4.6519e-06,4.6519e-06,
35,1.701,1.6587e-11,6272254.7439,2.335e-12,1.084e-13,2.9861e-12,1.3732e-06,4.4847e-07,4.4847e-07,
36,1.72,4.8656e-12,6272254.7439,1.1318e-12,3.1759e-14,2.9861e-12,8.4719e-06,3.4854e-06,3.4854e-06,
37,1.739,3.1927e-12,20907515.8129,1.3716e-12,4.7393e-14,2.9861e-12,2.6621e-06,2.7716e-06,2.7716e-06,
38,1.7584,6.0561e-12,20907515.8129,4.8794e-13,1.483e-14,2.9861e-12,1.0333e-05,6.7861e-06,6.7861e-06,
39,1.7795,2.1751e-12,69691719.3763,5.2469e-13,2.188e-14,2.9861e-12,1.048e-05,1.0446e-05,1.0446e-05,
40,1.8115,2.4693e-12,232305731.2542,5.2469e-13,2.188e-14,2.9861e-12,3.7204e-05,3.6225e-05,3.6225e-05,
41,1.8431,0,774352437.514,5.2469e-13,2.188e-14,2.9861e-12,0.00015909,0.00012789,0.00012789,
42,1.8746,0,2581174791.7132,5.2469e-13,2.188e-14,2.9861e-12,0.00056539,0.00043483,0.00043483,
43,1.9063,0,8603915972.3773,5.2469e-13,2.188e-14,2.9861e-12,0.0019197,0.0014584,0.0014584,
44,1.939,0,28679719907.9244,5.2469e-13,2.188e-14,2.9861e-12,0.0064341,0.0048702,0.0048702,
45,1.9708,0,95599066359.7481,5.2469e-13,2.188e-14,2.9861e-12,0.021482,0.016243,0.016243,
46,2.0031,0,318663554532.4938,5.2469e-13,2.188e-14,2.9861e-12,0.071642,0.054153,0.054153,
47,2.0353,0,1062211848441.646,5.2469e-13,2.188e-14,2.9861e-12,0.23884,0.18052,0.18052,
48,2.0665,0,3540706161472.154,5.2469e-13,2.188e-14,2.9861e-12,0.79618,0.60174,0.60174,
49,2.0984,0,11802353871573.85,5.2469e-13,2.188e-14,2.9861e-12,2.654,2.0058,2.0058,
50,2.1302,0,39341179571912.82,5.2469e-13,2.188e-14,2.9861e-12,8.8465,6.686,6.686,
51,2.1614,0,131137265239709.4,5.2469e-13,2.188e-14,2.9861e-12,20,22.2867,22.2867,
52,2.1941,0,437124217465698.1,5.2469e-13,2.188e-14,2.9861e-12,20,71.9952,71.9952,
53,2.2265,0,1457080724885660,5.2469e-13,2.188e-14,2.9861e-12,20,196.2874,196.2874,
54,2.2598,0,4856935749618868,5.2469e-13,2.188e-14,2.9861e-12,20,601.9911,601.9911,
55,2.291,0,1.618978583206289e+16,5.2469e-13,2.188e-14,2.9861e-12,20,1950.9239,1950.9239,
