"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.143,0.17832,0,1,4.4654,
1,0.017338,3.9844,0.072718,0.0032205,0,0.58812,0.52046,
2,0.020798,3.9844,0.072718,0.0032205,0,0.72976,0.67191,
3,0.028952,0,0.011922,0.00061705,0,0.24878,0.25324,
4,0.032329,0.12441,0.011922,0.00061705,0,0.35277,0.36264,
5,0.035671,0,0.011922,0.00061705,0,0.48418,0.50844,
6,0.04562,0,0.0030635,0.00017986,0,0.20431,0.16216,
7,0.049017,0.01544,0.0030635,0.00017986,0,0.29291,0.23326,
8,0.052356,0,0.0030635,0.00017986,0,0.4101,0.32897,
9,0.062023,0,0.00063661,5.2759e-05,0,0.13588,0.18888,
10,0.072413,0.0093925,0.00020665,1.2051e-05,0,0.065209,0.05122,
11,0.075789,0.0011949,0.00020665,1.2051e-05,0,0.09548,0.075023,
12,0.079132,0,0.00020665,1.2051e-05,0,0.13941,0.10963,
13,0.090139,0,3.2013e-05,1.5855e-06,0,0.031997,0.035055,
14,0.093551,0.00059063,3.2013e-05,1.5855e-06,0,0.046937,0.051434,
15,0.096924,0,3.2013e-05,1.5855e-06,0,0.068807,0.075431,
16,0.10828,0,2.0548e-05,6.1363e-07,0,0.064841,0.056817,
17,0.11167,5.3964e-05,2.0548e-05,6.1363e-07,0,0.094944,0.083203,
18,0.12523,0,4.4827e-06,2.4913e-07,0,0.030526,0.023203,
19,0.12865,2.2511e-05,4.4827e-06,2.4913e-07,0,0.044782,0.034043,
20,0.132,0,4.4827e-06,2.4913e-07,0,0.065656,0.049923,
21,0.14526,0,9.8817e-07,3.2379e-08,0,0.021285,0.019218,
22,0.14868,1.287e-05,9.8817e-07,3.2379e-08,0,0.031234,0.028201,
23,0.16162,0,4.444e-07,1.7293e-08,0,0.020623,0.01766,
24,0.1652,1.2626e-06,4.444e-07,1.7293e-08,0,0.030263,0.025916,
25,0.17861,0,2.4518e-07,9.3041e-09,0,0.024511,0.019903,
26,0.19376,5.8018e-07,7.1555e-08,3.4589e-09,0,0.010502,0.007914,
27,0.19759,3.2925e-07,7.1555e-08,3.4589e-09,0,0.015414,0.011615,
28,0.21188,0,4.8578e-08,1.6601e-09,0,0.01536,0.014388,
29,0.22781,1.3006e-07,1.0241e-08,5.8221e-10,0,0.0047533,0.0036186,
30,0.23113,5.4508e-08,1.0241e-08,5.8221e-10,0,0.0069769,0.0053113,
