"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.77469,5.6545,2.6817e-05,NaN,NaN,NaN,NaN,1,5.9904,1.2019e-08,6.0918e-10,
1,0.25845,0.49636,0.04386,0.4783,0,3.352,1,1.76,0.52034,0.082529,0.0043236,
2,0.18153,0.51646,0.085797,0.9,0,16.1002,1,1.76,0.5294,0.07237,0.0029755,
3,0.0070298,0.18543,0.12917,1,0,34.0162,1,1.76,0.20293,0.079681,0.0033058,
4,0.014692,0.072078,0.17289,0.59049,0,17.6027,1,1.76,0.094604,0.05745,0.0027702,
5,0.020566,0.15203,0.21582,0.6561,0,23.0045,1,1.76,0.15971,0.037925,0.0022046,
6,0.0071887,0.09736,0.25956,0.38742,0,11.5111,1,1.76,0.11145,0.048185,0.0022893,
7,0.0010546,0.036644,0.30377,0.6561,0,2.8646,1,1.76,0.058525,0.042037,0.0018749,
8,0.0016721,0.054037,0.34455,0.53144,0,1.4746,1,1.76,0.06582,0.026838,0.0017877,
9,0.0010196,0.037689,0.38799,0.4783,0,1.8057,1,1.76,0.054252,0.028822,0.0017602,
10,0.010185,0.13066,0.43107,0.9,0,1.6575,1,1.76,0.13502,0.025256,0.0015271,
11,0.0044476,0.087464,0.47849,0.25419,0,1.7769,1,1.76,0.094073,0.025726,0.001564,
12,0.0025866,0.068201,0.52707,0.20589,0,0.58991,1,1.76,0.076665,0.026086,0.0015749,
13,0.00158,0.05371,0.5821,0.20589,0,0.36897,1,1.76,0.064249,0.026306,0.001581,
14,0.0004371,0.02841,0.63219,0.4783,0,0.56985,1,1.76,0.045578,0.026626,0.0015832,
15,2.3194e-07,0.00031345,0.67944,1,0,0.68792,1,1.76,0.0013457,0.00096981,5.9955e-05,
16,1.7997e-11,2.4561e-06,0.72703,1,0,0.014737,1,1.76,2.6371e-06,8.4836e-07,4.2952e-08,
17,2.435e-21,2.1581e-10,0.77331,1,0,2.8297e-05,1,1.76,2.2292e-10,6.9511e-12,3.1075e-13,
