"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.624e-08,1.3071e-09,1.3825,1,5.5944,5.5172,
1,0.76007,11.4783,3.3333,1.193,0.14118,0.28258,1.165,2.6997,0.045791,
2,1.5236,11.4783,3.3333,0.25846,0.03529,0.029954,0.66044,0.5469,0.027931,
3,2.3628,5.5308,3.3333,0.1121,0.015248,0.010497,0.39803,0.23869,0.012389,
4,2.8049,3.626,11.1111,0.10363,0.0046273,0.0040022,0.06836,0.11752,0.00026024,
5,3.6751,8.4565,11.1111,0.0040909,0.00028872,0.00088693,0.047511,0.0060907,0.0024237,
6,3.7433,3.0192,11.1111,0.00060983,4.6172e-05,0.0007716,0.041832,0.00097554,0.00011987,
7,4.5265,0.026641,37.037,0.00085657,6.6018e-05,0.00067345,0.04264,0.0017584,0.0011591,
8,5.435,1.2575,37.037,0.00024121,1.6248e-05,0.00061922,0.042912,0.0013709,0.0013249,
9,6.2798,0.36326,37.037,0.0001727,1.425e-05,0.00059644,0.046485,0.0016351,0.0016109,
10,7.166,0.72137,123.4568,0.00022796,1.4393e-05,0.00058245,0.044273,0.00099929,0.0009502,
11,8.0007,0.61512,123.4568,4.7977e-05,2.8491e-06,0.00058027,0.03835,0.00096356,0.00096124,
12,8.8668,0.186,123.4568,2.7601e-05,1.9957e-06,0.00057376,0.041757,0.00062053,0.00061927,
13,9.7116,0.097886,411.5226,3.986e-05,2.2512e-06,0.00057255,0.040617,0.00062823,0.00062589,
14,10.6065,0.11323,411.5226,4.7397e-06,2.6339e-07,0.00057273,0.041152,0.00045878,0.00045873,
15,11.4962,0.063145,411.5226,2.8771e-06,2.8949e-07,0.00057064,0.040675,0.0014045,0.0014045,
16,12.3967,0.19255,1371.7421,4.404e-06,4.5963e-07,0.0005682,0.041224,0.0013251,0.001325,
17,13.2742,0.22442,1371.7421,9.9624e-07,1.0115e-07,0.00056817,0.040422,0.00074883,0.00074883,
18,14.1723,0.060802,4572.4737,2.1376e-06,1.9404e-07,0.00056764,0.042464,0.0014148,0.0014148,
19,15.0486,0.054581,4572.4737,7.1948e-07,7.0576e-08,0.00056773,0.041386,0.0027716,0.0027716,
20,15.9199,0.026264,15241.579,1.0788e-06,1.1223e-07,0.00056736,0.040022,0.0041709,0.0041709,
21,16.7996,0.08634,15241.579,5.8526e-07,4.2096e-08,0.00056723,0.045409,0.0026179,0.0026179,
22,17.693,0.0075471,15241.579,4.4618e-07,4.3013e-08,0.00056721,0.041729,0.0034181,0.0034181,
23,18.5822,0.01592,50805.2634,5.1002e-07,4.2647e-08,0.00056718,0.039175,0.0023283,0.0023283,
24,18.636,0.013953,50805.2634,1.4955e-07,8.7032e-09,0.00056714,0.041553,8.7814e-05,8.7813e-05,
25,19.4756,1.0331e-05,50805.2634,3.4305e-08,3.3436e-09,0.00056713,0.040922,0.0013671,0.0013671,
26,19.5285,0.002968,169350.8781,3.9685e-08,3.6127e-09,0.00056713,0.041542,7.7817e-05,7.7817e-05,
27,19.5792,1.2994e-06,169350.8781,9.1421e-10,8.6581e-11,0.00056713,0.041387,7.9065e-05,7.9065e-05,
28,19.5963,6.9974e-07,564502.9269,1.1372e-09,6.0493e-11,0.00056713,0.041288,6.8749e-05,6.8749e-05,
29,19.6159,1.766e-09,1881676.4232,9.5767e-10,5.691e-11,0.00056713,0.040884,0.00013224,0.00013224,
30,19.6342,8.4619e-10,6272254.7439,8.9584e-10,5.4807e-11,0.00056713,0.040463,0.00034641,0.00034641,
31,19.6529,1.2204e-08,6272254.7439,4.5992e-10,4.4324e-11,0.00056713,0.042112,0.0030184,0.0030184,
32,19.6732,6.1193e-09,20907515.8129,4.5974e-10,2.2816e-11,0.00056713,0.04148,0.0016065,0.0016065,
33,19.6947,1.4671e-09,20907515.8129,2.8701e-10,1.6534e-11,0.00056713,0.042737,0.0012968,0.0012968,
34,19.7147,3.7208e-10,69691719.3763,3.068e-10,1.4523e-11,0.00056713,0.041886,0.004147,0.004147,
35,19.747,1.06e-09,232305731.2542,3.068e-10,1.4523e-11,0.00056713,0.03905,0.017004,0.017004,
36,19.7793,0,774352437.514,3.068e-10,1.4523e-11,0.00056713,0.10821,0.060354,0.060354,
37,19.8123,0,2581174791.7132,3.068e-10,1.4523e-11,0.00056713,0.34578,0.20496,0.20496,
38,19.8447,0,8603915972.3773,3.068e-10,1.4523e-11,0.00056713,1.1377,0.68701,0.68701,
39,19.8773,0,28679719907.9244,3.068e-10,1.4523e-11,0.00056713,3.7774,2.2939,2.2939,
40,19.9098,0,95599066359.7481,3.068e-10,1.4523e-11,0.00056713,12.5765,7.65,7.65,
41,19.9422,0,318663554532.4938,3.068e-10,1.4523e-11,0.00056713,20,25.504,25.504,
42,19.9753,0,1062211848441.646,3.068e-10,1.4523e-11,0.00056713,20,74.2851,74.2851,
43,20.0079,0,3540706161472.154,3.068e-10,1.4523e-11,0.00056713,20,226.0001,226.0001,
44,20.0403,0,11802353871573.85,3.068e-10,1.4523e-11,0.00056713,20,691.0283,691.0283,
45,20.0731,0,39341179571912.82,3.068e-10,1.4523e-11,0.00056713,20,2233.7074,2233.7074,
46,20.1055,0,131137265239709.4,3.068e-10,1.4523e-11,0.00056713,20,7376.6914,7376.6914,
47,20.1378,0,437124217465698.1,3.068e-10,1.4523e-11,0.00056713,20,24520.3735,24520.3735,
48,20.1711,0,1457080724885660,3.068e-10,1.4523e-11,0.00056713,20,81665.9844,81665.9844,
49,20.2047,0,4856935749618868,3.068e-10,1.4523e-11,0.00056713,20,272151.4167,272151.4167,
50,20.2372,0,1.618978583206289e+16,3.068e-10,1.4523e-11,0.00056713,20,907102.8767,907102.8767,
51,20.2708,0,5.396595277354298e+16,3.068e-10,1.4523e-11,0.00056713,20,3023607.7488,3023607.7488,
52,20.3033,0,1.798865092451433e+17,3.068e-10,1.4523e-11,0.00056713,20,10078623.9911,10078623.9911,
53,20.3368,0,5.996216974838111e+17,3.068e-10,1.4523e-11,0.00056713,20,33595344.7992,33595344.7992,
54,20.3694,0,1.998738991612704e+18,3.068e-10,1.4523e-11,0.00056713,20,111984414.1597,111984414.1597,
55,20.4035,0,6.662463305375679e+18,3.068e-10,1.4523e-11,0.00056713,20,373281312.0281,373281312.0281,
56,20.4358,0,2.220821101791893e+19,3.068e-10,1.4523e-11,0.00056713,20,1244270971.5895,1244270971.5895,
