"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.6069e-08,2.0035e-09,0.38789,1,3.3381,3.1787,
1,0.22251,9.0051,3.3333,1.1868,0.13936,0.33797,0.54073,2.142,0.00032801,
2,0.61056,9.0051,3.3333,0.12656,0.0099685,0.040044,0.099971,0.17489,0.024586,
3,0.83406,7.5084,3.3333,0.030046,0.0023798,6.4717e-08,0.00018115,0.04324,0.00014209,
4,0.89964,4.2764,3.3333,5.9948e-05,3.4189e-06,4.9096e-09,0.00016299,0.00015404,0.00013896,
5,0.90482,0.58032,11.1111,5.65e-05,2.7584e-06,3.6637e-09,3.0989e-05,8.4567e-05,5.8526e-05,
6,0.91179,0.00013104,11.1111,2.5074e-05,1.4849e-06,4.0448e-09,0.00029641,9.1082e-05,8.629e-05,
7,0.91844,7.3712e-05,11.1111,2.6073e-06,2.0797e-07,1.0814e-08,0.00026744,6.3462e-05,6.3368e-05,
8,0.92558,9.7239e-05,37.037,5.7399e-06,3.2621e-07,9.8722e-09,0.00026768,4.7462e-05,4.7027e-05,
9,0.93405,1.4497e-05,37.037,7.5149e-07,5.1499e-08,9.7366e-09,0.00026404,4.0438e-05,4.0429e-05,
10,0.98289,7.6092e-06,123.4568,6.3622e-06,3.8966e-07,7.7548e-10,3.32e-05,2.2971e-05,2.1643e-05,
11,0.9933,0.0006726,123.4568,4.4217e-07,4.2386e-08,8.1363e-10,3.1325e-05,8.6905e-06,8.663e-06,
12,1.0027,2.1623e-05,123.4568,1.3616e-07,1.1465e-08,8.3871e-10,3.4878e-05,1.3484e-05,1.3483e-05,
13,1.0119,1.8466e-06,123.4568,9.883e-08,9.234e-09,8.3392e-10,4.3194e-05,9.6651e-06,9.664e-06,
14,1.0824,4.6452e-07,411.5226,5.3201e-07,3.6503e-08,4.2164e-10,2.2487e-05,5.3938e-06,5.351e-06,
15,1.0972,0.0001446,411.5226,1.7684e-08,1.2934e-09,4.4121e-10,2.9764e-05,4.1973e-06,4.1972e-06,
16,1.3135,2.0245e-06,1371.7421,7.9464e-08,6.4755e-09,1.806e-12,2.9367e-06,3.0031e-06,3.0011e-06,
17,1.332,0.0004775,1371.7421,2.3497e-09,2.2945e-10,1.8661e-12,5.1244e-07,1.7274e-06,1.7273e-06,
18,1.3428,3.2175e-07,1371.7421,1.1917e-09,8.4132e-11,1.8573e-12,1.9211e-06,2.0373e-06,2.0373e-06,
19,1.3552,6.9301e-09,4572.4737,4.0405e-09,2.8723e-10,1.8105e-12,3.6215e-06,1.9005e-06,1.9005e-06,
20,1.3667,3.2073e-08,4572.4737,1.0977e-09,7.6327e-11,1.8133e-12,1.3979e-06,1.8579e-06,1.8579e-06,
21,1.3774,2.1103e-08,4572.4737,4.9441e-10,4.1546e-11,1.8052e-12,1.51e-06,2.3529e-06,2.3529e-06,
22,1.3887,7.1397e-09,4572.4737,3.1673e-10,3.9133e-11,1.8039e-12,2.3111e-06,1.5965e-06,1.5965e-06,
23,1.4,1.4226e-09,4572.4737,1.5722e-10,1.1272e-11,1.8026e-12,3.0299e-06,1.7118e-06,1.7118e-06,
24,1.411,1.3884e-09,15241.579,1.5901e-09,1.079e-10,1.7875e-12,4.2408e-06,2.715e-06,2.715e-06,
25,1.424,1.4035e-08,15241.579,9.5307e-10,7.3074e-11,1.7801e-12,1.0286e-05,5.0801e-06,5.0801e-06,
26,1.4353,1.0416e-08,15241.579,2.404e-10,1.9172e-11,1.7808e-12,1.395e-05,7.7225e-06,7.7225e-06,
27,1.4477,3.1754e-09,50805.2634,2.5483e-10,1.8466e-11,1.7809e-12,1.2315e-05,5.0397e-06,5.0397e-06,
28,1.4603,1.3367e-09,50805.2634,1.269e-10,8.9321e-12,1.7808e-12,5.8674e-06,2.5159e-06,2.5159e-06,
29,1.4718,3.4292e-10,50805.2634,8.4568e-11,6.5697e-12,1.7802e-12,1.5709e-06,1.8832e-06,1.8832e-06,
30,1.4839,4.3693e-10,50805.2634,5.2786e-11,3.969e-12,1.7799e-12,1.1109e-06,1.7984e-06,1.7984e-06,
31,1.4951,1.7759e-10,169350.8781,1.126e-10,9.6518e-12,1.7791e-12,5.493e-06,7.2736e-06,7.2736e-06,
32,1.5091,6.6492e-10,169350.8781,5.1237e-11,4.4313e-12,1.7791e-12,1.1092e-05,4.4943e-06,4.4943e-06,
33,1.5221,2.0118e-10,169350.8781,1.1668e-11,1.011e-12,1.7791e-12,1.3068e-05,5.466e-06,5.466e-06,
34,1.5352,1.6642e-10,564502.9269,3.8776e-11,3.4167e-12,1.7791e-12,6.5014e-06,5.6422e-06,5.6422e-06,
35,1.5495,2.1321e-10,564502.9269,2.969e-11,2.0904e-12,1.7791e-12,1.0259e-05,5.0998e-06,5.0998e-06,
36,1.5626,4.8031e-11,1881676.4232,3.0851e-11,2.5574e-12,1.7789e-12,1.7125e-05,2.2286e-05,2.2286e-05,
37,1.5775,1.9125e-10,1881676.4232,1.2538e-11,1.1483e-12,1.7789e-12,2.2119e-05,9.0833e-06,9.0833e-06,
38,1.5927,5.4706e-11,1881676.4232,5.6694e-12,3.888e-13,1.779e-12,3.2786e-05,1.3647e-05,1.3647e-05,
39,1.6066,2.8938e-11,6272254.7439,2.5869e-11,2.3975e-12,1.779e-12,2.6853e-05,3.5996e-05,3.5996e-05,
