"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28564,5.475,2.7865e-05,NaN,NaN,NaN,NaN,1,5.5542,1.2081e-08,5.8538e-10,
1,0.23871,0.97653,0.054067,0.025032,0,0.85773,1,1,0.98373,0.020118,0.00094633,
2,0.21302,0.5195,0.10632,0.052335,0,0.35555,1,1,0.52528,0.022782,0.0014797,
3,0.035505,0.29956,0.1492,0.729,0,1.2932,1,1,0.31356,0.068696,0.0044709,
4,0.011568,0.10249,0.19445,0.38742,0,1.6797,1,1,0.15044,0.10002,0.0048873,
5,0.025411,0.20447,0.23968,0.34868,0,1.3542,1,1,0.22667,0.092532,0.0041788,
6,0.0068305,0.14559,0.28659,0.16677,0,2.8478,1,1,0.20468,0.1404,0.0046876,
7,0.0018419,0.054514,0.33104,0.38742,0,1.3324,1,1,0.12122,0.098211,0.0047289,
8,0.013396,0.087185,0.3736,1,0,2.8835,1,1,0.11544,0.071433,0.0030525,
9,0.085754,0.39137,0.41604,0.9,0,5.7858,1,1,0.39147,0.007117,0.00044736,
10,0.033464,0.07784,0.46103,0.9,0,8.2414,1,1,0.081561,0.023849,0.00086913,
11,0.017248,1.0966,0.52427,0.018248,0,2.3679,1,1.5103,1.1884,0.027547,0.00097838,
12,0.0019417,0.037343,0.57223,0.43047,0,1.7101,1,1.5103,0.050832,0.033509,0.0012212,
13,0.0036039,0.053383,0.61947,0.38742,0,2.1193,1,1.5103,0.061054,0.029106,0.0011429,
14,0.00041334,0.02283,0.66617,0.31381,0,2.7047,1,1.5103,0.032917,0.021149,0.001071,
15,0.0016975,0.045913,0.70843,1,0,1.2317,1,1.5103,0.046458,0.0070534,0.00025511,
16,0.0014793,0.043516,0.75999,0.047101,0,0.24578,1,1.5103,0.044122,0.0072373,0.00025867,
17,0.00066082,0.028137,0.80625,0.31381,0,1.358,1,1.5103,0.029105,0.0073647,0.00026509,
18,0.00061652,0.027236,0.86248,0.030903,0,0.080194,1,1.5103,0.02825,0.0074301,0.00026564,
19,0.00057539,0.026372,0.91607,0.030903,0,0.079088,1,1.5103,0.027433,0.0074927,0.00026616,
20,0.0005372,0.025537,0.9745,0.030903,0,0.077746,1,1.5103,0.026648,0.0075552,0.00026671,
21,0.00050524,0.024812,1.0295,0.027813,0,0.068802,1,1.5103,0.025962,0.0075851,0.00026646,
22,0.00047206,0.02403,1.0839,0.030903,0,0.073539,1,1.5103,0.025229,0.0076341,0.00026669,
23,0.00043417,0.023094,1.1362,0.038152,0,0.082065,1,1.5103,0.024358,0.0077031,0.00026724,
24,0.00039167,0.021981,1.189,0.047101,0,0.089796,1,1.5103,0.023331,0.0077823,0.00026778,
25,0.00034497,0.020673,1.2399,0.05815,0,0.095965,1,1.5103,0.022121,0.0078417,0.00026737,
26,0.00028954,0.01898,1.2898,0.079766,0,0.11064,1,1.5103,0.020567,0.0078977,0.00026614,
27,0.00021336,0.01633,1.3383,0.13509,0,0.14829,1,1.5103,0.018205,0.0080321,0.00026627,
28,9.5833e-05,0.010953,1.3845,0.31381,0,0.2321,1,1.5103,0.013709,0.0082421,0.00026407,
29,5.3225e-07,0.00094922,1.4313,1,0,0.28391,1,1.5103,0.0031137,0.0029488,0.00010509,
30,5.3649e-11,9.4161e-06,1.476,1,0,0.016216,1,1.5103,1.2673e-05,8.4677e-06,2.8064e-07,
31,1.0149e-12,1.1281e-06,1.5193,1,0,0.0090439,1,1.5103,1.1314e-06,8.5155e-08,2.9119e-09,
32,2.5975e-13,5.4688e-07,1.5624,1,0,0.0064834,1,1.5103,5.4938e-07,5.2214e-08,1.7538e-09,
33,9.4712e-14,3.1682e-07,1.6054,1,0,0.0050286,1,1.5103,3.1884e-07,3.5732e-08,1.1886e-09,
34,4.2176e-14,2.0306e-07,1.6457,1,0,0.004082,1,1.5103,2.0475e-07,2.6171e-08,8.6513e-10,
35,2.1512e-14,1.3953e-07,1.6871,1,0,0.0034177,1,1.5103,1.4098e-07,2.0031e-08,6.5939e-10,
36,1.2135e-14,1.0108e-07,1.7291,1,0,0.0029286,1,1.5103,1.0233e-07,1.5861e-08,5.2055e-10,
37,1.5044e-14,1.1205e-07,1.7716,0.9,0,0.002988,1,1.5103,1.1393e-07,2.0476e-08,6.7031e-10,
38,1.0893e-14,9.466e-08,1.814,1,0,0.002904,1,1.5103,9.6648e-08,1.94e-08,6.337e-10,
39,6.6644e-15,7.1637e-08,1.8566,1,0,0.0025374,1,1.5103,7.3437e-08,1.6062e-08,5.2393e-10,
40,4.311e-15,5.5934e-08,1.8993,1,0,0.0022459,1,1.5103,5.7563e-08,1.3499e-08,4.3993e-10,
41,2.9187e-15,4.4842e-08,1.9418,1,0,0.0020094,1,1.5103,4.6315e-08,1.1491e-08,3.7423e-10,
42,2.0523e-15,3.6775e-08,1.984,1,0,0.0018142,1,1.5103,3.8106e-08,9.8886e-09,3.2189e-10,
43,1.4902e-15,3.0761e-08,2.0264,1,0,0.0016507,1,1.5103,3.1964e-08,8.5887e-09,2.7948e-10,
44,1.1129e-15,2.619e-08,2.0683,1,0,0.0015125,1,1.5103,2.7276e-08,7.526e-09,2.4485e-10,
45,8.5534e-16,2.2698e-08,2.1099,1,0,0.0013961,1,1.5103,2.3676e-08,6.6392e-09,2.1596e-10,
46,6.7862e-16,2.0044e-08,2.1525,1,0,0.0012996,1,1.5103,2.0916e-08,5.8791e-09,1.912e-10,
47,5.4675e-16,1.7879e-08,2.195,1,0,0.0012145,1,1.5103,1.8657e-08,5.2338e-09,1.7018e-10,
48,4.4676e-16,1.6095e-08,2.2378,1,0,0.001139,1,1.5103,1.679e-08,4.6843e-09,1.523e-10,
49,3.6965e-16,1.4609e-08,2.2794,1,0,0.0010721,1,1.5103,1.5236e-08,4.2254e-09,1.3736e-10,
50,3.0927e-16,1.3358e-08,2.3211,1,0,0.0010123,1,1.5103,1.3925e-08,3.8333e-09,1.2461e-10,
51,2.6137e-16,1.2294e-08,2.3635,1,0,0.00095837,1,1.5103,1.2808e-08,3.4912e-09,1.1348e-10,
52,2.229e-16,1.138e-08,2.4055,1,0,0.00090956,1,1.5103,1.1846e-08,3.1913e-09,1.0373e-10,
53,1.9165e-16,1.0588e-08,2.4478,1,0,0.00086518,1,1.5103,1.1013e-08,2.9268e-09,9.5132e-11,
54,1.6603e-16,9.8972e-09,2.4895,1,0,0.00082467,1,1.5103,1.0284e-08,2.6927e-09,8.7521e-11,
55,1.4481e-16,9.2896e-09,2.5323,1,0,0.00078756,1,1.5103,9.6427e-09,2.4844e-09,8.0751e-11,
