"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.34142,5.0011,2.6392e-05,NaN,NaN,NaN,NaN,1,5.1201,7.1163e-09,2.7376e-10,
1,0.076405,0.4728,0.042355,0.53144,0,1.3478,1,1,0.48585,0.085282,0.0045503,
2,0.01069,0.10931,0.087567,1,0,4.6057,1,1,0.14939,0.096288,0.0045635,
3,0.014691,0.14099,0.13277,0.81,0,5.7416,1,1,0.15047,0.030646,0.0037125,
4,0.003351,0.051018,0.18,0.4783,0,2.4715,1,1,0.083567,0.055615,0.0036813,
5,0.0011917,0.026713,0.22566,0.59049,0,1.7713,1,1,0.094415,0.088826,0.003669,
6,0.0028724,0.04487,0.27173,0.729,0,2.0533,1,1,0.060669,0.025102,0.0027695,
7,0.0015058,0.027759,0.31662,0.81,0,2.8143,1,1,0.060544,0.05337,0.0019883,
8,0.00040367,0.012088,0.3608,1,0,2.0452,1,1,0.017547,0.0096333,0.0006563,
9,0.00019079,0.0074137,0.40645,0.6561,0,1.3458,1,1,0.016745,0.014756,0.00058016,
10,2.2555e-05,0.0042255,0.45206,0.81,0,1.7409,1,1,0.016316,0.015636,0.00058107,
11,6.4503e-06,0.00019693,0.49535,1,0,0.14831,1,1,0.00031268,0.00024218,8.3417e-06,
12,2.6362e-06,0.00034386,0.54332,0.31381,0,0.095581,1,1,0.00040078,0.00020502,7.3678e-06,
13,1.1559e-06,0.00021028,0.59128,0.34868,0,0.052124,1,1,0.00029759,0.00021008,7.2863e-06,
14,9.8045e-08,8.5947e-05,0.63653,0.729,0,0.06707,1,1,0.00021825,0.00020032,6.75e-06,
15,3.15e-10,8.3745e-06,0.68262,1,0,0.035633,1,1,3.9445e-05,3.796e-05,1.4925e-06,
16,3.8823e-11,2.1386e-06,0.72718,1,0,0.014917,1,1,4.5065e-06,3.4637e-06,1.897e-07,
17,1.3041e-11,9.6958e-07,0.77357,1,0,0.0098204,1,1,1.9507e-06,1.4616e-06,8.1527e-08,
18,2.9392e-13,3.1734e-08,0.81855,1,0,0.0016795,1,1,6.1519e-08,4.8078e-08,2.4542e-09,
19,2.1799e-13,2.7188e-08,0.85971,1,0,0.001506,1,1,4.7854e-08,3.3807e-08,1.8999e-09,
20,1.786e-13,2.3112e-08,0.90418,1,0,0.0013679,1,1,3.9732e-08,2.7694e-08,1.5604e-09,
21,1.4917e-13,1.9986e-08,0.94582,1,0,0.001252,1,1,3.3604e-08,2.3143e-08,1.3043e-09,
22,1.2631e-13,1.7529e-08,0.98711,1,0,0.0011535,1,1,2.8828e-08,1.9602e-08,1.1049e-09,
23,1.0821e-13,1.5562e-08,1.0278,1,0,0.0010687,1,1,2.5036e-08,1.6794e-08,9.4674e-10,
24,9.366e-14,1.396e-08,1.0684,1,0,0.00099504,1,1,2.1978e-08,1.4533e-08,8.1936e-10,
25,8.1791e-14,1.2637e-08,1.1087,1,0,0.00093048,1,1,1.9478e-08,1.2687e-08,7.1537e-10,
26,7.1992e-14,1.1529e-08,1.1494,1,0,0.00087345,1,1,1.7408e-08,1.1163e-08,6.2947e-10,
27,6.3814e-14,1.059e-08,1.1929,1,0,0.00082274,1,1,1.5676e-08,9.8902e-09,5.5774e-10,
28,5.8378e-14,9.9501e-09,1.238,1,0,0.00078682,1,1,1.4506e-08,9.0282e-09,5.094e-10,
29,1.6927e-13,2.6108e-06,1.2993,0.042391,0,0.00059703,1,1,2.6109e-06,1.3638e-08,7.7565e-10,
30,3.4495e-13,2.4537e-06,1.3567,0.047101,0,0.00065523,1,1,2.4538e-06,1.9019e-08,1.0859e-09,
31,5.6617e-13,2.3014e-06,1.4103,0.047101,0,0.00064652,1,1,2.3016e-06,2.3991e-08,1.3723e-09,
32,8.2327e-13,2.157e-06,1.4634,0.047101,0,0.00063799,1,1,2.1573e-06,2.8578e-08,1.6362e-09,
33,1.1426e-12,2.009e-06,1.5149,0.052335,0,0.00069961,1,1,2.0094e-06,3.3962e-08,1.9455e-09,
34,1.4864e-12,1.8658e-06,1.567,0.052335,0,0.00068954,1,1,1.8664e-06,3.8871e-08,2.2272e-09,
35,1.8461e-12,1.7312e-06,1.6169,0.052335,0,0.00067971,1,1,1.732e-06,4.3338e-08,2.4832e-09,
36,2.2587e-12,1.5944e-06,1.6686,0.05815,0,0.00074459,1,1,1.5955e-06,4.8624e-08,2.7857e-09,
37,2.6743e-12,1.4628e-06,1.7188,0.05815,0,0.00073303,1,1,1.4642e-06,5.3366e-08,3.0566e-09,
38,3.0863e-12,1.3399e-06,1.7711,0.05815,0,0.00072177,1,1,1.3416e-06,5.7605e-08,3.2984e-09,
39,3.5371e-12,1.2165e-06,1.8211,0.064611,0,0.00078979,1,1,1.2188e-06,6.2677e-08,3.5874e-09,
40,3.9713e-12,1.0984e-06,1.8727,0.064611,0,0.00077659,1,1,1.1013e-06,6.7134e-08,3.8408e-09,
41,4.4333e-12,9.813e-07,1.9248,0.07179,0,0.00084862,1,1,9.8506e-07,7.2476e-08,4.1441e-09,
42,4.8651e-12,8.6996e-07,1.976,0.07179,0,0.00083324,1,1,8.7474e-07,7.7073e-08,4.4044e-09,
43,5.2638e-12,7.6818e-07,2.0256,0.07179,0,0.00081834,1,1,7.7415e-07,8.0994e-08,4.626e-09,
44,5.6712e-12,6.6919e-07,2.077,0.079766,0,0.00089322,1,1,6.7684e-07,8.58e-08,4.8972e-09,
