"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.32377,5.1931,2.6272e-05,NaN,NaN,NaN,NaN,1,5.6528,9.3759e-09,8.6647e-10,
1,0.14004,0.64962,0.047412,0.34868,0,0.54449,1,1,0.65421,0.02462,0.0035068,
2,0.022681,0.20072,0.090973,0.9,0,0.8282,1,1,0.21302,0.055018,0.0048452,
3,0.0022568,0.030034,0.13413,1,0,0.43972,1,1,0.031559,0.0074853,0.00070245,
4,0.00089467,0.03864,0.18384,0.12158,0,0.48669,1,1,0.040628,0.011344,0.00065667,
5,0.0004267,0.01804,0.2321,0.53144,0,0.13627,1,1,0.02107,0.0085795,0.00062998,
6,0.00017563,0.012652,0.27524,1,0,0.090316,1,1,0.013344,0.0041402,0.00018531,
7,2.8905e-05,0.0059061,0.32355,1,0,0.13339,1,1,0.0061038,0.001079,8.5723e-05,
8,3.6457e-06,0.0026115,0.36588,1,0,0.12179,1,1,0.0029356,0.0012663,7.074e-05,
9,2.3787e-08,0.00020876,0.41612,1,0,0.036656,1,1,0.00021968,6.4705e-05,3.6138e-06,
10,6.2598e-13,8.935e-07,0.46599,1,0,0.0032875,1,1,1.0938e-06,5.5704e-07,3.8151e-08,
11,1.705e-19,1.54e-09,0.51738,1,0,0.00015429,1,1,1.6558e-09,1.5019e-11,1.2831e-12,
