"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.25655,4.8399,2.6368e-05,NaN,NaN,NaN,NaN,1,5.7272,6.6182e-09,6.3776e-10,
1,0.085393,0.38169,0.043275,0.59049,0,1.3769,1,1,0.38351,0.027321,0.0027522,
2,0.047748,0.27463,0.087786,0.1853,0,0.44615,1,1,0.28009,0.039568,0.0031518,
3,0.029294,0.23424,0.13321,0.15009,0,1.1016,1,1,0.24318,0.036187,0.003593,
4,0.027611,0.21989,0.18302,0.027813,0,0.41655,1,1,0.2267,0.03605,0.0036297,
5,0.0031086,0.042427,0.22287,1,0,2.7205,1,1,0.057732,0.019912,0.0031409,
6,0.00083431,0.022152,0.2617,1,0,2.3817,1,1,0.046625,0.029231,0.0029157,
7,0.00078009,0.025096,0.30486,0.81,0,1.5508,1,1,0.045063,0.030923,0.0024353,
8,0.00043626,0.014794,0.3522,0.34868,0,1.0806,1,1,0.040414,0.027011,0.0020994,
9,0.00033839,0.015395,0.39554,1,0,0.7035,1,1,0.022357,0.0095499,0.0011807,
10,0.00015979,0.0085632,0.44125,0.59049,0,0.69905,1,1,0.0188,0.014558,0.0011075,
11,5.6154e-05,0.0067049,0.49503,0.31381,0,0.71952,1,1,0.014777,0.0093217,0.00099338,
12,0.00011715,0.012067,0.54226,1,0,0.41941,1,1,0.014283,0.0041893,0.000709,
13,9.9835e-08,0.00020115,0.58688,1,0,0.050751,1,1,0.00027729,0.00013579,1.4218e-05,
14,2.2443e-09,4.844e-05,0.63395,1,0,0.03238,1,1,6.0771e-05,1.8334e-05,3.0874e-06,
15,1.9707e-12,1.4741e-06,0.67863,1,0,0.01612,1,1,1.6736e-06,5.0605e-07,6.0076e-08,
16,1.3321e-12,1.2102e-07,0.72444,1,0,0.01153,1,1,1.2259e-07,1.2949e-08,1.4347e-09,
17,7.4949e-13,8.9822e-08,0.7739,1,0,0.0088351,1,1,9.0373e-08,6.0454e-09,6.8644e-10,
18,4.785e-13,7.1477e-08,0.82252,1,0,0.0071049,1,1,7.1722e-08,2.9693e-09,3.435e-10,
19,3.4256e-13,6.082e-08,0.86861,1,0,0.0060686,1,1,6.0973e-08,1.5544e-09,1.8154e-10,
20,2.4546e-13,5.1698e-08,0.91371,1,0,0.005162,1,1,5.183e-08,1.1222e-09,1.3284e-10,
21,1.8608e-13,4.5239e-08,0.95902,1,0,0.0045209,1,1,4.5353e-08,7.0276e-10,8.3942e-11,
22,1.4521e-13,4.0157e-08,1.0038,1,0,0.0040144,1,1,4.0261e-08,4.911e-10,5.9139e-11,
23,1.1437e-13,3.5746e-08,1.0487,1,0,0.003574,1,1,3.5844e-08,3.7411e-10,4.5474e-11,
24,8.8435e-14,3.1402e-08,1.0924,1,0,0.0031399,1,1,3.1493e-08,3.1544e-10,3.8869e-11,
25,7.3463e-14,2.8723e-08,1.1366,1,0,0.0028726,1,1,2.8808e-08,1.8661e-10,2.3122e-11,
26,6.1852e-14,2.6445e-08,1.1807,1,0,0.002645,1,1,2.6528e-08,1.4592e-10,1.8173e-11,
27,5.269e-14,2.4485e-08,1.2283,1,0,0.002449,1,1,2.4564e-08,1.1603e-10,1.452e-11,
28,4.5346e-14,2.278e-08,1.2738,1,0,0.0022786,1,1,2.2857e-08,9.3645e-11,1.1771e-11,
29,3.9378e-14,2.1286e-08,1.3185,1,0,0.0021291,1,1,2.136e-08,7.6572e-11,9.6657e-12,
30,3.4469e-14,1.9965e-08,1.362,1,0,0.0019971,1,1,2.0037e-08,6.3338e-11,8.0272e-12,
31,3.0431e-14,1.8803e-08,1.4069,1,0,0.0018809,1,1,1.8873e-08,5.2403e-11,6.6666e-12,
32,2.9064e-14,1.8557e-08,1.4519,1,0,0.0018563,1,1,1.8628e-08,1.8163e-11,2.2961e-12,
33,2.4027e-14,1.677e-08,1.4956,1,0,0.0016776,1,1,1.6837e-08,6.4637e-11,8.2889e-12,
34,2.2233e-14,1.6218e-08,1.5405,1,0,0.0016224,1,1,1.6283e-08,2.3778e-11,3.0459e-12,
35,1.937e-14,1.5117e-08,1.5856,1,0,0.0015123,1,1,1.518e-08,3.7462e-11,4.8345e-12,
36,1.7548e-14,1.4414e-08,1.6319,1,0,0.001442,1,1,1.4475e-08,2.4164e-11,3.1276e-12,
37,1.5962e-14,1.377e-08,1.6752,1,0,0.0013776,1,1,1.383e-08,2.1111e-11,2.7402e-12,
38,1.6587e-14,1.4235e-08,1.7195,1,0,0.0014241,1,1,1.4297e-08,8.5487e-12,1.0955e-12,
39,1.4714e-14,1.3387e-08,1.7631,1,0,0.0013393,1,1,1.3447e-08,2.4788e-11,3.1976e-12,
40,1.2154e-14,1.2063e-08,1.8082,1,0,0.0012068,1,1,1.2118e-08,3.3443e-11,4.3816e-12,
41,1.1204e-14,1.1599e-08,1.8515,1,0,0.0011605,1,1,1.1654e-08,1.2805e-11,1.6817e-12,
42,1.0359e-14,1.1169e-08,1.8961,1,0,0.0011174,1,1,1.1222e-08,1.1432e-11,1.5048e-12,
43,9.6014e-15,1.0767e-08,1.9397,1,0,0.0010772,1,1,1.0819e-08,1.0264e-11,1.3539e-12,
44,9.2943e-15,1.0647e-08,1.9833,1,0,0.0010652,1,1,1.0699e-08,4.2175e-12,5.549e-13,
45,9.1922e-15,1.067e-08,2.0273,1,0,0.0010675,1,1,1.0723e-08,1.4189e-12,1.8566e-13,
46,7.6529e-15,9.6451e-09,2.0719,1,0,0.00096498,1,1,9.6941e-09,2.0388e-11,2.7077e-12,
