"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1632e-08,4.5759e-10,0.18505,1,4.706,4.6305,
1,0.52044,25.2389,3.3333,1.13,0.1229,0.24439,0.74783,1.9652,0.016417,
2,0.71068,25.2389,3.3333,0.22439,0.012437,1.538e-08,0.00056116,0.26018,0.00010915,
3,1.1507,4.1515,3.3333,0.0053451,0.00051698,0.00013869,0.018378,0.0090777,0.00046009,
4,1.6823,4.812,11.1111,0.00461,0.0004216,7.9621e-06,0.0038047,0.00781,0.0010377,
5,1.7015,1.745,11.1111,0.00041432,2.743e-05,2.5976e-07,0.00079881,0.00052675,8.4685e-05,
6,1.7195,0.038513,11.1111,4.2493e-05,1.6972e-06,6.3585e-07,0.001271,0.00011443,0.00010586,
7,1.7261,0.002039,11.1111,5.4065e-06,3.8067e-07,6.9176e-07,0.0012341,8.5818e-05,8.5551e-05,
8,1.7597,7.3339e-05,37.037,0.00011077,3.8932e-06,2.6535e-09,2.5311e-05,0.00012298,5.2617e-05,
9,1.7771,0.023922,37.037,3.2317e-06,2.2475e-07,6.2115e-09,0.00011639,2.7034e-05,2.6735e-05,
10,1.7849,0.00020525,37.037,1.8454e-06,1.0339e-07,6.5815e-09,0.00012413,2.1006e-05,2.0907e-05,
11,1.801,5.2419e-06,123.4568,2.7169e-06,1.651e-07,6.5911e-09,0.0001201,9.0933e-06,8.3878e-06,
12,1.8149,3.4922e-05,123.4568,1.2736e-07,1.1602e-08,6.5221e-09,0.00012808,7.3554e-06,7.3528e-06,
13,1.8233,2.2896e-05,411.5226,1.2528e-07,1.0534e-08,6.5353e-09,0.00012179,9.1488e-06,9.1471e-06,
14,1.9497,3.1822e-07,1371.7421,2.8701e-07,1.4271e-08,1.4132e-11,5.5319e-06,4.9029e-06,4.8934e-06,
15,1.9723,0.0021226,1371.7421,6.8547e-09,5.3176e-10,1.3597e-11,3.9394e-06,3.6901e-06,3.69e-06,
16,1.9865,8.1485e-07,1371.7421,4.8142e-09,3.2453e-10,1.352e-11,1.0543e-05,3.9596e-06,3.9596e-06,
17,2.0209,3.0686e-08,4572.4737,7.6094e-09,4.5378e-10,4.1548e-13,2.4632e-07,6.9755e-07,6.9748e-07,
18,2.0319,8.017e-06,4572.4737,1.3591e-10,9.1402e-12,4.1122e-13,7.2642e-07,9.9501e-07,9.9501e-07,
19,2.0424,6.2271e-08,15241.579,1.3048e-10,9.5857e-12,4.109e-13,4.5396e-07,6.8576e-07,6.8576e-07,
20,2.0538,5.8301e-10,15241.579,2.496e-11,1.7145e-12,4.1081e-13,8.3439e-07,7.033e-07,7.033e-07,
21,2.0629,2.0877e-10,50805.2634,1.3224e-10,8.8066e-12,4.0897e-13,1.1812e-06,1.4387e-06,1.4387e-06,
22,2.0751,2.8971e-09,50805.2634,8.9971e-11,6.08e-12,4.0896e-13,5.4039e-06,1.3601e-06,1.3601e-06,
23,2.0864,1.3805e-10,50805.2634,5.5807e-11,3.9006e-12,4.0889e-13,7.8417e-06,1.9729e-06,1.9729e-06,
24,2.0997,3.182e-10,50805.2634,1.9486e-11,1.4944e-12,4.0882e-13,8.375e-06,2.2528e-06,2.2528e-06,
25,2.1127,3.477e-10,169350.8781,4.0705e-11,2.513e-12,4.0877e-13,7.9421e-06,2.5871e-06,2.5871e-06,
26,2.1261,3.2439e-10,169350.8781,2.5675e-11,1.756e-12,4.0874e-13,4.775e-06,2.3199e-06,2.3199e-06,
27,2.1394,8.2326e-11,564502.9269,2.9404e-11,1.4598e-12,4.0874e-13,8.0037e-07,7.6244e-07,7.6244e-07,
