"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.42086,6.3732,2.8206e-05,NaN,NaN,NaN,NaN,1,6.4733,3.5051e-09,2.1284e-10,
1,0.13773,0.44234,0.073605,0.4783,0,0.89336,1,1,0.44737,0.037526,0.0033634,
2,0.016485,0.16569,0.14775,0.34868,0,1.1385,1,1,0.20909,0.11429,0.0048731,
3,0.0033125,0.048659,0.21941,1,0,1.4941,1,1,0.073887,0.035345,0.0032429,
4,0.00038972,0.018017,0.29171,0.729,0,1.5868,1,1,0.082279,0.068914,0.0029802,
5,0.00016392,0.012378,0.36938,0.59049,0,1.1586,1,1,0.091268,0.080189,0.0028464,
6,0.00054655,0.026714,0.45315,0.53144,0,0.7254,1,1,0.066223,0.040083,0.0028191,
7,0.00020029,0.015967,0.53264,1,0,0.89666,1,1,0.029172,0.01509,0.0013293,
8,0.0098356,0.089262,0.60546,0.729,0,1.0297,1,1,0.094428,0.028689,0.0010973,
9,0.0008675,0.062081,0.68092,0.31381,0,0.52647,1,1,0.067431,0.020338,0.0011154,
10,0.00051186,0.028277,0.76718,0.13509,0,0.39069,1,1,0.037487,0.01865,0.0011018,
11,0.00017462,0.011485,0.83935,1,0,0.72826,1,1,0.028334,0.019136,0.00095372,
12,2.809e-05,0.0041033,0.91926,0.81,0,0.54797,1,1,0.029011,0.028245,0.00084115,
13,1.7481e-05,0.004296,1.0014,0.59049,0,0.44662,1,1,0.018104,0.012866,0.00080776,
14,0.00014803,0.012513,1.0825,1,0,0.35603,1,1,0.015715,0.0085581,0.00035531,
15,3.9772e-05,0.0063793,1.1566,0.43047,0,0.26318,1,1,0.010743,0.007036,0.00032811,
16,3.5874e-07,0.00053081,1.2298,1,0,0.17406,1,1,0.00066056,0.00024012,1.7064e-05,
17,3.3686e-09,5.3606e-05,1.3016,1,0,0.034729,1,1,9.7745e-05,7.489e-05,2.5774e-06,
18,7.9808e-11,9.4634e-06,1.3799,1,0,0.018616,1,1,1.2584e-05,6.5522e-06,3.455e-07,
19,6.3013e-12,2.7115e-06,1.4646,1,0,0.014716,1,1,4.0117e-06,2.3653e-06,1.2365e-07,
20,1.492e-12,1.3086e-06,1.5423,1,0,0.011459,1,1,1.91e-06,1.1165e-06,5.7892e-08,
21,5.0197e-13,7.5904e-07,1.6152,1,0,0.0094657,1,1,1.1045e-06,6.4609e-07,3.3142e-08,
22,2.095e-13,4.9131e-07,1.6943,1,0,0.0080753,1,1,7.1239e-07,4.1639e-07,2.1558e-08,
23,1.0107e-13,3.4258e-07,1.77,1,0,0.0070439,1,1,4.9463e-07,2.8849e-07,1.5051e-08,
24,5.4333e-14,2.5268e-07,1.8444,1,0,0.0062494,1,1,3.6308e-07,2.1113e-07,1.1086e-08,
25,3.1687e-14,1.945e-07,1.9157,1,0,0.0056177,1,1,2.7798e-07,1.6102e-07,8.4995e-09,
26,1.966e-14,1.5472e-07,1.9952,1,0,0.0051011,1,1,2.198e-07,1.2671e-07,6.7177e-09,
27,1.2816e-14,1.2639e-07,2.0758,1,0,0.004671,1,1,1.7834e-07,1.022e-07,5.4389e-09,
28,8.7001e-15,1.0553e-07,2.1583,1,0,0.0043072,1,1,1.4782e-07,8.4117e-08,4.4911e-09,
29,6.1113e-15,8.9765e-08,2.23,1,0,0.0039957,1,1,1.2475e-07,7.0426e-08,3.7707e-09,
30,4.4111e-15,7.7507e-08,2.3047,1,0,0.0037234,1,1,1.0682e-07,5.9768e-08,3.2078e-09,
31,3.2568e-15,6.7763e-08,2.3764,1,0,0.0034822,1,1,9.2589e-08,5.13e-08,2.7589e-09,
32,2.4562e-15,5.9943e-08,2.449,1,0,0.0032703,1,1,8.1172e-08,4.4497e-08,2.3973e-09,
33,1.8875e-15,5.3573e-08,2.5293,1,0,0.0030828,1,1,7.1884e-08,3.8955e-08,2.1018e-09,
34,1.4752e-15,4.8319e-08,2.6093,1,0,0.0029153,1,1,6.4235e-08,3.4387e-08,1.8575e-09,
35,1.1655e-15,4.3892e-08,2.6974,1,0,0.0027679,1,1,5.7781e-08,3.0516e-08,1.6499e-09,
36,9.3172e-16,4.015e-08,2.7795,1,0,0.002636,1,1,5.2326e-08,2.7234e-08,1.4736e-09,
37,7.543e-16,3.6971e-08,2.8572,1,0,0.002516,1,1,4.7707e-08,2.4454e-08,1.3238e-09,
