"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.80765,5.5126,2.6237e-05,NaN,NaN,NaN,NaN,1,6.2235,9.7867e-09,5.9027e-10,
1,0.28997,0.75527,0.046494,0.34868,0,7.3232,1,1,0.80718,0.26105,0.011261,
2,0.11729,0.4702,0.089685,0.31381,0,3.4371,1,1,0.5297,0.15774,0.014647,
3,0.0061312,0.10787,0.13089,0.729,0,8.2112,1,1,0.31526,0.28062,0.014498,
4,0.048478,0.27188,0.17025,0.729,0,3.8978,1,1,0.40526,0.28094,0.012906,
5,0.014776,0.12411,0.21162,0.38742,0,15.5857,1,1,0.28363,0.22318,0.013337,
6,0.0025925,0.066271,0.25587,0.81,0,4.4838,1,1,0.23898,0.21491,0.010562,
7,0.00046882,0.027811,0.30293,1,0,1.898,1,1,0.052286,0.039593,0.0022188,
8,6.5374e-07,0.0010431,0.35402,1,0,0.54345,1,1,0.0018373,0.0012034,8.2807e-05,
9,8.2771e-11,1.1791e-05,0.39909,1,0,0.028656,1,1,1.578e-05,8.6648e-06,5.6472e-07,
10,1.2251e-16,1.5826e-07,0.44521,1,0,0.015825,1,1,4.7706e-06,4.7464e-06,1.6822e-07,
11,6.861e-17,1.2758e-07,0.48845,1,0,0.012756,1,1,3.0492e-06,3.0349e-06,1.0669e-07,
12,3.6967e-17,1.1054e-07,0.53199,1,0,0.011042,1,1,2.1976e-06,2.1874e-06,7.6436e-08,
13,2.6933e-17,8.7715e-08,0.57535,1,0,0.008757,1,1,1.3809e-06,1.3737e-06,4.7852e-08,
14,1.6999e-17,7.0176e-08,0.61841,1,0,0.0070037,1,1,8.358e-07,8.3033e-07,2.8829e-08,
15,1.4731e-17,7.2542e-08,0.66183,0.9,0,0.00651,1,1,8.5953e-07,8.5469e-07,2.9104e-08,
16,3.517e-17,9.0228e-08,0.70792,0.38742,0,0.0034844,1,1,8.4131e-07,8.3455e-07,2.8378e-08,
17,5.0098e-17,8.4815e-08,0.75514,0.43047,0,0.0036446,1,1,8.2414e-07,8.1776e-07,2.7756e-08,
18,5.5672e-17,7.9529e-08,0.80005,0.4783,0,0.0037995,1,1,8.072e-07,8.0125e-07,2.7136e-08,
19,5.3375e-17,7.4357e-08,0.84503,0.53144,0,0.0039477,1,1,7.8804e-07,7.8253e-07,2.644e-08,
20,4.6495e-17,6.931e-08,0.88995,0.59049,0,0.0040882,1,1,7.65e-07,7.5995e-07,2.5613e-08,
21,3.8026e-17,6.4408e-08,0.93422,0.6561,0,0.00422,1,1,7.3735e-07,7.3275e-07,2.4634e-08,
22,2.9856e-17,5.967e-08,0.97804,0.729,0,0.0043419,1,1,7.0526e-07,7.0109e-07,2.3511e-08,
23,2.2866e-17,5.5114e-08,1.0256,0.81,0,0.0044535,1,1,6.6939e-07,6.6562e-07,2.2326e-08,
24,1.727e-17,5.0763e-08,1.0763,0.9,0,0.0045545,1,1,6.3068e-07,6.2727e-07,2.1045e-08,
25,1.2944e-17,4.6627e-08,1.1231,1,0,0.0046448,1,1,5.902e-07,5.8713e-07,1.9705e-08,
26,1.1494e-17,4.2675e-08,1.1683,1,0,0.0042518,1,1,4.981e-07,4.9527e-07,1.6627e-08,
27,1.0337e-17,3.9317e-08,1.2128,1,0,0.003918,1,1,4.2566e-07,4.23e-07,1.4207e-08,
28,9.3833e-18,3.6431e-08,1.2568,1,0,0.003631,1,1,3.677e-07,3.6517e-07,1.227e-08,
29,8.5801e-18,3.3924e-08,1.2997,1,0,0.0033818,1,1,3.2063e-07,3.1822e-07,1.0697e-08,
30,7.866e-18,3.1718e-08,1.3454,1,0,0.0031624,1,1,2.8204e-07,2.7972e-07,9.4045e-09,
31,7.2513e-18,2.9773e-08,1.388,1,0,0.0029689,1,1,2.4987e-07,2.4763e-07,8.3278e-09,
32,6.715e-18,2.8045e-08,1.4325,1,0,0.0027971,1,1,2.2281e-07,2.2063e-07,7.4221e-09,
33,6.2411e-18,2.65e-08,1.4762,1,0,0.0026433,1,1,1.9985e-07,1.9773e-07,6.6537e-09,
34,5.8191e-18,2.511e-08,1.5231,1,0,0.002505,1,1,1.8022e-07,1.7814e-07,5.9965e-09,
35,5.4408e-18,2.3853e-08,1.5673,1,0,0.00238,1,1,1.6331e-07,1.6126e-07,5.4301e-09,
36,1.1002e-17,2.5614e-07,1.6233,0.027813,0,0.00069826,1,1,3.0812e-07,1.7019e-07,5.7224e-09,
37,1.8061e-17,2.4857e-07,1.6778,0.027813,0,0.00067856,1,1,3.0651e-07,1.7831e-07,5.9883e-09,
