"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.072,6.8546,3.6068e-05,NaN,NaN,NaN,NaN,1,7.1438,1.1068e-08,5.0737e-10,
1,0.15015,0.44318,0.091118,0.81,0,2.2275,1,1,0.47976,0.094809,0.0076645,
2,0.086397,0.28044,0.17386,0.43047,0,1.7535,1,1,0.33835,0.11889,0.0082016,
3,0.12295,0.26571,0.24411,0.9,0,1.8524,1,1,0.33695,0.19593,0.0062053,
4,0.05334,0.14655,0.31633,1,0,1.8308,1,1,0.16125,0.039043,0.0036423,
5,0.026731,0.18119,0.39722,1,0,2.0624,1,1,0.18581,0.034873,0.0017332,
6,0.014611,0.061223,0.47214,1,0,2.2838,1,1,0.065009,0.017626,0.00083846,
7,0.0076411,0.03172,0.54345,1,0,0.95105,1,1,0.034907,0.012096,0.00061562,
8,0.0062796,0.020825,0.62094,1,0,1.5981,1,1,0.021081,0.0024668,0.00014232,
9,0.0036385,0.028654,0.68981,0.9,0,0.52493,1,1,0.028819,0.0018226,0.00013648,
10,0.0033409,0.0082825,0.7611,0.81,0,1.1669,1,1,0.0086763,0.001408,0.00012826,
11,0.003089,0.0066078,0.84249,1,0,0.6186,1,1,0.0066504,0.00053146,3.6286e-05,
12,0.0030056,0.0034839,0.91685,0.6561,0,0.477,1,1,0.0035655,0.00051516,3.2308e-05,
13,0.0029674,0.0013751,0.9882,1,0,0.20067,1,1,0.0013762,3.3171e-05,2.673e-06,
14,0.0029674,0.00012478,1.0672,1,0,0.13574,1,1,0.00012498,4.5563e-06,3.1869e-07,
15,0.0029672,2.3473e-06,1.142,1,0,0.0059232,1,1,2.3473e-06,9.4641e-09,8.5548e-10,
16,0.0029672,1.6152e-07,1.2153,1,0,0.00027052,1,1,1.6152e-07,6.8224e-11,4.0403e-12,
17,0.0029672,2.3693e-08,1.2858,1,0,0.00026657,1,1,2.3697e-08,8.9524e-12,4.7582e-13,
18,0.0029672,4.385e-09,1.3566,1,0,0.00026333,1,1,4.4034e-09,1.2781e-12,6.8374e-14,
