"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4173e-08,4.6298e-10,0.89332,1,5.8231,5.7292,
1,0.63326,12.9163,3.3333,1.0118,0.073884,0.41039,0.81929,1.9274,0.0061907,
2,0.93455,12.9163,3.3333,0.24608,0.007979,4.8279e-05,0.0026834,0.28118,0.00068125,
3,1.2472,3.7879,3.3333,0.00053974,2.4658e-05,8.6233e-06,0.00088426,0.00084401,0.000455,
4,1.2681,1.5689,3.3333,0.00022361,6.5748e-06,6.4554e-06,0.0010271,0.00030379,0.00019643,
5,1.2846,0.0085106,11.1111,0.00019681,5.147e-06,6.2577e-06,0.00095227,0.00024038,0.00013393,
6,1.3049,0.0029056,11.1111,1.8014e-05,6.7905e-07,6.2402e-06,0.000904,0.00013589,0.00013441,
7,1.3911,0.0012534,37.037,7.6853e-05,2.1593e-06,4.3961e-09,5.1909e-05,0.00011315,8.0624e-05,
8,1.4094,0.16878,37.037,2.012e-06,1.1538e-07,3.9806e-09,3.5045e-05,6.0828e-05,6.0752e-05,
9,1.4309,0.00010529,123.4568,1.8458e-06,6.9541e-08,1.756e-09,4.5753e-05,2.9448e-05,2.9376e-05,
10,1.4487,0.00010001,123.4568,4.8487e-07,1.8436e-08,1.6953e-09,2.0539e-05,2.9334e-05,2.9329e-05,
11,1.4734,7.8018e-06,123.4568,2.4123e-07,9.8562e-09,1.2321e-09,1.5759e-05,1.6531e-05,1.6529e-05,
12,1.5022,3.8655e-05,411.5226,2.0347e-07,7.3473e-09,1.0452e-09,9.4468e-06,1.2791e-05,1.2789e-05,
13,1.5377,2.9602e-05,411.5226,3.1458e-08,1.2762e-09,9.6558e-10,1.0552e-05,6.2431e-06,6.2429e-06,
14,1.5688,1.5435e-05,411.5226,1.169e-08,5.5557e-10,9.303e-10,1.163e-05,5.0467e-06,5.0467e-06,
15,1.5967,1.2774e-05,1371.7421,1.275e-08,4.6382e-10,9.1276e-10,1.1102e-05,3.8778e-06,3.8778e-06,
16,1.6106,7.3495e-06,1371.7421,5.6965e-09,1.7553e-10,9.1274e-10,1.473e-05,4.92e-06,4.92e-06,
17,1.6272,2.4646e-08,4572.4737,9.7642e-09,2.2771e-10,9.127e-10,1.1755e-05,2.8916e-06,2.8916e-06,
18,1.6419,5.6541e-08,4572.4737,1.4059e-09,3.5673e-11,9.1264e-10,1.1713e-05,3.2652e-06,3.2652e-06,
19,1.6555,3.3351e-08,15241.579,2.6857e-09,7.3067e-11,9.1261e-10,1.1853e-05,4.0113e-06,4.0113e-06,
20,1.6698,1.8906e-08,15241.579,7.6261e-10,2.7382e-11,9.126e-10,1.2391e-05,1.2298e-05,1.2298e-05,
21,1.684,8.9621e-09,50805.2634,7.9731e-10,2.3097e-11,9.126e-10,1.1639e-05,3.4132e-06,3.4132e-06,
22,1.6992,1.8491e-09,50805.2634,1.7969e-10,4.1109e-12,9.126e-10,1.1701e-05,4.2499e-06,4.2499e-06,
23,1.7133,8.72e-10,169350.8781,2.2644e-10,1.2483e-11,9.1259e-10,1.5533e-05,1.308e-05,1.308e-05,
24,1.7304,1.5417e-09,169350.8781,1.2781e-10,5.5839e-12,9.126e-10,1.9244e-05,8.3123e-06,8.3123e-06,
25,1.7463,3.9462e-10,169350.8781,2.1747e-11,9.2235e-13,9.126e-10,2.2559e-05,9.9467e-06,9.9467e-06,
26,1.7613,3.3326e-10,564502.9269,9.7128e-11,2.6046e-12,9.1259e-10,1.2054e-05,7.5599e-06,7.5599e-06,
27,1.7788,3.5704e-10,564502.9269,6.7723e-11,1.714e-12,9.1259e-10,3.212e-05,1.0598e-05,1.0598e-05,
28,1.7957,9.1975e-11,564502.9269,5.3855e-11,1.4702e-12,9.1259e-10,1.1599e-05,4.3192e-06,4.3192e-06,
29,1.8123,3.5853e-10,564502.9269,2.066e-11,5.6976e-13,9.1259e-10,1.1487e-05,7.8452e-06,7.8452e-06,
30,1.8299,1.0506e-10,564502.9269,8.9586e-12,3.1672e-13,9.1259e-10,1.2484e-05,6.1722e-06,6.1722e-06,
31,1.8468,5.125e-11,1881676.4232,1.484e-11,4.7569e-13,9.1259e-10,1.1931e-05,5.0497e-06,5.0497e-06,
32,1.8645,6.2721e-11,1881676.4232,1.1268e-11,2.7056e-13,9.1259e-10,1.7097e-05,5.5585e-06,5.5585e-06,
