"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.54129,5.3504,2.6836e-05,NaN,NaN,NaN,NaN,1,5.9112,4.4854e-09,2.3434e-10,
1,0.42771,0.80144,0.048314,0.12158,0,5.952,1,1,1.0486,0.022225,0.0014792,
2,0.23417,0.52429,0.092337,0.34868,0,3.1221,1,1,0.5792,0.033143,0.0019522,
3,0.2183,0.44425,0.14424,0.10942,0,3.2227,1,1,0.46327,0.03696,0.0019946,
4,0.19799,0.34111,0.18907,0.16677,0,4.32,1,1,0.36759,0.052272,0.0021498,
5,0.15946,0.31536,0.2388,0.098477,0,3.2727,1,1,0.34629,0.053139,0.0031262,
6,0.11597,0.35811,0.2805,0.9,0,12.6668,1,1,0.36116,0.038854,0.0022417,
7,0.034588,0.19159,0.32728,0.1853,0,14.8652,1,1,0.21891,0.091835,0.0039889,
8,0.010229,0.12443,0.37116,0.59049,0,17.3389,1,1,0.15739,0.090805,0.0042158,
9,4.8181e-05,0.0095862,0.41802,0.81,0,12.687,1,1,0.096369,0.093788,0.0035969,
10,1.6478e-08,8.9907e-05,0.46326,1,0,0.22918,1,1,0.000131,9.4862e-05,3.3463e-06,
11,4.3415e-15,1.788e-08,0.50629,1,0,0.0018505,1,1,1.8589e-08,4.7459e-09,2.0167e-10,
12,4.7012e-16,1.3896e-09,0.54818,1,0,0.00013895,1,1,1.6194e-09,1.638e-11,1.098e-12,
