,RALM,REPM(LQH),REPM(LSE),RSQO
56,35.2783,4.7708,4.8957,3.4952
57,35.3175,4.7912,4.9201,3.5547
58,35.357,4.8085,4.9443,3.6133
59,35.396,4.8295,4.9735,3.6719999999999997
60,35.4345,4.8488,4.9929,3.7317
61,35.4726,4.8701,5.0192,3.7901
62,35.5111,4.888,5.0431,3.8492
63,35.5499,4.9095,5.0689,3.9085
64,35.5884,4.9277,5.0929,3.9678
65,35.6267,4.9493,5.1182,4.0336
66,35.6657,4.9693,5.1423,4.1024
67,35.7041,4.9904,5.1681,4.1642
68,35.7423,5.0076,5.1921,4.2243
69,35.782,5.0288,5.2173,4.2857
70,35.8208,5.0495,5.2416,4.3472
71,35.8591,5.0715,5.2682,4.4093
72,35.8978,5.0927,5.2923,4.4692
73,35.9361,5.1119,5.3171,4.5284
74,35.9744,5.1332,5.3399,4.5882
75,36.0128,5.1519,5.3646,4.6488
76,36.0515,5.1731,5.3872,4.7089
77,36.0898,5.1921,5.4121,4.7685
78,36.1283,5.2135,5.4318,4.8313
79,36.1667,5.2329,5.4567,4.8907
80,36.2049,5.2535,5.4811,4.9508
81,36.2436,5.272,5.505,5.0096
82,36.2827,5.2929,5.5269,5.0709
83,36.3211,5.3128,5.5528,5.1306
84,36.3604,5.3301,5.5776,5.1894
85,36.3989,5.3516,5.603,5.2496
86,36.4372,5.3701,5.6243,5.3087
87,36.4757,5.3917,5.6497,5.3685
88,36.5144,5.4102,5.6739,5.4273
89,36.5527,5.4313,5.6987,5.4873
90,36.591,5.4506,5.7201,5.5476
91,36.6293,5.4721,5.7455,5.6078
92,36.6676,5.4910000000000005,5.7694,5.6679
93,36.7063,5.5123,5.7936,5.7281
94,36.7449,5.5316,5.8168,5.7882
95,36.7833,5.5535,5.8396,5.8498
96,36.8216,5.5726,5.8648,5.9108
97,36.8599,5.5944,5.8871,5.9708
98,36.8982,5.6129,5.9121,6.0285
99,36.9371,5.6341,5.9341,6.0894
100,36.979,5.6547,5.9608,6.1491
101,37.0232,5.6798,5.9867,6.2137
102,37.0646,5.7006,6.0120000000000005,6.2737
103,37.1054,5.7216,6.0342,6.3328
104,37.1449,5.7388,6.0596,6.3928
105,37.1844,5.7608,6.0854,6.4539
106,37.2241,5.782,6.1147,6.5142
107,37.2646,5.803,6.1395,6.5748
108,37.3044,5.862,6.165,6.6356
109,37.3442,5.8793,6.1888,6.6961
110,37.3839,5.9015,6.2149,6.7573
111,37.423,5.92,6.2385,6.8177
112,37.4627,5.9404,6.2646,6.8781
113,37.5022,5.959,6.2872,6.9375
114,37.5424,5.9802,6.3121,6.9981
115,37.5826,5.9998,6.3341,7.0755
116,37.6217,6.02,6.3592,7.1502
117,37.6605,6.0443,6.3816,7.2233
118,37.6996,6.0667,6.4066,7.2995
119,37.7391,6.0909,6.4286,7.3742
120,37.7789,6.1105,6.4538,7.4474
121,37.8184,6.1324,6.4769,7.5191
122,37.8575,6.1532,6.502000000000001,7.5903
123,37.8968,6.1742,6.5235,7.6628
124,37.9368,6.196000000000001,6.5487,7.734
125,37.9769,6.2166,6.5725,7.8057
126,38.0165,6.239,6.5977,7.8795
127,38.0558,6.2576,6.6186,7.9386
128,38.0953,6.2784,6.6453,7.9982
129,38.135,6.2998,6.6708,8.0576
130,38.1751,6.318,6.6968,8.117
131,38.2155,6.3393,6.7186,8.1767
132,38.2551,6.3578,6.7445,8.2368
133,38.2941,6.3789,6.7677,8.2961
134,38.3327,6.3988,6.7928,8.3555
135,38.3713,6.4168,6.8142,8.4145
136,38.4098,6.4379,6.8399,8.4739
137,38.4481,6.4575,6.8623,8.5326
138,38.4868,6.4793,6.8875,8.5918
139,38.5254,6.4967,6.9092,8.6502
140,38.5638,6.5179,6.9351,8.7096
141,38.6021,6.5374,6.9595,8.7682
142,38.6406,6.5585,6.9828,8.8279
143,38.6794,6.5763,7.0078,8.8871
144,38.7181,6.5978,7.0271,8.9457
145,38.7576,6.6162,7.0523,9.0051
146,38.7962,6.6377,7.0765,9.0649
147,38.8348,6.6549,7.1015,9.1236
148,38.8732,6.6767,7.1247,9.1825
149,38.9121,6.6953,7.1498,9.2423
150,38.9504,6.7188,7.1727,9.3014
151,38.99,6.7369,7.2003,9.3605
152,39.0291,6.7594,7.2239,9.4201
153,39.0676,6.779,7.2482,9.4834
154,39.1062,6.8006,7.2734,9.5423
155,39.1451,6.819,7.2963,9.601
156,39.1841,6.8405,7.3223,9.6593
157,39.2235,6.8606,7.3465,9.718
158,39.2626,6.882000000000001,7.3721,9.7767
159,39.3019,6.9008,7.3961,9.8353
160,39.3414,6.9224,7.4222,9.8949
161,39.3806,6.9411,7.4464,9.9541
162,39.4195,6.9635,7.4721,10.0137
163,39.4587,6.9831,7.4961,10.0728
164,39.4974,7.0048,7.5223,10.1335
165,39.5377,7.024,7.5464,10.1923
166,39.5765,7.0457,7.5722,10.2515
167,39.6163,7.0653,7.5961,10.3101
168,39.6553,7.0869,7.6224,10.369000000000002
169,39.6943,7.1064,7.6487,10.4276
170,39.7339,7.1278,7.6743,10.4864
171,39.7739,7.1468,7.6972,10.5452
172,39.8132,7.1687,7.7232,10.6051
173,39.8524,7.1879,7.746,10.664000000000001
174,39.8913,7.2091,7.771,10.7228
175,39.9315,7.2281,7.7945,10.7815
176,39.9706,7.2499,7.8206,10.8402
177,40.0097,7.27,7.8402,10.8992
178,40.0489,7.292000000000001,7.8657,10.9578
179,40.0879,7.3105,7.891,11.0168
180,40.126999999999995,7.3321,7.9174,11.0755
181,40.166,7.3522,7.9408,11.1345
182,40.2051,7.3736,7.9666,11.1934
183,40.2445,7.3925,7.9893,11.2531
184,40.2835,7.414,8.0156,11.3115
185,40.3228,7.4329,8.0383,11.3702
186,40.3618,7.4552,8.0646,11.429
187,40.4009,7.4742,8.0889,11.4877
188,40.4399,7.4957,8.1147,11.5464
189,40.4789,7.5153,8.1414,11.6052
190,40.5187,7.5359,8.1673,11.6637
191,40.5583,7.5554,8.1867,11.722000000000001
192,40.5972,7.5763,8.2122,11.7805
193,40.6363,7.596,8.2361,11.8399
194,40.6752,7.6135,8.2611,11.8985
195,40.7147,7.635,8.2844,11.9572
196,40.7537,7.6571,8.3113,12.0157
197,40.7928,7.6805,8.3352,12.0744
198,40.8316,7.6987,8.3607,12.1327
199,40.871,7.7203,8.3847,12.1913
200,40.9118,7.7433,8.4118,12.2507
201,40.9541,7.7678,8.4381,12.315
202,40.9933,7.7847,8.4644,12.3743
203,41.0326,7.8069,8.4887,12.4335
204,41.0713,7.8281,8.5151,12.4925
205,41.1106,7.8491,8.5394,12.5512
206,41.1497,7.8664,8.565,12.6098
207,41.1884,7.8887,8.5885,12.6687
208,41.2271,7.9092,8.6168,12.7271
209,41.2654,7.931,8.6413,12.7858
210,41.3039,7.9477,8.6671,12.8445
211,41.342,7.9692,8.69,12.9036
212,41.3802,7.99,8.7158,12.9629
213,41.418,8.0097,8.7387,13.0226
214,41.456,8.0303,8.7644,13.085
215,41.4945,8.0512,8.7879,13.1475
216,41.5325,8.0728,8.8137,13.2108
217,41.5707,8.094,8.8371,13.2704
218,41.6087,8.113,8.8627,13.3303
219,41.6469,8.1343,8.8855,13.3901
220,41.6848,8.1546,8.911,13.45
221,41.7241,8.1772,8.9346,13.5097
222,41.7625,8.1974,8.9597,13.5692
223,41.8005,8.2186,8.9823,13.6296
224,41.8388,8.2418,9.0078,13.6899
225,41.8768,8.2604,9.0305,13.7492
226,41.9155,8.2822,9.0575,13.8087
227,41.95399999999999,8.3007,9.0827,13.8682
228,41.9923,8.3224,9.1074,13.9277
229,42.0301,8.3423,9.13,13.9874
230,42.0686,8.3638,9.1559,14.0472
231,42.1066,8.3822,9.1784,14.1068
232,42.1445,8.4044,9.2042,14.1664
233,42.1835,8.4239,9.2271,14.2272
234,42.2219,8.4454,9.2529,14.2872
235,42.2603,8.4644,9.275,14.347000000000001
236,42.299,8.4868,9.301,14.4067
237,42.3402,8.506,9.3252,14.4667
238,42.3787,8.5273,9.3506,14.5267
239,42.4178,8.5463,9.3742,14.5864
240,42.4563,8.5678,9.3996,14.6462
241,42.4947,8.5866,9.4193,14.7059
242,42.5334,8.607999999999999,9.4453,14.7656
243,42.5718,8.6268,9.4694,14.8261
244,42.6101,8.6484,9.4948,14.8867
245,42.6487,8.6672,9.5183,14.9474
246,42.6873,8.689,9.5438,15.0072
247,42.7257,8.7074,9.5666,15.0666
248,42.7646,8.7289,9.5925,15.1263
249,42.8028,8.7487,9.6153,15.1862
250,42.8409,8.7703,9.6409,15.245999999999999
251,42.8798,8.789,9.6637,15.3057
252,42.9194,8.8102,9.6898,15.3652
253,42.9578,8.8292,9.7122,15.4251
254,42.9966,8.8523,9.7376,15.4849
255,43.035,8.8731,9.7611,15.5447
256,43.0734,8.8949,9.7866,15.6041
257,43.1117,8.9126,9.808,15.6635
258,43.1504,8.9342,9.833,15.7231
259,43.1904,8.9536,9.8558,15.7825
260,43.229,8.975,9.8813,15.8418
261,43.2679,8.9933,9.9035,15.902000000000001
262,43.3064,9.0149,9.929,15.9618
263,43.345,9.0324,9.9529,16.0211
264,43.3839,9.0538,9.9786,16.0818
265,43.4227,9.0735,10.0025,16.1415
266,43.4623,9.0951,10.027999999999999,16.2009
267,43.5023,9.1139,10.0523,16.2604
268,43.5426,9.1357,10.0779,16.3199
269,43.5816,9.1553,10.103,16.3792
270,43.6209,9.1761,10.1287,16.4389
271,43.66,9.1943,10.1526,16.4981
272,43.6992,9.215,10.1783,16.5578
273,43.7383,9.2352,10.2026,16.6171
274,43.7774,9.2542,10.2275,16.6777
275,43.8169,9.2758,10.2502,16.7373
276,43.8559,9.2922,10.2773,16.797
277,43.8953,9.3135,10.3002,16.8562
278,43.9342,9.3345,10.3256,16.9157
279,43.9733,9.3558,10.349,16.9756
280,44.0126,9.3748,10.3744,17.035
281,44.0518,9.3961,10.3987,17.0953
282,44.092,9.4144,10.4244,17.1548
283,44.1319,9.4359,10.4478,17.2155
284,44.1715,9.4522,10.4733,17.2759
285,44.2109,9.4738,10.495999999999999,17.3359
286,44.2506,9.4944,10.5218,17.3953
287,44.2901,9.514,10.5451,17.455
288,44.3297,9.5334,10.5708,17.5142
289,44.3689,9.5542,10.5929,17.5744
290,44.4083,9.5724,10.6179,17.6341
291,44.4477,9.5939,10.6392,17.6941
292,44.486999999999995,9.6123,10.6635,17.7532
293,44.5264,9.6336,10.6887,17.8125
294,44.566,9.6539,10.7131,17.8732
295,44.6055,9.6755,10.7383,17.9329
296,44.6453,9.693,10.7626,17.9927
297,44.6847,9.7145,10.7879,18.0523
298,44.7261,9.734,10.8122,18.1119
299,44.7657,9.7548,10.8375,18.1717
300,44.8075,9.7758,10.8631,18.230999999999998
301,44.8499,9.799,10.8915,18.2946
302,44.8895,9.8186,10.9149,18.3584
303,44.9291,9.8394,10.9401,18.419
304,44.9689,9.8591,10.9638,18.4797
305,45.0089,9.8793,10.9887,18.54
306,45.0482,9.8996,11.0122,18.5999
307,45.0877,9.9192,11.037,18.6592
308,45.1274,9.9397,11.0609,18.7193
309,45.1666,9.9586,11.0855,18.7785
310,45.2061,9.9789,11.1086,18.8382
311,45.2458,9.9994,11.1324,18.9006
312,45.2858,10.0198,11.1555,18.96
313,45.3254,10.0388,11.1803,19.0199
314,45.3649,10.0594,11.2003,19.0807
315,45.4042,10.0791,11.2252,19.1405
316,45.4438,10.0982,11.2498,19.2001
317,45.4832,10.1187,11.274000000000001,19.26
318,45.5228,10.1373,11.2975,19.3195
319,45.5625,10.1577,11.319,19.3794
320,45.6021,10.1768,11.3439,19.4396
321,45.6416,10.1971,11.3661,19.4994
322,45.6813,10.2163,11.3912,19.5591
323,45.7211,10.2367,11.4136,19.6193
324,45.761,10.2566,11.4393,19.6787
325,45.8005,10.2763,11.4616,19.7394
326,45.8402,10.2962,11.487,19.7992
327,45.8802,10.3152,11.5093,19.8585
328,45.92,10.3357,11.5345,19.9193
329,45.9594,10.3543,11.5563,19.9796
330,45.9989,10.3747,11.5814,20.0394
331,46.0383,10.394,11.6038,20.099
332,46.078,10.4144,11.6291,20.1588
333,46.1174,10.4334,11.6516,20.218
334,46.1568,10.4532,11.6765,20.2775
335,46.1965,10.4736,11.6995,20.3384
336,46.2358,10.4921,11.7248,20.398
337,46.2752,10.5125,11.7435,20.4574
338,46.3147,10.5323,11.7682,20.5171
339,49.9246,10.5521,11.7918,20.5764
340,53.5444,10.5724,11.817,20.636
341,57.1837,10.5909,11.8397,20.6956
342,60.7909,10.6113,11.8651,20.7547
343,64.416,10.632,11.8883,20.8142
344,67.9916,10.6504,11.9131,20.874000000000002
345,71.5683,10.6707,11.9342,20.9344
346,75.1345,10.6905,11.9584,20.9941
347,78.705,10.7102,11.9824,21.0542
348,82.3693,10.7307,12.0055,21.1135
349,86.0128,10.7495,12.0298,21.173000000000002
350,89.6314,10.7702,12.0536,21.2329
351,93.2832,10.7918,12.0764,21.2922
352,96.8906,10.8103,12.1016,21.3519
353,100.4921,10.8312,12.1235,21.4113
354,104.133,10.8514,12.1484,21.471
355,107.7902,10.8713,12.1708,21.5314
356,111.3873,10.8916,12.1956,21.5911
357,115.0018,10.9101,12.2174,21.6502
358,118.6223,10.9305,12.2422,21.7096
359,122.1994,10.9512,12.2646,21.7694
360,125.7656,10.9699,12.2896,21.8287
361,129.4161,10.9902,12.3112,21.8887
362,132.9794,11.01,12.3363,21.9484
363,136.6447,11.0298,12.3586,22.0077
364,140.1749,11.0502,12.3839,22.0672
365,143.8454,11.0688,12.4061,22.128
366,147.4814,11.0894,12.4311,22.1879
367,151.1535,11.1096,12.4533,22.2484
368,,11.1285,12.4783,22.3082
369,,11.1487,12.4997,22.3675
370,,11.1685,12.5247,22.4271
371,,11.1882,12.5478,22.488000000000003
372,,11.209000000000001,12.5725,22.5627
373,,11.2276,12.5939,22.6226
374,,11.2479,12.6187,22.6824
375,,11.2684,12.6422,22.7425
376,,11.2868,12.668,22.8025
377,,11.3071,12.6886,22.8626
378,,11.3269,12.7135,22.926
379,,11.3469,12.7364,22.9856
380,,11.3673,12.7613,23.0454
381,,11.3857,12.7824,23.1086
382,,11.4068,12.8074,23.1688
383,,11.4258,12.8304,23.2287
384,,11.4416,12.8555,23.2877
385,,11.4629,12.8767,23.3492
386,,11.4999,12.9015,23.412
387,,11.5235,12.9253,23.4719
388,,11.5441,12.9505,23.5308
389,,11.5667,12.9711,23.5904
390,,11.5877,12.9958,23.6485
391,,11.6108,13.0189,23.712
392,,11.6318,13.0437,23.7741
393,,11.6547,13.0653,23.8381
394,,11.6748,13.0902,23.9017
395,,11.6974,13.1131,23.965
396,,11.7171,13.1379,24.0283
397,,11.7398,13.1597,24.0908
398,,11.76,13.1847,24.1531
399,,11.7828,13.2079,24.2158
400,,11.8045,13.235999999999999,24.2784
401,,11.8303,13.2602,24.3445
402,,11.8497,13.2854,24.4086
403,,11.8723,13.3087,24.4716
404,,11.8933,13.3339,24.5347
405,,11.9163,13.3558,24.5981
406,,11.9359,13.3811,24.6607
407,,11.9591,13.4038,24.7262
408,,11.9799,13.4289,24.7893
409,,12.0024,13.4502,24.8517
410,,12.0227,13.4752,24.9158
411,,12.0444,13.4982,24.9796
412,,12.0675,13.5235,25.0424
413,,12.0853,13.5451,25.1047
414,,12.1085,13.5701,25.1682
415,,12.1297,13.5926,25.2309
416,,12.152000000000001,13.6174,25.2938
417,,12.1713,13.6398,25.3564
418,,12.1928,13.6646,25.4193
419,,12.2134,13.687000000000001,25.4823
420,,12.2343,13.7119,25.5445
421,,12.2564,13.7335,25.6072
422,,12.2758,13.7586,25.6698
423,,12.2971,13.7808,25.7324
424,,12.3194,13.8061,25.796999999999997
425,,12.337,13.8284,25.8591
426,,12.3598,13.8536,25.9221
427,,12.380999999999998,13.8754,25.9847
428,,12.4039,13.9005,26.0473
429,,12.4227,13.9227,26.1093
430,,12.4454,13.9476,26.1692
431,,12.4657,13.97,26.229
432,,12.4877,13.9953,26.2893
433,,12.5085,14.0177,26.3491
434,,12.5301,14.0427,26.4095
435,,12.5517,14.0645,26.469
436,,12.5726,14.0895,26.5285
437,,12.5953,14.1125,26.5877
438,,12.6159,14.1374,26.6468
439,,12.6367,14.1585,26.7059
440,,12.6566,14.1836,26.7651
441,,12.6773,14.2067,26.8243
442,,12.6971,14.2321,26.8842
443,,12.7173,14.2534,26.9434
444,,12.7375,14.2783,27.0034
445,,12.7572,14.3013,27.0631
446,,12.777999999999999,14.3262,27.1225
447,,12.7963,14.3477,27.182
448,,12.818,14.3726,27.2417
449,,12.8364,14.3963,27.3011
450,,12.8572,14.4215,27.3604
451,,12.8781,14.4423,27.4198
452,,12.8951,14.4674,27.4788
453,,12.9166,14.4911,27.538
454,,12.9367,14.5163,27.598000000000003
455,,12.9586,14.5362,27.6574
456,,12.9769,14.561,27.7165
457,,12.9983,14.5853,27.7759
458,,13.0173,14.6096,27.8354
459,,13.039000000000001,14.6299,27.8963
460,,13.0578,14.6544,27.9557
461,,13.0794,14.6788,28.015
462,,13.0977,14.6998,28.0745
463,,13.1195,14.7247,28.134
464,,13.1384,14.7477,28.1942
465,,13.16,14.7726,28.2532
466,,13.1783,14.7958,28.3119
467,,13.2003,14.8207,28.3714
468,,13.2193,14.8437,28.430999999999997
469,,13.2407,14.8687,28.4905
470,,13.259,14.8917,28.5498
471,,13.2806,14.9166,28.6094
472,,13.2995,14.9392,28.669
473,,13.3213,14.9644,28.7285
474,,13.341,14.9868,28.7886
475,,13.3624,15.0118,28.8488
476,,13.3813,15.0346,28.9092
477,,13.4028,15.0599,28.9691
478,,13.4216,15.0836,29.0294
479,,13.4431,15.1071,29.089000000000002
480,,13.4627,15.127,29.1489
481,,13.4842,15.1519,29.2085
482,,13.503,15.1757,29.2684
483,,13.5246,15.2004,29.328000000000003
484,,13.5441,15.2222,29.3881
485,,13.5658,15.2471,29.4486
486,,13.5842,15.2707,29.5085
487,,13.6056,15.2961,29.5685
488,,13.6259,15.3178,29.6283
489,,13.6473,15.3421,29.6877
490,,13.6649,15.3652,29.7469
491,,13.6864,15.3901,29.8065
492,,13.7068,15.4132,29.8663
493,,13.7282,15.4384,29.9263
494,,13.7452,15.4614,29.9864
495,,13.7668,15.4866,30.0474
496,,13.7883,15.5092,30.1069
497,,13.8103,15.534,30.1666
498,,13.8267,15.5575,30.2262
499,,13.8483,15.5823,30.2859
500,,13.8709,15.6044,30.3455
501,,13.894,15.6332,30.4093
502,,13.9116,15.6575,30.4703
503,,13.9334,15.6828,30.5303
504,,13.9544,15.7043,30.59
505,,13.9759,15.7298,30.6505
506,,13.9924,15.754000000000001,30.7102
507,,14.014000000000001,15.7795,30.7695
508,,14.0346,15.8014,30.8292
509,,14.0539,15.8261,30.8891
510,,14.073,15.8486,30.9496
511,,14.0939,15.8735,31.0098
512,,14.1129,15.8964,31.0702
513,,14.1324,15.9214,31.1297
514,,14.1544,15.9445,31.1893
515,,14.1727,15.9697,31.2498
516,,14.1944,15.9921,31.3095
517,,14.2126,16.0173,31.3691
518,,14.2341,16.0402,31.4286
519,,14.253,16.0654,31.4883
520,,14.274000000000001,16.0872,31.5482
521,,14.2935,16.1115,31.6076
522,,14.3131,16.1333,31.6671
523,,14.3338,16.1582,31.7267
524,,14.352,16.1806,31.7859
525,,14.374,16.2055,31.8463
526,,14.3929,16.2299,31.9061
527,,14.4142,16.2552,31.9655
528,,14.4339,16.2749,32.0248
529,,14.4555,16.2997,32.0843
530,,14.4737,16.3234,32.1444
531,,14.495,16.3482,32.2039
532,,14.514000000000001,16.3714,32.2635
533,,14.5356,16.3961,32.3228
534,,14.554,16.4191,32.3826
535,,14.5755,16.444000000000003,32.4431
536,,14.5943,16.4666,32.5023
537,,14.6159,16.4915,32.5624
538,,14.6348,16.5153,32.6258
539,,14.6558,16.5403,32.6861
540,,14.6752,16.5604,32.7513
541,,14.6956,16.5852,32.8146
542,,14.7161,16.6084,32.8782
543,,14.7366,16.6341,32.9431
544,,14.7569,16.6563,33.0074
545,,14.7765,16.6808,33.0743
546,,14.7976,16.7025,33.1391
547,,14.8173,16.7274,33.2026
548,,14.8372,16.7503,33.2663
549,,14.8571,16.7753,33.33
550,,14.8769,16.7986,33.3936
551,,14.897,16.8241,33.457
552,,14.9167,16.8476,33.5208
553,,14.9361,16.8723,33.5844
554,,14.9577,16.8956,33.6486
555,,14.9776,16.9205,33.7119
556,,14.9981,16.942999999999998,33.7759
557,,15.0186,16.9678,33.8394
558,,15.039000000000001,16.9905,33.9034
559,,15.0594,17.0153,33.9669
560,,15.0788,17.0371,34.0308
561,,15.0997,17.0618,34.0944
562,,15.1183,17.0849,34.1581
563,,15.1392,17.11,34.2216
564,,15.1592,17.131,34.2865
565,,15.1788,17.1554,34.3506
566,,15.1998,17.1777,34.4142
567,,15.2185,17.2019,34.4777
568,,15.2396,17.225,34.5417
569,,15.2596,17.2497,34.6055
570,,15.2791,17.269000000000002,34.6691
571,,15.2999,17.294,34.7327
572,,15.3196,17.3178,34.7963
573,,15.3396,17.3428,34.8609
574,,15.3597,17.365,34.9247
575,,15.3797,17.3902,34.989000000000004
576,,15.4004,17.4133,35.0527
577,,15.4199,17.4388,35.1163
578,,15.4402,17.4604,35.1798
579,,15.4609,17.4852,35.2434
580,,15.4805,17.5084,35.3074
581,,15.5013,17.5333,35.371
582,,15.5211,17.5566,35.4347
583,,15.542,17.5811,35.4988
584,,15.5628,17.6035,35.5629
585,,15.5818,17.6289,35.6266
586,,15.6033,17.6511,35.6898
587,,15.6215,17.676,35.7531
588,,15.6399,17.6993,35.817
589,,15.6613,17.7243,35.8806
590,,15.8669,17.7449,35.9444
591,,15.884,17.7697,36.0082
592,,15.9054,17.7929,36.0726
593,,15.925999999999998,17.8178,36.1366
594,,15.9476,17.8408,36.2004
595,,15.9639,17.8657,36.2639
596,,15.9857,17.8882,36.328
597,,16.0063,17.9133,36.391999999999996
598,,16.0272,17.937,36.4558
599,,16.0449,17.9622,36.519
600,,16.0679,17.9878,36.583
601,,16.090999999999998,18.016,36.6504
602,,16.1134,18.0405,36.7156
603,,16.1323,18.0652,36.7794
604,,16.1557,18.087,36.8432
605,,16.1769,18.1119,36.907
606,,16.1982,18.1361,36.9704
607,,16.2193,18.1612,37.0338
608,,16.2371,18.1835,37.0979
609,,16.2587,18.2086,37.1634
610,,16.2788,18.2317,37.2273
611,,16.2999,18.2564,37.292
612,,16.3185,18.2795,37.356
613,,16.3397,18.3045,37.42
614,,16.3564,18.3275,37.4837
615,,16.3771,18.3524,37.547
616,,16.3977,18.3748,37.6113
617,,16.414,18.3996,37.6756
618,,16.4352,18.4229,37.7389
619,,16.4548,18.4477,37.8028
620,,16.476,18.4709,37.8681
621,,16.4973,18.4957,37.9329
622,,16.5184,18.5186,37.9966
623,,16.5351,18.5435,38.0604
624,,16.5564,18.5672,38.1248
625,,16.5757,18.5919,38.1885
626,,16.5966,18.6146,38.2521
627,,16.6144,18.6393,38.3155
628,,16.6359,18.6619,38.3795
629,,16.6547,18.6867,38.4435
630,,16.6762,18.7106,38.509
631,,16.6956,18.7353,38.5727
632,,16.7165,18.7552,38.6367
633,,16.736,18.7801,38.7009
634,,16.7558,18.8038,38.7645
635,,16.7773,18.8276,38.8281
636,,16.7955,18.8512,38.8924
637,,16.8171,18.8752,38.9558
638,,16.8368,18.8989,39.0196
639,,16.8581,18.9226,39.0837
640,,16.8764,18.9466,39.1485
641,,16.8978,18.9702,39.2131
642,,16.9175,18.994,39.2768
643,,16.9391,19.0179,39.3404
644,,16.9584,19.0416,39.4043
645,,16.9822,19.0652,39.4682
646,,17.0017,19.0884,39.532
647,,17.0227,19.1126,39.5955
648,,17.0429,19.1373,39.6596
649,,17.0606,19.1592,39.7244
650,,17.0827,19.1848,39.7876
651,,17.1034,19.2081,39.851
652,,17.1243,19.2333,39.9161
653,,17.1425,19.2557,39.9808
654,,17.1628,19.2808,40.0445
655,,17.1842,19.3027,40.1082
656,,17.2014,19.3275,40.1728
657,,17.2228,19.3508,40.2364
658,,17.2433,19.3758,40.3005
659,,17.2646,19.3965,40.365
660,,17.2828,19.4215,40.4292
661,,17.3044,19.4448,40.4928
662,,17.3243,19.4697,40.5564
663,,17.3464,19.4908,40.6196
664,,17.3646,19.5157,40.6839
665,,17.386,19.538,40.7474
666,,17.4062,19.5631,40.8116
667,,17.4278,19.5854,40.875
668,,17.4448,19.6104,40.9404
669,,17.4662,19.6326,41.004
670,,17.4874,19.6577,41.068999999999996
671,,17.509,19.6802,41.1327
672,,17.5256,19.7049,41.1969
673,,17.5473,19.7273,41.2605
674,,17.5682,19.7521,41.3244
675,,17.5904,19.7739,41.3882
676,,17.6076,19.7997,41.4523
677,,17.6293,19.8222,41.5164
678,,17.6504,19.8473,41.5808
679,,17.6718,19.8681,41.6447
680,,17.6896,19.8934,41.7088
681,,17.711,19.9177,41.7724
682,,17.7316,19.9433,41.8359
683,,17.7533,19.964000000000002,41.8996
684,,17.7702,19.9895,41.964
685,,17.7917,20.0136,42.0276
686,,17.8121,20.0393,42.0914
687,,17.8342,20.0601,42.1562
688,,17.8528,20.0857,42.221000000000004
689,,17.8759,20.1097,42.2846
690,,17.8961,20.1353,42.3486
691,,17.9184,20.156,42.4122
