,RALM,REPM(LQH),REPM(LSE),RSQO
87,3.3081,1.6886,4.9984,5.56
88,3.3489999999999998,1.7065,5.0213,5.6229
89,3.3887,1.7269,5.0471,5.6855
90,3.4302,1.7452,5.0733,5.751
91,3.4707,1.7659,5.0936,5.8176
92,3.5112,1.7847,5.1193,5.8859
93,3.5508,1.8023,5.1451,5.9547
94,3.5908,1.8222,5.1703,6.0232
95,3.6312,1.8414,5.1908,6.0941
96,3.6699,1.8668,5.2172,6.1551
97,3.7084,1.8899,5.2421,6.2178
98,3.7463,1.9099,5.2657,6.2766
99,3.7856,1.9323,5.2887,6.3374
100,3.8262,1.953,5.3168,6.3987
101,3.8694,1.9768,5.3446,6.4639
102,3.9084,1.9963,5.3703,6.526
103,3.9483,2.0162,5.392,6.5879
104,3.9862,2.037,5.4182,6.6494
105,4.0261,2.0542,5.4422,6.7114
106,4.066,2.075,5.4681,6.7718
107,4.1045,2.0936,5.4904,6.8342
108,4.1439,2.1133,5.5169,6.8959
109,4.1821,2.1332,5.5411,6.9571
110,4.2197,2.1503,5.5659,7.0188
111,4.2569,2.1707,5.5891,7.0813
112,4.2944,2.189,5.6143,7.1428
113,4.3318,2.2069,5.6403,7.2051
114,4.3687,2.228,5.6616,7.2665
115,4.4061,2.2441,5.6877,7.3285
116,4.4430000000000005,2.2643,5.7135,7.3908
117,4.48,2.2834,5.7369,7.4537
118,4.5177,2.3011,5.7608,7.5163
119,4.5553,2.3209999999999997,5.7872,7.5813
120,4.5922,2.3391,5.8088,7.6447
121,4.6309,2.3595,5.8347,7.7096
122,4.6696,2.3784,5.8598,7.7715
123,4.7093,2.3956,5.8879,7.8362
124,4.7473,2.4164,5.9096,7.8978
125,4.7865,2.4334,5.9357,7.9619
126,4.8249,2.4543,5.9608,8.0297
127,4.8618,2.4724,5.987,8.1032
128,4.9018,2.4949,6.0098,8.1728
129,4.9399,2.5147,6.0355,8.2424
130,4.9777,2.5325,6.0597,8.3114
131,5.0181,2.5540000000000003,6.0857,8.3817
132,5.0555,2.5735,6.1078,8.4515
133,5.0947,2.5932,6.1336,8.5205
134,5.1342,2.6139,6.1576,8.5891
135,5.1736,2.6317,6.1836,8.6598
136,5.2119,2.6523,6.2059,8.7284
137,5.2523,2.6715,6.2321,8.7977
138,5.3006,2.69,6.2569,8.8683
139,5.3481,2.7106,6.2829999999999995,8.9369
140,5.3966,2.7274,6.3048,9.0055
141,5.4432,2.7489999999999997,6.3308,9.0747
142,5.4878,2.7682,6.3544,9.1385
143,5.5304,2.786,6.3817,9.2006
144,5.5739,2.8072,6.4034,9.2629
145,5.6196,2.8259,6.4296,9.3246
146,5.6614,2.8463,6.4532,9.387
147,5.7024,2.8662,6.4799,9.4482
148,5.7408,2.8851,6.5024,9.5105
149,5.7789,2.9071,6.5289,9.5719
150,5.8188,2.9268,6.5516,9.634
151,5.8625,2.9482,6.5784,9.6955
152,5.9016,2.9671,6.6016,9.7587
153,5.9411,2.9864,6.6277,9.8198
154,5.9819,3.0069,6.6506,9.8833
155,6.022,3.0239999999999996,6.6764,9.9452
156,6.0643,3.0445,6.6991,10.0088
157,6.1052,3.0636,6.725,10.0706
158,6.1462,3.0819,6.7485,10.1328
159,6.1871,3.102,6.7744,10.1942
160,6.229,3.1208,6.7968,10.2566
161,6.269,3.1402,6.8225,10.3181
162,6.3116,3.1605,6.8468,10.3802
163,6.3512,3.1795,6.8725,10.4429
164,6.3927,3.1988,6.8963,10.5066
165,6.4347,3.219,6.9199,10.568
166,6.4764,3.237,6.9457,10.6305
167,6.5164,3.2566,6.9688,10.692
168,6.5576,3.2767,6.9952,10.7544
169,6.5985,3.293,7.0183,10.8159
170,6.64,3.3139,7.0438,10.8782
171,6.6812,3.3327,7.0671,10.9399
172,6.7221,3.352,7.0929,11.0024
173,6.7624,3.3719,7.1160000000000005,11.0649
174,6.803999999999999,3.3897,7.1414,11.1282
175,6.8452,3.4099,7.1649,11.1896
176,6.8868,3.4302,7.1907,11.2516
177,6.9275,3.447,7.2132,11.3128
178,6.9684,3.4673,7.2389,11.3748
179,7.0089,3.4866,7.2636,11.4362
180,7.0509,3.5054,7.2892,11.4981
181,7.0918,3.5257,7.3139,11.56
182,7.1331,3.5441,7.3371,11.6226
183,7.1748,3.5634,7.3646,11.6851
184,7.216,3.5832,7.3875,11.7472
185,7.2561,3.6022,7.4142,11.8087
186,7.2977,3.6213,7.4389,11.8704
187,7.3379,3.6414,7.4662,11.9321
188,7.3805,3.6591,7.4903,11.9937
189,7.4193,3.679,7.5173,12.0552
190,7.4565,3.6993,7.5414,12.1168
191,7.4942,3.7162,7.5672,12.1788
192,7.5312,3.7368,7.5908,12.2404
193,7.5702,3.7558,7.6146,12.3031
194,7.6072,3.7753,7.6399,12.3685
195,7.6457,3.7960000000000003,7.6628,12.432
196,7.6832,3.8144,7.6891,12.4935
197,7.7201,3.8344,7.7118,12.5552
198,7.7572,3.8543,7.737,12.617
199,7.7974,3.8708,7.7598,12.6792
200,7.8367,3.8938,7.7865,12.7417
201,7.8781,3.9164,7.8122,12.8073
202,7.9162,3.9354,7.8397,12.8685
203,7.9548,3.9560000000000004,7.8629999999999995,12.9294
204,7.9951,3.9747,7.8891,12.9893
205,8.0326,3.9946,7.9122,13.0501
206,8.0705,4.0146,7.9378,13.1111
207,8.1093,4.0335,7.9606,13.1724
208,8.1461,4.0528,7.986000000000001,13.2328
209,8.1841,4.073,8.0097,13.2937
210,8.2222,4.0919,8.0341,13.3544
211,8.2608,4.1113,8.0582,13.4153
212,8.2983,4.1313,8.0811,13.4758
213,8.3359,4.1491,8.1063,13.5378
214,8.3741,4.1688,8.1283,13.5986
215,8.4112,4.1883,8.1534,13.659
216,8.4486,4.2059,8.177,13.7197
217,8.4867,4.2263,8.202,13.7801
218,8.5235,4.2412,8.2237,13.8407
219,8.5617,4.2615,8.2489,13.902999999999999
220,8.6035,4.2807,8.2722,13.9706
221,8.6459,4.2976,8.2968,14.0316
222,8.685,4.3171,8.3199,14.1009
223,8.7317,4.3346,8.3431,14.1697
224,8.7768,4.3532,8.3695,14.2374
225,8.8151,4.3735,8.3914,14.3047
226,8.8547,4.3896,8.4165,14.3728
227,8.8936,4.4102,8.439,14.4401
228,8.9318,4.4289,8.4646,14.5083
229,8.971,4.4483,8.4871,14.5754
230,9.0092,4.4671,8.5121,14.6437
231,9.0479,4.4866,8.5348,14.7116
232,9.0862,4.5064,8.5604,14.78
233,9.1244,4.5243,8.583,14.8469
234,9.1638,4.544,8.6084,14.915
235,9.2031,4.5639,8.6314,14.9821
236,9.2414,4.5798,8.6575,15.0507
237,9.2825,4.6007,8.6792,15.1181
238,9.3251,4.6205,8.7042,15.1862
239,9.3632,4.6382,8.7272,15.2536
240,9.4019,4.6581,8.7524,15.3225
241,9.4398,4.6785,8.7763,15.39
242,9.4801,4.6957,8.7988,15.4594
243,9.5176,4.7166,8.824,15.5271
244,9.5593,4.7344,8.8471,15.5957
245,9.5978,4.7546,8.8723,15.6629
246,9.636000000000001,4.7753,8.8954,15.7315
247,9.6737,4.7914,8.9202,15.7991
248,9.7109,4.8124,8.9441,15.8672
249,9.7479,4.8315,8.9698,15.9355
250,9.7848,4.851,8.9934,16.0041
251,9.8219,4.8722,9.019,16.0714
252,9.859,4.8905,9.0434,16.1397
253,9.8987,4.9113,9.0692,16.2073
254,9.9387,4.9324,9.0924,16.2755
255,9.9768,4.9497,9.1182,16.3429
256,10.016,4.9714,9.1422,16.4115
257,10.0547,4.9908,9.1684,16.4792
258,10.0929,5.0106,9.1921,16.5474
259,10.1314,5.03,9.2183,16.6174
260,10.1691,5.0495,9.2446,16.684
261,10.2067,5.0697,9.2661,16.7526
262,10.2449,5.0882,9.2958,16.8194
263,10.283,5.1085,9.3213,16.8878
264,10.3207,5.1284,9.3451,16.9548
265,10.359000000000002,5.1446,9.3694,17.0231
266,10.397,5.1658,9.395,17.0901
267,10.4345,5.1852,9.4166,17.1598
268,10.4725,5.2048,9.4425,17.2267
269,10.511,5.2249,9.4666,17.2954
270,10.5549,5.2434,9.4922,17.3622
271,10.5968,5.2642,9.5124,17.4311
272,10.6372,5.2843,9.5386,17.498
273,10.6777,5.3003,9.5627,17.5665
274,10.7194,5.3211,9.5881,17.6337
275,10.7591,5.3405,9.6091,17.6953
276,10.7994,5.3602,9.6357,17.7575
277,10.8396,5.3796,9.6601,17.8189
278,10.8808,5.3994,9.686,17.8801
279,10.9207,5.4195,9.7074,17.9415
280,10.9612,5.4379,9.7338,18.0024
281,11.0016,5.4582,9.7576,18.0638
282,11.0428,5.4787,9.7832,18.1248
283,11.0839,5.4951,9.8057,18.1863
284,11.1238,5.5154,9.8323,18.2476
285,11.1644,5.5356,9.8562,18.3098
286,11.2063,5.556,9.8823,18.3712
287,11.2466,5.5761,9.9045,18.4328
288,11.2868,5.5942,9.9315,18.4942
289,11.3276,5.6143,9.9551,18.5544
290,11.3693,5.6339999999999995,9.9843,18.6157
291,11.4099,5.6526,10.0084,18.6759
292,11.45,5.6733,10.0352,18.7375
293,11.4902,5.6907,10.0588,18.7979
294,11.5302,5.7116,10.0849,18.859
295,11.5699,5.7299,10.1114,18.9204
296,11.6089,5.7503,10.1414,18.983
297,11.6481,5.7716,10.1644,19.0433
298,11.6866,5.7885,10.1903,19.1046
299,11.7256,5.8092,10.2146,19.1649
300,11.7656,5.83,10.2402,19.226
301,11.8085,5.8522,10.265999999999998,19.2905
302,11.8479,5.8723,10.2902,19.3535
303,11.8883,5.8922,10.3157,19.4151
304,11.9285,5.9121,10.3379,19.4768
305,11.968,5.9377,10.364,19.5391
306,12.0074,5.9596,10.3886,19.6012
307,12.0475,5.9821,10.4153,19.6624
308,12.0863,6.0036,10.4391,19.7235
309,12.1277,6.0212,10.4651,19.7846
310,12.1674,6.0438,10.49,19.8458
311,12.2076,6.0643,10.5159,19.9071
312,12.2472,6.0831,10.5407,19.9684
313,12.286,6.1048,10.5658,20.0299
314,12.3274,6.1241,10.5938,20.0911
315,12.3665,6.1456,10.617,20.1537
316,12.4065,6.1651,10.6432,20.2149
317,12.4462,6.1829,10.6693,20.2761
318,12.4862,6.2044,10.6912,20.3372
319,12.5259,6.2218,10.717,20.3986
320,12.5657,6.2431,10.7425,20.4608
321,12.605,6.2617,10.7684,20.5222
322,12.6445,6.2808,10.7924,20.5832
323,12.6835,6.3017,10.8178,20.6444
324,12.7226,6.3181,10.8444,20.7073
325,12.7629,6.3393,10.8665,20.7761
326,12.8026,6.3597,10.8934,20.8425
327,12.8417,6.3785,10.9178,20.9097
328,12.8821,6.3988,10.9445,20.9767
329,12.9209,6.4173,10.9674,21.0416
330,12.9608,6.4376,10.9949,21.1014
331,13.0013,6.4581,11.0186,21.1615
332,13.0423,6.4765,11.0435,21.2276
333,13.0814,6.4958,11.0667,21.296
334,13.1211,6.516,11.092,21.3637
335,13.1605,6.5344,11.1156,21.4305
336,13.2006,6.5544,11.1408,21.4968
337,13.2401,6.5741,11.1637,21.5644
338,13.2797,6.5913,11.1888,21.6319
339,13.3191,6.6118,11.2129,21.6989
340,13.3589,6.6319,11.2374,21.7653
341,13.3979,6.6499,11.2627,21.8331
342,13.4374,6.6712,11.2854,21.8994
343,13.4768,6.6895,11.3112,21.9611
344,13.5165,6.7093,11.3339,22.0199
345,13.556,6.73,11.36,22.0794
346,13.5968,6.749,11.382,22.1381
347,13.636,6.7698,11.4075,22.1988
348,13.6753,6.7874,11.4307,22.2587
349,13.7145,6.8088,11.4555,22.3198
350,13.7542,6.8294,11.4793,22.3796
351,17.4439,6.849,11.502,22.4403
352,21.0658,6.8687,11.5272,22.5002
353,24.7395,6.8841,11.5499,22.5622
354,28.4503,6.9049,11.5752,22.6224
355,32.2618,6.9245,11.5979,22.6839
356,35.8621,6.9444,11.6237,22.744
357,39.506,6.9678,11.647,22.8052
358,43.1211,6.9925,11.6719,22.8654
359,46.6968,7.0163,11.696,22.9263
360,50.3942,7.0346,11.7187,22.9866
361,53.9953,7.0535,11.744000000000002,23.0475
362,57.495,7.0729999999999995,11.7667,23.108
363,61.1471,7.0882,11.7932,23.17
364,64.7456,7.1086,11.8153,23.2301
365,68.3017,7.1271,11.8407,23.2904
366,71.9644,7.1456,11.8639,23.3509
367,75.5947,7.1641,11.889000000000001,23.4109
368,79.1903,7.1828,11.9128,23.4772
369,82.869,7.2018,11.9359,23.545
370,86.4644,7.2198,11.9611,23.6131
371,90.1034,7.2388,11.9838,23.6802
372,93.7257,7.2586,12.0091,23.748
373,97.2423,7.2737,12.033,23.8169
374,100.8118,7.2937,12.0586,23.8843
375,104.3723,7.312,12.0812,23.9516
376,107.9435,7.3316,12.1065,24.0188
377,111.4927,7.3504,12.1303,24.0874
378,115.1296,7.3691,12.1551,24.155
379,118.8073,7.388,12.1794,24.2223
380,122.488,7.4058,12.203,24.2896
381,126.1492,7.4248,12.2287,24.3585
382,129.7282,7.4446,12.251,24.4266
383,133.3435,7.4595,12.2775,24.4938
384,137.0067,7.4795,12.3005,24.5613
385,140.6197,7.4981,12.3261,24.6295
386,144.153,7.517,12.349,24.6973
387,147.7853,7.5355,12.3748,24.7642
388,151.3334,7.5544,12.3977,24.8315
389,,7.5733,12.4233,24.8999
390,,7.5907,12.4462,24.9681
391,,7.6101,12.4717,25.0402
392,,7.6297,12.494000000000002,25.1106
393,,7.6465,12.5195,25.1813
394,,7.6691,12.5431,25.2513
395,,7.6874,12.568,25.3205
396,,7.7068,12.5923,25.3913
397,,7.726,12.6153,25.4618
398,,7.7451,12.6408,25.5313
399,,7.7642,12.6637,25.6033
400,,7.7838,12.6906,25.6734
401,,7.8094,12.7164,25.7385
402,,7.8314,12.7419,25.8016
403,,7.8493,12.7659,25.865
404,,7.8707,12.7925,25.9277
405,,7.8917,12.8175,25.9906
406,,7.9131,12.8407,26.0532
407,,7.9346,12.8665,26.1161
408,,7.9528,12.8897,26.1798
409,,7.9743,12.9158,26.2431
410,,7.9953,12.9382,26.3059
411,,8.0142,12.9641,26.3688
412,,8.036,12.9876,26.4316
413,,8.0565,13.0127,26.4949
414,,8.076,13.0369,26.56
415,,8.096,13.0598,26.6246
416,,8.1183,13.0853,26.6886
417,,8.1395,13.1075,26.7563
418,,8.1579,13.1335,26.8216
419,,8.1788,13.1566,26.8838
420,,8.1986,13.1823,26.9452
421,,8.2149,13.2046,27.0088
422,,8.2349,13.2304,27.0724
423,,8.2538,13.2537,27.1352
424,,8.2725,13.2794,27.1964
425,,8.2913,13.3027,27.256999999999998
426,,8.3101,13.3285,27.3166
427,,8.3286,13.3536,27.3798
428,,8.3478,13.3766,27.441999999999997
429,,8.3658,13.4024,27.5037
430,,8.3837,13.4248,27.5646
431,,8.4034,13.4496,27.6265
432,,8.4195,13.4721,27.6865
433,,8.4398,13.4969,27.7485
434,,8.46,13.5196,27.8091
435,,8.4774,13.5444,27.8712
436,,8.498,13.5673,27.9326
437,,8.5158,13.592,27.995
438,,8.5353,13.6141,28.0562
439,,8.5538,13.639000000000001,28.1181
440,,8.5713,13.6629,28.1787
441,,8.5915,13.6868,28.2403
442,,8.6082,13.7114,28.3015
443,,8.6281,13.734000000000002,28.3653
444,,8.6463,13.76,28.4282
445,,8.665,13.7816,28.4901
446,,8.6843,13.8068,28.5511
447,,8.7016,13.8298,28.6139
448,,8.7216,13.8548,28.6747
449,,8.7396,13.8765,28.7372
450,,8.7585,13.9015,28.7978
451,,8.7778,13.9243,28.8598
452,,8.7946,13.9491,28.9208
453,,8.8153,13.9727,28.9826
454,,8.8333,13.9962,29.0434
455,,8.8513,14.0212,29.1055
456,,8.8712,14.0432,29.1673
457,,8.8876,14.068,29.2311
458,,8.9081,14.0905,29.2922
459,,8.9267,14.1157,29.3553
460,,8.943999999999999,14.138,29.4167
461,,8.9642,14.1628,29.4781
462,,8.9815,14.1853,29.5389
463,,9.0009,14.2101,29.6011
464,,9.0195,14.2327,29.6619
465,,9.037,14.2575,29.7236
466,,9.0569,14.2798,29.7843
467,,9.0736,14.3048,29.8483
468,,9.0941,14.328,29.9095
469,,9.1123,14.3523,29.9708
470,,9.1312,14.3759,30.0316
471,,9.1504,14.3983,30.0931
472,,9.1676,14.423,30.1537
473,,9.1878,14.4449,30.2152
474,,9.2058,14.4699,30.2763
475,,9.2238,14.4927,30.3378
476,,9.2438,14.5176,30.3985
477,,9.2599,14.5394,30.4619
478,,9.2803,14.5654,30.5226
479,,9.2989,14.5885,30.5838
480,,9.3162,14.6127,30.6443
481,,9.3363,14.6361,30.705
482,,9.3536,14.6593,30.7658
483,,9.3729,14.6842,30.8263
484,,9.3915,14.7065,30.8871
485,,9.4091,14.7315,30.9479
486,,9.4301,14.7547,31.0094
487,,9.4469,14.7795,31.0702
488,,9.4667,14.8006,31.1315
489,,9.4849,14.8255,31.1919
490,,9.5035,14.8494,31.2528
491,,9.5229,14.8736,31.3133
492,,9.5396,14.8957,31.3742
493,,9.5598,14.9198,31.4343
494,,9.5776,14.9442,31.495
495,,9.5964,14.9648,31.5565
496,,9.6156,14.9898,31.6188
497,,9.6381,15.0136,31.6802
498,,9.6588,15.0379,31.7409
499,,9.6786,15.0603,31.8016
500,,9.6985,15.085999999999999,31.8624
501,,9.7219,15.1142,31.9271
502,,9.7385,15.1357,31.9882
503,,9.7594,15.1619,32.0491
504,,9.7787,15.1856,32.1099
505,,9.7968,15.2112,32.1702
506,,9.8175,15.2325,32.2402
507,,9.8353,15.258,32.3062
508,,9.8555,15.2818,32.3669
509,,9.8741,15.3071,32.4272
510,,9.892000000000001,15.3288,32.4878
511,,9.9121,15.3535,32.5488
512,,9.9294,15.3778,32.6088
513,,9.9494,15.3986,32.6693
514,,9.968,15.4236,32.7296
515,,9.9861,15.4476,32.7901
516,,10.0067,15.4719,32.8514
517,,10.0236,15.4947,32.9126
518,,10.0434,15.5194,32.9724
519,,10.0626,15.5442,33.0332
520,,10.0798,15.5635,33.094
521,,10.0998,15.5888,33.1538
522,,10.1177,15.6133,33.2141
523,,10.1368,15.638,33.275
524,,10.1567,15.6581,33.335
525,,10.1714,15.6833,33.3957
526,,10.1919,15.7076,33.4571
527,,10.2113,15.7325,33.5169
528,,10.2297,15.7529,33.5773
529,,10.2482,15.7787,33.6379
530,,10.2685,15.8023,33.6979
531,,10.2865,15.8278,33.7584
532,,10.3067,15.8501,33.8188
533,,10.3252,15.8755,33.8787
534,,10.3437,15.8981,33.9392
535,,10.3636,15.9233,33.9996
536,,10.3797,15.9458,34.0607
537,,10.3997,15.9711,34.1213
538,,10.4179,15.9931,34.181999999999995
539,,10.4365,16.0188,34.2419
540,,10.4565,16.0417,34.3022
541,,10.4734,16.0666,34.3627
542,,10.4936,16.0901,34.4228
543,,10.5112,16.1142,34.4833
544,,10.5308,16.1386,34.5439
545,,10.5503,16.1605,34.6038
546,,10.5658,16.1849,34.6649
547,,10.5859,16.2097,34.7259
548,,10.6047,16.2303,34.7855
549,,10.6231,16.2557,34.8461
550,,10.6428,16.2799,34.9068
551,,10.6616,16.3032,34.9668
552,,10.6811,16.3263,35.0274
553,,10.6983,16.3523,35.0882
554,,10.7192,16.3736,35.1484
555,,10.7391,16.3989,35.2089
556,,10.7554,16.422,35.2705
557,,10.7766,16.4474,35.3305
558,,10.7965,16.4684,35.3908
559,,10.815999999999999,16.4937,35.4521
560,,10.8356,16.5169,35.5123
561,,10.8552,16.5422,35.5726
562,,10.8761,16.5635,35.6335
563,,10.8953,16.5886,35.6937
564,,10.9156,16.6119,35.7538
565,,10.936,16.6372,35.8143
566,,10.9537,16.659000000000002,35.8748
567,,10.9746,16.6844,35.9358
568,,10.9936,16.7075,35.9962
569,,11.0124,16.7329,36.0562
570,,11.0335,16.754,36.1189
571,,11.0504,16.7792,36.1797
572,,11.0716,16.8032,36.2398
573,,11.0915,16.8278,36.3021
574,,11.1099,16.8497,36.3631
575,,11.130999999999998,16.8746,36.4248
576,,11.1496,16.8988,36.4881
577,,11.1701,16.9196,36.55
578,,11.1895,16.945,36.611999999999995
579,,11.2082,16.9697,36.6756
580,,11.2298,16.9941,36.7376
581,,11.2476,17.0169,36.8045
582,,11.2684,17.0405,36.867
583,,11.2875,17.0659,36.9295
584,,11.3068,17.0871,36.991
585,,11.3276,17.1123,37.0535
586,,11.3451,17.1356,37.1161
587,,11.3662,17.1607,37.1775
588,,11.3846,17.1822,37.2387
589,,11.4052,17.2078,37.3005
590,,11.4254,17.2318,37.3616
591,,11.442,17.2565,37.4234
592,,11.4626,17.2782,37.4847
593,,11.4836,17.303,37.5468
594,,11.5035,17.3275,37.6086
595,,11.5241,17.3483,37.6716
596,,11.5424,17.3732,37.7343
597,,11.5629,17.3974,37.7968
598,,11.5823,17.4217,37.8574
599,,11.600999999999999,17.4445,37.9187
600,,11.6234,17.47,37.9792
601,,11.6425,17.4986,38.0431
602,,11.6618,17.518,38.1038
603,,11.679,17.5439,38.1646
604,,11.698,17.5691,38.2257
605,,11.7171,17.5943,38.287
606,,11.7319,17.6151,38.3479
607,,11.7516,17.6405,38.4086
608,,11.7705,17.6656,38.4694
609,,11.7884,17.6905,38.5302
610,,11.8065,17.7111,38.591
611,,11.8253,17.7365,38.6514
612,,11.8422,17.7613,38.7126
613,,11.860999999999999,17.7865,38.7731
614,,11.8791,17.8086,38.8338
615,,11.8966,17.8339,38.8952
616,,11.915999999999999,17.8579,38.9559
617,,11.9316,17.8831,39.0165
618,,11.9512,17.9058,39.0772
619,,11.9687,17.9309,39.1384
620,,11.9868,17.9527,39.1998
621,,12.0055,17.9779,39.2603
622,,12.0218,18.0021,39.3209
623,,12.0411,18.0267,39.3814
624,,12.0591,18.0485,39.442
625,,12.0774,18.0737,39.5034
626,,12.0963,18.0979,39.5645
627,,12.1124,18.1218,39.6257
628,,12.1318,18.1467,39.6862
629,,12.1492,18.1717,39.7471
630,,12.1669,18.1953,39.8077
631,,12.1862,18.2194,39.8682
632,,12.2017,18.2448,39.9295
633,,12.2214,18.2654,39.9902
634,,12.2411,18.291,40.051
635,,12.2598,18.315,40.1128
636,,12.2797,18.3404,40.1753
637,,12.2984,18.3604,40.2371
638,,12.3174,18.3858,40.2981
639,,12.3372,18.4105,40.3588
640,,12.3556,18.4353,40.4199
641,,12.3747,18.4561,40.4815
642,,12.3943,18.4811,40.5423
643,,12.4123,18.5061,40.6031
644,,12.4318,18.5303,40.6643
645,,12.4517,18.5557,40.7264
646,,12.4679,18.5786,40.7867
647,,12.4881,18.6039,40.8474
648,,12.5066,18.6274,40.9077
649,,12.5257,18.6523,40.971000000000004
650,,12.5456,18.6746,41.0314
651,,12.5632,18.6997,41.0924
652,,12.5829,18.7207,41.1528
653,,12.6031,18.7466,41.2131
654,,12.6194,18.7691,41.2736
655,,12.6399,18.7943,41.3354
656,,12.6595,18.8164,41.3961
657,,12.6779,18.8421,41.4565
658,,12.6977,18.8643,41.5169
659,,12.716,18.8899,41.5777
660,,12.7354,18.9119,41.6389
661,,12.755,18.9377,41.7002
662,,12.7735,18.959,41.7607
663,,12.7924,18.9848,41.8214
664,,12.8121,19.0089,41.8819
665,,12.8296,19.0341,41.9441
666,,12.8494,19.055,42.0046
667,,12.8691,19.0799,42.0652
668,,12.8856,19.1033,42.1261
669,,12.9058,19.1283,42.1867
670,,12.924000000000001,19.1491,42.2471
671,,12.9431,19.1741,42.3079
672,,12.9626,19.1971,42.3686
673,,12.9804,19.2218,42.4292
674,,12.9999,19.2433,42.4895
675,,13.0197,19.2681,42.5514
676,,13.0359,19.2909,42.6121
677,,13.0562,19.3157,42.673
678,,13.075,19.338,42.7336
679,,13.0935,19.3631,42.7943
680,,13.1135,19.3856,42.8543
681,,13.1318,19.4105,42.9151
682,,13.1507,19.4311,42.9756
683,,13.1703,19.4564,43.0372
