,RALM,REPM(LQH),REPM(LSE),RSQO
48,,,,5.9905
49,,,,6.1074
50,,,,6.2254
51,,,,6.3448
52,,,,6.4739
53,,,,6.6084
54,,,,6.7368
55,,,,6.8636
56,,,,6.989
57,,,,7.1213
58,,,,7.2514
59,,,,7.3672
60,,,,7.4981
61,,,,7.6222
62,,,,7.7427
63,,,,7.8653
64,,,,7.9901
65,,,,8.1165
66,,,,8.2439
67,,,,8.3585
68,,,,8.4749
69,,,,8.5923
70,,,,8.7183
71,,,,8.8341
72,,,,8.9508
73,,,,9.0733
74,,,,9.2106
75,,,,9.3396
76,,,,9.4682
77,,,,9.5922
78,,,,9.7255
79,,,,9.8451
80,,,,9.9574
81,,,,10.0712
82,,,,10.1849
83,,,,10.3077
84,,,,10.4262
85,,,,10.5569
86,,,,10.6927
87,,,,10.8339
88,,,,10.96
89,,,,11.0844
90,,,,11.2053
91,,,,11.3355
92,,,,11.4565
93,,,,11.5764
94,,,,11.6975
95,,,,11.8139
96,,,,11.9427
97,,,,12.0579
98,,,,12.1777
99,,,,12.3057
100,,,,12.4279
101,,,,12.5419
102,,,,12.6618
103,,,,12.7756
104,,,,12.8911
105,,,,13.0177
106,,,,13.1339
107,,,,13.2496
108,,,,13.3731
109,,,,13.487
110,,,,13.6026
111,,,,13.7153
112,,,,13.8425
113,,,,13.9584
114,,,,14.0737
115,,,,14.1891
116,,,,14.3044
117,,,,14.4308
118,,,,14.5481
119,,,,14.664000000000001
120,,,,14.7864
121,,,,14.9079
122,,,,15.0232
123,,,,15.1356
124,,,,15.2502
125,,,,15.3751
126,,,,15.4891
127,,,,15.6056
128,,,,15.7212
129,,,,15.8376
130,,,,15.957
131,,,,16.0824
132,,,,16.2106
133,,,,16.3397
134,,,,16.4573
135,,,,16.5719
136,,,,16.6922
137,,,,16.8115
138,,,,16.9284
139,,,,17.0436
140,,,,17.1583
141,,,,17.2753
142,,,,17.3938
143,,,,17.5073
144,,,,17.6245
145,,,,17.7369
146,,,,17.8523
147,,,,17.9806
148,,,,18.1006
149,,,,18.2217
150,,,,18.3353
151,,,,18.445
152,,,,18.5604
153,,,,18.6756
154,,,,18.787
155,,,,18.8978
156,,,,19.0187
157,,,,19.1404
158,,,,19.2543
159,,,,19.3691
160,,,,19.4917
161,,,,19.6157
162,,,,19.7385
163,,,,19.8544
164,,,,19.9675
165,,,,20.08
166,,,,20.2022
167,,,,20.3256
168,,,,20.4494
169,,,,20.5647
170,,,,20.6854
171,,,,20.7974
172,,,,20.9176
173,,,,21.0355
174,,,,21.1513
175,,,,21.2683
176,,,,21.392
177,,,,21.5138
178,,,,21.6274
179,,,,21.7497
180,,,,21.8726
181,,,,21.9879
182,,,,22.1007
183,,,,22.2223
184,,,,22.3382
185,,,,22.4518
186,,,,22.5685
187,,,,22.6859
188,,,,22.8068
189,,,,22.9203
190,,,,23.0366
191,,,,23.1544
192,,,,23.2812
193,,,,23.4023
194,,,,23.5175
195,,,,23.6299
196,,,,23.7483
197,,,,23.8646
198,,,,23.9893
199,,,,24.103
200,,,,24.2196
201,,,,24.3328
202,,,,24.4467
203,,,,24.5603
204,,,,24.673000000000002
205,,,,24.7854
206,,,,24.9001
207,,,,25.0223
208,,,,25.1422
209,,,,25.2663
210,,,,25.3794
211,,,,25.4962
212,,,,25.6087
213,,,,25.7198
214,,,,25.8401
215,,,,25.9555
216,,,,26.0667
217,,,,26.1807
218,,,,26.2969
219,,,,26.4135
220,,,,26.5326
221,,,,26.6563
222,,,,26.7701
223,,,,26.8931
224,,,,27.0112
225,,,,27.1271
226,,,,27.2452
227,,,,27.3599
228,,,,27.4852
229,,,,27.6001
230,,,,27.715999999999998
231,,,,27.8321
232,,,,27.9426
233,,,,28.0569
234,,,,28.1684
235,,,,28.2807
236,,,,28.389
237,,,,28.5029
238,,,,28.6171
239,,,,28.7358
240,,,,28.8475
241,,,,28.9587
242,,,,29.0703
243,,,,29.1882
244,,,,29.2998
245,,,,29.4154
246,,,,29.5289
247,,,,29.6515
248,,,,29.7721
249,,,,29.8876
250,,,,30.0054
251,,,,30.1191
252,,,,30.2348
253,,,,30.3483
254,,,,30.4723
255,,,,30.5884
256,,,,30.7028
257,,,,30.82
258,,,,30.9387
259,,,,31.0631
260,,,,31.1793
261,,,,31.3024
262,,,,31.4184
263,,,,31.5333
264,,,,31.6455
265,,,,31.7638
266,,,,31.8884
267,,,,32.0048
268,,,,32.1192
269,,,,32.236999999999995
270,,,,32.3496
271,,,,32.4683
272,,,,32.5894
273,,,,32.7068
274,,,,32.8228
275,,,,32.9327
276,,,,33.0447
277,,,,33.1614
278,,,,33.2779
279,,,,33.395
280,,,,33.5121
281,,,,33.6265
282,,,,33.7468
283,,,,33.8569
284,,,,33.9672
285,,,,34.08
286,,,,34.1965
287,,,,34.3147
288,,,,34.4303
289,,,,34.5437
290,,,,34.6568
291,,,,34.7668
292,,,,34.8775
293,,,,34.9884
294,,,,35.0971
295,,,,35.2058
296,,,,35.3224
297,,,,35.4347
298,,,,35.5486
299,,,,35.6626
300,,,,35.7809
301,,,,35.9024
302,,,,36.0181
303,,,,36.1412
304,,,,36.2716
305,,,,36.3839
306,,,,36.5027
307,,,,36.6199
308,,,,36.7382
309,,,,36.8581
310,,,,36.9741
311,,,,37.0873
312,,,,37.2042
313,,,,37.3223
314,,,,37.4324
315,,,,37.553000000000004
316,,,,37.6677
317,,,,37.786
318,,,,37.8998
319,,,,38.0208
320,,,,38.1472
321,,,,38.2685
322,,,,38.3925
323,,,,38.5127
324,,,,38.6233
325,,,,38.7374
326,,,,38.8465
327,,,,38.9694
328,,,,39.0855
329,,,,39.2059
330,,,,39.3293
331,,,,39.4449
332,,,,39.562
333,,,,39.6807
334,,,,39.8017
335,,,,39.9171
336,,,,40.0339
337,,,,40.1469
338,,,,40.265
339,,,,40.3797
340,,,,40.5046
341,,,,40.6235
342,,,,40.7391
343,,,,40.8568
344,,,,40.9888
345,,,,41.1009
346,,,,41.2151
347,,,,41.3294
348,,,,41.4425
349,,,,41.5569
350,,,,41.6888
351,,,,41.8028
352,,,,41.9208
353,,,,42.0445
354,,,,42.1634
355,,,,42.2888
356,,,,42.407
357,,,,42.5271
358,,,,42.646
359,,,,42.7617
360,,,,42.8829
361,,,,42.9978
362,,,,43.1154
363,,,,43.23
364,,,,43.3497
365,,,,43.4709
366,,,,43.5892
367,,,,43.7114
368,,,,43.827
369,,,,43.9453
370,,,,44.063
371,,,,44.1766
372,,,,44.3004
373,,,,44.4193
374,,,,44.5341
375,,,,44.6542
376,,,,44.7701
377,,,,44.8827
378,,,,44.9981
379,,,,45.1242
380,,,,45.2449
381,,,,45.3612
382,,,,45.4764
383,,,,45.5966
384,,,,45.7107
385,,,,45.8326
386,,,,45.9478
387,,,,46.0618
388,,,,46.1777
389,,,,46.2998
390,,,,46.4143
391,,,,46.531000000000006
392,,,,46.6539
393,,,,46.7702
394,,,,46.8915
395,,,,47.0111
396,,,,47.1274
397,,,,47.2452
398,,,,47.3666
399,,,,47.4842
400,,,,47.604
401,,,,47.7194
402,,,,47.8425
403,,,,47.9653
404,,,,48.0961
405,,,,48.2093
406,,,,48.3189
407,,,,48.4328
408,,,,48.5421
409,,,,48.6688
410,,,,48.7945
411,,,,48.9169
412,,,,49.034
413,,,,49.1482
414,,,,49.2607
415,,,,49.376999999999995
416,,,,49.494
417,,,,49.6028
418,,,,49.7178
419,,,,49.8361
420,,,,49.9595
421,,,,50.0756
422,,,,50.1891
423,,,,50.2998
424,,,,50.4115
425,,,,50.5252
426,,,,50.64
427,,,,50.7487
428,,,,50.858999999999995
429,,,,50.9746
430,,,,51.0862
431,,,,51.2021
432,,,,51.3124
433,,,,51.4237
434,,,,51.536
435,,,,51.6548
436,,,,51.7678
437,,,,51.8765
438,,,,51.989
439,,,,52.1046
440,,,,52.2133
441,,,,52.3246
442,,,,52.4361
443,,,,52.5536
444,,,,52.6664
445,,,,52.7843
446,,,,52.9019
447,,,,53.0254
448,,,,53.1415
449,,,,53.2654
450,,,,53.3801
451,,,,53.5055
452,,,,53.6299
453,,,,53.7495
454,,,,53.8665
455,,,,53.9831
456,,,,54.0988
457,,,,54.2129
458,,,,54.3339
459,,,,54.4485
460,,,,54.5644
461,,,,54.6833
462,,,,54.7947
463,,,,54.9099
464,,,,55.0265
465,,,,55.1362
466,,,,55.2491
467,,,,55.3673
468,,,,55.4877
469,,,,55.6045
470,,,,55.7168
471,,,,55.8291
472,,,,55.9445
473,,,,56.0671
474,,,,56.1836
475,,,,56.2998
476,,,,56.4209
477,,,,56.5368
478,,,,56.6564
479,,,,56.778
480,,,,56.8906
481,,,,57.0126
482,,,,57.1303
483,,,,57.2447
484,,,,57.3689
485,,,,57.4877
486,,,,57.6024
487,,,,57.7169
488,,,,57.8423
489,,,,57.9578
490,,,,58.0706
491,,,,58.1978
492,,,,58.3224
493,,,,58.4483
494,,,,58.5773
495,,,,58.6985
496,,,,58.817
497,,,,58.9281
498,,,,59.0455
499,,,,59.1682
500,,,,59.2851
501,,,,59.4043
502,,,,59.5183
503,,,,59.6363
504,,,,59.7586
505,,,,59.8816
506,,,,60.0016
507,,,,60.1261
508,,,,60.2423
509,,,,60.3583
510,,,,60.4726
511,,,,60.5875
512,,,,60.7018
513,,,,60.8242
514,,,,60.9381
515,,,,61.0536
516,,,,61.1856
517,,,,61.3099
518,,,,61.4339
519,,,,61.5509
520,,,,61.6603
521,,,,61.7702
522,,,,61.8824
523,,,,61.9938
524,,,,62.1072
525,,,,62.2182
526,,,,62.3342
527,,,,62.4442
528,,,,62.558
529,,,,62.6742
530,,,,62.787
531,,,,62.9048
532,,,,63.0152
533,,,,63.128
534,,,,63.2413
535,,,,63.3542
536,,,,63.4676
537,,,,63.5808
538,,,,63.7046
539,,,,63.8232
540,,,,63.94
541,,,,64.056
542,,,,64.1719
543,,,,64.2858
544,,,,64.4008
545,,,,64.5233
546,,,,64.6362
547,,,,64.7495
548,,,,64.8653
549,,,,64.9896
550,,,,65.1123
551,,,,65.2242
552,,,,65.3388
553,,,,65.4621
554,,,,65.5855
555,,,,65.7075
556,,,,65.8214
557,,,,65.9374
558,,,,66.0516
559,,,,66.1757
560,,,,66.2917
561,,,,66.4181
562,,,,66.5326
563,,,,66.6453
564,,,,66.7681
565,,,,66.89399999999999
566,,,,67.01100000000001
567,,,,67.1297
568,,,,67.2539
569,,,,67.3663
570,,,,67.4823
571,,,,67.5979
572,,,,67.7235
573,,,,67.8519
574,,,,67.9764
575,,,,68.09899999999999
576,,,,68.229
577,,,,68.3522
578,,,,68.479
579,,,,68.6062
580,,,,68.7292
581,,,,68.8486
582,,,,68.9648
583,,,,69.0786
584,,,,69.1975
585,,,,69.3352
586,,,,69.4678
587,,,,69.5936
588,,,,69.7136
589,,,,69.8474
590,,,,69.9688
591,,,,70.0861
592,,,,70.2012
593,,,,70.3174
594,,,,70.4399
595,,,,70.562
596,,,,70.6887
597,,,,70.824
598,,,,70.9395
599,,,,71.0683
600,,,,71.1869
601,,,,71.3137
602,,,,71.4285
603,,,,71.5468
604,,,,71.6655
605,,,,71.7808
606,,,,71.8968
607,,,,72.0099
608,,,,72.1227
609,,,,72.2415
610,,,,72.3556
611,,,,72.4677
612,,,,72.5856
613,,,,72.7043
614,,,,72.8315
615,,,,72.9574
616,,,,73.0831
617,,,,73.1938
618,,,,73.3074
619,,,,73.4222
620,,,,73.5325
621,,,,73.652
622,,,,73.775
623,,,,73.889
624,,,,73.9995
625,,,,74.1148
626,,,,74.229
627,,,,74.3492
628,,,,74.4641
629,,,,74.5836
630,,,,74.7044
631,,,,74.8201
632,,,,74.9342
633,,,,75.0465
634,,,,75.165
635,,,,75.2762
636,,,,75.3903
637,,,,75.506
638,,,,75.6262
639,,,,75.7441
640,,,,75.8539
641,,,,75.9651
642,,,,76.0817
643,,,,76.1972
644,,,,76.3161
645,,,,76.4279
646,,,,76.5412
647,,,,76.6611
648,,,,76.7752
649,,,,76.8976
650,,,,77.0203
651,,,,77.1344
652,,,,77.2486
653,,,,77.3637
654,,,,77.4739
655,,,,77.5926
656,,,,77.7043
657,,,,77.8176
658,,,,77.9256
659,,,,78.0437
660,,,,78.1517
661,,,,78.2674
662,,,,78.3789
663,,,,78.4923
664,,,,78.6107
665,,,,78.7262
666,,,,78.8449
667,,,,78.9596
668,,,,79.0748
669,,,,79.1887
670,,,,79.3034
671,,,,79.4253
672,,,,79.5439
673,,,,79.6585
674,,,,79.7713
675,,,,79.8852
676,,,,80.0125
677,,,,80.1311
678,,,,80.2469
679,,,,80.37100000000001
680,,,,80.4876
681,,,,80.604
682,,,,80.7178
683,,,,80.8298
684,,,,80.9489
685,,,,81.0783
686,,,,81.1976
687,,,,81.3166
688,,,,81.4305
689,,,,81.5452
690,,,,81.6598
691,,,,81.7722
692,,,,81.8846
693,,,,81.9924
694,,,,82.1079
695,,,,82.2307
696,,,,82.3424
697,,,,82.4639
698,,,,82.5794
699,,,,82.6872
700,,,,82.7954
701,,,,82.9123
702,,,,83.0264
703,,,,83.1423
704,,,,83.2492
705,,,,83.3636
706,,,,83.4768
707,,,,83.5891
708,,,,83.7046
709,,,,83.821
710,,,,83.943
711,,,,84.0607
712,,,,84.1761
713,,,,84.2963
714,,,,84.4076
715,,,,84.5204
716,,,,84.6275
717,,,,84.7496
718,,,,84.8641
719,,,,84.9757
720,,,,85.0925
721,,,,85.2059
722,,,,85.3249
723,,,,85.4488
724,,,,85.5651
725,,,,85.6806
726,,,,85.7967
727,,,,85.9139
728,,,,86.0288
729,,,,86.1433
730,,,,86.2602
731,,,,86.38799999999999
732,,,,86.5109
733,,,,86.6378
734,,,,86.7604
735,,,,86.876
736,,,,86.9887
737,,,,87.1147
738,,,,87.228
739,,,,87.3475
740,,,,87.4547
741,,,,87.5718
742,,,,87.6949
743,,,,87.8062
744,,,,87.9218
745,,,,88.0403
746,,,,88.155
747,,,,88.2691
748,,,,88.3876
749,,,,88.5081
750,,,,88.6209
751,,,,88.7435
752,,,,88.8619
753,,,,88.9777
754,,,,89.1012
755,,,,89.2229
756,,,,89.3404
757,,,,89.465
758,,,,89.5861
759,,,,89.7042
760,,,,89.8247
761,,,,89.9482
762,,,,90.0614
763,,,,90.16799999999999
764,,,,90.2755
765,,,,90.3872
766,,,,90.5005
767,,,,90.6161
768,,,,90.7281
769,,,,90.8418
770,,,,90.9558
771,,,,91.0703
772,,,,91.1848
773,,,,91.3038
774,,,,91.4129
775,,,,91.5278
776,,,,91.6375
777,,,,91.7527
778,,,,91.867
779,,,,91.9817
780,,,,92.098
781,,,,92.2065
782,,,,92.3292
783,,,,92.4515
784,,,,92.5668
785,,,,92.6819
786,,,,92.8047
787,,,,92.9142
788,,,,93.0285
789,,,,93.1429
790,,,,93.2649
791,,,,93.3876
792,,,,93.5004
793,,,,93.6144
794,,,,93.7267
795,,,,93.8406
796,,,,93.9477
797,,,,94.0552
798,,,,94.1782
799,,,,94.2908
800,,,,94.404
801,,,,94.5325
802,,,,94.6536
803,,,,94.7715
804,,,,94.8913
805,,,,95.0046
806,,,,95.1224
807,,,,95.2414
808,,,,95.359
809,,,,95.4758
810,,,,95.5891
811,,,,95.6978
812,,,,95.8128
813,,,,95.9279
814,,,,96.0491
815,,,,96.162
816,,,,96.2852
817,,,,96.4003
818,,,,96.5083
819,,,,96.6241
820,,,,96.7378
821,,,,96.8563
822,,,,96.9686
823,,,,97.0791
824,,,,97.1922
825,,,,97.3029
826,,,,97.4106
827,,,,97.5342
828,,,,97.6407
829,,,,97.7484
830,,,,97.8571
831,,,,97.9712
832,,,,98.0853
833,,,,98.2047
834,,,,98.3326
835,,,,98.459
836,,,,98.569
837,,,,98.6806
838,,,,98.7954
839,,,,98.9187
840,,,,99.0257
841,,,,99.1465
842,,,,99.2617
843,,,,99.3759
844,,,,99.5105
845,,,,99.6218
846,,,,99.7382
847,,,,99.85700000000001
848,,,,99.9867
849,,,,100.1033
850,,,,100.2256
851,,,,100.3417
852,,,,100.46
853,,,,100.5883
854,,,,100.7175
855,,,,100.8326
856,,,,100.9514
857,,,,101.068
858,,,,101.1747
859,,,,101.2963
860,,,,101.4144
861,,,,101.5231
862,,,,101.6387
863,,,,101.7502
864,,,,101.8646
865,,,,101.9815
866,,,,102.0951
867,,,,102.2124
868,,,,102.3269
869,,,,102.4379
870,,,,102.5521
871,,,,102.6787
872,,,,102.7995
873,,,,102.9161
874,,,,103.0311
875,,,,103.1535
876,,,,103.27
877,,,,103.385
878,,,,103.5002
879,,,,103.6169
880,,,,103.7305
881,,,,103.8398
882,,,,103.947
883,,,,104.0691
884,,,,104.1818
885,,,,104.3018
886,,,,104.4185
887,,,,104.5353
888,,,,104.6615
889,,,,104.7782
890,,,,104.8938
891,,,,105.0237
892,,,,105.1382
893,,,,105.2525
894,,,,105.3817
895,,,,105.5068
896,,,,105.6332
897,,,,105.757
898,,,,105.8653
899,,,,105.9774
900,,,,106.0897
901,,,,106.2027
902,,,,106.3197
903,,,,106.4306
904,,,,106.5451
905,,,,106.6536
906,,,,106.764
907,,,,106.87299999999999
908,,,,106.9882
909,,,,107.1089
910,,,,107.2251
911,,,,107.344
912,,,,107.4536
913,,,,107.5684
914,,,,107.6798
915,,,,107.7942
916,,,,107.9134
917,,,,108.0285
918,,,,108.13799999999999
919,,,,108.2504
920,,,,108.3621
921,,,,108.4727
922,,,,108.5807
923,,,,108.6946
924,,,,108.8081
925,,,,108.9236
926,,,,109.0505
927,,,,109.1564
928,,,,109.2709
929,,,,109.3863
930,,,,109.4973
931,,,,109.6042
932,,,,109.7191
933,,,,109.844
934,,,,109.9589
935,,,,110.0697
936,,,,110.1786
937,,,,110.2893
938,,,,110.4019
939,,,,110.51700000000001
940,,,,110.6342
941,,,,110.7566
942,,,,110.8728
943,,,,110.98700000000001
944,,,,111.1006
945,,,,111.209
946,,,,111.3303
947,,,,111.4556
948,,,,111.569
949,,,,111.6761
950,,,,111.7972
951,,,,111.9182
952,,,,112.0332
953,,,,112.1473
954,,,,112.2621
955,,,,112.3771
956,,,,112.4913
957,,,,112.6192
958,,,,112.7347
959,,,,112.8568
960,,,,112.9881
961,,,,113.1109
962,,,,113.2365
963,,,,113.3444
964,,,,113.4736
965,,,,113.59700000000001
966,,,,113.7105
967,,,,113.825
968,,,,113.9357
969,,,,114.0496
970,,,,114.1743
971,,,,114.2992
972,,,,114.4144
973,,,,114.5299
974,,,,114.6404
975,,,,114.7538
976,,,,114.8644
977,,,,114.9772
978,,,,115.0853
979,,,,115.1967
980,,,,115.30799999999999
981,,,,115.4185
982,,,,115.5305
983,,,,115.6511
984,,,,115.7569
985,,,,115.8669
986,,,,115.9811
987,,,,116.088
988,,,,116.2118
989,,,,116.33200000000001
990,,,,116.4469
991,,,,116.5589
992,,,,116.6768
993,,,,116.7971
994,,,,116.9185
995,,,,117.0364
996,,,,117.164
997,,,,117.2863
998,,,,117.4118
999,,,,117.5255
1000,,,,117.6409
1001,,,,117.7689
1002,,,,117.8814
1003,,,,118.0062
1004,,,,118.1182
1005,,,,118.2333
1006,,,,118.3591
1007,,,,118.4813
1008,,,,118.5926
1009,,,,118.7167
1010,,,,118.8396
1011,,,,118.9659
1012,,,,119.0801
1013,,,,119.1991
1014,,,,119.3114
1015,,,,119.4312
1016,,,,119.5518
1017,,,,119.6726
1018,,,,119.7802
1019,,,,119.90299999999999
1020,,,,120.0309
1021,,,,120.1607
1022,,,,120.2731
1023,,,,120.3845
1024,,,,120.5059
1025,,,,120.6189
1026,,,,120.7251
1027,,,,120.8498
1028,,,,120.9586
1029,,,,121.0739
1030,,,,121.1868
1031,,,,121.3015
1032,,,,121.4265
1033,,,,121.5421
1034,,,,121.655
1035,,,,121.7776
1036,,,,121.8859
1037,,,,122.0095
1038,,,,122.1361
1039,,,,122.2508
1040,,,,122.3595
1041,,,,122.4829
1042,,,,122.6051
1043,,,,122.7294
1044,,,,122.8443
1045,,,,122.9684
1046,,,,123.0815
1047,,,,123.1975
1048,,,,123.3098
1049,,,,123.4372
1050,,,,123.552
1051,,,,123.6641
1052,,,,123.7849
1053,,,,123.9054
1054,,,,124.03
1055,,,,124.149
1056,,,,124.2643
1057,,,,124.3753
1058,,,,124.4901
1059,,,,124.5996
1060,,,,124.7246
1061,,,,124.8376
1062,,,,124.9557
1063,,,,125.0799
1064,,,,125.1929
1065,,,,125.3161
1066,,,,125.4387
1067,,,,125.5627
1068,,,,125.6697
1069,,,,125.7765
1070,,,,125.8953
1071,,,,126.0066
1072,,,,126.1193
1073,,,,126.2312
1074,,,,126.3531
1075,,,,126.4637
1076,,,,126.5696
1077,,,,126.6895
1078,,,,126.8041
1079,,,,126.9288
1080,,,,127.0369
1081,,,,127.1519
1082,,,,127.2784
1083,,,,127.3915
1084,,,,127.5157
1085,,,,127.6302
1086,,,,127.7539
1087,,,,127.8795
1088,,,,127.9855
1089,,,,128.107
1090,,,,128.2142
1091,,,,128.3355
1092,,,,128.4473
1093,,,,128.5536
1094,,,,128.6633
1095,,,,128.7781
1096,,,,128.8874
1097,,,,129.0068
1098,,,,129.1253
1099,,,,129.2512
1100,,,,129.3648
1101,,,,129.4808
1102,,,,129.5944
1103,,,,129.7174
1104,,,,129.8261
1105,,,,129.9394
1106,,,,130.0524
1107,,,,130.1701
1108,,,,130.2835
1109,,,,130.3969
1110,,,,130.506
1111,,,,130.6275
1112,,,,130.7428
1113,,,,130.8578
1114,,,,130.9976
1115,,,,131.1219
1116,,,,131.2372
1117,,,,131.3639
1118,,,,131.4783
1119,,,,131.5844
1120,,,,131.6963
1121,,,,131.822
1122,,,,131.928
1123,,,,132.0382
1124,,,,132.1649
1125,,,,132.2837
1126,,,,132.3948
1127,,,,132.5179
1128,,,,132.6253
1129,,,,132.7391
1130,,,,132.8545
1131,,,,132.9692
1132,,,,133.0875
1133,,,,133.2018
1134,,,,133.3152
1135,,,,133.4304
1136,,,,133.5537
1137,,,,133.68200000000002
1138,,,,133.8119
1139,,,,133.9352
1140,,,,134.0605
1141,,,,134.1769
1142,,,,134.3068
1143,,,,134.4205
1144,,,,134.5322
1145,,,,134.6528
1146,,,,134.7783
1147,,,,134.8962
1148,,,,135.0217
1149,,,,135.143
1150,,,,135.2607
1151,,,,135.3848
1152,,,,135.4977
1153,,,,135.6105
1154,,,,135.7229
1155,,,,135.829
1156,,,,135.9486
1157,,,,136.0757
1158,,,,136.1889
1159,,,,136.3004
1160,,,,136.4137
1161,,,,136.541
1162,,,,136.6534
1163,,,,136.7778
1164,,,,136.8998
1165,,,,137.0062
1166,,,,137.1318
1167,,,,137.2447
1168,,,,137.3637
1169,,,,137.4754
1170,,,,137.5896
1171,,,,137.702
1172,,,,137.8235
1173,,,,137.9382
1174,,,,138.05
1175,,,,138.1787
1176,,,,138.309
1177,,,,138.4249
1178,,,,138.5441
1179,,,,138.656
1180,,,,138.7698
1181,,,,138.8933
1182,,,,139.0055
1183,,,,139.129
1184,,,,139.2366
1185,,,,139.3644
1186,,,,139.4857
1187,,,,139.6003
1188,,,,139.7146
1189,,,,139.8211
1190,,,,139.9333
1191,,,,140.0511
1192,,,,140.1609
1193,,,,140.2767
1194,,,,140.3917
1195,,,,140.5052
1196,,,,140.6119
1197,,,,140.7189
1198,,,,140.8421
1199,,,,140.9673
1200,,,,141.0954
1201,,,,141.21200000000002
1202,,,,141.3416
1203,,,,141.4607
1204,,,,141.5883
1205,,,,141.7066
1206,,,,141.8143
1207,,,,141.9252
1208,,,,142.0382
1209,,,,142.1668
1210,,,,142.278
1211,,,,142.3918
1212,,,,142.5059
1213,,,,142.6243
1214,,,,142.739
1215,,,,142.8616
1216,,,,142.98
1217,,,,143.091
1218,,,,143.2076
1219,,,,143.3228
1220,,,,143.4369
1221,,,,143.5598
1222,,,,143.6675
1223,,,,143.7909
1224,,,,143.909
1225,,,,144.0347
1226,,,,144.1431
1227,,,,144.2624
1228,,,,144.3695
1229,,,,144.4863
1230,,,,144.6012
1231,,,,144.7132
1232,,,,144.8198
1233,,,,144.9336
1234,,,,145.0531
1235,,,,145.1692
1236,,,,145.2849
1237,,,,145.404
1238,,,,145.5112
1239,,,,145.6271
1240,,,,145.7346
1241,,,,145.8499
1242,,,,145.9637
1243,,,,146.0759
1244,,,,146.1941
1245,,,,146.3049
1246,,,,146.4196
1247,,,,146.5347
1248,,,,146.6557
1249,,,,146.7674
1250,,,,146.8843
1251,,,,147.0091
1252,,,,147.1315
1253,,,,147.2444
1254,,,,147.3579
1255,,,,147.4699
1256,,,,147.5907
1257,,,,147.71200000000002
1258,,,,147.8236
1259,,,,147.9388
1260,,,,148.0626
1261,,,,148.1885
1262,,,,148.3017
1263,,,,148.4184
1264,,,,148.5408
1265,,,,148.6562
1266,,,,148.7768
1267,,,,148.8907
1268,,,,149.0031
1269,,,,149.1219
1270,,,,149.2286
1271,,,,149.3395
1272,,,,149.4521
1273,,,,149.5654
1274,,,,149.6796
1275,,,,149.804
1276,,,,149.916
