,RALM,REPM(LQH),REPM(LSE),RSQO
39,0.34815999999999997,,0.97125,2.4504
40,0.3549,,,2.5099
41,0.36180999999999996,,,2.5703
42,0.38394,,,2.6293
43,0.4061,,,2.6891
44,0.44178,,,2.748
45,0.47795,,,2.8084
46,,,,2.8678
47,,,,2.9271
48,,,,2.9872
49,,,,3.0475
50,,,,3.1074
51,,,,3.1669
52,,,,3.2258
53,,,,3.2857
54,,,,3.3447
55,,,,3.4042
56,,,,3.4633
57,,,,3.5224
58,,,,3.5829
59,,,,3.6430000000000002
60,,,,3.7027
61,,,,3.7623
62,,,,3.8216
63,,,,3.8817
64,,,,3.9414
65,,,,4.0013
66,,,,4.0631
67,,,,4.1354
68,,,,4.2059
69,,,,4.2761
70,,,,4.3391
71,,,,4.4003
72,,,,4.4607
73,,,,4.52
74,,,,4.5784
75,,,,4.6367
76,,,,4.6957
77,,,,4.7532
78,,,,4.8127
79,,,,4.8715
80,,,,4.9291
81,,,,4.9878
82,,,,5.0459
83,,,,5.1071
84,,,,5.1739
85,,,,5.2336
86,,,,5.2924
87,,,,5.3503
88,,,,5.41
89,,,,5.4696
90,,,,5.5313
91,,,,5.5916
92,,,,5.6498
93,,,,5.7082
94,,,,5.7671
95,,,,5.825
96,,,,5.8844
97,,,,5.9419
98,,,,6.0009
99,,,,6.0599
100,,,,6.119
101,,,,6.1906
102,,,,6.2578
103,,,,6.3221
104,,,,6.3824
105,,,,6.446000000000001
106,,,,6.5067
107,,,,6.5725
108,,,,6.6355
109,,,,6.6986
110,,,,6.7652
111,,,,6.8281
112,,,,6.8901
113,,,,6.9519
114,,,,7.0133
115,,,,7.0742
116,,,,7.1357
117,,,,7.1972
118,,,,7.2628
119,,,,7.3288
120,,,,7.3912
121,,,,7.4526
122,,,,7.5208
123,,,,7.5822
124,,,,7.6443
125,,,,7.7177
126,,,,7.7806
127,,,,7.8446
128,,,,7.9068
129,,,,7.9688
130,,,,8.0293
131,,,,8.0911
132,,,,8.1522
133,,,,8.214
134,,,,8.2808
135,,,,8.341000000000001
136,,,,8.4008
137,,,,8.4653
138,,,,8.5258
139,,,,8.5864
140,,,,8.6515
141,,,,8.714
142,,,,8.7762
143,,,,8.8374
144,,,,8.8999
145,,,,8.9611
146,,,,9.0227
147,,,,9.0882
148,,,,9.1516
149,,,,9.2174
150,,,,9.2826
151,,,,9.3447
152,,,,9.4064
153,,,,9.4669
154,,,,9.5277
155,,,,9.5933
156,,,,9.658999999999999
157,,,,9.7214
158,,,,9.7829
159,,,,9.8441
160,,,,9.9053
161,,,,9.9667
162,,,,10.027999999999999
163,,,,10.0889
164,,,,10.1503
165,,,,10.2117
166,,,,10.2734
167,,,,10.3351
168,,,,10.3971
169,,,,10.4579
170,,,,10.5193
171,,,,10.5798
172,,,,10.6409
173,,,,10.7021
174,,,,10.7628
175,,,,10.8253
176,,,,10.8854
177,,,,10.9449
178,,,,11.0043
179,,,,11.0642
180,,,,11.1252
181,,,,11.1846
182,,,,11.2441
183,,,,11.3036
184,,,,11.3633
185,,,,11.4237
186,,,,11.4849
187,,,,11.5458
188,,,,11.6064
189,,,,11.6681
190,,,,11.7288
191,,,,11.7898
192,,,,11.850999999999999
193,,,,11.9115
194,,,,11.9722
195,,,,12.0333
196,,,,12.0946
197,,,,12.1577
198,,,,12.2197
199,,,,12.2806
200,,,,12.3413
201,,,,12.4057
202,,,,12.4664
203,,,,12.5265
204,,,,12.5853
205,,,,12.6436
206,,,,12.7046
207,,,,12.7639
208,,,,12.8229
209,,,,12.882
210,,,,12.940999999999999
211,,,,13.0001
212,,,,13.0592
213,,,,13.1179
214,,,,13.1771
215,,,,13.2347
216,,,,13.293
217,,,,13.3505
218,,,,13.4081
219,,,,13.4655
220,,,,13.5229
221,,,,13.5801
222,,,,13.6373
223,,,,13.6953
224,,,,13.7531
225,,,,13.8106
226,,,,13.868
227,,,,13.9285
228,,,,13.988
229,,,,14.0469
230,,,,14.1068
231,,,,14.168
232,,,,14.2292
233,,,,14.2889
234,,,,14.3482
235,,,,14.4076
236,,,,14.4676
237,,,,14.5311
238,,,,14.5906
239,,,,14.6501
240,,,,14.7096
241,,,,14.7694
242,,,,14.8289
243,,,,14.8885
244,,,,14.9478
245,,,,15.0073
246,,,,15.0667
247,,,,15.1273
248,,,,15.1869
249,,,,15.2465
250,,,,15.3063
251,,,,15.3664
252,,,,15.4277
253,,,,15.4883
254,,,,15.5487
255,,,,15.6089
256,,,,15.6699
257,,,,15.7313
258,,,,15.7919
259,,,,15.8528
260,,,,15.9137
261,,,,15.9743
262,,,,16.0344
263,,,,16.095
264,,,,16.1558
265,,,,16.2166
266,,,,16.2775
267,,,,16.3385
268,,,,16.3988
269,,,,16.4595
270,,,,16.5196
271,,,,16.5794
272,,,,16.639
273,,,,16.6986
274,,,,16.7587
275,,,,16.8189
276,,,,16.879
277,,,,16.9404
278,,,,17.0011
279,,,,17.0616
280,,,,17.1223
281,,,,17.1825
282,,,,17.243
283,,,,17.3034
284,,,,17.3637
285,,,,17.4245
286,,,,17.4844
287,,,,17.5457
288,,,,17.605999999999998
289,,,,17.6666
290,,,,17.7274
291,,,,17.7875
292,,,,17.8479
293,,,,17.9083
294,,,,17.9688
295,,,,18.0293
296,,,,18.0894
297,,,,18.1508
298,,,,18.2115
299,,,,18.2723
300,,,,18.3328
301,,,,18.3937
302,,,,18.4515
303,,,,18.5097
304,,,,18.5682
305,,,,18.6271
306,,,,18.6865
307,,,,18.7462
308,,,,18.8064
309,,,,18.8673
310,,,,18.9284
311,,,,18.9879
312,,,,19.046
313,,,,19.1057
314,,,,19.1671
315,,,,19.2272
316,,,,19.2873
317,,,,19.3454
318,,,,19.4036
319,,,,19.461
320,,,,19.5186
321,,,,19.5759
322,,,,19.633
323,,,,19.6904
324,,,,19.7476
325,,,,19.8049
326,,,,19.8622
327,,,,19.9197
328,,,,19.9777
329,,,,20.0356
330,,,,20.0931
331,,,,20.1503
332,,,,20.2077
333,,,,20.2651
334,,,,20.3225
335,,,,20.3797
336,,,,20.438
337,,,,20.4971
338,,,,20.5569
339,,,,20.6165
340,,,,20.6759
341,,,,20.7349
342,,,,20.7948
343,,,,20.8535
344,,,,20.9118
345,,,,20.9696
346,,,,21.0279
347,,,,21.0856
348,,,,21.1436
349,,,,21.2026
350,,,,21.2607
351,,,,21.3191
352,,,,21.3771
353,,,,21.4379
354,,,,21.4977
355,,,,21.5561
356,,,,21.6163
357,,,,21.6808
358,,,,21.7404
359,,,,21.801
360,,,,21.8593
361,,,,21.9228
362,,,,21.9828
363,,,,22.0426
364,,,,22.1017
365,,,,22.1611
366,,,,22.2201
367,,,,22.2808
368,,,,22.3399
369,,,,22.3996
370,,,,22.4588
371,,,,22.5183
372,,,,22.5779
373,,,,22.6369
374,,,,22.6961
375,,,,22.7554
376,,,,22.8143
377,,,,22.8729
378,,,,22.932
379,,,,22.9923
380,,,,23.0517
381,,,,23.1111
382,,,,23.1705
383,,,,23.2299
384,,,,23.2905
385,,,,23.3511
386,,,,23.4087
387,,,,23.4666
388,,,,23.5246
389,,,,23.5826
390,,,,23.6406
391,,,,23.6985
392,,,,23.7566
393,,,,23.8141
394,,,,23.8727
395,,,,23.9314
396,,,,23.9887
397,,,,24.0466
398,,,,24.1042
399,,,,24.162
400,,,,24.2208
401,,,,24.2833
402,,,,24.3428
403,,,,24.4004
404,,,,24.458000000000002
405,,,,24.5157
406,,,,24.5737
407,,,,24.6313
408,,,,24.6897
409,,,,24.7472
410,,,,24.8072
411,,,,24.866999999999997
412,,,,24.9265
413,,,,24.9859
414,,,,25.0455
415,,,,25.1052
416,,,,25.1647
417,,,,25.2243
418,,,,25.2836
419,,,,25.3432
420,,,,25.413
421,,,,25.4791
422,,,,25.5395
423,,,,25.5991
424,,,,25.6596
425,,,,25.7192
426,,,,25.7765
427,,,,25.8343
428,,,,25.892
429,,,,25.9493
430,,,,26.0088
431,,,,26.0688
432,,,,26.1262
433,,,,26.1836
434,,,,26.2414
435,,,,26.2991
436,,,,26.3565
437,,,,26.4144
438,,,,26.4721
439,,,,26.5294
440,,,,26.5872
441,,,,26.6454
442,,,,26.7034
443,,,,26.7614
444,,,,26.8192
445,,,,26.8771
446,,,,26.9349
447,,,,26.9926
448,,,,27.0499
449,,,,27.1076
450,,,,27.1652
451,,,,27.225
452,,,,27.2852
453,,,,27.3453
454,,,,27.4049
455,,,,27.4651
456,,,,27.5248
457,,,,27.5833
458,,,,27.6417
459,,,,27.7005
460,,,,27.7595
461,,,,27.8189
462,,,,27.8797
463,,,,27.9381
464,,,,27.9967
465,,,,28.0557
466,,,,28.1157
467,,,,28.176
468,,,,28.2372
469,,,,28.2964
470,,,,28.3549
471,,,,28.4142
472,,,,28.476
473,,,,28.5366
474,,,,28.596999999999998
475,,,,28.6578
476,,,,28.7187
477,,,,28.7794
478,,,,28.8403
479,,,,28.901
480,,,,28.9617
481,,,,29.0223
482,,,,29.084
483,,,,29.1443
484,,,,29.2051
485,,,,29.2661
486,,,,29.3262
487,,,,29.3867
488,,,,29.4474
489,,,,29.5077
490,,,,29.5684
491,,,,29.6288
492,,,,29.6904
493,,,,29.750999999999998
494,,,,29.8119
495,,,,29.8725
496,,,,29.9333
497,,,,29.9946
498,,,,30.0558
499,,,,30.1165
500,,,,30.1774
501,,,,30.2389
502,,,,30.2988
503,,,,30.3571
504,,,,30.4161
505,,,,30.474
506,,,,30.5324
507,,,,30.5904
508,,,,30.6487
509,,,,30.7068
510,,,,30.7651
511,,,,30.824
512,,,,30.8826
513,,,,30.9407
514,,,,30.9984
515,,,,31.0562
516,,,,31.1144
517,,,,31.1724
518,,,,31.2311
519,,,,31.2884
520,,,,31.3455
521,,,,31.4028
522,,,,31.4604
523,,,,31.5189
524,,,,31.5763
525,,,,31.6357
526,,,,31.695
527,,,,31.7533
528,,,,31.8111
529,,,,31.8691
530,,,,31.9272
531,,,,31.9849
532,,,,32.043
533,,,,32.102
534,,,,32.16
535,,,,32.2178
536,,,,32.2763
537,,,,32.3344
538,,,,32.3922
539,,,,32.4503
540,,,,32.5082
541,,,,32.5662
542,,,,32.624
543,,,,32.6827
544,,,,32.7408
545,,,,32.799
546,,,,32.857
547,,,,32.9153
548,,,,32.9732
549,,,,33.0307
550,,,,33.0886
551,,,,33.1466
552,,,,33.2048
553,,,,33.2628
554,,,,33.3219
555,,,,33.3799
556,,,,33.4377
557,,,,33.4954
558,,,,33.5533
559,,,,33.6112
560,,,,33.6694
561,,,,33.7276
562,,,,33.7858
563,,,,33.8441
564,,,,33.9033
565,,,,33.9614
566,,,,34.0193
567,,,,34.0773
568,,,,34.1351
569,,,,34.1932
570,,,,34.2523
571,,,,34.3127
572,,,,34.3735
573,,,,34.4341
574,,,,34.4959
575,,,,34.5566
576,,,,34.6174
577,,,,34.6778
578,,,,34.7386
579,,,,34.7996
580,,,,34.8599
581,,,,34.9212
582,,,,34.9818
583,,,,35.0427
584,,,,35.1047
585,,,,35.1652
586,,,,35.2258
587,,,,35.2866
588,,,,35.3473
589,,,,35.4085
590,,,,35.4695
591,,,,35.53
592,,,,35.5903
593,,,,35.6505
594,,,,35.7107
595,,,,35.7688
596,,,,35.8267
597,,,,35.8851
598,,,,35.9427
599,,,,36.0002
600,,,,36.0581
601,,,,36.1197
602,,,,36.1784
603,,,,36.2376
604,,,,36.2963
605,,,,36.3538
606,,,,36.4118
607,,,,36.4694
608,,,,36.5275
609,,,,36.5849
610,,,,36.6429
611,,,,36.7005
612,,,,36.7587
613,,,,36.8161
614,,,,36.8753
615,,,,36.9362
616,,,,36.9965
617,,,,37.0573
618,,,,37.118
619,,,,37.1786
620,,,,37.2396
621,,,,37.3001
622,,,,37.3607
623,,,,37.421
624,,,,37.4818
625,,,,37.5416
626,,,,37.5992
627,,,,37.6567
628,,,,37.7146
629,,,,37.7725
630,,,,37.8299
631,,,,37.8876
632,,,,37.9454
633,,,,38.003
634,,,,38.0606
635,,,,38.119
636,,,,38.177
637,,,,38.2349
638,,,,38.2927
639,,,,38.3505
640,,,,38.4079
641,,,,38.4654
642,,,,38.5231
643,,,,38.5809
644,,,,38.6382
645,,,,38.6967
646,,,,38.7546
647,,,,38.8124
648,,,,38.8701
649,,,,38.9284
650,,,,38.986
651,,,,39.0435
652,,,,39.102
653,,,,39.1598
654,,,,39.2174
655,,,,39.2749
656,,,,39.3338
657,,,,39.3912
658,,,,39.4489
659,,,,39.5063
660,,,,39.564
661,,,,39.6214
662,,,,39.6792
663,,,,39.7368
664,,,,39.7948
665,,,,39.8524
666,,,,39.9108
667,,,,39.969
668,,,,40.0266
669,,,,40.0846
670,,,,40.1419
671,,,,40.1995
672,,,,40.2572
673,,,,40.3152
674,,,,40.3728
675,,,,40.4312
676,,,,40.4891
677,,,,40.5479
678,,,,40.6055
679,,,,40.663000000000004
680,,,,40.7208
681,,,,40.7785
682,,,,40.8375
683,,,,40.8952
684,,,,40.953
685,,,,41.0111
686,,,,41.0688
687,,,,41.1282
688,,,,41.1862
689,,,,41.2441
690,,,,41.3024
691,,,,41.3607
692,,,,41.4187
693,,,,41.4767
694,,,,41.5344
695,,,,41.593
696,,,,41.6509
697,,,,41.7094
698,,,,41.768
699,,,,41.8261
700,,,,41.88399999999999
701,,,,41.9486
702,,,,42.0096
703,,,,42.0704
704,,,,42.1313
705,,,,42.1916
706,,,,42.2525
707,,,,42.3138
708,,,,42.3757
709,,,,42.4358
710,,,,42.4965
711,,,,42.5568
712,,,,42.6175
713,,,,42.6776
714,,,,42.7381
715,,,,42.7989
716,,,,42.8599
717,,,,42.9202
718,,,,42.98
719,,,,43.0377
720,,,,43.0957
721,,,,43.153999999999996
722,,,,43.2122
723,,,,43.2705
724,,,,43.3288
725,,,,43.3868
726,,,,43.4447
727,,,,43.5027
728,,,,43.5618
729,,,,43.6197
730,,,,43.6781
731,,,,43.7363
732,,,,43.7947
733,,,,43.8531
734,,,,43.9116
735,,,,43.9698
736,,,,44.028
737,,,,44.0861
738,,,,44.1441
739,,,,44.2034
740,,,,44.2619
741,,,,44.3199
742,,,,44.3781
743,,,,44.43600000000001
744,,,,44.4943
745,,,,44.5525
746,,,,44.6107
747,,,,44.6687
748,,,,44.7268
749,,,,44.7861
750,,,,44.843999999999994
751,,,,44.9022
752,,,,44.9602
753,,,,45.0181
754,,,,45.0764
755,,,,45.1343
756,,,,45.193000000000005
757,,,,45.2518
758,,,,45.31
759,,,,45.3687
760,,,,45.4285
761,,,,45.4868
762,,,,45.5447
763,,,,45.6029
764,,,,45.6611
765,,,,45.7194
766,,,,45.7778
767,,,,45.8361
768,,,,45.8941
769,,,,45.9522
770,,,,46.0114
771,,,,46.0693
772,,,,46.1277
773,,,,46.1859
774,,,,46.2443
775,,,,46.3024
776,,,,46.3606
777,,,,46.4187
778,,,,46.4772
779,,,,46.5369
780,,,,46.5974
781,,,,46.6581
782,,,,46.7183
783,,,,46.7793
784,,,,46.8391
785,,,,46.8997
786,,,,46.9602
787,,,,47.021
788,,,,47.0809
789,,,,47.1416
790,,,,47.2028
791,,,,47.2638
792,,,,47.3238
793,,,,47.3844
794,,,,47.443000000000005
795,,,,47.5001
796,,,,47.556999999999995
797,,,,47.6138
798,,,,47.6706
799,,,,47.7274
800,,,,47.785
801,,,,47.8476
802,,,,47.9062
803,,,,47.9649
804,,,,48.0229
805,,,,48.0822
806,,,,48.1419
807,,,,48.2024
808,,,,48.2626
809,,,,48.323
810,,,,48.3823
811,,,,48.4445
812,,,,48.5038
813,,,,48.5643
814,,,,48.6235
815,,,,48.6842
816,,,,48.744
817,,,,48.8046
818,,,,48.8652
819,,,,48.9265
820,,,,48.9861
821,,,,49.0477
822,,,,49.1083
823,,,,49.1695
824,,,,49.2297
825,,,,49.2907
826,,,,49.3507
827,,,,49.412
828,,,,49.4721
829,,,,49.533
830,,,,49.5935
831,,,,49.6556
832,,,,49.7157
833,,,,49.7768
834,,,,49.8367
835,,,,49.8982
836,,,,49.9581
837,,,,50.0199
838,,,,50.0801
839,,,,50.1413
840,,,,50.2015
841,,,,50.2642
842,,,,50.324
843,,,,50.385
844,,,,50.4454
845,,,,50.5065
846,,,,50.566
847,,,,50.6269
848,,,,50.6866
849,,,,50.7479
850,,,,50.8078
851,,,,50.867
852,,,,50.9253
853,,,,50.9825
854,,,,51.04
855,,,,51.0974
856,,,,51.1549
857,,,,51.2126
858,,,,51.278
859,,,,51.3361
860,,,,51.3943
861,,,,51.4536
862,,,,51.511
863,,,,51.5686
864,,,,51.626000000000005
865,,,,51.6838
866,,,,51.7412
867,,,,51.7988
868,,,,51.8562
869,,,,51.9133
870,,,,51.9709
871,,,,52.0288
872,,,,52.0867
873,,,,52.1445
874,,,,52.2019
875,,,,52.2597
876,,,,52.3169
877,,,,52.373999999999995
878,,,,52.4315
879,,,,52.4896
880,,,,52.5473
881,,,,52.6045
882,,,,52.6626
883,,,,52.7203
884,,,,52.7782
885,,,,52.8357
886,,,,52.8932
887,,,,52.9506
888,,,,53.0078
889,,,,53.0653
890,,,,53.1229
891,,,,53.1801
892,,,,53.2377
893,,,,53.29600000000001
894,,,,53.3539
895,,,,53.4114
896,,,,53.4688
897,,,,53.5262
898,,,,53.5836
899,,,,53.641000000000005
900,,,,53.6986
901,,,,53.7615
902,,,,53.8209
903,,,,53.8792
904,,,,53.9382
905,,,,53.9955
906,,,,54.0532
907,,,,54.1104
908,,,,54.1684
909,,,,54.2259
910,,,,54.2837
911,,,,54.3409
912,,,,54.3985
913,,,,54.4563
914,,,,54.5144
915,,,,54.571999999999996
916,,,,54.6299
917,,,,54.6897
918,,,,54.7499
919,,,,54.8105
920,,,,54.8713
921,,,,54.9315
922,,,,54.9919
923,,,,55.0529
924,,,,55.1142
925,,,,55.1748
926,,,,55.2356
927,,,,55.2959
928,,,,55.3575
929,,,,55.4334
930,,,,55.4937
931,,,,55.5542
932,,,,55.615
933,,,,55.6757
934,,,,55.7366
935,,,,55.7973
936,,,,55.8577
937,,,,55.9181
938,,,,55.9789
939,,,,56.0392
940,,,,56.1
941,,,,56.1608
942,,,,56.2215
943,,,,56.283
944,,,,56.3441
945,,,,56.403999999999996
946,,,,56.4647
947,,,,56.5226
948,,,,56.583999999999996
949,,,,56.641999999999996
950,,,,56.6993
951,,,,56.7575
952,,,,56.8147
953,,,,56.8725
954,,,,56.9307
955,,,,56.9884
956,,,,57.0457
957,,,,57.1036
958,,,,57.1609
959,,,,57.2186
960,,,,57.2759
961,,,,57.3335
962,,,,57.3908
963,,,,57.4485
964,,,,57.5067
965,,,,57.5647
966,,,,57.6218
967,,,,57.68
968,,,,57.7372
969,,,,57.7952
970,,,,57.8525
971,,,,57.9099
972,,,,57.967
973,,,,58.0244
974,,,,58.0821
975,,,,58.1468
976,,,,58.2064
977,,,,58.2647
978,,,,58.3221
979,,,,58.3796
980,,,,58.4369
981,,,,58.4949
982,,,,58.5524
983,,,,58.6098
984,,,,58.6669
985,,,,58.7256
986,,,,58.7837
987,,,,58.8414
988,,,,58.8987
989,,,,58.9568
990,,,,59.0143
991,,,,59.0717
992,,,,59.1291
993,,,,59.1867
994,,,,59.2442
995,,,,59.302
996,,,,59.3596
997,,,,59.417
998,,,,59.4744
999,,,,59.5317
1000,,,,59.5892
1001,,,,59.6532
1002,,,,59.7145
1003,,,,59.7749
1004,,,,59.8353
1005,,,,59.8953
1006,,,,59.9568
1007,,,,60.0174
1008,,,,60.0777
1009,,,,60.1378
1010,,,,60.1984
1011,,,,60.2584
1012,,,,60.3187
1013,,,,60.3792
1014,,,,60.4401
1015,,,,60.5008
1016,,,,60.5622
1017,,,,60.622
1018,,,,60.6824
1019,,,,60.7435
1020,,,,60.8045
1021,,,,60.8628
1022,,,,60.9206
1023,,,,60.9782
1024,,,,61.0364
1025,,,,61.0942
1026,,,,61.1532
1027,,,,61.2118
1028,,,,61.2696
1029,,,,61.3277
1030,,,,61.3854
1031,,,,61.4433
1032,,,,61.5012
1033,,,,61.5589
1034,,,,61.6167
1035,,,,61.6748
1036,,,,61.7326
1037,,,,61.7917
1038,,,,61.8499
1039,,,,61.9079
1040,,,,61.9657
1041,,,,62.0235
1042,,,,62.0815
1043,,,,62.1396
1044,,,,62.1973
1045,,,,62.2556
1046,,,,62.3135
1047,,,,62.3721
1048,,,,62.4304
1049,,,,62.4884
1050,,,,62.5462
1051,,,,62.6041
1052,,,,62.662
1053,,,,62.7201
1054,,,,62.7782
1055,,,,62.836000000000006
1056,,,,62.8939
1057,,,,62.9519
1058,,,,63.011
1059,,,,63.0692
1060,,,,63.1271
1061,,,,63.1872
1062,,,,63.2474
1063,,,,63.3078
1064,,,,63.3686
1065,,,,63.4284
1066,,,,63.489
1067,,,,63.5496
1068,,,,63.6104
1069,,,,63.6714
1070,,,,63.7322
1071,,,,63.7927
1072,,,,63.8533
1073,,,,63.9141
1074,,,,63.9742
1075,,,,64.0348
1076,,,,64.0954
1077,,,,64.1559
1078,,,,64.2174
1079,,,,64.2781
1080,,,,64.3381
1081,,,,64.3989
1082,,,,64.4594
1083,,,,64.5199
1084,,,,64.5803
1085,,,,64.6413
1086,,,,64.7013
1087,,,,64.7623
1088,,,,64.8235
1089,,,,64.8837
1090,,,,64.9441
1091,,,,65.0049
1092,,,,65.0651
1093,,,,65.1258
1094,,,,65.1865
1095,,,,65.2467
1096,,,,65.3074
1097,,,,65.368
1098,,,,65.4289
1099,,,,65.4935
1100,,,,65.5554
1101,,,,65.6188
1102,,,,65.68
1103,,,,65.7415
1104,,,,65.8016
1105,,,,65.8629
1106,,,,65.9234
1107,,,,65.9834
1108,,,,66.0444
1109,,,,66.1051
1110,,,,66.165
1111,,,,66.226
1112,,,,66.2867
1113,,,,66.3465
1114,,,,66.407
1115,,,,66.4677
1116,,,,66.5277
1117,,,,66.5883
1118,,,,66.6502
1119,,,,66.7104
1120,,,,66.7712
1121,,,,66.8318
1122,,,,66.8919
1123,,,,66.9524
1124,,,,67.0132
1125,,,,67.0731
1126,,,,67.1336
1127,,,,67.1942
1128,,,,67.2554
1129,,,,67.3156
1130,,,,67.3763
1131,,,,67.4364
1132,,,,67.4968
1133,,,,67.5575
1134,,,,67.6173
1135,,,,67.6777
1136,,,,67.7385
1137,,,,67.7985
1138,,,,67.8604
1139,,,,67.9208
1140,,,,67.9809
1141,,,,68.0414
1142,,,,68.1019
1143,,,,68.1622
1144,,,,68.2227
1145,,,,68.2837
1146,,,,68.3441
1147,,,,68.4046
1148,,,,68.4663
1149,,,,68.5263
1150,,,,68.5869
1151,,,,68.6474
1152,,,,68.7078
1153,,,,68.7684
1154,,,,68.8293
1155,,,,68.8894
1156,,,,68.9508
1157,,,,69.0114
1158,,,,69.0727
1159,,,,69.1332
1160,,,,69.1939
1161,,,,69.2538
1162,,,,69.3143
1163,,,,69.375
1164,,,,69.435
1165,,,,69.4953
1166,,,,69.5552
1167,,,,69.6129
1168,,,,69.6722
1169,,,,69.7301
1170,,,,69.7883
1171,,,,69.8461
1172,,,,69.9073
1173,,,,69.9716
1174,,,,70.0327
1175,,,,70.0955
1176,,,,70.1591
1177,,,,70.2214
1178,,,,70.2835
1179,,,,70.345
1180,,,,70.4055
1181,,,,70.4676
1182,,,,70.5292
1183,,,,70.5895
1184,,,,70.6492
1185,,,,70.7089
1186,,,,70.76899999999999
1187,,,,70.8299
1188,,,,70.8908
1189,,,,70.9507
1190,,,,71.0104
1191,,,,71.0703
1192,,,,71.1299
1193,,,,71.1898
1194,,,,71.25
1195,,,,71.3104
1196,,,,71.3703
1197,,,,71.4299
1198,,,,71.491
1199,,,,71.5506
1200,,,,71.6103
1201,,,,71.6722
1202,,,,71.7305
1203,,,,71.7886
1204,,,,71.8466
1205,,,,71.9047
1206,,,,71.9627
1207,,,,72.0202
1208,,,,72.0794
1209,,,,72.1385
1210,,,,72.1962
1211,,,,72.25399999999999
1212,,,,72.3124
1213,,,,72.3701
1214,,,,72.4278
1215,,,,72.4851
1216,,,,72.5431
1217,,,,72.6008
1218,,,,72.6603
1219,,,,72.7185
1220,,,,72.7766
1221,,,,72.8348
1222,,,,72.8927
1223,,,,72.9508
1224,,,,73.0084
1225,,,,73.0662
1226,,,,73.1243
1227,,,,73.1826
1228,,,,73.2405
1229,,,,73.2997
1230,,,,73.3575
1231,,,,73.4156
1232,,,,73.4735
1233,,,,73.5313
1234,,,,73.5892
1235,,,,73.6473
1236,,,,73.7052
1237,,,,73.7638
1238,,,,73.8219
1239,,,,73.8808
1240,,,,73.9402
1241,,,,73.9991
1242,,,,74.0581
1243,,,,74.1176
1244,,,,74.1769
1245,,,,74.2366
1246,,,,74.2957
1247,,,,74.3552
1248,,,,74.4139
1249,,,,74.4751
1250,,,,74.5343
1251,,,,74.5938
1252,,,,74.6531
1253,,,,74.7127
1254,,,,74.7721
1255,,,,74.8317
1256,,,,74.8908
1257,,,,74.9506
1258,,,,75.0099
1259,,,,75.0706
1260,,,,75.1302
1261,,,,75.19
1262,,,,75.2495
1263,,,,75.3092
1264,,,,75.3682
1265,,,,75.4277
1266,,,,75.4879
1267,,,,75.5479
1268,,,,75.607
1269,,,,75.6672
1270,,,,75.7267
1271,,,,75.7866
1272,,,,75.8456
1273,,,,75.9051
1274,,,,75.9643
1275,,,,76.0235
1276,,,,76.0827
1277,,,,76.1421
1278,,,,76.2022
1279,,,,76.262
1280,,,,76.3229
1281,,,,76.3827
1282,,,,76.4423
1283,,,,76.5023
1284,,,,76.562
1285,,,,76.6223
1286,,,,76.6816
1287,,,,76.7416
1288,,,,76.8013
1289,,,,76.8586
1290,,,,76.9172
1291,,,,76.9752
1292,,,,77.0333
1293,,,,77.0911
1294,,,,77.1492
1295,,,,77.207
1296,,,,77.2651
1297,,,,77.3228
1298,,,,77.3808
