,RALM,REPM(LQH),REPM(LSE),RSQO
100,35.8067,1.1589,19.7682,11.9189
101,35.8182,1.1699,19.7915,12.0334
102,35.827,1.1782,19.8118,12.1435
103,35.8354,1.1862,19.8321,12.2509
104,35.8439,1.1943,19.852999999999998,12.3572
105,35.8525,1.2021,19.8732,12.464
106,35.861,1.2105,19.8938,12.5711
107,35.8694,1.2188,19.9141,12.6875
108,35.8779,1.2272,19.9341,12.8112
109,35.8867,1.2352,19.9539,12.9202
110,35.8952,1.2436,19.9747,13.0353
111,35.9036,1.2517,19.9949,13.1518
112,35.9124,1.26,20.0154,13.2769
113,35.921,1.268,20.0351,13.395
114,35.9296,1.2764,20.055,13.5223
115,35.9382,1.2845,20.0747,13.6343
116,35.9469,1.2929,20.0947,13.7424
117,35.9556,1.301,20.1145,13.8519
118,35.9641,1.3095,20.1346,13.969000000000001
119,35.9727,1.3173,20.1545,14.0821
120,35.9814,1.3257,20.1746,14.207
121,35.9897,1.3335,20.1943,14.3151
122,35.9982,1.3417,20.2144,14.442
123,36.0068,1.3495,20.2341,14.5623
124,36.0153,1.3576,20.2544,14.6897
125,36.0236,1.3656,20.2741,14.8012
126,36.0322,1.3737,20.2941,14.9156
127,36.0407,1.3819,20.3144,15.0248
128,36.0491,1.3899,20.3345,15.1371
129,36.0577,1.3977,20.3541,15.2514
130,36.0665,1.4063,20.3742,15.3609
131,36.0749,1.4144,20.3938,15.4694
132,36.0833,1.4224,20.4142,15.5837
133,36.0918,1.4303,20.4337,15.7029
134,36.1005,1.4383,20.4538,15.8339
135,36.1089,1.4463,20.4735,15.9427
136,36.1175,1.4544,20.4941,16.0605
137,36.1261,1.4623,20.5137,16.1687
138,36.1347,1.4709,20.5337,16.2835
139,36.1431,1.4789,20.5538,16.3972
140,36.1517,1.4869,20.5743,16.5097
141,36.1602,1.4952,20.5945,16.6235
142,36.1686,1.5033,20.6146,16.7377
143,36.1773,1.5114,20.6344,16.8482
144,36.186,1.5196,20.6546,16.9602
145,36.1944,1.5275,20.6741,17.0948
146,36.2028,1.5355,20.6943,17.2082
147,36.2115,1.5433,20.714000000000002,17.3214
148,36.2199,1.5537,20.7342,17.4292
149,36.2284,1.5627,20.754,17.5358
150,36.236999999999995,1.5711,20.7745,17.6435
151,36.2456,1.5791,20.7943,17.7566
152,36.254,1.5876,20.8146,17.8819
153,36.2624,1.5966,20.8342,18.0068
154,36.2711,1.6048,20.8542,18.1144
155,36.2795,1.6128,20.8738,18.2213
156,36.2881,1.6208,20.8945,18.3339
157,36.2966,1.6289,20.9141,18.4424
158,36.3051,1.6369999999999998,20.9342,18.5572
159,36.3142,1.6449,20.954,18.689
160,36.3226,1.653,20.9741,18.8202
161,36.3314,1.6609,20.994,18.9484
162,36.3399,1.6692,21.0139,19.0592
163,36.3486,1.6769999999999998,21.0336,19.176
164,36.357,1.6854,21.0537,19.2957
165,36.3656,1.6934,21.0734,19.4144
166,36.374,1.7014,21.0939,19.5248
167,36.3825,1.7098,21.1137,19.6422
168,36.391,1.7178,21.1339,19.7577
169,36.3994,1.726,21.1541,19.8762
170,36.4078,1.7342,21.1744,19.9904
171,36.4164,1.7423,21.1946,20.116
172,36.425,1.7504,21.2148,20.2247
173,36.4333,1.7581,21.2347,20.3543
174,36.4418,1.766,21.2546,20.4857
175,36.4503,1.7745,21.2743,20.5938
176,36.4589,1.7825,21.2945,20.7113
177,36.4673,1.7905,21.3141,20.8218
178,36.4758,1.7985,21.3342,20.9467
179,36.4844,1.8063,21.3538,21.0608
180,36.493,1.8145,21.374000000000002,21.1768
181,36.5013,1.8223,21.3936,21.3092
182,36.5098,1.8303,21.4136,21.4367
183,36.5185,1.8382,21.4334,21.5507
184,36.5268,1.8462,21.4535,21.67
185,36.5353,1.8541,21.4733,21.7874
186,36.544000000000004,1.8621,21.4934,21.9005
187,36.5526,1.8705,21.5132,22.0143
188,36.5612,1.8787,21.5333,22.1313
189,36.5697,1.8867,21.5529,22.245
190,36.5781,1.895,21.573,22.3689
191,36.5865,1.9028,21.5927,22.4765
192,36.5949,1.9108,21.6128,22.5907
193,36.6037,1.9186,21.6325,22.7121
194,36.6122,1.9267,21.6526,22.8346
195,36.6206,1.9346,21.6723,22.9583
196,36.6291,1.9425,21.6924,23.0707
197,36.6377,1.9504,21.7122,23.1831
198,36.6461,1.9585,21.7333,23.2911
199,36.6546,1.9666,21.7526,23.4087
200,36.6643,1.9759,21.7738,23.5259
201,36.6765,1.9876,21.7957,23.6505
202,36.6861,1.9965,21.8152,23.7648
203,36.6954,2.0048,21.8351,23.8934
204,36.7049,2.0135,21.8549,24.0093
205,36.714,2.0219,21.8745,24.1182
206,36.7231,2.0305,21.8943,24.2268
207,36.7325,2.0411,21.9139,24.3529
208,36.7422,2.0502,21.9338,24.4787
209,36.751999999999995,2.059,21.9532,24.5875
210,36.7613,2.0678,21.973000000000003,24.7054
211,36.7705,2.0763,21.9924,24.8223
212,36.7798,2.0849,22.011999999999997,24.9388
213,36.7889,2.0933,22.0314,25.0544
214,36.7982,2.1019,22.051,25.1674
215,36.8073,2.1105,22.0705,25.2812
216,36.8166,2.1191,22.0902,25.3994
217,36.8257,2.1275,22.1098,25.5176
218,36.8349,2.1361,22.1295,25.6334
219,36.8439,2.1444,22.1487,25.7553
220,36.8532,2.1533,22.1684,25.8683
221,36.8625,2.1616,22.1877,25.9793
222,36.8718,2.1701,22.2074,26.0927
223,36.8813,2.1784,22.2266,26.2217
224,36.8908,2.1868,22.2461,26.335
225,36.8997,2.195,22.2654,26.4487
226,36.9093,2.2037,22.285,26.5579
227,36.9183,2.2144,22.3044,26.6708
228,36.9277,2.2242,22.3242,26.7993
229,36.9366,2.233,22.3438,26.9069
230,36.9459,2.2439,22.3635,27.0201
231,36.9548,2.2534,22.3827,27.1345
232,36.9641,2.2629,22.4021,27.2435
233,36.9741,2.2713,22.4213,27.3515
234,36.9836,2.2802,22.441,27.4591
235,36.9926,2.2886,22.4602,27.5663
236,37.0019,2.2976,22.4797,27.6741
237,37.0107,2.3059,22.4991,27.7918
238,37.0202,2.315,22.5186,27.9067
239,37.029,2.3237,22.5378,28.0212
240,37.0383,2.3328,22.5572,28.1282
241,37.0472,2.3411,22.5766,28.2367
242,37.0564,2.3498,22.5963,28.3542
243,37.0653,2.358,22.6155,28.4621
244,37.0746,2.3666,22.6349,28.5882
245,37.0837,2.3754,22.6542,28.7025
246,37.0929,2.3841,22.6736,28.811999999999998
247,37.1018,2.3923,22.693,28.9262
248,37.111,2.4008,22.7123,29.0379
249,37.12,2.4089,22.7317,29.1662
250,37.1295,2.4177,22.750999999999998,29.2795
251,37.1383,2.4261,22.7709,29.3863
252,37.1475,2.4346,22.7902,29.4987
253,37.1565,2.4437,22.8097,29.6275
254,37.1658,2.4523,22.829,29.7367
255,37.1747,2.4605,22.8485,29.8497
256,37.184,2.4693,22.8675,29.9802
257,37.1931,2.4775,22.8872,30.0927
258,37.2024,2.4861,22.9063,30.2072
259,37.2114,2.4947,22.9265,30.3204
260,37.2208,2.5034,22.945999999999998,30.4339
261,37.2298,2.5119,22.965,30.563000000000002
262,37.2392,2.5208,22.9843,30.6958
263,37.2481,2.5292,23.0035,30.8196
264,37.2577,2.5376,23.0225,30.9282
265,37.2667,2.5463,23.0427,31.0411
266,37.275999999999996,2.5554,23.0616,31.1599
267,37.285,2.5638,23.0809,31.2781
268,37.2945,2.5725,23.1,31.4038
269,37.3035,2.5808,23.1192,31.5201
270,37.3129,2.5895,23.139,31.653000000000002
271,37.3218,2.5979,23.1582,31.7714
272,37.3312,2.6063,23.1811,31.8849
273,37.3402,2.6155,23.2004,31.9981
274,37.3496,2.6244,23.2194,32.1097
275,37.3586,2.6328,23.2386,32.238
276,37.3681,2.6415,23.2577,32.3591
277,37.3771,2.6499,23.2769,32.4871
278,37.3864,2.6584,23.2958,32.5994
279,37.3955,2.6666,23.315,32.7065
280,37.4049,2.6755,23.3341,32.8159
281,37.4139,2.6842,23.3532,32.9375
282,37.4233,2.6927,23.3723,33.0442
283,37.4323,2.701,23.3914,33.1529
284,37.4416,2.7099,23.4106,33.2733
285,37.4505,2.7185,23.4299,33.4063
286,37.4604,2.7273,23.4488,33.521
287,37.4697,2.7361,23.4681,33.6345
288,37.4791,2.7446,23.487,33.7524
289,37.4883,2.7529,23.5071,33.8702
290,37.4978,2.7614,23.5264,33.9995
291,37.5068,2.7699,23.5455,34.1098
292,37.5163,2.7784,23.5645,34.2436
293,37.5253,2.7867,23.5836,34.3579
294,37.5346,2.7951,23.6028,34.4705
295,37.5435,2.8047,23.6219,34.5956
296,37.5531,2.8134,23.6409,34.7087
297,37.5621,2.8217,23.66,34.8254
298,37.5714,2.8303,23.6788,34.9684
299,37.5804,2.8391,23.6983,35.0904
300,37.591,2.8491,23.719,35.2132
301,37.6027,2.8609,23.7422,35.3308
302,37.6123,2.8696,23.7625,35.4491
303,37.6225,2.8783,23.7812,35.5665
304,37.6317,2.887,23.8024,35.6875
305,37.6409,2.8959,23.8223,35.8076
306,37.65,2.9048,23.8414,35.9203
307,37.6592,2.9136,23.8618,36.0342
308,37.6686,2.9224,23.8818,36.1649
309,37.6781,2.9309,23.9006,36.2781
310,37.6877,2.9399,23.9207,36.3957
311,37.6971,2.9486,23.9405,36.5194
312,37.7066,2.9573,23.9592,36.6425
313,37.716,2.9657,23.979,36.754
314,37.7255,2.9747,23.9989,36.8722
315,37.7352,2.9835,24.0178,36.9832
316,37.7447,2.9926,24.0381,37.0911
317,37.754,3.0010000000000003,24.058000000000003,37.1984
318,37.7633,3.0095,24.0768,37.3248
319,37.7725,3.0178,24.0971,37.4453
320,37.782,3.0263,24.1177,37.5605
321,37.791,3.0346,24.136999999999997,37.6965
322,37.8002,3.0437,24.1577,37.8081
323,37.8092,3.0521,24.1776,37.9159
324,37.8186,3.0605,24.1967,38.0301
325,37.828,3.0689,24.2165,38.1481
326,37.8371,3.0775,24.2366,38.2788
327,37.8462,3.0858,24.2552,38.4075
328,37.8554,3.0945,24.2753,38.518
329,37.8648,3.1031,24.2952,38.6262
330,37.8741,3.1118,24.314,38.7372
331,37.8841,3.1202,24.3338,38.8505
332,37.8932,3.1288,24.3539,38.9692
333,37.9025,3.137,24.3725,39.0977
334,37.9117,3.1457,24.3929,39.2307
335,37.9212,3.154,24.4126,39.3463
336,37.9305,3.1632,24.4314,39.4596
337,37.9399,3.1719999999999997,24.4512,39.5875
338,37.949,3.1807,24.4713,39.7002
339,37.9583,3.1892,24.4902,39.8332
340,37.9677,3.199,24.5103,39.9666
341,37.9771,3.2075,24.5302,40.0828
342,37.9863,3.216,24.549,40.1978
343,37.9955,3.2243,24.5691,40.3077
344,38.0048,3.2328,24.5891,40.4364
345,38.0145,3.2415,24.6079,40.5545
346,38.0238,3.25,24.6279,40.6738
347,38.0338,3.2582,24.6478,40.794000000000004
348,38.0439,3.2673,24.6667,40.9248
349,38.0537,3.2758,24.6874,41.0333
350,38.064,3.2844,24.7076,41.1616
351,38.0737,3.2929,24.7265,41.2688
352,38.0831,3.3014,24.7467,41.3817
353,38.0927,3.3096,24.7669,41.4947
354,38.1026,3.3183,24.7857,41.6101
355,38.1125,3.3267,24.8062,41.7292
356,38.1217,3.3353,24.8263,41.8616
357,38.1312,3.3435,24.8451,41.9706
358,38.1405,3.352,24.8655,42.0857
359,38.1505,3.3606,24.8855,42.2028
360,38.1602,3.3693,24.9043,42.3124
361,38.1698,3.3776,24.9243,42.4324
362,38.1792,3.3863,24.9442,42.5459
363,38.1889,3.3945,24.9629,42.6619
364,38.1984,3.4031,24.9832,42.7742
365,38.2085,3.4126,25.003,42.8901
366,38.2178,3.4215,25.0219,43.0235
367,38.2276,3.4298,25.0417,43.1358
368,38.2368,3.4386,25.0617,43.254
369,38.2466,3.4468,25.0808,43.3675
370,38.2563,3.4558,25.101,43.482
371,38.2659,3.4643,25.1211,43.5966
372,38.2751,3.4730000000000003,25.1397,43.7343
373,38.2845,3.4813,25.1596,43.8468
374,38.2939,3.4898,25.1795,43.9551
375,38.3038,3.4981,25.1982,44.0632
376,38.313,3.5069,25.2186,44.1773
377,38.3225,3.5152,25.2385,44.2944
378,38.3318,3.5236,25.2571,44.4117
379,38.3414,3.5319,25.2784,44.5235
380,38.351,3.5404,25.2985,44.6362
381,38.3607,3.5493,25.3173,44.7474
382,38.3699,3.5580000000000003,25.3376,44.8607
383,38.3795,3.5664,25.3577,44.9777
384,38.3888,3.5749,25.3766,45.0926
385,38.3988,3.5832,25.397,45.2191
386,38.4081,3.5917,25.4173,45.333
387,38.4175,3.6001,25.436,45.4484
388,38.4273,3.6085,25.4566,45.5613
389,38.4368,3.6167,25.4766,45.6738
390,38.4464,3.6255,25.4953,45.7842
391,38.455999999999996,3.6338,25.5156,45.8987
392,38.4654,3.6425,25.5354,46.0093
393,38.4749,3.6509,25.5543,46.123000000000005
394,38.4841,3.6595,25.5744,46.2397
395,38.494,3.6679,25.5943,46.3754
396,38.5034,3.6764,25.6131,46.4939
397,38.5128,3.6846,25.6334,46.6132
398,38.5221,3.6933,25.6535,46.7258
399,38.5319,3.7016,25.6721,46.833
400,38.5427,3.7116,25.6939,46.9635
401,38.5549,3.7226,25.7157,47.0854
402,38.5645,3.7317,25.7361,47.2169
403,38.574,3.7404,25.7554,47.3493
404,38.5836,3.7491,25.776,47.4598
405,38.5943,3.7576,25.7954,47.5723
406,38.604,3.7665,25.8158,47.6845
407,38.6137,3.7748,25.8353,47.7977
408,38.6233,3.7834,25.8563,47.906000000000006
409,38.6331,3.7918,25.8756,48.0157
410,38.6436,3.8006,25.8961,48.1322
411,38.6531,3.8094,25.9152,48.2613
412,38.6627,3.818,25.935,48.376999999999995
413,38.6722,3.8266,25.9546,48.4942
414,38.681999999999995,3.8354,25.9746,48.6091
415,38.6919,3.8438,25.9939,48.7199
416,38.7012,3.8525,26.0142,48.8348
417,38.7107,3.8607,26.0332,48.9459
418,38.7203,3.8691,26.0531,49.0583
419,38.7297,3.8777,26.0727,49.1924
420,38.7395,3.8867,26.0946,49.3176
421,38.7489,3.8952,26.1138,49.4295
422,38.7583,3.9036,26.134,49.5413
423,38.7677,3.9118,26.1531,49.653999999999996
424,38.7772,3.9208,26.173000000000002,49.7673
425,38.7871,3.9294,26.1925,49.8806
426,38.7965,3.938,26.2123,49.9981
427,38.8059,3.9463,26.2313,50.1068
428,38.8155,3.9547,26.2517,50.223
429,38.8249,3.9629,26.2709,50.3541
430,38.8347,3.9721,26.2907,50.4725
431,38.8441,3.9806,26.3102,50.6039
432,38.8535,3.9891,26.3307,50.7186
433,38.863,3.9977,26.3498,50.8302
434,38.8727,4.0061,26.3701,50.9569
435,38.8825,4.0148,26.3892,51.0866
436,38.8921,4.0236,26.409000000000002,51.2066
437,38.9014,4.0321,26.4288,51.3327
438,38.9109,4.0406,26.4493,51.4621
439,38.9203,4.0488,26.4683,51.5788
440,38.9303,4.0574,26.4887,51.6965
441,38.9396,4.066,26.5076,51.8118
442,38.9491,4.0744,26.5276,51.9215
443,38.9586,4.0827,26.5471,52.0557
444,38.9682,4.0912,26.566999999999997,52.1705
445,38.9779,4.0996,26.5861,52.2814
446,38.9873,4.1081,26.6065,52.3954
447,38.9968,4.1162,26.6257,52.5069
448,39.0063,4.1241,26.6457,52.6425
449,39.0159,4.1318,26.6652,52.7526
450,39.0256,4.1395,26.6852,52.8855
451,39.0351,4.1473,26.7047,52.9972
452,39.0445,4.1549,26.7255,53.1095
453,39.0539,4.1626,26.7444,53.2227
454,39.0636,4.1705,26.7643,53.3348
455,39.0734,4.1785,26.7839,53.4551
456,39.0829,4.1861,26.8038,53.5694
457,39.0922,4.194,26.823,53.6991
458,39.1017,4.2022,26.8434,53.8127
459,39.1113,4.2102,26.8626,53.9251
460,39.121,4.2183,26.8825,54.0308
461,39.1305,4.226,26.9019,54.1621
462,39.1399,4.2338,26.9218,54.2808
463,39.1493,4.2416,26.9408,54.4077
464,39.1593,4.2495,26.9614,54.5206
465,39.1693,4.2572,26.9804,54.64
466,39.1788,4.2652,27.0003,54.7549
467,39.1884,4.2729,27.0206,54.8837
468,39.1977,4.2805,27.0406,54.9992
469,39.2072,4.2885,27.0601,55.1151
470,39.2171,4.2966,27.0803,55.2411
471,39.2267,4.3044,27.0994,55.3549
472,39.2361,4.3123,27.1193,55.4628
473,39.2454,4.3202,27.1389,55.5967
474,39.2551,4.3278,27.1587,55.7217
475,39.2649,4.3356,27.1778,55.8358
476,39.2744,4.3435,27.198,55.9657
477,39.2839,4.3512,27.2173,56.081
478,39.2933,4.3595,27.237,56.1935
479,39.3028,4.3671,27.2567,56.3083
480,39.3126,4.3749,27.2765,56.4251
481,39.321999999999996,4.3829,27.2958,56.5533
482,39.3316,4.3912,27.3161,56.6681
483,39.3409,4.3992,27.3352,56.7823
484,39.3504,4.4072,27.355,56.9036
485,39.3602,4.4149,27.3746,57.0191
486,39.37,4.4226,27.3944,57.1336
487,39.3797,4.4306,27.4136,57.2473
488,39.3891,4.4383,27.4341,57.3591
489,39.3986,4.446000000000001,27.4531,57.485
490,39.4085,4.4539,27.4729,57.6102
491,39.4179,4.4615,27.4925,57.7252
492,39.4274,4.4692,27.5124,57.8425
493,39.4367,4.4775,27.5314,57.9684
494,39.4464,4.4852,27.5518,58.0819
495,39.4561,4.493,27.5708,58.1964
496,39.4656,4.5009,27.590999999999998,58.3173
497,39.4752,4.5088,27.6112,58.4309
498,39.4846,4.5165,27.6317,58.5556
499,39.494,4.5243,27.6507,58.6709
500,39.5052,4.5334,27.6726,58.7856
501,39.5176,4.5439,27.6945,58.9198
502,39.5274,4.5526,27.7133,59.0277
503,39.5369,4.5603,27.7324,59.1588
504,39.5466,4.5683,27.7518,59.2867
505,39.5565,4.5765,27.7708,59.4021
506,39.5662,4.5845,27.7903,59.5309
507,39.5759,4.5925,27.8092,59.6467
508,39.5857,4.6006,27.8282,59.7622
509,39.5955,4.6084,27.8477,59.8793
510,39.6053,4.6162,27.8665,59.9953
511,39.615,4.6241,27.8855,60.114
512,39.6248,4.6319,27.9055,60.2321
513,39.6346,4.6398,27.9243,60.3464
514,39.6442,4.6479,27.9432,60.4626
515,39.6538,4.6556,27.9622,60.5814
516,39.6637,4.6636,27.980999999999998,60.7118
517,39.6731,4.6719,27.9998,60.8196
518,39.6827,4.6798,28.0191,60.9317
519,39.6922,4.6876,28.0377,61.0492
520,39.7018,4.6956,28.0564,61.1585
521,39.7115,4.7033,28.0756,61.2755
522,39.7216,4.7109,28.0943,61.3891
523,39.7313,4.718999999999999,28.1132,61.5166
524,39.7409,4.7267,28.1323,61.6297
525,39.7508,4.7344,28.1511,61.7441
526,39.7603,4.7422,28.1697,61.8562
527,39.7698,4.7499,28.1897,61.9658
528,39.7794,4.7581,28.2085,62.0995
529,39.789,4.7659,28.2279,62.2225
530,39.7987,4.7738,28.2469,62.333
531,39.8083,4.7816,28.266,62.4473
532,39.8179,4.7895,28.2846,62.5613
533,39.8274,4.7973,28.3038,62.6795
534,39.836999999999996,4.8051,28.3225,62.8093
535,39.8468,4.8131,28.3413,62.9281
536,39.8563,4.8208,28.3603,63.0452
537,39.866,4.8299,28.3792,63.1618
538,39.8756,4.8397,28.3988,63.2907
539,39.8851,4.8498,28.4181,63.4156
540,39.8949,4.8588,28.4366,63.5342
541,39.9043,4.8676,28.4554,63.6525
542,39.9139,4.8768,28.4745,63.7659
543,39.9235,4.8857,28.4934,63.8808
544,39.9332,4.8937,28.5121,63.9914
545,39.9427,4.9015,28.5314,64.1085
546,39.9523,4.9096,28.5501,64.2291
547,39.9618,4.9177,28.569000000000003,64.3406
548,39.9717,4.9255,28.588,64.4583
549,39.9812,4.9339,28.6068,64.5728
550,39.9908,4.9424,28.6254,64.7005
551,40.0004,4.9506,28.6445,64.8112
552,40.0101,4.9586,28.6632,64.9418
553,40.0196,4.9668,28.6825,65.0611
554,40.0293,4.9747,28.7015,65.19
555,40.0391,4.9826,28.7204,65.2985
556,40.0486,4.9907,28.7392,65.4083
557,40.0581,4.9987,28.7585,65.5202
558,40.0678,5.0066,28.7777,65.6292
559,40.0774,5.015,28.7966,65.7446
560,40.0871,5.023,28.8158,65.8736
561,40.0966,5.0307,28.8345,65.9921
562,40.1062,5.0391,28.8533,66.1132
563,40.1159,5.0481,28.8727,66.2424
564,40.1254,5.0572,28.8914,66.3584
565,40.135,5.0652,28.9102,66.4734
566,40.1447,5.073,28.9293,66.5922
567,40.1542,5.0807,28.9481,66.7072
568,40.1638,5.0888,28.9669,66.8381
569,40.1736,5.0965,28.9863,66.9691
570,40.1833,5.1048,29.0049,67.0853
571,40.1929,5.1149,29.0237,67.2007
572,40.2026,5.1237,29.0428,67.32
573,40.2123,5.1321,29.0618,67.4369
574,40.222,5.1406,29.0805,67.5644
575,40.2315,5.1484,29.1,67.6795
576,40.2412,5.1563,29.1186,67.7941
577,40.2508,5.1644,29.1373,67.9076
578,40.2604,5.1722,29.1565,68.021
579,40.2699,5.18,29.1752,68.1361
580,40.2795,5.188,29.1938,68.2544
581,40.2891,5.1957,29.2129,68.3871
582,40.2993,5.2037,29.2321,68.5123
583,40.3092,5.2116,29.2508,68.6434
584,40.3188,5.2193,29.27,68.7571
585,40.3287,5.2275,29.2887,68.8707
586,40.3383,5.2356,29.3075,68.9807
587,40.3479,5.2433,29.3268,69.1053
588,40.3574,5.2511,29.3457,69.2197
589,40.367,5.2589,29.365,69.346
590,40.3768,5.2665,29.3843,69.4527
591,40.3863,5.2742,29.4032,69.5639
592,40.396,5.2821,29.4219,69.6918
593,40.4055,5.2898,29.441,69.807
594,40.4152,5.2975,29.4596,69.922
595,40.4248,5.3056,29.4782,70.0372
596,40.4345,5.3134,29.4974,70.1522
597,40.4442,5.3214,29.5161,70.2608
598,40.4538,5.3295,29.5349,70.3791
599,40.4633,5.3374,29.5541,70.4954
600,40.4745,5.3465,29.5753,70.6256
601,40.4875,5.3567,29.5971,70.7589
602,40.4974,5.3649,29.6173,70.8792
603,40.5066,5.3726,29.6373,70.9984
604,40.516,5.3806,29.656999999999996,71.1256
605,40.5251,5.3883,29.6772,71.2436
606,40.5346,5.3959,29.6969,71.3615
607,40.5437,5.4038,29.7164,71.4693
608,40.5532,5.4119,29.7364,71.5825
609,40.5623,5.4199,29.7559,71.6977
610,40.5719,5.4279,29.7753,71.8061
611,40.5812,5.4357,29.7953,71.9174
612,40.5908,5.4434,29.8147,72.0323
613,40.6001,5.4515,29.8341,72.1459
614,40.6097,5.4594,29.854,72.2608
615,40.619,5.4672,29.8734,72.3716
616,40.6286,5.4751,29.8926,72.4875
617,40.6378,5.4829,29.9125,72.6059
618,40.6476,5.4909,29.9319,72.7245
619,40.6568,5.4989,29.9523,72.8428
620,40.6664,5.5069,29.9727,72.9567
621,40.6756,5.5148,29.991999999999997,73.0697
622,40.6854,5.5226,30.0113,73.1848
623,40.6944,5.5303,30.0313,73.2956
624,40.7039,5.537999999999999,30.0506,73.4244
625,40.7131,5.5459,30.0701,73.5423
626,40.7225,5.5535,30.0899,73.6709
627,40.7316,5.5613,30.1092,73.7807
628,40.7412,5.5692,30.1288,73.8956
629,40.7502,5.5769,30.1486,74.0102
