,RALM,REPM(LQH),REPM(LSE),RSQO
68,2.2776,1.5483,4.4219,8.5923
69,2.3238,1.571,4.4533,8.7082
70,2.3711,1.5964,4.4872,8.8223
71,2.4184,1.6189,4.5191,8.9361
72,2.4651,1.6443,4.548,9.0524
73,2.5112,1.6667,4.5824,9.1834
74,2.5584,1.6914,4.6141,9.2949
75,2.6045,1.7127,4.6459,9.4213
76,2.6516,1.739,4.678999999999999,9.5327
77,2.6979,1.7618,4.7081,9.6495
78,2.7452,1.7874,4.7424,9.7658
79,2.7915,1.8059,4.7714,9.8883
80,2.8382,1.8317,4.8051,10.0056
81,2.8853,1.8455,4.8376,10.1364
82,2.9331,1.8704,4.869,10.2547
83,2.9792,1.8951,4.902,10.3678
84,3.0268,1.9206,4.9345,10.4875
85,3.0733,1.946,4.9653,10.6009
86,3.1201,1.9681,5.0005,10.7131
87,3.1668,1.9926,5.0335,10.8337
88,3.2132,2.0163,5.062,10.9633
89,3.2604,2.0358,5.0961,11.0755
90,3.3075,2.0615,5.127999999999999,11.1916
91,3.3545,2.0855,5.1577,11.3143
92,3.4009,2.1109,5.1914,11.4374
93,3.4474,2.1262,5.2241,11.5515
94,3.4941,2.1515,5.2532,11.6795
95,3.5407,2.1762,5.2861,11.799000000000001
96,3.5878,2.1991,5.3172,11.9217
97,3.6347,2.2234,5.3511,12.0509
98,3.6816,2.2455,5.3824,12.1659
99,3.7285,2.2658,5.4158,12.2807
100,3.7766,2.2922,5.45,12.4099
101,3.8264,2.3199,5.4859,12.533
102,3.8744,2.349,5.5198,12.6512
103,3.9213,2.3709,5.5515,12.7681
104,3.9678,2.3956,5.584,12.8855
105,4.0142,2.4196,5.6173,13.0089
106,4.0617,2.444,5.6495,13.127
107,4.1079,2.4615,5.6816,13.2439
108,4.1544,2.4852,5.7144,13.3767
109,4.2019,2.5121,5.7468,13.4933
110,4.2525,2.5369,5.7787,13.6178
111,4.2996,2.552,5.8121,13.7305
112,4.3469999999999995,2.5765,5.845,13.8453
113,4.3933,2.6006,5.8784,13.9628
114,4.4433,2.6245,5.9113,14.0813
115,4.4916,2.6466,5.9433,14.2053
116,4.5389,2.67,5.9753,14.3249
117,4.5862,2.6882,6.0082,14.4405
118,4.6349,2.7122,6.0403,14.5593
119,4.6823,2.7344,6.0739,14.6737
120,4.7329,2.7567,6.1055,14.7931
121,4.7832,2.7734,6.1387,14.907
122,4.8305,2.7962,6.1698,15.0204
123,4.8806,2.8194,6.2022,15.1357
124,4.9399,2.8405,6.235,15.2558
125,4.9865,2.8635,6.266,15.3739
126,5.0360000000000005,2.8837,6.2994,15.4877
127,5.0819,2.908,6.3308,15.6055
128,5.127999999999999,2.9281,6.3636,15.735
129,5.1741,2.952,6.3955,15.8497
130,5.2275,2.9728,6.4286,15.9611
131,5.2741,2.9974,6.4616,16.0759
132,5.3223,3.0189999999999997,6.4938,16.2005
133,5.3698,3.0433,6.527,16.3132
134,5.4192,3.0609,6.5586,16.4331
135,5.4656,3.0858,6.5918,16.5492
136,5.5125,3.1055,6.6232,16.6663
137,5.5588,3.1284,6.6556,16.7795
138,5.6057,3.1491,6.6886,16.8938
139,5.6528,3.1697,6.7184,17.0062
140,5.7029,3.1919999999999997,6.7522,17.1199
141,5.7587,3.2151,6.7847,17.234
142,5.8157,3.2307,6.8146,17.3641
143,5.8708,3.2538,6.8481,17.4767
144,5.9215,3.2761,6.88,17.5971
145,5.9704,3.2994,6.9102,17.707
146,6.0256,3.3205,6.9431,17.8323
147,6.0759,3.338,6.9711,17.9645
148,6.1263,3.3627,7.0057,18.0799
149,6.1776,3.3851,7.0354,18.1972
150,6.2247,3.4088,7.0693,18.31
151,6.2725,3.4237,7.1003,18.4374
152,6.3193,3.4473,7.1328,18.5543
153,6.3679,3.4704,7.166,18.6701
154,6.4145,3.4946,7.1964,18.7857
155,6.4624,3.5151,7.2303,18.9026
156,6.5089999999999995,3.5384,7.2626,19.0219
157,6.5581,3.555,7.2937,19.1354
158,6.6105,3.5787,7.3286,19.25
159,6.6621,3.6017,7.3572,19.3679
160,6.7144,3.6253,7.3927,19.4838
161,6.7658,3.6443,7.4249,19.5954
162,6.8154,3.6677,7.4561,19.7094
163,6.8641,3.6885,7.4895,19.8205
164,6.9143,3.7124,7.5201,19.9331
165,6.9674,3.7335,7.553999999999999,20.043
166,7.0169,3.7568,7.5851,20.1563
167,7.0659,3.7758,7.6172,20.2709
168,7.1174,3.7994,7.6504,20.385
169,7.1658,3.8196,7.6803,20.5043
170,7.2134,3.8424,7.7148,20.6183
171,7.2658,3.8629,7.7432,20.7389
172,7.3208,3.8856,7.7791,20.8578
173,7.3708,3.9051,7.813,20.9731
174,7.4202,3.9284,7.8457,21.0887
175,7.4688,3.9497,7.8795,21.2034
176,7.5155,3.9727,7.9101,21.3194
177,7.5636,3.9971,7.9438,21.4348
178,7.6107,4.0214,7.9757,21.5479
179,7.6581,4.0452,8.0063,21.6619
180,7.7059,4.0697,8.0395,21.7875
181,7.7623,4.0941,8.0694,21.8982
182,7.8132,4.1103,8.103,22.0092
183,7.8652,4.1359,8.1349,22.1237
184,7.9144,4.1519,8.1642,22.2378
185,7.9621,4.1767,8.1989,22.3476
186,8.0095,4.1997,8.2266,22.4587
187,8.0554,4.2259,8.2651,22.5694
188,8.1046,4.2456,8.2996,22.6798
189,8.1518,4.2707,8.3317,22.7963
190,8.2,4.2886,8.3653,22.9116
191,8.2461,4.3134,8.3959,23.0288
192,8.2947,4.3363,8.4286,23.1398
193,8.3415,4.3612,8.4607,23.2531
194,8.3907,4.3803,8.4935,23.3641
195,8.4382,4.4041,8.5245,23.4759
196,8.4854,4.4223,8.5567,23.5952
197,8.5317,4.4462,8.59,23.7102
198,8.5805,4.4697,8.6206,23.8253
199,8.6265,4.4934,8.6541,23.9401
200,8.676,4.5121,8.6874,24.0565
201,8.7269,4.5391,8.7247,24.1836
202,8.7751,4.5627,8.7605,24.299
203,8.823,4.5864,8.7941,24.4144
204,8.8703,4.6049,8.8295,24.5309
205,8.9169,4.6295,8.8626,24.6414
206,8.9648,4.6535,8.8963,24.7616
207,9.0112,4.6776,8.9293,24.8748
208,9.0599,4.6942,8.9619,24.9896
209,9.1058,4.7183,8.9968,25.1055
210,9.1536,4.7418,9.03,25.225
211,9.1999,4.7662,9.0651,25.3407
212,9.247,4.7857,9.0969,25.4513
213,9.2948,4.81,9.1306,25.563000000000002
214,9.3417,4.8303,9.164,25.6836
215,9.389,4.8552,9.1962,25.8
216,9.4353,4.8767,9.2309,25.9102
217,9.4818,4.9032,9.2649,26.0246
218,9.5296,4.9218,9.2992,26.1384
219,9.5773,4.9463,9.3321,26.252
220,9.6251,4.9686,9.3657,26.3639
221,9.6716,4.9928,9.3993,26.4755
222,9.7185,5.0113,9.4331,26.5884
223,9.7748,5.0359,9.4674,26.7141
224,9.8233,5.0582,9.5028,26.8283
225,9.8718,5.0821,9.5363,26.9436
226,9.9195,5.103,9.5691,27.0644
227,9.9667,5.127000000000001,9.6041,27.1869
228,10.015,5.1446,9.6386,27.3
229,10.0617,5.1684,9.6726,27.4136
230,10.1109,5.1885,9.7061,27.525
231,10.1593,5.2107,9.7384,27.6406
232,10.2055,5.232,9.772,27.7635
233,10.2554,5.2507,9.8091,27.8783
234,10.3055,5.2741,9.8424,27.9887
235,10.3562,5.2955,9.8779,28.1017
236,10.4139,5.3188,9.9114,28.2157
237,10.4691,5.3368,9.95,28.3293
238,10.5213,5.3603,9.9864,28.4393
239,10.5733,5.3817,10.0243,28.5647
240,10.6232,5.4052,10.0576,28.6928
241,10.6785,5.4237,10.0915,28.8101
242,10.7272,5.4483,10.1246,28.9362
243,10.7793,5.473,10.1578,29.0502
244,10.8294,5.4972,10.1905,29.1657
245,10.8784,5.5208,10.2236,29.2802
246,10.9279,5.5446,10.2568,29.3926
247,10.9807,5.5654,10.2882,29.5033
248,11.029000000000002,5.5907,10.3229,29.6146
249,11.0789,5.6146,10.3536,29.7409
250,11.1297,5.6404,10.387,29.8637
251,11.1795,5.6603,10.4192,29.9752
252,11.2279,5.6861,10.4502,30.0912
253,11.2781,5.7007,10.4826,30.208000000000002
254,11.3295,5.7262,10.5138,30.3221
255,11.3787,5.7501,10.5466,30.436
256,11.4268,5.7751,10.5789,30.5517
257,11.4771,5.797999999999999,10.6109,30.6738
258,11.5243,5.8236,10.6433,30.8
259,11.5729,5.8452,10.675,30.9249
260,11.62,5.8704,10.7075,31.0459
261,11.6709,5.8943,10.7394,31.1655
262,11.7218,5.9199,10.7724,31.2847
263,11.7739,5.9418,10.8042,31.4009
264,11.8235,5.976,10.8372,31.5178
265,11.8717,6.0044,10.8688,31.6441
266,11.9204,6.0308,10.9016,31.7564
267,11.972000000000001,6.0518,10.9335,31.8826
268,12.019,6.0783,10.9659,32.007
269,12.0676,6.1011,10.9983,32.1213
270,12.1146,6.1283,11.0305,32.246
271,12.1655,6.1505,11.0626,32.3629
272,12.213,6.1756,11.0953,32.4872
273,12.2601,6.1953,11.1272,32.6032
274,12.3079,6.2219,11.1599,32.7173
275,12.3552,6.2449,11.1924,32.8333
276,12.4026,6.2719,11.2246,32.9445
277,12.4497,6.2933,11.2571,33.0614
278,12.4964,6.3221,11.2883,33.1755
279,12.5463,6.3453,11.3211,33.2908
280,12.5931,6.3722,11.3522,33.4026
281,12.6408,6.3946,11.3843,33.515
282,12.6876,6.4209,11.4185,33.6394
283,12.7346,6.4426,11.4505,33.7507
284,12.7835,6.4687,11.4831,33.8772
285,12.8308,6.4912,11.5145,33.9936
286,12.8782,6.5172,11.5473,34.1121
287,12.9254,6.5391,11.5789,34.2366
288,12.972999999999999,6.5651,11.610999999999999,34.3479
289,13.0211,6.5857,11.644,34.4765
290,13.0683,6.6119,11.6745,34.5874
291,13.116,6.6362,11.7075,34.7066
292,13.1659,6.6613,11.7392,34.8204
293,13.2134,6.6857,11.7732,34.9348
294,13.2625,6.7084,11.8043,35.0515
295,13.3113,6.7287,11.837,35.1639
296,13.3598,6.7543,11.8699,35.2773
297,13.4072,6.7775,11.9009,35.3907
298,13.4554,6.8038,11.9338,35.5025
299,13.504000000000001,6.822,11.9659,35.6157
300,13.5536,6.8486,11.9987,35.7329
301,13.6062,6.8736,12.0347,35.8597
302,13.6567,6.8981,12.0667,35.9844
303,13.7067,6.9197,12.1,36.1081
304,13.7585,6.9437,12.1305,36.2248
305,13.8079,6.9674,12.1637,36.3403
306,13.8585,6.9846,12.1978,36.4524
307,13.9078,7.0103,12.2302,36.5695
308,13.9572,7.0344,12.263,36.6821
309,14.0072,7.0593,12.2942,36.803000000000004
310,14.0571,7.0796,12.3271,36.9212
311,14.1037,7.1049,12.3586,37.0455
312,14.1493,7.1231,12.3919,37.1661
313,14.1943,7.148,12.4242,37.2815
314,14.2405,7.1717,12.4555,37.3914
315,14.2858,7.1968,12.4883,37.5142
316,14.3358,7.2157,12.5195,37.6353
317,14.3811,7.2421,12.5528,37.7577
318,14.4265,7.2657,12.584000000000001,37.8744
319,14.4724,7.2919,12.616,37.9964
320,14.5179,7.3103,12.6481,38.1093
321,14.5638,7.3359,12.6805,38.2247
322,14.6097,7.3594,12.7126,38.3382
323,14.6551,7.3855,12.744000000000002,38.4541
324,14.7013,7.4047,12.7767,38.5772
325,14.7462,7.4299,12.8079,38.6935
326,14.7924,7.4534,12.8407,38.8131
327,14.8375,7.4786,12.872,38.9269
328,14.8865,7.4962,12.9043,39.0418
329,14.9339,7.5211,12.9373,39.1648
330,14.9792,7.5445,12.9697,39.2755
331,15.0252,7.5697,13.0018,39.3892
332,15.0709,7.5883,13.035,39.4994
333,15.1159,7.6127,13.0669,39.6107
334,15.1623,7.6357,13.0989,39.731
335,15.2075,7.6583,13.130999999999998,39.8547
336,15.2536,7.6768,13.1635,39.9695
337,15.299000000000001,7.7017,13.1958,40.0853
338,15.3445,7.7261,13.2281,40.2013
339,15.3903,7.7514,13.2601,40.3139
340,15.4355,7.7717,13.2914,40.4373
341,15.4813,7.7968,13.3243,40.5602
342,15.5274,7.8168,13.3559,40.6844
343,15.5732,7.8426,13.3887,40.7999
344,15.6194,7.8667,13.4199,40.9157
345,15.6649,7.8913,13.4522,41.0293
346,15.7108,7.9153,13.4842,41.1411
347,15.7557,7.9415,13.5185,41.2531
348,15.8012,7.9646,13.5503,41.3645
349,15.847000000000001,7.9910000000000005,13.5812,41.4787
350,15.8925,8.0165,13.6136,41.591
351,15.9384,8.043,13.6445,41.7059
352,15.9838,8.0635,13.6777,41.8206
353,16.029,8.0892,13.7076,41.9332
354,16.075,8.1117,13.7398,42.0485
355,16.1209,8.1368,13.7712,42.1722
356,16.1674,8.158,13.8018,42.2841
357,16.2124,8.1834,13.8347,42.397
358,16.258,8.2056,13.8654,42.5092
359,16.3039,8.231,13.897,42.6238
360,16.3491,8.2543,13.9285,42.7448
361,20.654,8.2831,13.9601,42.8579
362,25.1132,8.305,13.9923,42.9681
363,29.4262,8.3309,14.0242,43.0838
364,33.8968,8.3543,14.0557,43.1957
365,38.3252,8.3801,14.087,43.3055
366,42.8783,8.4007,14.1191,43.4283
367,47.6142,8.4263,14.1518,43.5395
368,52.1861,8.4506,14.1833,43.6512
369,56.5566,8.4762,14.2148,43.7643
370,61.0019,8.4947,14.2464,43.8762
371,65.4951,8.5226,14.2779,43.9902
372,69.9134,8.5482,14.3102,44.1022
373,74.3625,8.5745,14.3418,44.2148
374,78.6865,8.5958,14.373,44.3296
375,83.1947,8.6209,14.4042,44.4411
376,87.6499,8.6418,14.4364,44.5543
377,91.9713,8.6673,14.4679,44.6777
378,96.3443,8.6946,14.5002,44.7928
379,100.6383,8.7213,14.5315,44.9079
380,105.0989,8.7407,14.5629,45.0194
381,109.4362,8.7665,14.5944,45.1333
382,113.9502,8.7908,14.6266,45.2453
383,118.4221,8.8161,14.6589,45.3609
384,122.95200000000001,8.8348,14.6894,45.476000000000006
385,127.4436,8.8592,14.7229,45.5888
386,131.9388,8.8809,14.7542,45.7008
387,136.2318,8.9057,14.7892,45.81399999999999
388,140.6,8.9247,14.8203,45.9292
389,145.1572,8.9494,14.8518,46.0445
390,149.4843,8.9721,14.8841,46.16
391,153.8866,8.9966,14.9124,46.2757
392,,9.0149,14.9463,46.3935
393,,9.0386,14.9747,46.5094
394,,9.0614,15.0076,46.6272
395,,9.0848,15.0384,46.7392
396,,9.102,15.0698,46.8514
397,,9.1256,15.102,46.9628
398,,9.1483,15.1345,47.0837
399,,9.1719,15.167,47.1979
400,,9.1919,15.199000000000002,47.3126
401,,9.2179,15.2362,47.4384
402,,9.2384,15.2677,47.5537
403,,9.262,15.3014,47.6674
404,,9.2825,15.333,47.7897
405,,9.3062,15.3668,47.9049
406,,9.3261,15.3986,48.0143
407,,9.3497,15.4299,48.1237
408,,9.3706,15.4631,48.239
409,,9.3939,15.4947,48.3497
410,,9.4135,15.5275,48.4657
411,,9.4368,15.5586,48.5858
412,,9.4571,15.5908,48.7024
413,,9.4804,15.6232,48.8194
414,,9.5005,15.6551,48.9306
415,,9.524,15.6871,49.0413
416,,9.5436,15.7199,49.1553
417,,9.5669,15.7521,49.2694
418,,9.5886,15.7842,49.3856
419,,9.6125,15.815999999999999,49.5029
420,,9.6337,15.8481,49.628
421,,9.6584,15.8807,49.7499
422,,9.6787,15.9134,49.8665
423,,9.7021,15.945,49.9814
424,,9.7222,15.9779,50.0941
425,,9.7458,16.0094,50.2095
426,,9.7659,16.0421,50.3264
427,,9.7891,16.0727,50.4408
428,,9.8103,16.1056,50.5656
429,,9.8336,16.1379,50.6813
430,,9.8532,16.1693,50.7946
431,,9.8765,16.2021,50.9089
432,,9.8977,16.2338,51.0241
433,,9.9209,16.2669,51.1459
434,,9.9405,16.2974,51.2558
435,,9.9638,16.331,51.3693
436,,9.9839,16.3633,51.4846
437,,10.0075,16.3948,51.6006
438,,10.0276,16.4276,51.714
439,,10.0511,16.4581,51.8307
440,,10.0705,16.491,51.9531
441,,10.0941,16.5236,52.0635
442,,10.1159,16.5567,52.1755
443,,10.1382,16.5877,52.3001
444,,10.1603,16.6199,52.4253
445,,10.1809,16.6522,52.5401
446,,10.2006,16.6843,52.6504
447,,10.2239,16.7163,52.7621
448,,10.2449,16.7485,52.8765
449,,10.2684,16.7808,52.9939
450,,10.2855,16.8131,53.11
451,,10.309000000000001,16.8453,53.2254
452,,10.3316,16.8774,53.3365
453,,10.3548,16.91,53.4586
454,,10.3735,16.9423,53.5738
455,,10.3968,16.9741,53.6959
456,,10.4146,17.0062,53.8121
457,,10.437999999999999,17.0384,53.9346
458,,10.4607,17.0705,54.0563
459,,10.4826,17.1022,54.1702
460,,10.5018,17.1354,54.2876
461,,10.5219,17.1669,54.3974
462,,10.5452,17.1998,54.5121
463,,10.5655,17.2312,54.6325
464,,10.5887,17.2633,54.7574
465,,10.6067,17.2959,54.8734
466,,10.63,17.3282,54.9968
467,,10.6527,17.3605,55.1123
468,,10.675,17.3918,55.2296
469,,10.6922,17.4249,55.3439
470,,10.7154,17.4564,55.4595
471,,10.7384,17.4892,55.5837
472,,10.7618,17.5204,55.6995
473,,10.7819,17.5526,55.8145
474,,10.8058,17.5846,55.9309
475,,10.8268,17.6173,56.0462
476,,10.8504,17.6499,56.161
477,,10.8702,17.682000000000002,56.2717
478,,10.8937,17.7151,56.3978
479,,10.9145,17.7472,56.5148
480,,10.937999999999999,17.7792,56.6285
481,,10.9572,17.8109,56.7446
482,,10.9808,17.8439,56.8814
483,,11.0017,17.8751,56.9921
484,,11.0249,17.9079,57.1068
485,,11.0445,17.9387,57.2291
486,,11.0677,17.9715,57.3426
487,,11.0889,18.0036,57.4648
488,,11.1122,18.0349,57.5793
489,,11.132,18.0683,57.6933
490,,11.1553,18.0996,57.8062
491,,11.1764,18.1324,57.9188
492,,11.2001,18.1629,58.0334
493,,11.2197,18.195999999999998,58.1475
494,,11.2432,18.2282,58.2625
495,,11.2641,18.2594,58.3788
496,,11.2874,18.2927,58.4908
497,,11.3068,18.3249,58.6045
498,,11.3301,18.3579,58.7155
499,,11.3501,18.3884,58.8288
500,,11.3759,18.4232,58.9447
501,,11.4015,18.4585,59.0609
502,,11.4273,18.4896,59.1759
503,,11.4484,18.5229,59.2927
504,,11.4737,18.5547,59.4064
505,,11.4969,18.5883,59.5161
506,,11.5204,18.6207,59.637
507,,11.5425,18.6527,59.7489
508,,11.5655,18.685,59.8596
509,,11.5866,18.7174,59.974
510,,11.6064,18.7494,60.0932
511,,11.6309,18.7815,60.2092
512,,11.652999999999999,18.8135,60.3249
513,,11.6773,18.8451,60.4399
514,,11.6946,18.878,60.5551
515,,11.7199,18.9105,60.6756
516,,11.7412,18.9436,60.7898
517,,11.7657,18.9742,60.9116
518,,11.787,19.0071,61.028999999999996
519,,11.8116,19.0392,61.1507
520,,11.8328,19.0707,61.2669
521,,11.8575,19.1038,61.3819
522,,11.8762,19.1349,61.4981
523,,11.9,19.1678,61.6156
524,,11.9231,19.1995,61.7267
525,,11.9451,19.2319,61.8374
526,,11.9644,19.264,61.9522
527,,11.9895,19.2965,62.0783
528,,12.0116,19.3283,62.1939
529,,12.0361,19.3599,62.3108
530,,12.0541,19.3929,62.422
531,,12.0788,19.4242,62.542
532,,12.1018,19.4578,62.6536
533,,12.1263,19.489,62.7679
534,,12.1435,19.5223,62.8797
535,,12.168,19.5545,62.9979
536,,12.190999999999999,19.5857,63.1126
537,,12.2156,19.6192,63.2249
538,,12.2343,19.6502,63.349
539,,12.2587,19.6838,63.4714
540,,12.2815,19.7152,63.5961
541,,12.306,19.7467,63.7081
542,,12.3239,19.7796,63.8226
543,,12.3485,19.8085,63.9396
544,,12.3724,19.8421,64.0562
545,,12.3963,19.872,64.1705
546,,12.4152,19.9049,64.2817
547,,12.4396,19.9372,64.3966
548,,12.4633,19.9693,64.5079
549,,12.487,20.0017,64.6177
550,,12.5049,20.0339,64.7352
551,,12.5295,20.0659,64.8528
552,,12.554,20.098,64.9665
553,,12.5788,20.1314,65.0803
554,,12.5985,20.1628,65.1954
555,,12.6229,20.1957,65.3091
556,,12.6433,20.2269,65.4177
557,,12.6679,20.26,65.5319
558,,12.6893,20.2917,65.6448
559,,12.7145,20.3245,65.7561
560,,12.7351,20.3557,65.8743
561,,12.7594,20.3882,66.0009
562,,12.7807,20.4203,66.1236
563,,12.8043,20.4524,66.2407
564,,12.8259,20.4845,66.3582
565,,12.8496,20.5169,66.4756
566,,12.8701,20.5492,66.5925
567,,12.8945,20.5814,66.7043
568,,12.9167,20.614,66.8185
569,,12.9413,20.6457,66.9329
570,,12.96,20.6792,67.0446
571,,12.9847,20.7109,67.1695
572,,13.0018,20.7439,67.2833
573,,13.0263,20.7756,67.3973
574,,13.0499,20.8077,67.5078
575,,13.0746,20.8398,67.6321
576,,13.0941,20.8719,67.7425
577,,13.1185,20.9043,67.8677
578,,13.1414,20.9363,67.9914
579,,13.1662,20.9685,68.1061
580,,13.1867,21.0005,68.2214
581,,13.2112,21.033,68.336
582,,13.2333,21.0651,68.4481
583,,13.2578,21.0974,68.5653
584,,13.2782,21.1287,68.6824
585,,13.3025,21.162,68.8062
586,,13.3249,21.1933,68.9278
587,,13.3494,21.2261,69.042
588,,13.369000000000002,21.2584,69.1559
589,,13.3934,21.2916,69.2794
590,,13.4176,21.324,69.3971
591,,13.4421,21.3553,69.517
592,,13.460999999999999,21.3881,69.6301
593,,13.4854,21.419,69.7398
594,,13.5081,21.4526,69.8574
595,,13.5318,21.484,69.9799
596,,13.5538,21.5144,70.0947
597,,13.5776,21.5476,70.2098
598,,13.5964,21.5753,70.3255
599,,13.6209,21.6091,70.4477
600,,13.6461,21.6395,70.5781
601,,13.6741,21.677,70.7018
602,,13.6922,21.709,70.8265
603,,13.7173,21.7391,70.9583
604,,13.743,21.7735,71.0746
605,,13.7676,21.8065,71.1933
606,,13.789000000000001,21.8348,71.309
607,,13.8153,21.8688,71.4239
608,,13.8357,21.8963,71.5377
609,,13.8607,21.9305,71.6478
610,,13.8844,21.9627,71.7595
611,,13.9095,21.9931,71.87100000000001
612,,13.9326,22.0267,71.9821
613,,13.9577,22.0583,72.1011
614,,13.9781,22.088,72.2239
615,,14.0041,22.1209,72.3453
616,,14.0272,22.1498,72.4602
617,,14.052,22.1841,72.5758
618,,14.0703,22.2132,72.7001
619,,14.0941,22.247,72.8229
620,,14.1112,22.2784,72.9355
621,,14.1349,22.3109,73.0472
622,,14.1566,22.3429,73.1644
623,,14.1803,22.3748,73.281
624,,14.1995,22.4077,73.3996
625,,14.2233,22.4383,73.5213
626,,14.2431,22.4731,73.6404
627,,14.2669,22.5053,73.7638
628,,14.2882,22.535999999999998,73.8873
629,,14.3124,22.5703,74.0214
630,,14.3294,22.6015,74.1368
631,,14.3534,22.6312,74.258
632,,14.376,22.6654,74.3795
633,,14.4007,22.6973,74.4919
634,,14.4207,22.7271,74.6092
635,,14.4444,22.7601,74.7286
636,,14.462,22.7874,74.8478
637,,14.4858,22.8215,74.9654
638,,14.5085,22.8513,75.0858
639,,14.5334,22.8848,75.1964
640,,14.5518,22.9161,75.3077
641,,14.5757,22.9484,75.4252
642,,14.5966,22.9807,75.5425
643,,14.6198,23.0112,75.6587
644,,14.640999999999998,23.0448,75.7697
645,,14.664000000000001,23.0775,75.88600000000001
646,,14.6848,23.1072,76.0017
647,,14.7077,23.141,76.1175
648,,14.7277,23.1731,76.2353
649,,14.7508,23.2014,76.3508
650,,14.7724,23.2355,76.4628
651,,14.7947,23.2643,76.5842
652,,14.8154,23.2981,76.6997
653,,14.8351,23.3318,76.8169
654,,14.8592,23.3609,76.9341
655,,14.8807,23.3941,77.0509
656,,14.9053,23.4217,77.1673
657,,14.9215,23.4553,77.2824
658,,14.9453,23.4862,77.396
659,,14.9683,23.5169,77.5097
660,,14.989,23.5494,77.6193
661,,15.0116,23.5784,77.7293
662,,15.0339,23.6115,77.8461
663,,15.0499,23.6384,77.9569
664,,15.0731,23.6725,78.0734
665,,15.0972,23.704,78.1873
666,,15.1187,23.7359,78.3036
667,,15.1424,23.7675,78.4194
668,,15.1608,23.799,78.5533
669,,15.1837,23.8313,78.6671
670,,15.2037,23.8622,78.7825
671,,15.2258,23.8946,78.9123
672,,15.2456,23.9247,79.0225
673,,15.267999999999999,23.9576,79.1362
674,,15.2885,23.9893,79.2514
675,,15.3099,24.021,79.3642
676,,15.3305,24.0527,79.4845
677,,15.352,24.0847,79.5967
678,,15.3734,24.1154,79.7189
679,,15.394,24.1478,79.8349
