,RALM,REPM(LQH),REPM(LSE),RSQO
163,11.3922,5.2813,14.2561,48.8363
164,11.4621,5.3126,14.3114,49.1272
165,11.530999999999999,5.3457,14.3653,49.4172
166,11.6005,5.3773,14.4241,49.7119
167,11.67,5.4107,14.4776,50.0297
168,11.7387,5.4504,14.5343,50.3298
169,11.8115,5.4907,14.5863,50.6351
170,11.8811,5.5255,14.6424,50.9303
171,11.9501,5.5562,14.6982,51.2322
172,12.0208,5.5892,14.7541,51.534
173,12.0904,5.6224,14.806,51.8317
174,12.1591,5.6527,14.8617,52.1137
175,12.2317,5.6876,14.9154,52.4098
176,12.3011,5.72,14.969000000000001,52.717
177,12.3699,5.7541,15.026,53.0192
178,12.4393,5.7876,15.0772,53.3216
179,12.509,5.8216,15.1351,53.6125
180,12.5787,5.8556,15.1838,53.9077
181,12.6513,5.8883,15.2442,54.2045
182,12.7209,5.9232,15.2965,54.4972
183,12.7903,5.9597,15.3537,54.7808
184,12.8597,6.0054,15.4022,55.0636
185,12.9325,6.0416,15.4592,55.3582
186,13.0024,6.0754,15.5113,55.6434
187,13.0715,6.1104,15.5696,55.9461
188,13.1407,6.1442,15.618,56.2577
189,13.2127,6.1784,15.6759,56.5498
190,13.2829,6.2112,15.7291,56.833
191,13.3521,6.2457,15.787,57.1325
192,13.4233,6.2822,15.8365,57.4252
193,13.4928,6.3137,15.8942,57.7423
194,13.5619,6.3482,15.9451,58.0312
195,13.6329,6.3785,16.0054,58.3155
196,13.7021,6.412000000000001,16.0553,58.6295
197,13.7735,6.4448,16.1133,58.9293
198,13.8417,6.4745,16.1658,59.2297
199,13.9096,6.5098,16.223,59.5339
200,13.9793,6.5418,16.2765,59.8325
201,14.0528,6.5783,16.335,60.138000000000005
202,14.1229,6.6129,16.3915,60.4316
203,14.190999999999999,6.645,16.4425,60.7168
204,14.2604,6.6782,16.4986,60.9993
205,14.3281,6.7105,16.5528,61.2939
206,14.3962,6.742999999999999,16.6084,61.5898
207,14.4643,6.7752,16.6589,61.8834
208,14.5345,6.8085,16.7144,62.1832
209,14.6016,6.8414,16.7692,62.4702
210,14.6712,6.8728,16.8245,62.7658
211,14.7386,6.9064,16.8757,63.0612
212,14.8071,6.938,16.9325,63.3626
213,14.8748,6.9713,16.9863,63.6452
214,14.947000000000001,7.0034,17.0432,63.9279
215,15.0151,7.0361,17.0924,64.2283
216,15.0847,7.0688,17.1481,64.5293
217,15.1522,7.0997,17.2037,64.8261
218,15.2217,7.1338,17.2588,65.1216
219,15.2889,7.1645,17.3099,65.4045
220,15.3584,7.1987,17.3658,65.7035
221,15.4279,7.232,17.4211,65.9864
222,15.4968,7.2611,17.4743,66.2804
223,15.5675,7.2956,17.5311,66.5752
224,15.6377,7.3259,17.5853,66.8589
225,15.7077,7.3591,17.641,67.1578
226,15.7806,7.3929,17.6943,67.4599
227,15.85,7.4248,17.7498,67.7557
228,15.9211,7.4575,17.8031,68.0554
229,15.9918,7.4899,17.8582,68.3475
230,16.0629,7.5224,17.9114,68.6373
231,16.1319,7.5545,17.9668,68.9341
232,16.2016,7.5878,18.0227,69.223
233,16.2696,7.621,18.0768,69.5249
234,16.3379,7.6557,18.1311,69.8112
235,16.4075,7.6894,18.1859,70.1123
236,16.4773,7.721,18.2391,70.3949
237,16.5477,7.7543,18.2923,70.6884
238,16.6162,7.7883,18.3465,70.9841
239,16.6895,7.8188,18.4,71.2698
240,16.7623,7.8528,18.4536,71.5559
241,16.8357,7.8839999999999995,18.508,71.8496
242,16.9054,7.9161,18.5621,72.15100000000001
243,16.9826,7.9509,18.6155,72.4474
244,17.0535,7.9793,18.6686,72.7325
245,17.1271,8.0135,18.7242,73.0258
246,17.197,8.0496,18.7773,73.3209
247,17.2724,8.0777,18.8305,73.6172
248,17.3435,8.1135,18.8847,73.9025
249,17.4154,8.1432,18.9377,74.1876
250,17.4853,8.1784,18.9912,74.4737
251,17.5563,8.2076,19.0455,74.7598
252,17.629,8.2513,19.0988,75.0521
253,17.7004,8.2832,19.1524,75.3478
254,17.7706,8.318,19.2071,75.6472
255,17.8391,8.3451,19.2603,75.9429
256,17.9086,8.3826,19.3145,76.2292
257,17.9785,8.4136,19.3692,76.5119
258,18.0478,8.4481,19.4222,76.8001
259,18.1204,8.4751,19.4766,77.0811
260,18.1931,8.5101,19.5301,77.3676
261,18.2632,8.5399,19.5828,77.6489
262,18.3331,8.5767,19.6356,77.9547
263,18.4021,8.6024,19.6883,78.2478
264,18.4713,8.6383,19.7412,78.5301
265,18.5416,8.6673,19.7927,78.8268
266,18.6124,8.7,19.8469,79.1154
267,18.6836,8.725,19.9008,79.4065
268,18.7533,8.7606,19.9501,79.7001
269,18.8228,8.7913,20.0048,79.9808
270,18.8917,8.8261,20.0562,80.264
271,18.9605,8.8496,20.11,80.5578
272,19.0299,8.8856,20.1617,80.8424
273,19.099,8.9189,20.2143,81.1288
274,19.1702,8.9526,20.268,81.4284
275,19.2398,8.9794,20.3171,81.7232
276,19.3087,9.0152,20.3708,82.0197
277,19.3782,9.0448,20.4248,82.3055
278,19.4476,9.0792,20.4725,82.6035
279,19.5168,9.0992,20.5291,82.8831
280,19.5858,9.1336,20.5842,83.1772
281,19.6562,9.1595,20.6375,83.4648
282,19.7266,9.195,20.6872,83.764
283,19.7964,9.222999999999999,20.7426,84.056
284,19.8651,9.2571,20.7934,84.3517
285,19.9316,9.28,20.8489,84.6448
286,20.0015,9.3148,20.8984,84.9442
287,20.0687,9.3496,20.9536,85.2253
288,20.1362,9.3834,21.0047,85.5294
289,20.2046,9.4044,21.0607,85.8201
290,20.2723,9.4394,21.112,86.1093
291,20.3413,9.472000000000001,21.168000000000003,86.4103
292,20.4094,9.508,21.2176,86.7061
293,20.4776,9.5286,21.2732,86.9947
294,20.5451,9.5653,21.3238,87.2769
295,20.6125,9.599,21.3792,87.5638
296,20.680999999999997,9.6327,21.4302,87.8674
297,20.7486,9.6505,21.4856,88.1677
298,20.8172,9.6866,21.5351,88.47
299,20.8848,9.721,21.5905,88.7664
300,20.9548,9.7577,21.6441,89.0706
301,21.0264,9.7806,21.7035,89.3773
302,21.0949,9.8161,21.756,89.6798
303,21.1638,9.8476,21.8083,89.984
304,21.2313,9.8782,21.8652,90.2771
305,21.2996,9.905,21.9134,90.5778
306,21.3684,9.9387,21.9688,90.8806
307,21.4358,9.9645,22.0221,91.1789
308,21.5044,9.9981,22.0774,91.4801
309,21.573,10.0325,22.1259,91.76299999999999
310,21.6408,10.0567,22.1829,92.0607
311,21.7094,10.0915,22.2349,92.3558
312,21.7767,10.1248,22.2915,92.6342
313,21.8457,10.1592,22.3411,92.9367
314,21.9134,10.1827,22.3965,93.2572
315,21.9817,10.2164,22.4485,93.5407
316,22.0499,10.2513,22.5057,93.8461
317,22.1176,10.277999999999999,22.5558,94.148
318,22.1869,10.3131,22.6114,94.4398
319,22.2544,10.3389,22.6638,94.7354
320,22.3221,10.3738,22.7194,95.0318
321,22.3906,10.4015,22.77,95.3213
322,22.4583,10.4355,22.8259,95.6154
323,22.526999999999997,10.4611,22.8799,95.9169
324,22.5943,10.4967,22.9307,96.1972
325,22.6621,10.5282,22.9874,96.4929
326,22.730999999999998,10.5618,23.0368,96.7889
327,22.7991,10.587,23.0947,97.0759
328,22.8679,10.6215,23.1468,97.3729
329,22.9357,10.6566,23.2026,97.6733
330,23.0027,10.6841,23.2533,97.9695
331,23.0724,10.7195,23.3105,98.2691
332,23.14,10.7532,23.3602,98.5638
333,23.2087,10.7822,23.4163,98.86
334,23.2761,10.8178,23.4694,99.1606
335,23.3444,10.8473,23.5255,99.4433
336,23.4134,10.8827,23.576999999999998,99.7401
337,23.4809,10.9079,23.6345,100.0223
338,23.5496,10.9421,23.6847,100.3175
339,23.6189,10.9738,23.7411,100.6205
340,23.6875,11.0068,23.7931,100.9213
341,23.7558,11.0394,23.849,101.2166
342,23.8238,11.0688,23.9019,101.51799999999999
343,23.8919,11.1035,23.9568,101.7972
344,23.9616,11.1351,24.0139,102.0981
345,24.0325,11.167,24.0601,102.3975
346,24.101999999999997,11.2006,24.1201,102.7018
347,24.1737,11.2296,24.1753,102.9914
348,24.243000000000002,11.2624,24.2352,103.2949
349,30.8806,11.296,24.2822,103.5842
350,37.1747,11.3238,24.3417,103.8701
351,43.5507,11.357999999999999,24.3968,104.1629
352,49.8229,11.3905,24.4542,104.4632
353,56.2778,11.42,24.5048,104.7604
354,62.7422,11.4548,24.5649,105.0557
355,69.0059,11.4827,24.6155,105.3369
356,75.4222,11.5178,24.6764,105.6367
357,81.891,11.5434,24.7273,105.9304
358,88.1665,11.579,24.7842,106.2206
359,94.4515,11.6043,24.8342,106.5254
360,100.9633,11.6398,24.8928,106.82700000000001
361,107.2413,11.6658,24.9449,107.1286
362,113.5296,11.7006,25.0024,107.4351
363,119.9834,11.7258,25.053,107.7202
364,126.2921,11.7613,25.1114,108.009
365,132.6421,11.7889,25.1632,108.3015
366,139.0445,11.8243,25.2204,108.6115
367,145.4782,11.8511,25.2717,108.9083
368,152.1261,11.8848,25.3291,109.1913
369,,11.9102,25.3797,109.4943
370,,11.9455,25.4368,109.7825
371,,11.9769,25.4892,110.0868
372,,12.011,25.5462,110.3803
373,,12.0352,25.6001,110.6766
374,,12.0707,25.6572,110.9799
375,,12.1031,25.709,111.2788
376,,12.1358,25.766,111.5609
377,,12.1642,25.8177,111.8618
378,,12.1991,25.8757,112.1505
379,,12.228,25.9256,112.4518
380,,12.262,25.9827,112.7504
381,,12.2843,26.0352,113.0524
382,,12.3198,26.0924,113.3476
383,,12.3526,26.1407,113.6452
384,,12.3862,26.1977,113.9308
385,,12.4085,26.2494,114.2188
386,,12.4435,26.3062,114.5259
387,,12.4763,26.3618,114.8248
388,,12.511,26.4143,115.1247
389,,12.5332,26.4691,115.4202
390,,12.5687,26.5257,115.7156
391,,12.6018,26.5774,116.0065
392,,12.6345,26.6334,116.3063
393,,12.6578,26.6875,116.5919
394,,12.6927,26.7374,116.8841
395,,12.7195,26.7938,117.1793
396,,12.7533,26.8461,117.4765
397,,12.780999999999999,26.9028,117.7772
398,,12.8155,26.9536,118.0764
399,,12.8481,27.011,118.3782
400,,12.8762,27.0662,118.6665
401,,12.9158,27.1267,118.9688
402,,12.945,27.1792,119.2617
403,,12.979000000000001,27.2358,119.5584
404,,13.0038,27.2866,119.8463
405,,13.0393,27.3432,120.1308
406,,13.0728,27.3969,120.4178
407,,13.1063,27.4531,120.7206
408,,13.1329,27.5038,121.0146
409,,13.1682,27.5607,121.3187
410,,13.1973,27.6113,121.6057
411,,13.2314,27.669,121.9052
412,,13.2523,27.7197,122.1973
413,,13.2871,27.7755,122.4867
414,,13.3215,27.8297,122.7878
415,,13.3539,27.8855,123.0718
416,,13.3745,27.9349,123.38
417,,13.4099,27.9912,123.6801
418,,13.4427,28.041999999999998,123.9759
419,,13.4728,28.0981,124.2602
420,,13.4995,28.1512,124.56299999999999
421,,13.5344,28.2069,124.8491
422,,13.5615,28.2511,125.1467
423,,13.5956,28.3047,125.4409
424,,13.6197,28.3543,125.7213
425,,13.6552,28.4085,126.025
426,,13.6873,28.4591,126.3263
427,,13.7214,28.5158,126.6272
428,,13.7436,28.5664,126.9143
429,,13.7771,28.6224,127.2002
430,,13.8126,28.6779,127.4844
431,,13.8418,28.734,127.7829
432,,13.8762,28.7852,128.0794
433,,13.8985,28.844,128.3761
434,,13.9334,28.897,128.6719
435,,13.9659,28.953000000000003,128.9586
436,,13.9999,29.0067,129.2433
437,,14.023,29.0629,129.5478
438,,14.0586,29.1131,129.8352
439,,14.0911,29.1699,130.1116
440,,14.1247,29.2233,130.4101
441,,14.1471,29.2812,130.7106
442,,14.1821,29.3381,130.9928
443,,14.2156,29.3949,131.297
444,,14.2484,29.4489,131.6015
445,,14.270999999999999,29.5058,131.8993
446,,14.3067,29.5593,132.1912
447,,14.3343,29.6162,132.4888
448,,14.3657,29.6652,132.7878
449,,14.3889,29.7214,133.0809
450,,14.4238,29.7743,133.3775
451,,14.4529,29.8306,133.6739
452,,14.4869,29.8781,133.9555
453,,14.5098,29.9342,134.2579
454,,14.5453,29.9884,134.5566
455,,14.5779,30.0459,134.8472
456,,14.6103,30.0921,135.1302
457,,14.6375,30.1482,135.4228
458,,14.6723,30.2015,135.7167
459,,14.7014,30.2575,135.9933
460,,14.7353,30.3039,136.2733
461,,14.7585,30.36,136.5712
462,,14.794,30.4123,136.866
463,,14.8266,30.4687,137.1605
464,,14.8597,30.5146,137.455
465,,14.8846,30.5705,137.7582
466,,14.9195,30.6245,138.0393
467,,14.9508,30.6811,138.3323
468,,14.9835,30.7271,138.6085
469,,15.0069,30.7834,138.8929
470,,15.0423,30.8343,139.1864
471,,15.0738,30.8902,139.4739
472,,15.1053,30.9379,139.7739
473,,15.1299,30.9941,140.055
474,,15.1646,31.045,140.3568
475,,15.1936,31.1011,140.6521
476,,15.2277,31.1546,140.9435
477,,15.2519,31.2105,141.2342
478,,15.2875,31.2571,141.5348
479,,15.319,31.3134,141.829
480,,15.3526,31.3606,142.1176
481,,15.3748,31.4169,142.41899999999998
482,,15.4099,31.4705,142.72
483,,15.4445,31.5263,143.0141
484,,15.4778,31.58,143.3018
485,,15.5007,31.6375,143.5922
486,,15.5363,31.691999999999997,143.8753
487,,15.564,31.7475,144.1752
488,,15.5976,31.7983,144.4652
489,,15.6187,31.8555,144.7601
490,,15.6537,31.908,145.0555
491,,15.6877,31.9633,145.3493
492,,15.7192,32.0129,145.6444
493,,15.7447,32.0688,145.9251
494,,15.78,32.1221,146.2066
495,,15.808,32.1796,146.4923
496,,15.8417,32.2285,146.7912
497,,15.8666,32.2848,147.0716
498,,15.9016,32.3391,147.3544
499,,15.9346,32.3953,147.6437
500,,15.9691,32.4482,147.9268
501,,15.9988,32.5085,148.2297
502,,16.0351,32.5606,148.5123
503,,16.0657,32.6167,148.8075
504,,16.0994,32.6663,149.0903
505,,16.1191,32.7219,149.3751
506,,16.1543,32.7726,149.6703
507,,16.1857,32.8282,149.9643
508,,16.2186,32.879,150.2585
509,,16.2466,32.935,
510,,16.282,32.9847,
511,,16.3098,33.0414,
512,,16.3447,33.0922,
513,,16.3704,33.1482,
514,,16.4052,33.1975,
515,,16.4319,33.2529,
516,,16.4669,33.305,
517,,16.494,33.3596,
518,,16.5293,33.4116,
519,,16.5536,33.465,
520,,16.5885,33.5274,
521,,16.6189,33.5864,
522,,16.6528,33.6419,
523,,16.6759,33.6963,
524,,16.7113,33.7411,
525,,16.7436,33.7968,
526,,16.778,33.851,
527,,16.8,33.906,
528,,16.8347,33.9524,
529,,16.8688,34.0079,
530,,16.9013,34.0625,
531,,16.9249,34.1159,
532,,16.961,34.1654,
533,,16.9898,34.2217,
534,,17.0225,34.2718,
535,,17.052,34.3283,
536,,17.0878,34.378,
537,,17.115,34.4341,
538,,17.1528,34.486,
539,,17.1842,34.5419,
540,,17.2196,34.5908,
541,,17.2451,34.6465,
542,,17.2798,34.6996,
543,,17.3109,34.7552,
544,,17.3446,34.8084,
545,,17.3697,34.864000000000004,
546,,17.4045,34.914,
547,,17.4369,34.9682,
548,,17.4709,35.0228,
549,,17.4974,35.0689,
550,,17.5321,35.1245,
551,,17.5633,35.1788,
552,,17.5969,35.2324,
553,,17.6199,35.2818,
554,,17.6558,35.3376,
555,,17.6882,35.3892,
556,,17.7218,35.4454,
557,,17.743,35.4949,
558,,17.7789,35.5506,
559,,17.8128,35.6001,
560,,17.8464,35.6557,
561,,17.8669,35.7071,
562,,17.9018,35.7625,
563,,17.9316,35.8156,
564,,17.9635,35.8717,
565,,17.9899,35.9229,
566,,18.0245,35.9792,
567,,18.0487,36.0306,
568,,18.0836,36.086,
569,,18.1169,36.1378,
570,,18.1494,36.1922,
571,,18.1748,36.2443,
572,,18.2109,36.296,
573,,18.2397,36.3527,
574,,18.2731,36.4011,
575,,18.2906,36.4567,
576,,18.3254,36.5076,
577,,18.3598,36.5639,
578,,18.3949,36.6137,
579,,18.4124,36.6695,
580,,18.4462,36.7203,
581,,18.4822,36.7759,
582,,18.5123,36.8262,
583,,18.5449,36.8816,
584,,18.5735,36.9333,
585,,18.6082,36.9923,
586,,18.6373,37.0427,
587,,18.6719,37.1007,
588,,18.697,37.1529,
589,,18.7309,37.2093,
590,,18.7654,37.259,
591,,18.7896,37.3149,
592,,18.8232,37.3659,
593,,18.8593,37.4212,
594,,18.8847,37.4707,
595,,18.9194,37.5278,
596,,18.9476,37.5787,
597,,18.9812,37.6342,
598,,19.009,37.6852,
599,,19.0436,37.7413,
600,,19.0778,37.7958,
601,,19.1096,37.8542,
602,,19.1445,37.9048,
603,,19.1735,37.9601,
604,,19.2074,38.0145,
605,,19.2394,38.059,
606,,19.2693,38.1143,
607,,19.3029,38.1683,
608,,19.3315,38.2225,
609,,19.3651,38.2685,
610,,19.3976,38.3242,
611,,19.4271,38.3771,
612,,19.4608,38.4326,
613,,19.4908,38.4806,
614,,19.5249,38.5357,
615,,19.5579,38.5876,
616,,19.5878,38.643,
617,,19.6225,38.6899,
618,,19.6527,38.7453,
619,,19.6851,38.7983,
620,,19.7188,38.8538,
621,,19.7479,38.9023,
622,,19.7816,38.9584,
623,,19.8126,39.0104,
624,,19.8453,39.0658,
625,,19.8776,39.1152,
626,,19.9095,39.1744,
627,,19.9422,39.2315,
628,,19.9733,39.2877,
629,,20.0065,39.3379,
630,,20.039,39.3974,
631,,20.0706,39.4528,
632,,20.1041,39.5086,
633,,20.1367,39.5644,
634,,20.1693,39.6194,
635,,20.2027,39.6756,
636,,20.2329,39.7306,
637,,20.2666,39.7846,
638,,20.2977,39.8413,
639,,20.3293,39.8964,
640,,20.3633,39.9491,
641,,20.3917,40.0082,
642,,20.4262,40.0595,
643,,20.4589,40.1179,
644,,20.4886,40.1731,
645,,20.5247,40.2294,
646,,20.5547,40.2832,
647,,20.5895,40.3386,
648,,20.6218,40.3958,
649,,20.6529,40.446,
650,,20.6881,40.5039,
651,,20.7162,40.5577,
652,,20.7502,40.6152,
653,,20.7833,40.6666,
654,,20.8126,40.7247,
655,,20.8475,40.7803,
656,,20.8776,40.8365,
657,,20.9105,40.8879,
658,,20.943,40.9441,
659,,20.9745,41.0016,
660,,21.0069,41.0492,
661,,21.0388,41.107,
662,,21.0717,41.1634,
663,,21.1033,41.2184,
664,,21.1356,41.2686,
665,,21.1682,41.3281,
666,,21.1996,41.3807,
667,,21.2323,41.4381,
668,,21.2638,41.4873,
669,,21.2978,41.5449,
670,,21.3295,41.5973,
671,,21.3626,41.6559,
672,,21.3951,41.7059,
673,,21.4251,41.7634,
674,,21.4589,41.8166,
675,,21.4895,41.873999999999995,
676,,21.5218,41.9248,
677,,21.5545,41.9838,
678,,21.5835,42.0363,
679,,21.6175,42.0936,
680,,21.6475,42.148,
681,,21.6813,42.2055,
682,,21.7149,42.2569,
683,,21.7417,42.3154,
684,,21.7753,42.3702,
685,,21.8094,42.4253,
686,,21.8346,42.4806,
687,,21.8699,42.5365,
688,,21.9005,42.5914,
689,,21.9346,42.648,
690,,21.9623,42.7029,
691,,21.9965,42.758,
692,,22.0277,42.813,
693,,22.0595,42.8681,
694,,22.093000000000004,42.9232,
695,,22.121,42.9785,
696,,22.1543,43.0344,
697,,22.1871,43.09,
698,,22.215,43.141999999999996,
699,,22.2504,43.1997,
700,,22.2794,43.2538,
701,,22.3176,43.3167,
702,,22.3433,43.3701,
703,,22.3789,43.4278,
704,,22.403000000000002,43.4793,
705,,22.4382,43.5367,
706,,22.467,43.5896,
707,,22.5031,43.6483,
708,,22.5273,43.7018,
709,,22.5623,43.7595,
710,,22.59,43.8118,
711,,22.6241,43.8694,
712,,22.6497,43.9235,
713,,22.6837,43.9812,
714,,22.7173,44.0353,
715,,22.7428,44.0898,
716,,22.7765,44.1494,
717,,22.8105,44.2005,
718,,22.837,44.2581,
719,,22.8709,44.315,
720,,22.9032,44.3731,
721,,22.9336,44.4237,
722,,22.9672,44.4823,
723,,22.9951,44.5364,
724,,23.0285,44.5937,
725,,23.0612,44.6437,
726,,23.0908,44.7017,
727,,23.1248,44.7581,
728,,23.1535,44.8159,
729,,23.1874,44.8677,
730,,23.2187,44.9263,
731,,23.249000000000002,44.9802,
732,,23.2834,45.037,
733,,23.3115,45.0932,
734,,23.345,45.1431,
735,,23.3776,45.2013,
736,,23.4066,45.2563,
737,,23.4406,45.3125,
738,,23.4707,45.368,
739,,23.5035,45.4232,
740,,23.5359,45.4799,
741,,23.5675,45.5355,
742,,23.5999,45.5904,
