,RALM,REPM(LQH),REPM(LSE),RSQO
83,3.9335,1.4779,3.1576,7.3792
84,3.9739,1.5002,3.1833,7.4687
85,4.0148,1.5251,3.2077,7.5609
86,4.0564,1.5462,3.2329,7.6527
87,4.0994,1.5709,3.2587,7.7425
88,4.141,1.5938,3.2838,7.8316
89,4.1824,1.6181,3.3076,7.9185
90,4.2253,1.6406,3.3319,8.0058
91,4.2669,1.6638,3.3555,8.0929
92,4.3095,1.6869,3.3828,8.1804
93,4.3514,1.7095,3.4078,8.2678
94,4.3937,1.7337,3.4327,8.357000000000001
95,4.4368,1.756,3.4577,8.4431
96,4.4789,1.7777,3.4869,8.5338
97,4.5205,1.7992,3.5182,8.6239
98,4.5622,1.8225,3.5466,8.716000000000001
99,4.604,1.8435,3.5716,8.8068
100,4.6487,1.8674,3.6010000000000004,8.8977
101,4.6941,1.8904,3.6316,8.9893
102,4.7375,1.9109,3.6588,9.0792
103,4.7803,1.9308,3.6854,9.1647
104,4.8228,1.9512,3.7122,9.2503
105,4.8656,1.9737,3.738,9.3399
106,4.9085,1.9946,3.7649,9.4238
107,4.9498,2.0149,3.7907,9.5171
108,4.9926,2.0349,3.8141,9.6071
109,5.0352,2.0549,3.8414,9.6918
110,5.078,2.0752,3.8679,9.7782
111,5.1185,2.095,3.8930000000000002,9.8691
112,5.1584,2.1156,3.9173,9.9522
113,5.1995,2.1357,3.9434,10.0388
114,5.2405,2.1564,3.9679,10.1295
115,5.2817,2.1768,3.9937,10.2136
116,5.3229,2.1974,4.0186,10.2988
117,5.3635,2.2178,4.0431,10.3884
118,5.4109,2.2375,4.0691,10.4749
119,5.4583,2.2564,4.0943,10.5603
120,5.5023,2.2767,4.12,10.6471
121,5.553,2.2982,4.1455,10.7325
122,5.5977,2.3202,4.1684,10.8202
123,5.6401,2.3404,4.1953,10.901
124,5.6829,2.3604,4.2196,10.9814
125,5.7257,2.3794,4.2451,11.0625
126,5.7665,2.3995,4.2712,11.1431
127,5.8073,2.4207,4.2952,11.225
128,5.8473,2.4409,4.322,11.3136
129,5.8875,2.4598,4.3447,11.398
130,5.9278,2.48,4.3715,11.4799
131,5.9684,2.4991,4.3974,11.5599
132,6.0084,2.5191,4.4221,11.6416
133,6.0483,2.5385,4.4477,11.7237
134,6.0886,2.5580000000000003,4.4738,11.81
135,6.1292,2.5780000000000003,4.4983,11.8947
136,6.1692,2.5983,4.5252,11.9846
137,6.2118,2.6180000000000003,4.5503,12.07
138,6.2515,2.637,4.5771,12.1574
139,6.2918,2.6552,4.6024,12.2435
140,6.3317,2.6758,4.6287,12.331
141,6.3715,2.6973,4.6539,12.4221
142,6.4117,2.7173,4.678,12.5066
143,6.4518,2.7383,4.7035,12.5911
144,6.4921,2.7601,4.7284,12.6785
145,6.5318,2.7812,4.7543,12.7629
146,6.5717,2.803,4.7802,12.8469
147,6.6115,2.8244,4.8054,12.9337
148,6.6525,2.8446,4.8304,13.0188
149,6.6945,2.8656,4.8552,13.1048
150,6.7344,2.8857,4.8811,13.1897
151,6.7752,2.9086,4.9057,13.2721
152,6.8158,2.9284,4.9305,13.3544
153,6.8556,2.9503,4.9553,13.4387
154,6.896,2.9706,4.9799,13.5229
155,6.9356,2.9924,5.0055,13.6079
156,6.9757,3.0117,5.029,13.6941
157,7.0154,3.0311,5.0536,13.7797
158,7.0569,3.0503,5.0783,13.8658
159,7.0973,3.0699,5.1031,13.9515
160,7.1373,3.088,5.1272,14.0364
161,7.1778,3.1081,5.1533,14.1218
162,7.2182,3.1282,5.1781,14.2068
163,7.257999999999999,3.148,5.204,14.2939
164,7.2987,3.1676,5.2292,14.377
165,7.3396,3.1864,5.2526,14.4563
166,7.3836,3.2053,5.2778,14.5357
167,7.4273,3.2227,5.3027,14.6142
168,7.4694,3.2414,5.327000000000001,14.6939
169,7.5118,3.2613,5.3536,14.7725
170,7.5532,3.2813,5.3793,14.8531
171,7.5951,3.3009,5.4054,14.9325
172,7.6366,3.32,5.4296,15.0131
173,7.6805,3.3401,5.4555,15.0909
174,7.7222,3.3585,5.4806,15.1698
175,7.7657,3.3789999999999996,5.5082,15.2484
176,7.8072,3.3993,5.5341,15.3274
177,7.8492,3.4201,5.56,15.4061
178,7.8914,3.44,5.5882,15.4853
179,7.9335,3.4593,5.6171,15.5634
180,7.9766,3.4805,5.6444,15.6421
181,8.0248,3.4989,5.6695,15.720999999999998
182,8.0676,3.5183,5.6974,15.8001
183,8.1118,3.5377,5.7242,15.8785
184,8.1559,3.5565,5.7505,15.9573
185,8.2024,3.5772,5.7785,16.0353
186,8.2467,3.5963,5.8081,16.1144
187,8.2905,3.6159,5.8325,16.1925
188,8.3345,3.6347,5.8589,16.2712
189,8.3779,3.6539,5.8825,16.3506
190,8.4217,3.6745,5.9079,16.4319
191,8.4651,3.6941,5.9322,16.5203
192,8.509,3.7143,5.9588,16.6088
193,8.5523,3.7335,5.9828,16.6976
194,8.5965,3.7539,6.0083,16.7865
195,8.6392,3.7735,6.0336,16.8742
196,8.6839,3.7946,6.0587,16.9616
197,8.7273,3.8137,6.0834,17.0493
198,8.7682,3.8333,6.1078,17.1362
199,8.808,3.8521,6.1319,17.2234
200,8.8514,3.8744,6.1582,17.311
201,8.8964,3.8968,6.1877,17.3943
202,8.937000000000001,3.9174,6.2132,17.4742
203,8.978,3.9378,6.2395,17.5523
204,9.0248,3.9585,6.2662,17.6304
205,9.0714,3.9783,6.2899,17.7079
206,9.1124,3.9989,6.3166,17.7871
207,9.1548,4.0198,6.3412,17.8697
208,9.1966,4.0401,6.3679,17.9543
209,9.2362,4.0614,6.3927,18.0389
210,9.2768,4.0813,6.4191,18.1234
211,9.3167,4.1013,6.4443,18.2076
212,9.3574,4.1207,6.4721,18.2931
213,9.3991,4.1423,6.497000000000001,18.3759
214,9.4408,4.1629,6.5223,18.4589
215,9.4851,4.1833,6.5471,18.5409
216,9.526,4.2036,6.5735,18.6195
217,9.5664,4.2234,6.5985,18.6971
218,9.6064,4.2431,6.6244,18.7743
219,9.6494,4.2642,6.6492,18.8541
220,9.6908,4.2839,6.6745,18.9328
221,9.731,4.3055,6.6987,19.0098
222,9.772,4.3249,6.7248,19.0865
223,9.8141,4.3455,6.747999999999999,19.1652
224,9.8552,4.3662,6.7768,19.243
225,9.8968,4.3858,6.8028,19.3225
226,9.937999999999999,4.4069,6.8268,19.4045
227,9.9791,4.4267,6.8523,19.4884
228,10.0218,4.4476,6.8774,19.5732
229,10.0646,4.4678,6.9031,19.6512
230,10.1073,4.489,6.9288,19.7301
231,10.1513,4.5093,6.9541,19.81
232,10.1942,4.5294,6.9784,19.8889
233,10.2365,4.5495,7.0038,19.9671
234,10.2791,4.5699,7.029,20.0458
235,10.3216,4.5908,7.0525,20.1237
236,10.3648,4.6116,7.0794,20.2029
237,10.4071,4.6313,7.103,20.2811
238,10.4498,4.6533,7.1295,20.363
239,10.4925,4.6733,7.1558,20.4413
240,10.5349,4.6930000000000005,7.1816,20.5194
241,10.5774,4.713,7.207000000000001,20.5967
242,10.6199,4.7329,7.232,20.6742
243,10.6635,4.7535,7.2567,20.7512
244,10.7059,4.7743,7.2833,20.8305
245,10.7485,4.7946,7.3091,20.9061
246,10.7908,4.8146,7.3352,20.9828
247,10.8332,4.835,7.36,21.0588
248,10.8756,4.8554,7.3855,21.1335
249,10.9179,4.8759,7.4101,21.2098
250,10.9614,4.898,7.4358,21.2851
251,11.0053,4.919,7.4618,21.3648
252,11.0482,4.9397,7.4879,21.4427
253,11.0888,4.9603,7.5125,21.5204
254,11.1289,4.9814,7.5381,21.6
255,11.1709,5.0033,7.5637,21.678
256,11.2106,5.0239,7.5878,21.7563
257,11.251,5.0444,7.6128,21.8345
258,11.2908,5.0646,7.6367,21.9124
259,11.3316,5.0852,7.6606,21.9893
260,11.3733,5.1047,7.6856,22.0658
261,11.4143,5.1254,7.7098,22.1424
262,11.4541,5.1461,7.7354,22.2202
263,11.494000000000002,5.167000000000001,7.7614,22.2969
264,11.5335,5.1875,7.7844,22.3742
265,11.574000000000002,5.2077,7.8106,22.4504
266,11.6173,5.2283,7.8359,22.5269
267,11.6583,5.2496,7.8603,22.6034
268,11.6994,5.2696,7.8857,22.6798
269,11.7393,5.2896,7.9106,22.7562
270,11.7788,5.311,7.9352,22.8346
271,11.8184,5.3311,7.9603,22.9104
272,11.859000000000002,5.3522,7.9855,23.0001
273,11.9002,5.3715,8.0111,23.08
274,11.9398,5.3918,8.0357,23.1593
275,11.9825,5.4125,8.0618,23.2385
276,12.0225,5.4331,8.0856,23.320999999999998
277,12.0622,5.4536,8.11,23.3975
278,12.1029,5.4737,8.1346,23.4708
279,12.1443,5.4941,8.1599,23.5441
280,12.1844,5.5142,8.1852,23.6181
281,12.2241,5.5356,8.2095,23.6935
282,12.2635,5.557,8.2341,23.7676
283,12.3033,5.5782,8.2579,23.8462
284,12.3441,5.5989,8.2837,23.9245
285,12.3839,5.619,8.3108,23.9985
286,12.4235,5.6399,8.3379,24.0718
287,12.4634,5.6607,8.3638,24.1449
288,12.5031,5.6829,8.3889,24.2178
289,12.5427,5.7034,8.4128,24.291
290,12.5837,5.7243,8.437999999999999,24.3653
291,12.6232,5.7443,8.4627,24.4374
292,12.6656,5.7643,8.488999999999999,24.5092
293,12.7075,5.7856,8.5116,24.5815
294,12.7497,5.8057,8.5378,24.6587
295,12.7911,5.8276,8.5632,24.7289
296,12.8324,5.849,8.5869,24.8009
297,12.8749,5.871,8.6121,24.8733
298,12.9172,5.8946,8.6366,24.9441
299,12.9604,5.917999999999999,8.6612,25.016
300,13.0057,5.9445,8.6899,25.0877
301,13.0513,5.9679,8.7174,25.1631
302,13.0919,5.9872,8.7429,25.2357
303,13.1326,6.0079,8.7683,25.3066
304,13.173,6.0296,8.7948,25.378
305,13.2141,6.0491,8.8204,25.4493
306,13.2538,6.0687,8.8463,25.5206
307,13.2949,6.0892,8.8721,25.5935
308,13.3365,6.1084,8.8964,25.6697
309,13.3782,6.1268,8.9232,25.741
310,13.4186,6.1466,8.9494,25.8191
311,13.4609,6.1651,8.9745,25.8917
312,13.5021,6.1844,8.9989,25.9681
313,13.5432,6.2037,9.0247,26.0393
314,13.5848,6.2237,9.0484,26.1082
315,13.6267,6.2423,9.073,26.1756
316,13.6681,6.2627,9.0991,26.2434
317,13.7088,6.2819,9.1245,26.3122
318,13.7494,6.3009,9.1486,26.3819
319,13.79,6.3222,9.175,26.4536
320,13.8305,6.3434,9.2002,26.5258
321,13.8712,6.3632,9.2247,26.5974
322,13.9129,6.3824,9.2482,26.6683
323,13.9546,6.4025,9.2745,26.7403
324,13.995999999999999,6.422999999999999,9.2999,26.8148
325,14.0393,6.4429,9.3237,26.8881
326,14.0813,6.4624,9.3504,26.9565
327,14.1244,6.4824,9.3762,27.0266
328,14.1658,6.5031,9.4,27.0962
329,14.2065,6.5233,9.4269,27.1657
330,18.1559,6.5425,9.4525,27.2344
331,22.1015,6.5616,9.4768,27.3029
332,26.1423,6.5795,9.502,27.3732
333,29.9346,6.5997,9.5288,27.4403
334,33.7317,6.619,9.5535,27.5081
335,37.5462,6.6381,9.5788,27.576
336,41.5231,6.6567,9.6043,27.646
337,45.424,6.6761,9.6304,27.7136
338,49.2663,6.6955,9.6561,27.7816
339,53.0631,6.7151,9.6817,27.8487
340,57.0124,6.7355,9.7076,27.9161
341,60.8352,6.7554,9.7336,27.9827
342,64.6203,6.774,9.7572,28.0498
343,68.4539,6.7943,9.7833,28.1165
344,72.5091,6.8139,9.8077,28.1841
345,76.5353,6.8324,9.834,28.2517
346,80.4223,6.8516,9.8584,28.3224
347,84.2595,6.8702,9.884,28.3909
348,88.2408,6.8912,9.9091,28.4584
349,92.0915,6.9119,9.9336,28.525
350,96.0656,6.931,9.9587,28.5919
351,99.9829,6.9506,9.9851,28.6589
352,103.8746,6.9698,10.0102,28.7253
353,107.7206,6.9897,10.0341,28.7927
354,111.5554,7.0108,10.0604,28.8596
355,115.4267,7.0312,10.0858,28.9262
356,119.2997,7.051,10.1112,28.9922
357,123.1372,7.0713,10.1371,29.0587
358,127.01100000000001,7.0919,10.163,29.1244
359,130.8849,7.112,10.1882,29.1902
360,134.8169,7.132999999999999,10.2143,29.2565
361,138.7009,7.1528,10.2375,29.3229
362,142.6404,7.1733,10.2656,29.3886
363,146.6994,7.1953,10.2902,29.4553
364,150.7574,7.2164,10.3168,29.5214
365,,7.2376,10.3406,29.5872
366,,7.2578,10.3661,29.6531
367,,7.2792,10.3914,29.7187
368,,7.2991,10.4168,29.7854
369,,7.3195,10.4407,29.8512
370,,7.3391,10.4654,29.9171
371,,7.3598,10.4907,29.9829
372,,7.3825,10.5158,30.0495
373,,7.4045,10.5405,30.1154
374,,7.4262,10.5646,30.1817
375,,7.4456,10.5892,30.2473
376,,7.4672,10.6146,30.315
377,,7.4879,10.6379,30.3821
378,,7.5092,10.6625,30.4489
379,,7.5308,10.6879,30.5154
380,,7.553,10.7136,30.5818
381,,7.5776,10.739,30.6499
382,,7.6013,10.7624,30.7149
383,,7.6227,10.7875,30.7807
384,,7.645,10.8129,30.8457
385,,7.6674,10.8364,30.9111
386,,7.6903,10.8619,30.9767
387,,7.7116,10.8857,31.0419
388,,7.7331,10.9118,31.1083
389,,7.7533,10.9363,31.1733
390,,7.775,10.9624,31.2388
391,,7.7963,10.9879,31.3039
392,,7.8192,11.0113,31.3725
393,,7.8433,11.0361,31.4412
394,,7.8649,11.0638,31.5111
395,,7.8865,11.0879,31.5775
396,,7.9062,11.1135,31.6452
397,,7.926,11.1506,31.7123
398,,7.9464,11.1752,31.784000000000002
399,,7.9671,11.2008,31.8519
400,,7.9895,11.2286,31.9212
401,,8.0136,11.2576,31.9914
402,,8.0358,11.2845,32.0583
403,,8.0554,11.3113,32.1246
404,,8.0756,11.3363,32.19
405,,8.0951,11.3627,32.2562
406,,8.1154,11.3881,32.3231
407,,8.1352,11.4136,32.3899
408,,8.1538,11.4383,32.4605
409,,8.1738,11.4644,32.5327
410,,8.1947,11.4892,32.6035
411,,8.2157,11.5139,32.6742
412,,8.2344,11.5395,32.7419
413,,8.2554,11.564,32.8092
414,,8.2755,11.5902,32.8765
415,,8.2973,11.6145,32.9441
416,,8.3173,11.6417,33.0104
417,,8.3363,11.6664,33.0792
418,,8.357000000000001,11.6921,33.1464
419,,8.3762,11.7164,33.2141
420,,8.3958,11.7436,33.2797
421,,8.417,11.7685,33.3481
422,,8.4356,11.794,33.4142
423,,8.4564,11.8186,33.4797
424,,8.4767,11.8433,33.5452
425,,8.4964,11.8692,33.6112
426,,8.5171,11.8961,33.6772
427,,8.5381,11.9203,33.745
428,,8.5584,11.9444,33.8114
429,,8.5803,11.9734,33.8767
430,,8.6005,11.9987,33.9415
431,,8.6233,12.0247,34.0062
432,,8.6466,12.050999999999998,34.0708
433,,8.667,12.0758,34.1353
434,,8.69,12.1004,34.1998
435,,8.7112,12.1413,34.2656
436,,8.7329,12.1753,34.3317
437,,8.7556,12.2042,34.3966
438,,8.7788,12.2364,34.4617
439,,8.8023,12.2691,34.5273
440,,8.8224,12.2996,34.5906
441,,8.844,12.3288,34.6517
442,,8.8661,12.3543,34.7125
443,,8.8868,12.3823,34.7734
444,,8.9075,12.4104,34.835
445,,8.9274,12.4355,34.899
446,,8.9474,12.4612,34.9598
447,,8.968,12.488,35.021
448,,8.9887,12.515,35.0817
449,,9.0097,12.54,35.1424
450,,9.03,12.5666,35.2032
451,,9.0508,12.5923,35.2637
452,,9.0706,12.6181,35.3242
453,,9.0912,12.6453,35.3846
454,,9.1126,12.6709,35.4454
455,,9.1338,12.697000000000001,35.5069
456,,9.155,12.7233,35.5674
457,,9.1754,12.7499,35.628
458,,9.1952,12.7749,35.6883
459,,9.2149,12.8003,35.749
460,,9.2357,12.8256,35.8103
461,,9.2556,12.8507,35.8712
462,,9.276,12.8772,35.9314
463,,9.2965,12.9017,35.9919
464,,9.3169,12.9269,36.0524
465,,9.339,12.9531,36.1195
466,,9.3621,12.9764,36.18
467,,9.3835,13.0026,36.2401
468,,9.4043,13.0282,36.2999
469,,9.4241,13.0524,36.3643
470,,9.4446,13.0785,36.4276
471,,9.4645,13.1044,36.4954
472,,9.4849,13.1299,36.5638
473,,9.5047,13.1548,36.6313
474,,9.5251,13.1813,36.7004
475,,9.5451,13.2055,36.7681
476,,9.5649,13.2315,36.836
477,,9.586,13.2563,36.9036
478,,9.6057,13.2811,36.9715
479,,9.6261,13.3077,37.0382
480,,9.6468,13.3324,37.1054
481,,9.6665,13.3588,37.1721
482,,9.6879,13.3836,37.2394
483,,9.7092,13.4078,37.3075
484,,9.7289,13.433,37.3763
485,,9.7481,13.4586,37.4411
486,,9.7687,13.4837,37.5035
487,,9.7887,13.5082,37.5665
488,,9.8107,13.5327,37.629
489,,9.8302,13.5603,37.688
490,,9.8498,13.585,37.7472
491,,9.8707,13.6086,37.806999999999995
492,,9.8909,13.6352,37.8661
493,,9.9104,13.6588,37.926
494,,9.9307,13.6838,37.985
495,,9.9523,13.7093,38.0443
496,,9.9733,13.7346,38.1032
497,,9.9927,13.7584,38.1622
498,,10.0138,13.7837,38.2205
499,,10.0332,13.8081,38.2811
500,,10.0546,13.835999999999999,38.3461
501,,10.0762,13.8659,38.4118
502,,10.0957,13.8946,38.4731
503,,10.1146,13.9216,38.536
504,,10.134,13.9482,38.5957
505,,10.1536,13.9744,38.6582
506,,10.174,14.0024,38.7232
507,,10.193999999999999,14.0298,38.7904
508,,10.2143,14.0547,38.8503
509,,10.2337,14.0816,38.9096
510,,10.2523,14.107000000000001,38.9692
511,,10.2711,14.136,39.0291
512,,10.2903,14.1649,39.0884
513,,10.3096,14.1918,39.1489
514,,10.3283,14.2202,39.2107
515,,10.3481,14.2452,39.273
516,,10.3669,14.274000000000001,39.3361
517,,10.3854,14.3011,39.4107
518,,10.4055,14.3277,39.485
519,,10.4248,14.353,39.5568
520,,10.4435,14.3831,39.626999999999995
521,,10.464,14.4104,39.6976
522,,10.4828,14.4363,39.7684
523,,10.5016,14.4631,39.8392
524,,10.5208,14.4893,39.9097
525,,10.5412,14.5178,39.9793
526,,10.5615,14.543,40.0488
527,,10.5817,14.5692,40.1184
528,,10.6012,14.5948,40.188
529,,10.6211,14.6205,40.2574
530,,10.64,14.648,40.3298
531,,10.6592,14.6762,40.4048
532,,10.6779,14.7021,40.4794
533,,10.6978,14.728,40.5534
534,,10.7184,14.7544,40.6275
535,,10.738,14.7803,40.7023
536,,10.7576,14.806,40.7784
537,,10.7763,14.8318,40.8534
538,,10.797,14.8583,40.9285
539,,10.8184,14.8862,41.0023
540,,10.8386,14.9108,41.0767
541,,10.8587,14.9359,41.1499
542,,10.8799,14.9624,41.2232
543,,10.9024,14.9884,41.2971
544,,10.9237,15.0179,41.3691
545,,10.9431,15.0431,41.4365
546,,10.9616,15.0695,41.5038
547,,10.9808,15.095,41.5719
548,,10.9999,15.1227,41.6404
549,,11.0193,15.1488,41.7072
550,,11.039000000000001,15.179,41.7748
551,,11.0598,15.2039,41.8416
552,,11.0787,15.2288,41.9084
553,,11.0984,15.2528,41.9744
554,,11.1182,15.2773,42.0406
555,,11.1372,15.3033,42.1069
556,,11.155999999999999,15.3287,42.1741
557,,11.1748,15.3553,42.24
558,,11.1948,15.3806,42.3058
559,,11.2136,15.405999999999999,42.3718
560,,11.2342,15.4312,42.4376
561,,11.2533,15.4561,42.5029
562,,11.2726,15.4823,42.5682
563,,11.2911,15.5077,42.6343
564,,11.3103,15.5325,42.6995
565,,11.3299,15.558,42.7655
566,,11.3487,15.5835,42.831
567,,11.3676,15.607999999999999,42.8958
568,,11.3868,15.6336,42.9603
569,,11.4068,15.6569,43.0248
570,,11.4259,15.6832,43.0899
571,,11.4451,15.7072,43.1561
572,,11.465,15.7326,43.2214
573,,11.4841,15.7587,43.286
574,,11.504000000000001,15.783,43.3593
575,,11.5232,15.8088,43.4246
576,,11.5436,15.8326,43.4898
577,,11.5627,15.8588,43.5533
578,,11.5832,15.8838,43.6209
579,,11.6025,15.9083,43.6854
580,,11.6215,15.9336,43.7489
581,,11.6402,15.9595,43.8142
582,,11.6592,15.9857,43.8767
583,,11.6783,16.0127,43.9435
584,,11.6978,16.0395,44.0069
585,,11.7174,16.0663,44.0695
586,,11.7383,16.0911,44.1318
587,,11.7586,16.1179,44.1934
588,,11.7791,16.1437,44.2554
589,,11.7985,16.1707,44.3182
590,,11.8184,16.1971,44.3857
591,,11.8389,16.2234,44.4536
592,,11.8582,16.2489,44.5215
593,,11.8782,16.2746,44.5897
594,,11.8988,16.2992,44.6576
595,,11.918,16.3237,44.7241
596,,11.9376,16.3514,44.7913
597,,11.958,16.3744,44.8579
598,,11.9785,16.402,44.9283
599,,11.9984,16.4264,44.9939
600,,12.0194,16.4564,45.0603
601,,12.0425,16.4846,45.1299
602,,12.062000000000001,16.5106,45.1965
603,,12.0819,16.5355,45.2615
604,,12.1018,16.5604,45.3268
605,,12.1238,16.5865,45.391000000000005
606,,12.1445,16.6109,45.4562
607,,12.1638,16.6373,45.5214
608,,12.1842,16.6633,45.5855
609,,12.2041,16.6878,45.65
610,,12.2228,16.7124,45.7162
611,,12.2423,16.7368,45.7817
612,,12.2623,16.7617,45.8491
613,,12.2822,16.7872,45.9176
614,,12.3023,16.8132,45.9825
615,,12.3229,16.8381,46.0471
616,,12.3437,16.8632,46.113
617,,12.3648,16.8886,46.1767
618,,12.3856,16.9139,46.2411
619,,12.4053,16.9431,46.3069
620,,12.425,16.9682,46.3685
621,,12.445,16.9942,46.4289
622,,12.4659,17.0202,46.4878
623,,12.4866,17.0442,46.5468
624,,12.5068,17.0703,46.6048
625,,12.526,17.0943,46.6639
626,,12.545,17.119,46.7219
627,,12.5648,17.146,46.7806
628,,12.5852,17.1688,46.8385
629,,12.606,17.1939,46.8964
630,,12.6267,17.2201,46.9576
631,,12.6465,17.2458,47.0162
632,,12.6676,17.27,47.0761
633,,12.685,17.2959,47.1349
634,,12.7053,17.3217,47.1944
635,,12.7253,17.3474,47.2542
636,,12.7453,17.3726,47.3148
637,,12.7644,17.3969,47.3752
638,,12.7839,17.4225,47.4399
639,,12.8029,17.4473,47.5031
640,,12.8229,17.4745,47.5663
641,,12.8408,17.4971,47.6336
642,,12.8607,17.5242,47.6975
643,,12.8799,17.5485,47.7629
644,,12.8977,17.5736,47.8334
645,,12.9166,17.5993,47.9002
646,,12.9369,17.6251,47.9659
647,,12.956,17.6495,48.0319
648,,12.9759,17.6745,48.0977
649,,12.9957,17.6982,48.1628
650,,13.015,17.7247,48.2304
651,,13.0346,17.7498,48.2952
652,,13.0549,17.7755,48.3622
653,,13.073,17.801,48.4287
654,,13.0925,17.8271,48.4956
655,,13.1116,17.8514,48.5611
656,,13.1302,17.8773,48.6278
657,,13.15,17.9032,48.6946
658,,13.1687,17.9291,48.7614
659,,13.1871,17.9537,48.8299
660,,13.2066,17.9777,48.896
661,,13.2256,18.0029,48.9618
662,,13.2455,18.027,49.0294
663,,13.2653,18.0533,49.0976
664,,13.285,18.0775,49.1649
665,,13.3046,18.1047,49.2316
666,,13.323,18.1307,49.2995
667,,13.3415,18.1557,49.3628
668,,13.3608,18.1802,49.4284
669,,13.3792,18.2048,49.489
670,,13.3976,18.2297,49.5489
671,,13.4168,18.2537,49.6093
672,,13.4365,18.2794,49.67
673,,13.4545,18.3037,49.7305
674,,13.4744,18.3275,49.7919
675,,13.4935,18.3524,49.8523
676,,13.514000000000001,18.3787,49.9131
677,,13.5341,18.4043,49.9732
678,,13.5539,18.4314,50.0362
679,,13.5731,18.4564,50.0989
680,,13.5924,18.4824,50.1606
681,,13.6107,18.5059,50.2235
682,,13.6292,18.5321,50.2856
683,,13.649000000000001,18.5567,50.3466
684,,13.6676,18.5805,50.4065
685,,13.6893,18.607,50.4647
686,,13.7099,18.6317,50.5228
687,,13.7308,18.6576,50.581
688,,13.7522,18.6835,50.6401
689,,13.7728,18.7082,50.6984
