,RALM,REPM(LQH),REPM(LSE),RSQO
117,7.1733,2.8622,5.5762,13.6024
118,7.2232,2.8867,5.6078,13.7146
119,7.2729,2.9034,5.6402,13.8249
120,7.3237,2.9288,5.6775,13.9359
121,7.3724,2.9516,5.7087,14.0484
122,7.4211,2.9703,5.7426,14.1576
123,7.4722,2.9962,5.7742,14.2749
124,7.5221,3.0152,5.8084,14.3865
125,7.571000000000001,3.0393,5.8402,14.504000000000001
126,7.6216,3.0617,5.872999999999999,14.6167
127,7.6705,3.0860000000000003,5.9064,14.725999999999999
128,7.7185,3.1039,5.9374,14.8382
129,7.7725,3.1297,5.973,14.9496
130,7.8229,3.1537,6.0042,15.0658
131,7.8744,3.1733,6.0367,15.1754
132,7.9257,3.1994,6.0711,15.2866
133,7.9767,3.2228,6.1036,15.3956
134,8.0281,3.2434,6.138999999999999,15.5094
135,8.0764,3.2679,6.1723,15.6188
136,8.1248,3.2889,6.2063,15.7321
137,8.1719,3.3124,6.2377,15.8397
138,8.2196,3.3361,6.2705,15.9499
139,8.2666,3.3581,6.3034,16.0651
140,8.3139,3.3809,6.3325,16.1716
141,8.361,3.4041,6.3664,16.2789
142,8.4101,3.427,6.3964,16.3938
143,8.4571,3.4492,6.4296,16.503
144,8.5058,3.4732,6.4621,16.6143
145,8.5525,3.4964,6.4938,16.7252
146,8.6016,3.5184,6.5275,16.8373
147,8.6484,3.5425,6.5571,16.9533
148,8.6977,3.5649,6.5922,17.0643
149,8.746,3.5875,6.6242,17.1735
150,8.7945,3.6107,6.657,17.2837
151,8.8428,3.6335,6.6891,17.3933
152,8.8969,3.6563,6.7208,17.5023
153,8.9481,3.6783,6.7537,17.6144
154,8.9972,3.7021,6.7837,17.7369
155,9.0461,3.7233,6.8167,17.8582
156,9.0952,3.7467,6.8492,17.9744
157,9.1435,3.7697,6.8796,18.0963
158,9.1913,3.7910000000000004,6.9131,18.2092
159,9.2394,3.8163,6.9436,18.3201
160,9.2871,3.8374,6.9767,18.4335
161,9.3361,3.8608,7.0073,18.5512
162,9.3851,3.8827,7.0404,18.6608
163,9.4385,3.905,7.0737,18.7694
164,9.4876,3.9288,7.1044,18.8787
165,9.5388,3.9483,7.1382,18.9954
166,9.5904,3.972,7.165,19.1088
167,9.6406,3.9953,7.1987,19.2208
168,9.6896,4.0172,7.2303,19.3319
169,9.7375,4.041,7.2635,19.4516
170,9.7889,4.0621,7.2942,19.5613
171,9.8411,4.0864,7.3263,19.6707
172,9.8901,4.1093,7.3596,19.7853
173,9.9424,4.1306,7.3885,19.901
174,9.991,4.1553,7.4226,20.0118
175,10.0394,4.1758,7.4516,20.1249
176,10.0899,4.1999,7.4847,20.2378
177,10.1403,4.2226,7.5167,20.3467
178,10.1881,4.2438,7.5474,20.4569
179,10.2361,4.2673,7.5804,20.5654
180,10.2842,4.2874,7.6119,20.6804
181,10.332,4.3118,7.6451,20.79
182,10.3808,4.3321,7.6774,20.9002
183,10.4315,4.3576,7.7097,21.0079
184,10.4793,4.3771,7.7429,21.1182
185,10.5307,4.4022,7.7732,21.2331
186,10.579,4.422,7.8066,21.3393
187,10.6261,4.4465,7.8378,21.447
188,10.6741,4.4635,7.8695,21.5582
189,10.7213,4.4894,7.9025,21.666
190,10.7693,4.5089999999999995,7.9314,21.7826
191,10.8171,4.5335,7.9647,21.8909
192,10.8651,4.5506,7.995,21.9976
193,10.9122,4.5753,8.027999999999999,22.1045
194,10.9606,4.5974,8.0606,22.2136
195,11.0076,4.6218,8.0903,22.3271
196,11.0555,4.6405,8.1244,22.4346
197,11.1033,4.6636,8.1516,22.5533
198,11.1515,4.6882,8.1857,22.6662
199,11.1985,4.7062,8.2171,22.7758
200,11.2484,4.7330000000000005,8.2516,22.8973
201,11.2994,4.7602,8.2876,23.0093
202,11.3481,4.7844,8.3194,23.1184
203,11.3958,4.8031,8.3525,23.2262
204,11.4437,4.8283,8.3843,23.3355
205,11.4907,4.8516,8.417,23.4496
206,11.538,4.8735,8.4511,23.568
207,11.5854,4.8988,8.4822,23.6882
208,11.6326,4.9198,8.5148,23.8069
209,11.6837,4.9435,8.5447,23.9158
210,11.731,4.9676,8.5783,24.0332
211,11.777999999999999,4.9882,8.6115,24.1467
212,11.825,5.0124,8.6432,24.2617
213,11.8722,5.0323,8.6759,24.372
214,11.9196,5.0571,8.7067,24.4855
215,11.9668,5.0753,8.7401,24.5952
216,12.0139,5.1006,8.7734,24.7093
217,12.0612,5.1177,8.8049,24.8176
218,12.1108,5.1412,8.8378,24.9279
219,12.1582,5.1653,8.8712,25.035999999999998
220,12.2062,5.185,8.9046,25.1447
221,12.2537,5.2096,8.9373,25.2531
222,12.3016,5.2289,8.971,25.3642
223,12.3489,5.254,9.0031,25.4776
224,12.3961,5.2752,9.0355,25.5845
225,12.4433,5.2999,9.0681,25.6976
226,12.4904,5.3153,9.1014,25.8154
227,12.5395,5.3399,9.1328,25.9308
228,12.5867,5.3639,9.1658,26.0469
229,12.6336,5.3868,9.1974,26.1588
230,12.6807,5.4063,9.2324,26.272
231,12.7276,5.432,9.2647,26.3815
232,12.7746,5.4519,9.2964,26.4926
233,12.8215,5.4765,9.3299,26.6028
234,12.8692,5.4976,9.357999999999999,26.7154
235,12.9169,5.5213,9.3922,26.8307
236,12.9658,5.541,9.4239,26.941999999999997
237,13.013,5.5665,9.4578,27.0593
238,13.0602,5.5895,9.4903,27.1667
239,13.1074,5.6098,9.5216,27.2771
240,13.1545,5.6343,9.5551,27.3889
241,13.2017,5.655,9.5846,27.4985
242,13.2486,5.6786,9.6193,27.6106
243,13.2957,5.7016,9.6486,27.7305
244,13.3437,5.7237,9.6826,27.8421
245,13.3928,5.7486,9.7157,27.9527
246,13.4403,5.7696,9.7464,28.0612
247,13.488,5.7931,9.7802,28.1738
248,13.5355,5.8151,9.8103,28.2834
249,13.5825,5.837999999999999,9.8435,28.3933
250,13.6298,5.8617,9.8765,28.5046
251,13.6769,5.8819,9.9046,28.6202
252,13.7239,5.9099,9.9385,28.7308
253,13.7711,5.9374,9.969,28.8443
254,13.8203,5.9631,10.0038,28.955
255,13.8672,5.9892,10.0353,29.0669
256,13.9149,6.0097,10.0694,29.1797
257,13.9617,6.0349,10.1038,29.2889
258,14.0092,6.0597,10.1343,29.4048
259,14.0562,6.0809,10.1696,29.5131
260,14.1043,6.105,10.201,29.6261
261,14.1513,6.1276,10.2347,29.7362
262,14.1982,6.1523,10.2671,29.8454
263,14.2471,6.1736,10.2993,29.9628
264,14.2941,6.1965,10.3331,30.0811
265,14.3416,6.2202,10.3628,30.1897
266,14.3886,6.2394,10.3974,30.3002
267,14.4356,6.2641,10.4277,30.4104
268,14.4825,6.2868,10.4618,30.5192
269,14.5297,6.3081,10.4944,30.6306
270,14.5771,6.3333,10.5249,30.7405
271,14.6243,6.3547,10.5597,30.8525
272,14.6736,6.3774,10.5894,30.9639
273,14.7212,6.4018,10.6239,31.0706
274,14.7683,6.4228,10.6576,31.1795
275,14.8155,6.4475,10.6926,31.2915
276,14.8629,6.4729,10.7203,31.3997
277,14.9106,6.4956,10.7551,31.5087
278,14.9575,6.5199,10.7833,31.6198
279,15.0049,6.5414,10.818,31.73
280,15.0524,6.5644,10.8466,31.8392
281,15.1015,6.5882,10.8823,31.9481
282,15.1484,6.6075,10.9133,32.058
283,15.1954,6.6318,10.9478,32.1662
284,15.2426,6.6556,10.9785,32.2745
285,15.2902,6.6752,11.0131,32.3854
286,15.3378,6.6989,11.0431,32.4966
287,15.385,6.7224,11.0775,32.6071
288,15.4319,6.7451,11.1102,32.7191
289,15.4788,6.7693,11.1448,32.8278
290,15.5279,6.7896,11.1775,32.94
291,15.575,6.8149,11.2121,33.0513
292,15.6223,6.837000000000001,11.2419,33.1626
293,15.6692,6.8573,11.2766,33.2739
294,15.7162,6.882999999999999,11.3101,33.3852
295,15.7634,6.9018,11.3447,33.4983
296,15.8104,6.9272,11.3755,33.6079
297,15.8579,6.9466,11.41,33.7196
298,15.9062,6.9718,11.4403,33.8304
299,15.9551,6.9892,11.4754,33.9416
300,16.0035,7.0158,11.5096,34.0521
301,16.054000000000002,7.042999999999999,11.5477,34.1754
302,16.1018,7.0621,11.5779,34.2923
303,16.149,7.0876,11.6127,34.4016
304,16.1961,7.1113,11.644,34.5104
305,16.2433,7.1333,11.679,34.6185
306,16.2905,7.1584,11.7108,34.7305
307,16.3376,7.1787,11.7455,34.8399
308,16.3866,7.2026,11.7764,34.9499
309,16.4336,7.2265,11.8108,35.0626
310,16.4811,7.2477,11.8427,35.1714
311,16.5284,7.2713,11.879000000000001,35.2868
312,16.5755,7.2911,11.911,35.3992
313,16.6226,7.3163,11.9457,35.5099
314,16.6695,7.3377,11.975999999999999,35.6202
315,16.7166,7.3638,12.0105,35.7336
316,16.7638,7.3824,12.0431,35.8417
317,16.8126,7.4074,12.0776,35.9576
318,16.86,7.4266,12.1084,36.0753
319,16.9071,7.4511,12.1429,36.1906
320,16.9569,7.4709,12.1738,36.302
321,17.0046,7.4962,12.2082,36.4095
322,17.0529,7.5175,12.2401,36.5207
323,17.1011,7.5402,12.2748,36.6286
324,17.1507,7.5643,12.3073,36.7436
325,17.1978,7.5846,12.3417,36.855
326,17.2462,7.6087,12.37,36.9646
327,17.2933,7.6322,12.4045,37.0731
328,17.342,7.6542,12.4399,37.1801
329,17.389,7.6784,12.4744,37.2916
330,17.4377,7.705,12.5027,37.4011
331,17.4847,7.7281,12.5383,37.5075
332,17.5353,7.7551,12.5728,37.6188
333,17.5826,7.7775,12.6068,37.726
334,17.6313,7.8042,12.6339,37.8336
335,17.6784,7.8282,12.6678,37.9409
336,17.7279,7.8492,12.7041,38.0489
337,17.7754,7.8762,12.7295,38.1556
338,17.8241,7.9034,12.7655,38.2682
339,17.8715,7.9268,12.7975,38.376
340,17.9194,7.9533,12.8339,38.4851
341,17.9667,7.9758,12.8627,38.5956
342,18.0147,8.002,12.8987,38.7033
343,18.0619,8.0243,12.9299,38.8131
344,18.1097,8.0475,12.9664,38.9242
345,18.157,8.0721,12.9952,39.0388
346,18.2056,8.0922,13.0324,39.1509
347,18.2526,8.1163,13.0634,39.2584
348,18.3021,8.1419,13.0996,39.3669
349,18.3496,8.1607,13.1284,39.4774
350,18.3975,8.1881,13.1646,39.5939
351,18.4445,8.212,13.195,39.7084
352,22.8965,8.2317,13.2308,39.8164
353,27.3442,8.2571,13.2613,39.9237
354,31.8729,8.2798,13.2973,40.0363
355,36.2566,8.3035,13.325999999999999,40.1602
356,40.6729,8.3235,13.3623,40.2689
357,45.0938,8.3485,13.3942,40.3769
358,49.5638,8.3733,13.4303,40.4856
359,54.0568,8.3956,13.4583,40.5935
360,58.5405,8.4248,13.4948,40.7047
361,63.0174,8.4458,13.5269,40.8205
362,67.5262,8.4698,13.562999999999999,40.9293
363,72.0678,8.4922,13.5921,41.0443
364,76.6405,8.5154,13.6293,41.16
365,81.1363,8.5398,13.6589,41.2691
366,85.6996,8.5588,13.6953,41.3791
367,90.1827,8.5831,13.7264,41.4898
368,94.7247,8.6062,13.7627,41.6018
369,99.1459,8.6298,13.7932,41.7118
370,103.6562,8.6499,13.8294,41.8233
371,108.1456,8.6742,13.8572,41.9319
372,112.5266,8.6986,13.8935,42.0424
373,117.0341,8.7189,13.9245,42.1538
374,121.712,8.7428,13.9603,42.263999999999996
375,126.2854,8.7639,13.9914,42.3714
376,130.7151,8.7883,14.0259,42.483000000000004
377,135.2516,8.8114,14.0584,42.5925
378,139.7827,8.8336,14.0904,42.7036
379,144.3863,8.8565,14.1248,42.815
380,148.9229,8.8822,14.1549,42.9251
381,153.4709,8.9051,14.1903,43.0351
382,,8.9289,14.2253,43.1498
383,,8.9512,14.2589,43.25899999999999
384,,8.9756,14.2843,43.3669
385,,8.9977,14.3188,43.4759
386,,9.0206,14.3543,43.59
387,,9.0437,14.389000000000001,43.7036
388,,9.0666,14.4143,43.8155
389,,9.0898,14.4488,43.9267
390,,9.1119,14.4837,44.0379
391,,9.136000000000001,14.5182,44.1458
392,,9.1585,14.5465,44.2725
393,,9.1791,14.5806,44.3805
394,,9.2038,14.6166,44.489
395,,9.2227,14.6419,44.5987
396,,9.2476,14.6781,44.7088
397,,9.2666,14.7111,44.8156
398,,9.2906,14.7473,44.9232
399,,9.3117,14.7766,45.0313
400,,9.3366,14.8148,45.1387
401,,9.3631,14.8462,45.2514
402,,9.3825,14.8805,45.3663
403,,9.4065,14.9122,45.4783
404,,9.4316,14.9472,45.5855
405,,9.4507,14.9782,45.6926
406,,9.4747,15.0125,45.8018
407,,9.4987,15.0431,45.9108
408,,9.5175,15.0776,46.0177
409,,9.542,15.1094,46.1287
410,,9.5641,15.1438,46.2398
411,,9.588,15.1749,46.349
412,,9.6076,15.2094,46.4616
413,,9.6323,15.2391,46.5724
414,,9.6555,15.2739,46.6804
415,,9.6771,15.3064,46.7918
416,,9.7031,15.3409,46.9003
417,,9.7239,15.3722,47.0113
418,,9.7478,15.4073,47.12
419,,9.7701,15.4361,47.2284
420,,9.7923,15.4711,47.3368
421,,9.8162,15.505999999999998,47.4467
422,,9.8359,15.5407,47.5545
423,,9.8598,15.569,47.6703
424,,9.8828,15.604000000000001,47.7808
425,,9.9055,15.6358,47.8906
426,,9.9294,15.6696,47.9984
427,,9.9495,15.6995,48.108999999999995
428,,9.9743,15.7333,48.2189
429,,9.9975,15.7632,48.3319
430,,10.0183,15.7972,48.4402
431,,10.0467,15.8293,48.5505
432,,10.068999999999999,15.863,48.6591
433,,10.0946,15.892000000000001,48.7683
434,,10.117,15.9262,48.8786
435,,10.1397,15.9575,48.9885
436,,10.1647,15.9925,49.0981
437,,10.1837,16.0221,49.214
438,,10.2077,16.0559,49.3226
439,,10.2307,16.0863,49.431999999999995
440,,10.253,16.12,49.5396
441,,10.2767,16.1507,49.6484
442,,10.2982,16.1846,49.7572
443,,10.3225,16.215,49.8727
444,,10.345999999999998,16.2486,49.983000000000004
445,,10.3673,16.2777,50.0925
446,,10.3911,16.3114,50.2028
447,,10.4117,16.3428,50.3119
448,,10.4379,16.3764,50.4221
449,,10.4596,16.405,50.5376
450,,10.4814,16.4393,50.6506
451,,10.5044,16.4704,50.7635
452,,10.5251,16.5041,50.8788
453,,10.5482,16.5341,50.9873
454,,10.5709,16.5686,51.0967
455,,10.59,16.5987,51.2062
456,,10.6159,16.6323,51.3154
457,,10.6376,16.6625,51.4264
458,,10.6612,16.6965,51.5402
459,,10.6799,16.7263,51.652
460,,10.7055,16.7602,51.7613
461,,10.7259,16.7918,51.8717
462,,10.7502,16.8256,51.9832
463,,10.7682,16.8552,52.096000000000004
464,,10.7944,16.8891,52.2109
465,,10.8131,16.9196,52.3224
466,,10.8378,16.9538,52.4311
467,,10.857000000000001,16.9841,52.5433
468,,10.884,17.0177,52.6589
469,,10.9006,17.0467,52.775
470,,10.9247,17.0807,52.8845
471,,10.948,17.1107,53.0027
472,,10.9677,17.1438,53.1116
473,,10.9912,17.1747,53.2195
474,,11.0139,17.2089,53.332
475,,11.0344,17.2388,53.4483
476,,11.0593,17.274,53.5597
477,,11.0803,17.3071,53.672
478,,11.1039,17.3428,53.8003
479,,11.1248,17.3726,53.9107
480,,11.1481,17.4084,54.0269
481,,11.1713,17.4392,54.1343
482,,11.1901,17.4752,54.244
483,,11.2134,17.5067,54.3569
484,,11.2379,17.5432,54.4648
485,,11.2587,17.5732,54.5737
486,,11.2823,17.6097,54.6817
487,,11.3032,17.6396,54.7943
488,,11.3276,17.6761,54.9034
489,,11.3502,17.7078,55.0212
490,,11.3714,17.7445,55.1293
491,,11.3948,17.7758,55.2372
492,,11.4162,17.8122,55.3492
493,,11.4395,17.8423,55.4615
494,,11.462,17.8789,55.5702
495,,11.4828,17.9106,55.6787
496,,11.509,17.9474,55.7908
497,,11.5278,17.9771,55.8994
498,,11.5523,18.0138,56.0098
499,,11.5703,18.0439,56.1195
500,,11.5975,18.0819,56.2283
501,,11.6181,18.1166,56.3425
502,,11.6433,18.1532,56.4572
503,,11.6676,18.1833,56.5656
504,,11.6893,18.2203,56.6768
505,,11.7145,18.2524,56.7898
506,,11.7367,18.2882,56.8962
507,,11.7598,18.3196,57.0166
508,,11.7846,18.3561,57.1291
509,,11.8054,18.3868,57.2452
510,,11.8293,18.4225,57.3569
511,,11.8537,18.4543,57.4652
512,,11.8744,18.4897,57.5803
513,,11.8985,18.5212,57.687
514,,11.919,18.5568,57.7947
515,,11.9441,18.5884,57.9014
516,,11.9663,18.6239,58.008
517,,11.9876,18.6538,58.1167
518,,12.0114,18.6897,58.2276
519,,12.0328,18.7214,58.339
520,,12.0566,18.757,58.4485
521,,12.0797,18.7868,58.5646
522,,12.1012,18.8224,58.6751
523,,12.1265,18.8543,58.7842
524,,12.147,18.8901,58.8955
525,,12.1707,18.9201,59.0043
526,,12.1928,18.9565,59.1173
527,,12.2154,18.9866,59.2268
528,,12.2393,19.023,59.3427
529,,12.2599,19.0549,59.4508
530,,12.2836,19.0919,59.5599
531,,12.3061,19.122,59.6691
532,,12.3291,19.1586,59.7775
533,,12.3522,19.1885,59.8933
534,,12.3727,19.2249,60.0019
535,,12.3977,19.2565,60.1106
536,,12.4181,19.2905,60.2218
537,,12.4419,19.3207,60.3307
538,,12.4642,19.3567,60.4387
539,,12.4878,19.3885,60.5482
540,,12.5115,19.4244,60.6627
541,,12.5304,19.4561,60.7699
542,,12.5544,19.492,60.878
543,,12.5787,19.5223,60.986000000000004
544,,12.6002,19.5597,61.0947
545,,12.6246,19.5916,61.2028
546,,12.6451,19.6278,61.3105
547,,12.6707,19.6595,61.419
548,,12.693,19.6953,61.5295
549,,12.7148,19.7257,61.6418
550,,12.7387,19.7601,61.7528
551,,12.7596,19.7905,61.8629
552,,12.7834,19.8239,61.9709
553,,12.8063,19.8526,62.0811
554,,12.8272,19.8861,62.1912
555,,12.8524,19.9147,62.3014
556,,12.8738,19.948,62.4167
557,,12.8967,19.9782,62.5334
558,,12.92,20.0116,62.6394
559,,12.9433,20.0401,62.7527
560,,12.966,20.0737,62.8611
561,,12.9881,20.1025,62.9747
562,,13.0107,20.1366,63.0836
563,,13.0336,20.1673,63.1929
564,,13.0567,20.2004,63.3024
565,,13.08,20.2283,63.4097
566,,13.1025,20.2617,63.5173
567,,13.1261,20.2922,63.626000000000005
568,,13.1496,20.3261,63.7334
569,,13.1713,20.355999999999998,63.8458
570,,13.1967,20.3899,63.9563
571,,13.2178,20.4172,64.0666
572,,13.2427,20.4508,64.1752
573,,13.2658,20.4821,64.2903
574,,13.2886,20.5158,64.3996
575,,13.3139,20.5475,64.5095
576,,13.3322,20.5813,64.6193
577,,13.3571,20.6088,64.7305
578,,13.3775,20.6438,64.8426
579,,13.4015,20.6741,64.953
580,,13.4191,20.7084,65.0615
581,,13.4434,20.7417,65.1724
582,,13.4689,20.7758,65.2912
583,,13.4889,20.8049,65.3992
584,,13.513,20.84,65.5076
585,,13.5362,20.8673,65.6157
586,,13.56,20.9011,65.7324
587,,13.5843,20.9341,65.84100000000001
588,,13.6045,20.967,65.9517
589,,13.6287,20.9928,66.0609
590,,13.6526,21.0277,66.1754
591,,13.6752,21.0589,66.291
592,,13.6995,21.0928,66.3995
593,,13.7188,21.1228,66.5083
594,,13.7442,21.1577,66.6165
595,,13.7677,21.1885,66.7253
596,,13.7898,21.223000000000003,66.8392
597,,13.8141,21.2529,66.9483
598,,13.8374,21.2876,67.0571
599,,13.862,21.3196,67.1653
600,,13.8861,21.3585,67.2729
601,,13.9103,21.3924,67.3926
602,,13.934000000000001,21.4274,67.5194
603,,13.9534,21.4575,67.6301
604,,13.977,21.4927,67.7383
605,,13.9998,21.5242,67.8476
606,,14.02,21.559,67.9628
607,,14.0437,21.5904,68.0749
608,,14.0647,21.6265,68.1875
609,,14.0871,21.6587,68.2968
610,,14.1095,21.6933,68.4124
611,,14.1323,21.7229,68.5209
612,,14.1546,21.7575,68.6371
613,,14.1765,21.7886,68.7537
614,,14.1988,21.828000000000003,68.86399999999999
615,,14.2205,21.8594,68.9717
616,,14.2431,21.8952,69.0805
617,,14.2653,21.9296,69.1902
618,,14.2872,21.965999999999998,69.2998
619,,14.3096,21.9972,69.4103
620,,14.3312,22.0323,69.5228
621,,14.3536,22.0638,69.6329
622,,14.3761,22.0993,69.7441
623,,14.3968,22.1312,69.8522
624,,14.4204,22.1668,69.9612
625,,14.4413,22.1965,70.0704
626,,14.4639,22.2321,70.1816
627,,14.4865,22.2646,70.2898
628,,14.5071,22.3005,70.4
629,,14.5306,22.3308,70.512
630,,14.5513,22.3662,70.6246
631,,14.5745,22.396,70.7347
632,,14.5952,22.4305,70.8437
633,,14.6167,22.4618,70.9566
634,,14.64,22.4961,71.0721
635,,14.6583,22.5261,71.1833
636,,14.6816,22.5607,71.3104
637,,14.704,22.59,71.4268
638,,14.7248,22.6246,71.5356
639,,14.7479,22.6557,71.6518
640,,14.7689,22.6901,71.7661
641,,14.7914,22.7196,71.8753
642,,14.814,22.7539,71.9843
643,,14.8349,22.7837,72.0998
644,,14.8582,22.8182,72.208
645,,14.8783,22.8499,72.3359
646,,14.9022,22.8844,72.4519
647,,14.924000000000001,22.9112,72.5595
648,,14.9438,22.9447,72.6751
649,,14.968,22.9776,72.7835
650,,14.9854,23.0064,72.8944
651,,15.0099,23.0407,73.0028
652,,15.0287,23.0693,73.115
653,,15.0529,23.1035,73.2303
654,,15.0683,23.1361,73.3397
655,,15.0915,23.1699,73.4552
656,,15.1148,23.1994,73.5666
657,,15.1325,23.2332,73.6768
658,,15.1564,23.2658,73.7863
659,,15.1773,23.2937,73.8959
660,,15.2004,23.3284,74.00399999999999
661,,15.2182,23.3595,74.1129
662,,15.2423,23.3943,74.2235
663,,15.2634,23.423000000000002,74.3324
664,,15.2865,23.4576,74.4428
665,,15.3058,23.4886,74.5519
666,,15.3289,23.523000000000003,74.6602
667,,15.3506,23.5501,74.7687
668,,15.372,23.5847,74.8791
669,,15.3954,23.616999999999997,74.9898
670,,15.4154,23.6513,75.0986
671,,15.4385,23.6809,75.2144
672,,15.4594,23.7169,75.3256
673,,15.4811,23.7467,75.4349
674,,15.5044,23.7813,75.5511
675,,15.5219,23.8115,75.6791
676,,15.5459,23.846,75.7876
677,,15.5676,23.8755,75.9033
678,,15.5906,23.9101,76.0192
679,,15.6087,23.9387,76.1325
680,,15.6335,23.9732,76.2486
681,,15.6543,24.0056,76.3591
682,,15.6775,24.0398,76.4753
683,,15.6976,24.0684,76.5891
