"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.687,2.1613,47.2063,1,10.0615,9.5571,
1,0.026104,4.7746,3.3333,3.5417,3.5416,16.1266,2.5417,11.8164,10.7024,
2,0.11952,6.6461,3.3333,1.2966,1.2966,26.1685,1.7803,11.5896,11.4437,
3,0.18421,6.223,3.3333,1.023,1.0229,26.7158,1.6296,11.2885,11.1954,
4,0.27724,5.7565,11.1111,0.9274,0.92731,27.3666,1.4617,8.9494,8.8528,
5,0.66079,5.4186,11.1111,0.21863,0.17619,29.1053,0.96747,6.5523,6.5473,
6,1.0265,9.2755,37.037,0.18184,0.09325,29.1223,1.053,4.3538,4.3499,
7,1.4571,8.7678,37.037,0.053283,0.029108,29.252,0.92045,4.3997,4.3994,
8,1.4942,0.035483,37.037,0.00053391,0.00052908,29.3021,0.90067,0.057329,0.057324,
9,1.5269,0.00069673,37.037,2.7206e-05,2.1592e-05,29.3015,0.90126,0.0024831,0.0024829,
10,1.5344,1.5302e-05,37.037,1.4059e-06,9.8509e-07,29.3016,0.90121,9.3082e-05,9.3069e-05,
11,1.5407,1.0702e-06,37.037,6.2797e-07,4.987e-07,29.3016,0.90123,6.9403e-05,6.9399e-05,
12,1.5458,6.9664e-07,123.4568,5.3955e-07,4.8824e-07,29.3016,0.90121,4.6935e-05,4.6929e-05,
13,1.5534,3.9495e-07,123.4568,1.4658e-07,1.3675e-07,29.3016,0.90123,6.6599e-05,6.6599e-05,
14,1.561,3.3613e-07,123.4568,9.2528e-09,8.5383e-09,29.3016,0.90123,4.4898e-05,4.4898e-05,
15,1.5688,1.8813e-05,411.5226,1.0045e-07,9.7105e-08,29.3016,0.90122,4.7849e-05,4.7849e-05,
16,1.5874,7.0779e-06,411.5226,1.933e-08,1.5637e-08,29.3016,0.90121,1.7814e-05,1.7814e-05,
17,1.5948,3.4578e-08,1371.7421,2.5575e-08,2.5214e-08,29.3016,0.90122,2.9238e-05,2.9238e-05,
18,1.6026,1.9421e-08,1371.7421,2.1341e-09,2.0613e-09,29.3016,0.90122,1.6972e-05,1.6972e-05,
19,1.611,2.0177e-08,1371.7421,6.0775e-10,5.8459e-10,29.3016,0.90122,1.6013e-05,1.6013e-05,
20,1.6229,5.3937e-06,4572.4737,1.7602e-09,1.6884e-09,29.3016,0.90122,1.5409e-05,1.5409e-05,
21,1.6313,2.6526e-09,4572.4737,3.1942e-11,1.6194e-11,29.3016,0.90122,1.3885e-05,1.3885e-05,
22,1.6462,2.6382e-06,15241.579,7.2484e-11,6.5214e-11,29.3016,0.90122,7.108e-06,7.108e-06,
23,1.6548,5.0005e-10,50805.2634,8.4698e-11,4.8032e-11,29.3016,0.90122,7.3766e-06,7.3766e-06,
24,1.6639,1.3662e-10,50805.2634,3.3113e-11,2.0559e-11,29.3016,0.90122,6.8406e-06,6.8406e-06,
25,1.675,4.2028e-11,169350.8781,2.8674e-11,1.5538e-11,29.3016,0.90122,7.5736e-06,7.5736e-06,
26,1.6902,2.4898e-11,169350.8781,1.801e-11,1.4848e-11,29.3016,0.90122,6.8754e-06,6.8754e-06,
27,1.7,3.784e-11,564502.9269,2.0984e-11,1.3024e-11,29.3016,0.90122,1.0653e-05,1.0653e-05,
28,1.7191,0,1881676.4232,2.0984e-11,1.3024e-11,29.3016,0.90122,7.0635e-06,7.0635e-06,
29,1.7302,1.2969e-11,1881676.4232,7.4114e-12,4.89e-12,29.3016,0.90122,2.9298e-05,2.9298e-05,
30,1.7421,1.7494e-11,6272254.7439,2.2479e-11,1.9826e-11,29.3016,0.90119,1.6204e-05,1.6204e-05,
