"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.6115,4.7388,160.8062,1,19.4883,
1,0.46694,15.432,0.050426,0.027639,25.2607,0.46546,1.4327,
2,0.71982,1.4981,0.034256,0.017721,24.0988,0.46433,0.84817,
3,0.98338,2.3382,0.01969,0.010544,23.411,0.40047,0.072531,
4,1.0281,0.0011847,0.013415,0.0071831,23.4135,0.40047,0.071152,
5,1.045,0.00062694,0.0091394,0.0048944,23.4151,0.40047,0.070651,
6,1.0905,0.00080276,0.0062259,0.0033338,23.4163,0.40044,0.070153,
7,1.1105,0.00029118,0.0042417,0.0022714,23.4171,0.40044,0.070076,
8,1.1787,0.00038207,0.0028896,0.0015473,23.4176,0.40041,0.06984,
9,1.2269,0.00014496,0.0019686,0.0010542,23.418,0.40041,0.069793,
10,1.2502,9.2425e-05,0.0013413,0.00071822,23.4182,0.40041,0.069849,
11,1.2619,6.2489e-05,0.00091379,0.00048931,23.4184,0.40042,0.069845,
12,1.2756,4.2574e-05,0.00062256,0.00033336,23.4185,0.40041,0.069832,
13,1.2888,2.9005e-05,0.00042414,0.00022712,23.4186,0.40041,0.069834,
14,1.3032,1.9761e-05,0.00028896,0.00015473,23.4186,0.40041,0.069832,
15,1.3163,1.3463e-05,0.00019687,0.00010542,23.4186,0.40041,0.069833,
16,1.3304,9.1722e-06,0.00013413,7.1821e-05,23.4187,0.40041,0.069832,
17,1.3438,6.2489e-06,9.1379e-05,4.8931e-05,23.4187,0.40041,0.069833,
18,1.3576,4.2573e-06,6.2256e-05,3.3336e-05,23.4187,0.40041,0.069834,
19,1.3715,2.9005e-06,4.2414e-05,2.2712e-05,23.4187,0.40041,0.069832,
20,1.3848,1.9761e-06,2.8896e-05,1.5473e-05,23.4187,0.40041,0.069785,
21,1.3989,1.3463e-06,1.9687e-05,1.0542e-05,23.4187,0.40041,0.069833,
22,1.4134,9.1722e-07,1.3413e-05,7.1821e-06,23.4187,0.40041,0.069832,
23,1.4278,6.2489e-07,9.1379e-06,4.8931e-06,23.4187,0.40041,0.069829,
24,1.4428,4.2573e-07,6.2256e-06,3.3336e-06,23.4187,0.40041,0.069833,
25,1.4576,2.9005e-07,4.2414e-06,2.2711e-06,23.4187,0.40041,0.069815,
26,1.4729,1.9761e-07,2.8897e-06,1.5473e-06,23.4187,0.40041,0.069833,
27,1.4884,1.3463e-07,1.9687e-06,1.0542e-06,23.4187,0.40041,0.069788,
28,1.5019,9.1858e-08,1.3397e-06,7.1637e-07,23.4187,0.39999,0.065887,
29,1.5142,6.0649e-08,9.237e-07,4.9189e-07,23.4187,0.40427,0.093952,
30,1.5277,4.4117e-08,6.2313e-07,3.3278e-07,23.4187,0.40075,0.070468,
31,1.5465,0,6.2313e-07,3.3278e-07,23.4187,0.55331,1.1649,
