"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.7916,6.5029,157.3405,1,21.0832,
1,0.36681,13.8972,0.027578,0.022782,27.3624,0.26899,1.151,
2,0.80888,8.2545,0.052828,0.034157,23.9783,0.65007,2.7894,
3,1.0778,1.3167,0.01784,0.013766,23.5839,0.36648,0.058914,
4,1.1071,0.0011946,0.012151,0.0093783,23.5866,0.3664,0.056659,
5,1.2026,0.00099863,0.0082782,0.0063893,23.5884,0.36639,0.055744,
6,1.2239,0.00050029,0.0056392,0.0043522,23.5896,0.36634,0.055027,
7,1.2983,0.00056242,0.0038419,0.0029654,23.5905,0.36634,0.054922,
8,1.33,0.00023431,0.0026175,0.0020203,23.5911,0.36634,0.054859,
9,1.3966,0.00039642,0.0017833,0.0013764,23.5914,0.36635,0.054876,
10,1.4079,0.00010649,0.001215,0.00093776,23.5917,0.36635,0.054907,
11,1.421,7.2549e-05,0.00082774,0.00063889,23.5919,0.36635,0.054891,
12,1.5778,0.00018221,0.00056394,0.00043527,23.592,0.36636,0.054947,
13,1.5896,3.3676e-05,0.0003842,0.00029654,23.5921,0.36635,0.054882,
14,1.6024,2.2942e-05,0.00026175,0.00020203,23.5922,0.36635,0.054883,
15,1.6157,1.563e-05,0.00017833,0.00013764,23.5922,0.36635,0.054882,
16,1.629,1.0649e-05,0.00012149,9.3775e-05,23.5922,0.36635,0.054882,
17,1.6424,7.2549e-06,8.2773e-05,6.3888e-05,23.5922,0.36635,0.054881,
18,1.6559,4.9427e-06,5.6392e-05,4.3527e-05,23.5923,0.36635,0.054881,
19,1.6695,3.3674e-06,3.842e-05,2.9654e-05,23.5923,0.36635,0.054881,
20,1.6831,2.2942e-06,2.6175e-05,2.0203e-05,23.5923,0.36635,0.054876,
21,1.6973,1.563e-06,1.7833e-05,1.3764e-05,23.5923,0.36635,0.054882,
22,1.7106,1.0649e-06,1.2149e-05,9.3774e-06,23.5923,0.36634,0.054812,
23,1.7252,7.2546e-07,8.2773e-06,6.3889e-06,23.5923,0.36635,0.054882,
24,1.7392,4.9427e-07,5.6392e-06,4.3527e-06,23.5923,0.36635,0.054882,
25,1.7571,3.3675e-07,3.842e-06,2.9654e-06,23.5923,0.36635,0.054881,
26,1.7712,2.2942e-07,2.6175e-06,2.0203e-06,23.5923,0.36634,0.054863,
27,1.7853,1.5622e-07,1.7842e-06,1.3768e-06,23.5923,0.36651,0.056031,
28,1.7986,1.0672e-07,1.2131e-06,9.3705e-07,23.5923,0.36583,0.051284,
29,1.8118,7.1836e-08,8.2923e-07,6.4108e-07,23.5923,0.36695,0.059652,
30,1.8255,5.0022e-08,5.6365e-07,4.3513e-07,23.5923,0.36618,0.053729,
31,1.8455,0,5.6365e-07,4.3513e-07,23.5923,0.51068,1.1383,
