"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1501.0946,58.7828,7.3628e-05,NaN,NaN,NaN,NaN,1,59.4895,8.351,6.0359,
1,1008.7979,51.3975,0.43162,9.8274e-09,0,15.2168,0,1,52.2058,8.725,5.7424,
2,830.3558,42.541,0.91923,1.2133e-08,0,11.9297,0,1.6189,43.198,5.9581,5.2614,
3,750.3115,37.3366,1.3498,1.4979e-08,0,10.4323,0,1.6189,37.6558,3.7567,3.4455,
4,712.9397,34.8208,1.7889,1.4979e-08,0,6.4644,0,1.6189,36.1533,8.8702,6.4284,
5,696.6036,32.8443,2.1919,2.0547e-08,0,7.3362,0,1.6189,34.8239,11.5292,6.273,
6,685.6006,32.5738,2.6198,6.4478e-09,0,2.5944,0,1.6189,34.8085,12.0301,7.2252,
7,679.884,30.5841,3.0528,4.2958e-08,0,8.3207,0,1.6189,30.8941,4.2715,2.5873,
8,662.0731,29.6686,3.4713,1.8492e-08,0,6.0963,0,1.6189,30.5947,7.2535,4.5204,
9,649.8618,29.0349,3.8941,9.8274e-09,0,3.4367,0,1.6189,30.358,7.9779,5.9214,
10,649.813,28.7692,4.3457,3.8662e-08,0,3.9546,0,1.6189,29.7535,6.6925,5.136,
11,654.2175,27.6648,4.7441,1.3689e-07,0,7.5579,1,1.6189,28.0359,4.5395,2.3958,
12,652.6419,27.3268,5.1439,1.0919e-08,0,1.4777,1,1.6189,27.7895,5.0445,2.6398,
13,652.2556,27.2897,5.5195,3.8662e-08,0,1.3567,1,1.6189,27.774,5.1564,2.719,
14,608.5367,18.6926,5.7906,0.81,0,8.5033,1,1.6189,20.0313,5.6638,5.0547,
15,607.4208,18.9304,6.1851,3.8662e-08,0,3.2536,1,1.6189,20.2835,6.1012,5.0403,
16,592.2701,11.9315,6.4541,1,0,9.6534,1,1.6189,14.0418,6.402,5.0602,
17,597.2082,15.4254,6.8487,4.3622e-07,0,5.6415,1,1.6189,16.4254,5.6437,2.8258,
18,594.7647,15.4502,7.2627,1.8492e-08,0,2.1176,1,1.6189,16.4711,5.6453,3.2468,
19,594.177,15.2877,7.6691,6.4478e-09,0,0.68667,1,1.6189,16.3763,5.8017,3.3508,
20,594.7735,15.4233,8.0105,7.5017e-06,0,1.6102,1,1.6189,16.4624,5.7443,3.0551,
21,601.7772,18.3343,8.3989,1.8778e-07,0,4.8701,1,1.6189,18.3517,0.77249,0.48523,
22,600.0054,18.5969,8.7874,5.8927e-08,0,3.8771,1,1.6189,18.6303,1.0534,0.71149,
23,598.7894,18.0712,9.204,2.5366e-08,0,1.2363,1,1.6189,18.1617,1.8069,0.96247,
24,598.3512,18.0601,9.6102,1.0919e-08,0,0.64274,1,1.6189,18.1589,1.8758,1.058,
25,598.2799,18.0469,10.0111,1.0919e-08,0,0.28498,1,1.6189,18.1475,1.8908,1.0722,
26,577.5755,7.3224,10.2799,0.9,0,4.7963,1,1.6189,9.1191,5.0883,3.4994,
27,575.6704,8.2405,10.6688,9.9794e-08,0,3.2417,1,1.6189,10.2229,5.6679,3.8918,
28,573.5981,8.1267,11.0916,9.8274e-09,0,1.6101,0,1.6189,10.4119,6.0466,4.2277,
29,577.2908,13.5143,11.4838,1.8778e-07,0,7.9039,1,1.6189,13.7058,1.8414,1.5957,
30,574.5183,13.8982,11.8952,3.8662e-08,0,2.6677,1,1.6189,14.2844,3.2775,1.8269,
31,578.4301,15.7502,12.273,2.8621e-07,0,3.1584,1,1.6189,15.7667,0.68268,0.45994,
32,565.5037,5.8843,12.5406,1,0,4.0027,1,1.6189,6.1821,1.6009,1.308,
33,565.4473,5.8655,12.9276,1.2133e-08,0,0.26137,1,1.6189,6.1696,1.6134,1.3208,
34,565.3974,5.8612,13.3066,1.2133e-08,0,0.24822,1,1.6189,6.1697,1.6201,1.3315,
35,565.3918,5.8602,13.716,1.3481e-08,0,0.088299,1,1.6189,6.1692,1.6204,1.3326,
36,565.391,5.86,14.0994,1.4979e-08,0,0.034854,1,1.6189,6.1691,1.6203,1.3328,
37,566.1754,7.4799,14.4526,2.6157e-06,0,2.292,1,1.6189,7.7576,2.0569,1.0411,
38,562.6415,0.95805,14.72,1,0,2.4485,1,1.6189,1.0384,0.31622,0.28107,
39,562.1739,0.63925,14.987,1,0,1.1867,1,1.6189,0.66914,0.19005,0.12237,
40,561.733,0.75494,15.3616,2.5366e-08,0,1.0103,1,1.6189,0.81584,0.23847,0.21772,
41,561.5091,1.9454,15.7633,6.5475e-08,0,1.9474,1,1.6189,1.9619,0.25389,0.13231,
42,561.1844,0.21893,16.0311,1,0,0.65744,1,1.6189,0.22299,0.038151,0.028265,
43,561.1649,0.014175,16.3021,1,0,0.10969,1,1.6189,0.01423,0.00094302,0.00088447,
44,561.1647,0.0014875,16.5685,1,0,0.01038,1,1.6189,0.0014875,5.468e-06,4.3505e-06,
45,561.1647,0.00026976,16.8352,1,0,0.0012086,1,1.6189,0.00026976,2.2974e-07,1.9558e-07,
46,561.1647,4.9228e-05,17.1042,1,0,0.00022114,1,1.6189,4.9228e-05,7.4351e-09,6.3802e-09,
47,561.1647,8.9866e-06,17.3699,1,0,4.037e-05,1,1.6189,8.9866e-06,2.5794e-10,2.1358e-10,
48,561.1647,1.6406e-06,17.6396,1,0,7.37e-06,1,1.6189,1.6406e-06,1.3237e-11,9.3942e-12,
49,561.1647,2.9952e-07,17.9067,1,0,1.3455e-06,1,1.6189,2.9952e-07,5.6355e-12,4.2867e-12,
50,561.1647,5.4679e-08,18.1766,1,0,2.4564e-07,1,1.6189,5.4679e-08,1.8592e-11,9.5275e-12,
51,561.1647,9.982e-09,18.443,1,0,4.4847e-08,1,1.6189,9.982e-09,1.064e-11,9.6458e-12,
52,561.1647,1.8243e-09,18.7104,1,0,8.1911e-09,1,1.6189,1.8244e-09,7.8364e-12,7.1787e-12,
53,561.1647,3.3497e-10,18.9836,1,0,1.4948e-09,1,1.6189,3.3674e-10,3.3725e-11,2.0611e-11,
54,561.1647,6.0971e-11,19.2484,1,0,2.6974e-10,1,1.6189,6.5336e-11,2.3326e-11,1.301e-11,
