"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,287.1607,0.0035032,10.4253,11.6349,15.6492,
1,294.9248,0.01063,6.924,0.79821,7.1566,
2,276.7618,0.015437,6.9902,1.6404,7.6823,
3,218.5214,0.02582,6.6545,1.1192,6.9067,
4,213.3849,0.03096,5.5197,1.2971,6.3168,
5,209.5861,0.036702,9.216,2.2596,10.4306,
6,208.9184,0.042066,10.6671,2.2729,11.9608,
7,203.65,0.047357,12.3726,2.4118,13.5232,
8,194.2161,0.05293,12.1262,2.163,13.1915,
9,187.8362,0.058325,12.9671,2.5744,14.1207,
10,179.9664,0.063703,13.0467,4.0413,14.4733,
11,174.1287,0.069038,10.4253,5.3878,12.5169,
12,163.4281,0.073603,9.875,6.1755,12.3008,
13,161.8251,0.078115,7.1321,3.4217,8.5761,
14,157.8201,0.082778,6.8696,2.3167,7.6622,
15,152.8567,0.087798,2.8228,3.1857,4.9574,
16,148.9183,0.092301,9.1398,4.3707,10.4257,
17,141.0003,0.097214,3.6968,3.9276,5.7536,
18,137.6749,0.10238,3.6244,2.9984,4.9888,
19,137.7142,0.1069,3.0424,2.2187,4.2115,
20,129.8052,0.1114,2.1071,1.3093,2.7579,
21,127.0723,0.1165,3.9143,0.71497,4.1046,
22,123.9045,0.12151,1.8963,0.59605,2.1751,
23,123.4041,0.12607,3.9194,0.31803,4.0099,
24,120.1948,0.13076,2.5663,0.1784,2.628,
25,119.4137,0.13529,2.4623,0.18236,2.5179,
26,118.2476,0.13976,1.8913,0.13916,1.931,
27,117.2156,0.14421,1.1692,0.20954,1.2145,
28,116.4136,0.1492,1.1157,0.14104,1.1484,
29,115.6368,0.15377,1.5093,0.078054,1.5211,
30,115.1182,0.15782,0.94936,0.048784,0.96103,
31,114.7306,0.1626,0.91712,0.03296,0.92279,
32,114.4292,0.16754,0.5749,0.028086,0.58213,
33,114.2278,0.17252,0.27732,0.027825,0.28758,
34,113.8952,0.1769,0.54352,0.012864,0.54436,
35,113.7473,0.18199,0.45663,0.012424,0.45704,
36,113.7075,0.18704,0.22566,0.011341,0.22639,
37,113.6863,0.19161,0.18225,0.0069337,0.18262,
