"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3842.4429,91.842,7.5516e-05,NaN,NaN,NaN,NaN,1,91.8942,3.0174,1.8614,
1,3122.8191,68.5767,0.46479,7.1642e-09,0,15.6871,0,2.7609,68.9664,7.1922,4.2795,
2,2902.6875,66.6907,0.98428,1.0919e-08,0,13.2731,0,2.7609,67.2687,7.0148,6.1636,
3,2754.5525,59.2882,1.4202,7.1642e-09,0,9.727,0,2.7609,62.8783,15.8465,14.7694,
4,2679.2962,57.101,1.8591,1.3481e-08,0,10.1557,0,2.7609,60.1985,18.5777,11.4223,
5,2635.5533,57.0318,2.2907,1.4979e-08,0,9.1394,0,2.7609,58.8609,11.1259,10.2586,
6,2594.3592,53.1521,2.7081,8.8447e-09,0,6.9355,0,2.7609,55.2284,13.0784,10.2131,
7,2552.9063,50.2365,3.1529,7.9602e-09,0,5.7163,0,2.7609,53.502,13.7824,12.9903,
8,2535.6245,48.2151,3.5959,5.2227e-09,0,3.0144,0,2.7609,52.4658,15.3935,14.6068,
9,2518.5395,47.3242,4.0311,1.2133e-08,0,3.9858,0,2.7609,52.8652,17.0128,16.6568,
10,2519.5982,51.8837,4.4434,2.8185e-08,0,7.9161,0,2.7609,55.4415,15.5682,13.6891,
11,2500.2337,50.6856,4.8849,2.8185e-08,0,7.1605,0,2.7609,55.4949,20.6739,14.8988,
12,2482.4147,49.595,5.3144,9.8274e-09,0,5.0412,0,3.5354,54.3518,19.6467,15.0306,
13,2456.805,46.6901,5.7339,1.0919e-08,0,5.0613,0,3.5354,52.1658,16.993,16.4422,
14,2457.3662,46.2249,6.1482,3.1316e-08,0,7.9558,0,3.5354,50.6105,16.2236,14.4655,
15,2482.2056,51.7154,6.5729,2.0547e-08,0,7.3684,0,3.5354,53.1928,12.4364,6.5045,
16,2464.0526,47.7157,6.988,9.8274e-09,0,5.7181,0,3.5354,48.5585,7.178,6.3102,
17,2457.4987,44.4742,7.418,2.5366e-08,0,3.7068,0,3.5354,45.5105,8.1026,6.6782,
18,2463.8181,43.358,7.8607,6.5475e-08,0,7.6461,0,3.5354,44.311,9.1328,4.7522,
19,2449.2234,42.2556,8.2724,1.4979e-08,0,4.6469,0,3.5354,43.7899,11.4829,5.9405,
20,2443.9467,41.7727,8.6871,8.8447e-09,0,2.3802,0,3.5354,43.3125,11.3574,6.3904,
21,2449.8512,40.5282,9.1088,6.5475e-08,0,7.2636,1,3.5354,41.3226,7.7134,5.0328,
22,2450.5367,40.0563,9.5434,1.4979e-08,0,3.482,0,3.5354,40.5727,5.2005,4.5103,
23,2451.2369,39.0162,9.929,1.6643e-08,0,1.4461,1,3.5354,39.4981,4.6304,4.3395,
24,2432.9451,35.9236,10.2091,0.20589,0,6.2801,1,3.5354,36.5952,6.8524,4.0865,
25,2439.6125,36.3029,10.6068,5.8927e-08,0,3.5677,1,3.5354,36.5593,4.0573,2.7738,
26,2445.4228,39.2747,10.9758,1.126e-06,0,4.8763,1,3.5354,39.3713,2.6378,1.7204,
27,2431.2379,36.8938,11.4226,5.2227e-09,0,2.5237,0,3.5354,37.184,4.3259,2.9975,
28,2431.1625,36.6761,11.8066,8.9814e-08,0,0.52924,1,3.5354,36.9678,4.3109,3.0069,
29,2440.2047,36.6328,12.2403,3.8662e-08,0,4.6924,0,3.5354,36.647,0.94231,0.66691,
30,2435.5007,36.0092,12.6641,3.8073e-09,0,1.2897,0,3.5354,36.0476,1.4954,1.1114,
31,2376.7473,13.5893,12.9339,1,0,8.323,1,3.5354,13.6886,1.399,1.1329,
32,2375.8518,14.345,13.3417,4.7731e-08,0,2.8042,1,3.5354,14.4426,1.5892,1.0609,
33,2367.6272,12.1257,13.6101,1,0,8.0437,1,3.5354,12.2459,1.6998,0.94965,
34,2359.9126,5.3986,13.8779,1,0,3.213,1,3.5354,5.5462,1.1329,0.85488,
35,2359.3401,1.1006,14.149,1,0,1.3604,1,3.5354,1.1268,0.21049,0.16447,
36,2359.5007,0.35525,14.4178,1,0,0.22908,1,3.5354,0.35527,0.0029654,0.0028636,
37,2359.5025,0.097316,14.6868,1,0,0.053423,1,3.5354,0.097316,2.8139e-05,2.0407e-05,
38,2359.5023,0.026609,14.9541,1,0,0.012042,1,3.5354,0.026609,8.8704e-06,5.5767e-06,
39,2359.5023,0.0073077,15.2225,1,0,0.0032436,1,3.5354,0.0073077,7.3031e-07,4.8477e-07,
40,2359.5023,0.0020099,15.4983,1,0,0.00089065,1,3.5354,0.0020099,5.6099e-08,3.7869e-08,
41,2359.5023,0.00055303,15.7669,1,0,0.00024502,1,3.5354,0.00055303,4.2571e-09,2.8716e-09,
42,2359.5023,0.00015219,16.0349,1,0,6.7423e-05,1,3.5354,0.00015219,3.4653e-10,2.6431e-10,
43,2359.5023,4.1883e-05,16.3067,1,0,1.8555e-05,1,3.5354,4.1883e-05,9.0268e-11,8.2547e-11,
