"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,26.0931,17.0175,1515.7602,1,62.6335,
1,0.34184,25.2819,0.056767,0.029434,626.9149,0.51364,5.0085,
2,0.65223,3.074,0.0229,0.013575,619.2016,0.32401,2.2512,
3,0.92729,1.4107,0.017454,0.012499,617.1713,0.35927,2.7208,
4,1.2718,1.0263,0.0098209,0.005378,615.7353,0.30095,3.2098,
5,1.7232,4.0979,0.0038134,0.003724,609.1822,0.17517,1.3793,
6,2.161,2.0892,0.010043,0.0062707,607.7615,0.59425,4.8931,
7,2.5952,1.8522,0.003294,0.0024445,606.4851,0.31798,3.2863,
8,3.1378,2.8054,0.00088614,0.00048208,603.2046,0.12934,3.8547,
9,3.6531,2.9849,0.0015099,0.0015093,600.1432,0.31429,4.7252,
10,4.1325,2.2077,0.0032253,0.0024175,598.0532,0.76984,9.5171,
11,4.6987,1.0721,0.00095228,0.00056267,597.4518,0.41531,4.3495,
12,5.2166,0.445,0.00026256,0.00016199,597.3529,0.17699,0.90842,
13,5.7328,1.3613,0.00037517,0.00021547,596.9568,0.3585,3.5964,
14,6.2484,0.39428,0.0001523,7.8384e-05,596.8959,0.2199,2.0882,
15,6.7543,0.30143,0.00036746,0.00019102,596.8526,0.65935,5.7712,
16,7.2391,0.20786,0.00011455,7.6664e-05,596.8146,0.34718,3.3293,
17,7.7464,1.1963,0.020533,0.018127,596.555,1,15.0904,
18,8.1314,4.0316,0.0025551,0.0013874,589.9787,1,13.6605,
19,8.6421,0.75486,4.7306e-05,2.7947e-05,589.4893,0.44067,7.6072,
20,9.1743,0.1274,0.00074722,0.00037908,589.4664,1,11.437,
21,9.6472,0.29367,9.4631e-06,4.7739e-06,589.4421,0.2011,0.53824,
22,10.1696,0.10528,5.4305e-05,3.3769e-05,589.4361,0.93754,8.9197,
23,10.6932,0.061401,5.9626e-06,3.3552e-06,589.4353,0.2699,0.36286,
24,10.7071,2.0785e-07,3.717e-06,1.9624e-06,589.4353,0.24796,0.033459,
25,10.7217,1.077e-07,2.5324e-06,1.3371e-06,589.4353,0.24797,0.033555,
26,10.7359,7.3393e-08,1.7253e-06,9.1092e-07,589.4353,0.24796,0.033485,
27,10.7506,4.9994e-08,1.1754e-06,6.2062e-07,589.4353,0.24796,0.033522,
28,10.7707,0,1.1754e-06,6.2062e-07,589.4353,0.35548,1.2177,
29,10.7906,0,1.1754e-06,6.2062e-07,589.4353,0.49721,2.7878,
30,10.8105,0,1.1754e-06,6.2062e-07,589.4353,0.66449,4.6445,
31,10.8306,0,1.1754e-06,6.2062e-07,589.4353,0.82601,6.4472,
