"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,798.2564,0.0024188,61.2572,5.4742,61.7285,
1,814.8957,0.014547,66.0879,0.022039,66.0881,
2,806.0846,0.023468,66.0395,0.00011923,66.0395,
3,806.049,0.032336,66.0393,3.5634e-09,66.0393,
4,806.049,0.041329,66.0393,4.4409e-16,66.0393,
5,806.049,0.050133,66.0393,4.4409e-16,66.0393,
6,806.049,0.059089,66.0393,4.4409e-16,66.0393,
7,806.049,0.0679,66.0393,4.4409e-16,66.0393,
8,806.049,0.076832,66.0393,4.4409e-16,66.0393,
9,806.049,0.086169,66.0393,4.4409e-16,66.0393,
10,806.049,0.098749,66.0393,4.4409e-16,66.0393,
11,806.049,0.11139,66.0393,4.4409e-16,66.0393,
12,806.049,0.1235,66.0393,4.4409e-16,66.0393,
13,806.049,0.13583,66.0393,4.4409e-16,66.0393,
14,806.049,0.1479,66.0393,4.4409e-16,66.0393,
15,806.049,0.16018,66.0393,4.4409e-16,66.0393,
16,806.049,0.1722,66.0393,4.4409e-16,66.0393,
17,806.049,0.18427,66.0393,4.4409e-16,66.0393,
18,806.049,0.19632,66.0393,4.4409e-16,66.0393,
19,806.049,0.20513,66.0393,4.4409e-16,66.0393,
20,806.049,0.21437,66.0393,4.4409e-16,66.0393,
21,806.049,0.2237,66.0393,4.4409e-16,66.0393,
22,806.049,0.23284,66.0393,4.4409e-16,66.0393,
23,806.049,0.2416,66.0393,4.4409e-16,66.0393,
24,806.049,0.25513,66.0393,4.4409e-16,66.0393,
25,806.049,0.26734,66.0393,4.4409e-16,66.0393,
26,806.049,0.27625,66.0393,4.4409e-16,66.0393,
27,806.049,0.28503,66.0393,4.4409e-16,66.0393,
28,806.049,0.29415,66.0393,4.4409e-16,66.0393,
29,806.049,0.30301,66.0393,4.4409e-16,66.0393,
30,806.049,0.31209,66.0393,4.4409e-16,66.0393,
31,806.049,0.32111,66.0393,4.4409e-16,66.0393,
32,806.049,0.32999,66.0393,4.4409e-16,66.0393,
33,806.049,0.33903,66.0393,4.4409e-16,66.0393,
34,806.049,0.3479,66.0393,4.4409e-16,66.0393,
35,806.049,0.359,66.0393,4.4409e-16,66.0393,
36,806.049,0.37113,66.0393,4.4409e-16,66.0393,
37,806.049,0.38305,66.0393,4.4409e-16,66.0393,
38,806.049,0.39191,66.0393,4.4409e-16,66.0393,
39,806.049,0.4022,66.0393,4.4409e-16,66.0393,
40,806.049,0.41508,66.0393,4.4409e-16,66.0393,
41,806.049,0.42396,66.0393,4.4409e-16,66.0393,
42,806.049,0.43813,66.0393,4.4409e-16,66.0393,
43,806.049,0.45184,66.0393,4.4409e-16,66.0393,
44,806.049,0.46447,66.0393,4.4409e-16,66.0393,
45,806.049,0.4788,66.0393,4.4409e-16,66.0393,
46,806.049,0.48962,66.0393,4.4409e-16,66.0393,
47,806.049,0.50354,66.0393,4.4409e-16,66.0393,
48,806.049,0.51789,66.0393,4.4409e-16,66.0393,
49,806.049,0.53135,66.0393,4.4409e-16,66.0393,
50,806.049,0.54402,66.0393,4.4409e-16,66.0393,
51,806.049,0.55639,66.0393,4.4409e-16,66.0393,
52,806.049,0.56912,66.0393,4.4409e-16,66.0393,
53,806.049,0.58127,66.0393,4.4409e-16,66.0393,
54,806.049,0.59362,66.0393,4.4409e-16,66.0393,
55,806.049,0.60577,66.0393,4.4409e-16,66.0393,
56,806.049,0.61949,66.0393,4.4409e-16,66.0393,
57,806.049,0.63354,66.0393,4.4409e-16,66.0393,
58,806.049,0.64856,66.0393,4.4409e-16,66.0393,
59,806.049,0.66202,66.0393,4.4409e-16,66.0393,
60,806.049,0.67117,66.0393,4.4409e-16,66.0393,
61,806.049,0.68059,66.0393,4.4409e-16,66.0393,
62,806.049,0.69222,66.0393,4.4409e-16,66.0393,
63,806.049,0.70529,66.0393,4.4409e-16,66.0393,
64,806.049,0.71445,66.0393,4.4409e-16,66.0393,
65,806.049,0.72341,66.0393,4.4409e-16,66.0393,
66,806.049,0.73567,66.0393,4.4409e-16,66.0393,
67,806.049,0.74564,66.0393,4.4409e-16,66.0393,
68,806.049,0.75636,66.0393,4.4409e-16,66.0393,
69,806.049,0.76962,66.0393,4.4409e-16,66.0393,
70,806.049,0.77879,66.0393,4.4409e-16,66.0393,
71,806.049,0.78775,66.0393,4.4409e-16,66.0393,
72,806.049,0.79868,66.0393,4.4409e-16,66.0393,
73,806.049,0.80961,66.0393,4.4409e-16,66.0393,
74,806.049,0.8205,66.0393,4.4409e-16,66.0393,
75,806.049,0.83061,66.0393,4.4409e-16,66.0393,
76,806.049,0.84209,66.0393,4.4409e-16,66.0393,
77,806.049,0.85505,66.0393,4.4409e-16,66.0393,
