"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.899,0.85138,123.7896,1,16.1435,16.0984,
1,0.25871,11.574,3.3333,1.1421,0.65631,30.1451,0.82954,6.4166,6.3118,
2,0.80046,13.1081,3.3333,0.3336,0.31999,28.3845,0.87914,8.3755,8.3632,
3,1.3798,14.5383,11.1111,0.37871,0.34772,28.4166,0.9799,6.5315,6.5128,
4,1.5055,0.57244,11.1111,0.0066205,0.0034018,28.7374,0.90634,0.37642,0.37637,
5,1.5332,0.0016008,11.1111,2.1451e-05,1.133e-05,28.7314,0.90635,0.0011387,0.0011385,
6,1.5407,5.4712e-06,11.1111,2.8617e-06,1.4457e-06,28.7314,0.90635,0.00029263,0.00029262,
7,1.556,5.3266e-05,37.037,2.9122e-06,1.4656e-06,28.7314,0.90635,0.00020236,0.00020233,
8,1.5659,9.5287e-07,37.037,9.6699e-07,7.1789e-07,28.7314,0.90637,0.00021763,0.00021763,
9,1.5859,9.4789e-05,37.037,3.3649e-07,2.0444e-07,28.7314,0.90636,9.08e-05,9.08e-05,
10,1.588,0,123.4568,3.3649e-07,2.0444e-07,28.7314,0.90636,8.877e-05,8.877e-05,
11,1.5955,1.4539e-07,123.4568,1.9108e-07,1.4756e-07,28.7314,0.90637,0.00011933,0.00011933,
12,1.6144,1.5482e-05,123.4568,1.0622e-07,6.1879e-08,28.7314,0.90637,6.2257e-05,6.2256e-05,
13,1.6531,5.6954e-05,123.4568,7.3246e-08,3.8316e-08,28.7314,0.90637,4.3947e-05,4.3947e-05,
14,1.6606,2.8368e-08,123.4568,5.373e-08,4.2658e-08,28.7314,0.90638,4.2274e-05,4.2274e-05,
15,1.6684,2.6071e-08,123.4568,3.2618e-08,2.9592e-08,28.7314,0.90637,3.3265e-05,3.3265e-05,
16,1.6771,3.0127e-08,123.4568,1.5686e-08,1.5535e-08,28.7314,0.90638,3.3692e-05,3.3692e-05,
17,1.7129,8.9349e-06,411.5226,1.4596e-08,1.2043e-08,28.7314,0.90638,1.9501e-05,1.9501e-05,
18,1.7217,5.5821e-09,411.5226,5.3685e-09,3.9966e-09,28.7314,0.90638,2.4008e-05,2.4008e-05,
19,1.73,6.2055e-09,411.5226,1.4107e-10,1.3984e-10,28.7314,0.90638,1.9236e-05,1.9236e-05,
20,1.7421,1.9137e-06,1371.7421,4.6065e-10,3.541e-10,28.7314,0.90638,1.2939e-05,1.2939e-05,
21,1.75,6.6932e-09,4572.4737,2.3945e-09,1.1997e-09,28.7314,0.90638,1.286e-05,1.286e-05,
22,1.7595,7.3553e-10,4572.4737,6.1487e-10,4.8044e-10,28.7314,0.90638,2.1159e-05,2.1159e-05,
23,1.7686,5.9278e-10,4572.4737,3.4222e-10,2.2635e-10,28.7314,0.90638,1.6163e-05,1.6163e-05,
24,1.7778,3.3029e-10,15241.579,4.5362e-10,3.2207e-10,28.7314,0.90638,1.8779e-05,1.8779e-05,
25,1.7881,1.1634e-10,15241.579,2.6626e-11,2.0766e-11,28.7314,0.90638,1.2933e-05,1.2933e-05,
26,1.7973,4.0843e-10,50805.2634,2.4212e-10,2.2416e-10,28.7314,0.90638,1.2868e-05,1.2868e-05,
27,1.8084,7.2175e-11,50805.2634,6.7312e-11,6.4761e-11,28.7314,0.90638,2.9834e-05,2.9834e-05,
28,1.8254,7.1162e-12,50805.2634,4.0689e-11,3.85e-11,28.7314,0.90637,1.2862e-05,1.2862e-05,
29,1.8453,0,169350.8781,4.0689e-11,3.85e-11,28.7314,0.90637,2.054e-05,2.054e-05,
30,1.8575,1.1602e-11,169350.8781,8.4026e-12,8.1189e-12,28.7314,0.90637,3.452e-05,3.452e-05,
