"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,391.8861,0.0027227,42.3796,9.9679,43.539,
1,393.2035,0.014654,40.0985,0.041789,40.0993,
2,386.1746,0.023528,40.0083,0.00043183,40.0083,
3,386.1191,0.032976,40.008,4.7779e-08,40.008,
4,386.1191,0.042404,40.008,8.8818e-16,40.008,
5,386.1191,0.052092,40.008,1.7764e-15,40.008,
6,386.1191,0.061524,40.008,1.7764e-15,40.008,
7,386.1191,0.070175,40.008,2.2204e-16,40.008,
8,386.1191,0.07936,40.008,2.2204e-16,40.008,
9,386.1191,0.088751,40.008,2.2204e-16,40.008,
10,386.1191,0.097981,40.008,2.2204e-16,40.008,
11,386.1191,0.108,40.008,2.2204e-16,40.008,
12,386.1191,0.1189,40.008,2.2204e-16,40.008,
13,386.1191,0.12922,40.008,2.2204e-16,40.008,
14,386.1191,0.13876,40.008,2.2204e-16,40.008,
15,386.1191,0.1483,40.008,2.2204e-16,40.008,
16,386.1191,0.15765,40.008,2.2204e-16,40.008,
17,386.1191,0.16696,40.008,2.2204e-16,40.008,
18,386.1191,0.17626,40.008,2.2204e-16,40.008,
19,386.1191,0.1859,40.008,2.2204e-16,40.008,
20,386.1191,0.19511,40.008,2.2204e-16,40.008,
21,386.1191,0.20486,40.008,2.2204e-16,40.008,
22,386.1191,0.21413,40.008,2.2204e-16,40.008,
23,386.1191,0.22308,40.008,2.2204e-16,40.008,
24,386.1191,0.23236,40.008,2.2204e-16,40.008,
25,386.1191,0.24431,40.008,2.2204e-16,40.008,
26,386.1191,0.25665,40.008,2.2204e-16,40.008,
27,386.1191,0.26859,40.008,2.2204e-16,40.008,
28,386.1191,0.28031,40.008,2.2204e-16,40.008,
29,386.1191,0.29206,40.008,2.2204e-16,40.008,
30,386.1191,0.30384,40.008,2.2204e-16,40.008,
31,386.1191,0.31607,40.008,2.2204e-16,40.008,
32,386.1191,0.32725,40.008,2.2204e-16,40.008,
33,386.1191,0.33669,40.008,2.2204e-16,40.008,
34,386.1191,0.34738,40.008,2.2204e-16,40.008,
35,386.1191,0.35905,40.008,2.2204e-16,40.008,
36,386.1191,0.3709,40.008,2.2204e-16,40.008,
37,386.1191,0.3807,40.008,2.2204e-16,40.008,
38,386.1191,0.39039,40.008,2.2204e-16,40.008,
39,386.1191,0.39972,40.008,2.2204e-16,40.008,
40,386.1191,0.40843,40.008,2.2204e-16,40.008,
41,386.1191,0.41721,40.008,2.2204e-16,40.008,
42,386.1191,0.42609,40.008,2.2204e-16,40.008,
43,386.1191,0.43526,40.008,2.2204e-16,40.008,
44,386.1191,0.4464,40.008,2.2204e-16,40.008,
45,386.1191,0.4583,40.008,2.2204e-16,40.008,
46,386.1191,0.47038,40.008,2.2204e-16,40.008,
47,386.1191,0.48202,40.008,2.2204e-16,40.008,
48,386.1191,0.49311,40.008,2.2204e-16,40.008,
49,386.1191,0.50462,40.008,2.2204e-16,40.008,
50,386.1191,0.51645,40.008,2.2204e-16,40.008,
51,386.1191,0.52874,40.008,2.2204e-16,40.008,
52,386.1191,0.5405,40.008,2.2204e-16,40.008,
53,386.1191,0.55205,40.008,2.2204e-16,40.008,
54,386.1191,0.56361,40.008,2.2204e-16,40.008,
55,386.1191,0.57917,40.008,2.2204e-16,40.008,
56,386.1191,0.59185,40.008,2.2204e-16,40.008,
57,386.1191,0.6055,40.008,2.2204e-16,40.008,
58,386.1191,0.62072,40.008,2.2204e-16,40.008,
59,386.1191,0.63453,40.008,2.2204e-16,40.008,
60,386.1191,0.64785,40.008,2.2204e-16,40.008,
61,386.1191,0.66055,40.008,2.2204e-16,40.008,
62,386.1191,0.67361,40.008,2.2204e-16,40.008,
63,386.1191,0.68511,40.008,2.2204e-16,40.008,
64,386.1191,0.69901,40.008,2.2204e-16,40.008,
65,386.1191,0.71266,40.008,2.2204e-16,40.008,
66,386.1191,0.72403,40.008,2.2204e-16,40.008,
67,386.1191,0.73582,40.008,2.2204e-16,40.008,
68,386.1191,0.74909,40.008,6.6613e-16,40.008,
69,386.1191,0.76266,40.008,2.2204e-16,40.008,
70,386.1191,0.77578,40.008,2.2204e-16,40.008,
71,386.1191,0.78756,40.008,2.2204e-16,40.008,
72,386.1191,0.79877,40.008,2.2204e-16,40.008,
73,386.1191,0.81066,40.008,2.2204e-16,40.008,
74,386.1191,0.82088,40.008,2.2204e-16,40.008,
75,386.1191,0.83312,40.008,2.2204e-16,40.008,
76,386.1191,0.84518,40.008,2.2204e-16,40.008,
77,386.1191,0.85567,40.008,2.2204e-16,40.008,
78,386.1191,0.86931,40.008,2.2204e-16,40.008,
79,386.1191,0.88274,40.008,2.2204e-16,40.008,
80,386.1191,0.89548,40.008,2.2204e-16,40.008,
81,386.1191,0.9078,40.008,4.4409e-16,40.008,
82,386.1191,0.9203,40.008,2.2204e-16,40.008,
83,386.1191,0.93241,40.008,6.6613e-16,40.008,
84,386.1191,0.9452,40.008,2.2204e-16,40.008,
85,386.1191,0.95826,40.008,2.2204e-16,40.008,
86,386.1191,0.97147,40.008,2.2204e-16,40.008,
87,386.1191,0.98447,40.008,2.2204e-16,40.008,
88,386.1191,0.99678,40.008,2.2204e-16,40.008,
89,386.1191,1.0074,40.008,2.2204e-16,40.008,
90,386.1191,1.0179,40.008,4.4409e-16,40.008,
91,386.1191,1.0286,40.008,2.2204e-16,40.008,
92,386.1191,1.0396,40.008,2.2204e-16,40.008,
