"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,201.0576,24.3483,5.9658e-05,NaN,NaN,NaN,NaN,1,24.4871,2.576,1.4772,
1,135.7743,17.5819,0.070651,9.8274e-09,0,6.0142,0,1.5652,18.7236,5.9413,4.2108,
2,117.7274,14.7867,0.13679,3.1316e-08,0,6.0592,0,2.3739,16.491,7.1215,4.3655,
3,106.0496,12.8434,0.20397,2.0547e-08,0,4.8238,0,2.3739,14.1544,5.4299,3.9307,
4,102.7813,14.1234,0.27157,1.4979e-08,0,2.3763,1,2.3739,15.3385,5.0927,4.1166,
5,97.7063,13.7259,0.34148,7.275e-08,0,5.9713,1,2.3739,15.1278,6.2881,3.6214,
6,91.2292,12.8521,0.43267,1.6643e-08,0,2.6086,1,2.3739,14.6639,6.6106,4.5456,
7,89.6416,11.9414,0.5225,1.8492e-08,0,2.4607,1,2.3739,13.6319,5.2109,4.6104,
8,95.0782,14.5435,0.596,9.9794e-08,0,4.913,1,2.3739,15.1479,4.2224,2.2818,
9,88.0249,12.588,0.66492,9.8274e-09,0,2.9373,0,2.3739,13.2707,3.6081,2.8806,
10,93.2221,12.5096,0.72971,1.8778e-07,0,5.8387,1,2.3739,12.6282,1.7157,0.95379,
11,92.7979,11.4749,0.80025,3.8073e-09,0,0.42604,1,2.3739,11.6163,1.792,1.0102,
12,92.88,11.7854,0.86338,1.232e-07,0,3.0229,1,2.3739,11.8995,1.632,0.9155,
13,92.825,11.7977,0.94698,8.8447e-09,0,0.19576,1,2.3739,11.9121,1.6329,0.92418,
14,92.7527,11.7895,1.0187,7.9602e-09,0,0.21567,1,2.3739,11.905,1.6377,0.93589,
15,92.6921,11.7836,1.0848,7.1642e-09,0,0.19062,1,2.3739,11.9003,1.6439,0.94576,
16,92.6433,11.7798,1.1522,6.4478e-09,0,0.16532,1,2.3739,11.8976,1.6502,0.95346,
17,92.6069,11.7773,1.221,5.803e-09,0,0.13763,1,2.3739,11.8959,1.6554,0.9589,
18,92.579,11.7756,1.2862,5.803e-09,0,0.12201,1,2.3739,11.895,1.66,0.9632,
19,92.5596,11.7743,1.3515,5.803e-09,0,0.10248,1,2.3739,11.8943,1.6636,0.96623,
20,92.5478,11.7735,1.4173,5.803e-09,0,0.080808,1,2.3739,11.8939,1.6659,0.96811,
21,92.5414,11.773,1.489,5.803e-09,0,0.059745,1,2.3739,11.8936,1.6672,0.96912,
22,92.5387,11.7727,1.557,5.2227e-09,0,0.037434,1,2.3739,11.8934,1.6678,0.96952,
23,92.5373,11.7726,1.6229,5.2227e-09,0,0.026008,1,2.3739,11.8933,1.668,0.96971,
24,92.5367,11.7726,1.6882,5.2227e-09,0,0.017587,1,2.3739,11.8933,1.6682,0.9698,
25,92.5365,11.7725,1.7544,5.2227e-09,0,0.011629,1,2.3739,11.8932,1.6682,0.96984,
26,92.5364,11.7725,1.827,5.2227e-09,0,0.0075676,1,2.3739,11.8932,1.6682,0.96985,
27,92.5363,11.7725,1.8931,5.2227e-09,0,0.004871,1,2.3739,11.8932,1.6682,0.96986,
28,92.5363,11.7725,1.9601,5.803e-09,0,0.0034584,1,2.3739,11.8932,1.6683,0.96986,
29,92.5363,11.7725,2.0272,5.803e-09,0,0.0020658,1,2.3739,11.8932,1.6683,0.96986,
30,92.5363,11.7725,2.0919,5.803e-09,0,0.0012234,1,2.3739,11.8932,1.6683,0.96987,
31,92.5363,11.7725,2.1563,7.1642e-09,0,0.00089115,1,2.3739,11.8932,1.6683,0.96987,
32,92.5363,11.7725,2.2195,1.2133e-08,0,0.000751,1,2.3739,11.8932,1.6683,0.96987,
33,92.5363,11.7725,2.277,2.5759e-07,0,0.0024593,1,2.3739,11.8932,1.6683,0.96987,
34,92.5363,11.7725,2.3416,6.4478e-09,0,0.0010175,1,2.3739,11.8932,1.6683,0.96987,
35,92.5363,11.7725,2.4055,7.9602e-09,0,0.0007436,1,2.3739,11.8932,1.6683,0.96987,
36,92.5363,11.7725,2.4682,1.8492e-08,0,0.00078054,1,2.3739,11.8932,1.6683,0.96987,
37,92.5363,11.7725,2.526,1.69e-07,0,0.0020069,1,2.3739,11.8932,1.6683,0.96987,
38,92.5363,11.7725,2.5901,7.1642e-09,0,0.00087273,1,2.3739,11.8932,1.6683,0.96987,
39,92.5363,11.7725,2.6535,1.0919e-08,0,0.00072167,1,2.3739,11.8932,1.6683,0.96987,
40,92.5363,11.7725,2.7136,8.9814e-08,0,0.0014836,1,2.3739,11.8932,1.6683,0.96987,
41,92.5363,11.7725,2.7775,8.8447e-09,0,0.00074931,1,2.3739,11.8932,1.6683,0.96987,
42,92.5363,11.7725,2.8396,2.283e-08,0,0.00084722,1,2.3739,11.8932,1.6683,0.96987,
43,92.5363,11.7725,2.901,5.8927e-08,0,0.001222,1,2.3739,11.8932,1.6683,0.96987,
44,92.5363,11.7725,2.9644,1.2133e-08,0,0.00072573,1,2.3739,11.8932,1.6683,0.96987,
45,92.5363,11.7725,3.0224,1.521e-07,0,0.0019569,1,2.3739,11.8932,1.6683,0.96987,
46,92.5363,11.7725,3.0868,7.1642e-09,0,0.00085904,1,2.3739,11.8932,1.6683,0.96987,
47,92.5363,11.7725,3.1501,1.0919e-08,0,0.0007146,1,2.3739,11.8932,1.6683,0.96987,
48,92.5363,11.7725,3.2094,8.9814e-08,0,0.0014691,1,2.3739,11.8932,1.6683,0.96987,
49,92.5363,11.7725,3.2732,8.8447e-09,0,0.00074203,1,2.3739,11.8932,1.6683,0.96987,
50,92.5362,11.7725,3.335,2.283e-08,0,0.00083901,1,2.3739,11.8932,1.6683,0.96987,
51,92.5362,11.7725,3.3963,5.8927e-08,0,0.0012103,1,2.3739,11.8932,1.6683,0.96987,
52,92.5362,11.7725,3.459,1.2133e-08,0,0.0007187,1,2.3739,11.8932,1.6683,0.96987,
53,92.5362,11.7725,3.5174,1.521e-07,0,0.0019384,1,2.3739,11.8932,1.6683,0.96987,
