"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1451.5288,0.0040292,99.7395,1.8223,99.7666,
1,1452.3782,0.11269,99.9191,0.0003698,99.9191,
2,1452.1225,0.19956,99.9035,3.4175e-08,99.9035,
3,1452.1225,0.28268,99.9035,4.4409e-15,99.9035,
4,1452.1225,0.37771,99.9035,8.8818e-16,99.9035,
5,1452.1225,0.47596,99.9035,1.7764e-15,99.9035,
6,1452.1225,0.56319,99.9035,8.8818e-16,99.9035,
7,1452.1225,0.65453,99.9035,1.3323e-15,99.9035,
8,1452.1225,0.75443,99.9035,4.4409e-16,99.9035,
9,1452.1225,0.83692,99.9035,8.8818e-16,99.9035,
10,1452.1225,0.93474,99.9035,4.4409e-16,99.9035,
11,1452.1225,1.031,99.9035,4.4409e-16,99.9035,
12,1452.1225,1.1208,99.9035,4.4409e-16,99.9035,
13,1452.1225,1.199,99.9035,4.4409e-16,99.9035,
14,1452.1225,1.2965,99.9035,4.4409e-16,99.9035,
15,1452.1225,1.4032,99.9035,4.4409e-16,99.9035,
16,1452.1225,1.502,99.9035,4.4409e-16,99.9035,
17,1452.1225,1.602,99.9035,4.4409e-16,99.9035,
18,1452.1225,1.687,99.9035,4.4409e-16,99.9035,
19,1452.1225,1.7803,99.9035,4.4409e-16,99.9035,
20,1452.1225,1.8765,99.9035,4.4409e-16,99.9035,
21,1452.1225,1.965,99.9035,4.4409e-16,99.9035,
22,1452.1225,2.058,99.9035,4.4409e-16,99.9035,
23,1452.1225,2.1501,99.9035,4.4409e-16,99.9035,
24,1452.1225,2.2476,99.9035,4.4409e-16,99.9035,
25,1452.1225,2.3362,99.9035,4.4409e-16,99.9035,
26,1452.1225,2.4292,99.9035,4.4409e-16,99.9035,
27,1452.1225,2.5281,99.9035,4.4409e-16,99.9035,
28,1452.1225,2.6191,99.9035,4.4409e-16,99.9035,
29,1452.1225,2.7016,99.9035,4.4409e-16,99.9035,
30,1452.1225,2.7876,99.9035,4.4409e-16,99.9035,
31,1452.1225,2.8772,99.9035,4.4409e-16,99.9035,
32,1452.1225,2.9699,99.9035,4.4409e-16,99.9035,
33,1452.1225,3.0514,99.9035,4.4409e-16,99.9035,
34,1452.1225,3.1399,99.9035,4.4409e-16,99.9035,
35,1452.1225,3.2239,99.9035,4.4409e-16,99.9035,
36,1452.1225,3.3096,99.9035,4.4409e-16,99.9035,
37,1452.1225,3.3899,99.9035,4.4409e-16,99.9035,
38,1452.1225,3.4836,99.9035,4.4409e-16,99.9035,
39,1452.1225,3.5704,99.9035,4.4409e-16,99.9035,
40,1452.1225,3.6613,99.9035,4.4409e-16,99.9035,
41,1452.1225,3.752,99.9035,4.4409e-16,99.9035,
42,1452.1225,3.8479,99.9035,4.4409e-16,99.9035,
43,1452.1225,3.9317,99.9035,4.4409e-16,99.9035,
44,1452.1225,4.0224,99.9035,4.4409e-16,99.9035,
45,1452.1225,4.1248,99.9035,4.4409e-16,99.9035,
46,1452.1225,4.2136,99.9035,4.4409e-16,99.9035,
47,1452.1225,4.2967,99.9035,4.4409e-16,99.9035,
48,1452.1225,4.3796,99.9035,4.4409e-16,99.9035,
49,1452.1225,4.4657,99.9035,4.4409e-16,99.9035,
50,1452.1225,4.5593,99.9035,4.4409e-16,99.9035,
51,1452.1225,4.6427,99.9035,4.4409e-16,99.9035,
52,1452.1225,4.7353,99.9035,4.4409e-16,99.9035,
53,1452.1225,4.8187,99.9035,4.4409e-16,99.9035,
54,1452.1225,4.9077,99.9035,4.4409e-16,99.9035,
55,1452.1225,4.9903,99.9035,4.4409e-16,99.9035,
56,1452.1225,5.0663,99.9035,4.4409e-16,99.9035,
57,1452.1225,5.146,99.9035,4.4409e-16,99.9035,
58,1452.1225,5.2356,99.9035,4.4409e-16,99.9035,
