"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0931,2.6151,35.7465,1,12.2989,11.5419,
1,0.028483,5.6901,3.3333,3.3119,3.3116,17.4551,2.3119,10.5472,9.4504,
2,0.10575,7.687,3.3333,1.2444,1.2443,27.8243,1.8362,10.2553,10.1032,
3,0.24443,8.461,11.1111,1.1819,1.1817,27.5593,2.1034,11.6309,11.5102,
4,0.6357,8.6143,11.1111,0.31849,0.31844,30.5827,1.4354,8.7275,8.7159,
5,0.88109,9.7872,11.1111,0.25364,0.25359,30.7654,1.3828,6.8471,6.8377,
6,1.0495,9.9228,37.037,0.24852,0.24847,30.7796,1.3785,6.7015,6.6923,
7,1.467,9.5165,37.037,0.06975,0.069734,31.2424,1.2048,6.0929,6.0921,
8,1.7222,9.9231,123.4568,0.064916,0.064902,31.254,1.1995,5.6685,5.6678,
9,2.1759,4.3324,123.4568,0.018718,0.0096713,31.39,1.2761,4.5204,4.5204,
10,2.6351,9.6119,411.5226,0.020254,0.018947,31.3618,1.2244,5.5116,5.5115,
11,2.721,0.026577,411.5226,8.9392e-05,5.0916e-05,31.4051,1.1876,0.08508,0.08508,
12,2.7423,8.2803e-05,411.5226,3.5516e-07,1.8946e-07,31.405,1.1877,0.00036705,0.00036705,
13,2.7508,1.6764e-07,411.5226,2.556e-08,1.6411e-08,31.405,1.1878,4.6316e-05,4.6316e-05,
14,2.7528,0,1371.7421,2.556e-08,1.6411e-08,31.405,1.1878,4.0099e-05,4.0099e-05,
15,2.7612,1.4131e-08,1371.7421,1.6007e-08,8.7846e-09,31.405,1.1877,4.8749e-05,4.8749e-05,
16,2.7699,1.4715e-08,1371.7421,3.4251e-09,1.9381e-09,31.405,1.1877,3.2395e-05,3.2395e-05,
17,2.7782,6.0402e-08,1371.7421,1.5177e-09,1.2718e-09,31.405,1.1877,2.9357e-05,2.9357e-05,
18,2.7886,4.8284e-06,4572.4737,1.3327e-09,1.2802e-09,31.405,1.1877,1.4729e-05,1.4729e-05,
19,2.7967,3.2496e-09,15241.579,2.1201e-09,1.207e-09,31.405,1.1877,1.6565e-05,1.6565e-05,
20,2.8089,1.0984e-09,15241.579,5.817e-10,3.058e-10,31.405,1.1877,2.6588e-05,2.6588e-05,
21,2.8178,8.0694e-10,50805.2634,6.554e-10,3.3527e-10,31.405,1.1877,1.8046e-05,1.8046e-05,
22,2.8278,3.0073e-10,50805.2634,1.4476e-10,1.2499e-10,31.405,1.1877,1.7937e-05,1.7937e-05,
23,2.8374,4.0576e-10,169350.8781,3.7174e-10,2.4441e-10,31.405,1.1877,2.0551e-05,2.0551e-05,
24,2.8488,1.8353e-10,169350.8781,2.0587e-10,1.1295e-10,31.405,1.1877,4.1921e-05,4.1921e-05,
25,2.8591,1.3979e-10,169350.8781,7.9383e-11,4.2633e-11,31.405,1.1877,5.3968e-05,5.3968e-05,
26,2.8717,1.0454e-11,564502.9269,6.544e-11,3.9464e-11,31.405,1.1877,3.1862e-05,3.1862e-05,
27,2.8827,2.7501e-11,564502.9269,2.6837e-11,1.572e-11,31.405,1.1877,2.846e-05,2.846e-05,
28,2.8934,2.0187e-11,564502.9269,6.1615e-12,4.347e-12,31.405,1.1877,1.489e-05,1.489e-05,
