"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,215.8321,0.0035987,39.9408,9.4395,41.5008,
1,224.6998,0.0092809,38.8782,4.8141,39.3015,
2,224.3068,0.014349,36.499,0.057279,36.4998,
3,219.1125,0.018979,36.1635,0.00078199,36.1635,
4,219.065,0.024256,36.1618,1.5335e-07,36.1618,
5,219.0649,0.029384,36.1618,5.9952e-15,36.1618,
6,219.0649,0.033989,36.1618,6.6613e-16,36.1618,
7,219.0649,0.039195,36.1618,4.4409e-16,36.1618,
8,219.0649,0.044328,36.1618,2.2204e-16,36.1618,
9,219.0649,0.049686,36.1618,2.2204e-16,36.1618,
10,219.0649,0.054721,36.1618,2.2204e-16,36.1618,
11,219.0649,0.059282,36.1618,2.2204e-16,36.1618,
12,219.0649,0.064288,36.1618,2.2204e-16,36.1618,
13,219.0649,0.069362,36.1618,2.2204e-16,36.1618,
14,219.0649,0.074183,36.1618,2.2204e-16,36.1618,
15,219.0649,0.079254,36.1618,2.2204e-16,36.1618,
16,219.0649,0.08428,36.1618,2.2204e-16,36.1618,
17,219.0649,0.08951,36.1618,2.2204e-16,36.1618,
18,219.0649,0.09475,36.1618,2.2204e-16,36.1618,
19,219.0649,0.099553,36.1618,2.2204e-16,36.1618,
20,219.0649,0.10431,36.1618,2.2204e-16,36.1618,
21,219.0649,0.1092,36.1618,2.2204e-16,36.1618,
22,219.0649,0.11419,36.1618,2.2204e-16,36.1618,
23,219.0649,0.11889,36.1618,2.2204e-16,36.1618,
24,219.0649,0.1237,36.1618,2.2204e-16,36.1618,
25,219.0649,0.1285,36.1618,2.2204e-16,36.1618,
26,219.0649,0.13335,36.1618,2.2204e-16,36.1618,
27,219.0649,0.13814,36.1618,2.2204e-16,36.1618,
28,219.0649,0.14311,36.1618,2.2204e-16,36.1618,
29,219.0649,0.14793,36.1618,2.2204e-16,36.1618,
30,219.0649,0.1527,36.1618,2.2204e-16,36.1618,
31,219.0649,0.158,36.1618,2.2204e-16,36.1618,
32,219.0649,0.16293,36.1618,2.2204e-16,36.1618,
33,219.0649,0.16769,36.1618,2.2204e-16,36.1618,
34,219.0649,0.17289,36.1618,2.2204e-16,36.1618,
35,219.0649,0.17744,36.1618,2.2204e-16,36.1618,
36,219.0649,0.182,36.1618,2.2204e-16,36.1618,
37,219.0649,0.18695,36.1618,2.2204e-16,36.1618,
38,219.0649,0.19154,36.1618,2.2204e-16,36.1618,
39,219.0649,0.19586,36.1618,2.2204e-16,36.1618,
40,219.0649,0.20012,36.1618,2.2204e-16,36.1618,
41,219.0649,0.20379,36.1618,2.2204e-16,36.1618,
42,219.0649,0.20724,36.1618,2.2204e-16,36.1618,
43,219.0649,0.21064,36.1618,2.2204e-16,36.1618,
44,219.0649,0.21409,36.1618,2.2204e-16,36.1618,
45,219.0649,0.21804,36.1618,2.2204e-16,36.1618,
46,219.0649,0.22225,36.1618,2.2204e-16,36.1618,
47,219.0649,0.22634,36.1618,2.2204e-16,36.1618,
48,219.0649,0.23049,36.1618,2.2204e-16,36.1618,
49,219.0649,0.2349,36.1618,2.2204e-16,36.1618,
50,219.0649,0.23911,36.1618,2.2204e-16,36.1618,
51,219.0649,0.24321,36.1618,2.2204e-16,36.1618,
52,219.0649,0.24735,36.1618,2.2204e-16,36.1618,
