"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,35.7465,11.5419,5.7392e-05,NaN,NaN,NaN,NaN,1,12.2989,4.0931,2.6151,
1,23.9314,9.0135,0.048702,1.6643e-08,0,2.9112,1,5.3728,10.0039,3.1913,3.0663,
2,32.3883,13.5839,0.086091,0.00021847,0,4.9272,1,5.3728,13.7613,1.5976,1.5567,
3,30.6013,4.6406,0.13455,9.9794e-08,0,2.5529,1,5.3728,5.5707,3.0738,1.6483,
4,34.4135,4.6213,0.17999,2.0864e-07,0,4.1134,1,5.3728,4.8541,1.4583,0.87054,
5,31.8657,1.9393,0.18912,0.59049,0,1.8436,1,5.3728,2.3838,1.2539,0.92235,
6,31.036,1.8071,0.19634,1,0,1.527,1,5.3728,1.8595,0.40838,0.28367,
7,30.8043,2.699,0.20437,0.59049,0,3.0742,1,5.3728,2.7399,0.46134,0.27989,
8,31.227,0.73153,0.21117,1,0,0.75338,1,5.3728,0.75506,0.17134,0.12316,
9,31.2407,0.14913,0.21798,1,0,0.5088,1,5.3728,0.18279,0.10469,0.059615,
10,31.414,0.16051,0.22485,1,0,0.11767,1,5.3728,0.16058,0.0043082,0.0031023,
11,31.4055,0.035674,0.23157,1,0,0.03399,1,5.3728,0.035676,0.00035426,0.00027324,
12,31.405,0.0084221,0.2387,1,0,0.0070703,1,5.3728,0.0084222,1.1868e-05,9.4897e-06,
13,31.405,0.0021032,0.24546,1,0,0.0017279,1,5.3728,0.0021032,7.9031e-07,5.9961e-07,
14,31.405,0.00052886,0.25249,1,0,0.00043375,1,5.3728,0.00052886,5.06e-08,3.8161e-08,
15,31.405,0.00013321,0.25925,1,0,0.00010919,1,5.3728,0.00013321,3.2171e-09,2.4238e-09,
16,31.405,3.3568e-05,0.2662,1,0,2.7511e-05,1,5.3728,3.3568e-05,2.0418e-10,1.5508e-10,
17,31.405,8.4599e-06,0.273,1,0,6.9332e-06,1,5.3728,8.4599e-06,1.2191e-11,1.1548e-11,
18,31.405,2.1322e-06,0.27972,1,0,1.7473e-06,1,5.3728,2.1322e-06,3.1428e-12,1.5743e-12,
19,31.405,5.3737e-07,0.28653,1,0,4.4038e-07,1,5.3728,5.3737e-07,2.1716e-12,1.7799e-12,
