"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.6396,5.4504,416.5697,1,33.5684,31.8365,
1,0.24464,15.1924,3.3333,1.1163,0.91522,150.0885,0.2859,9.7266,9.6359,
2,0.51231,3.4208,3.3333,0.0098337,0.0096374,144.933,0.25443,2.0333,2.0333,
3,1.0136,6.7377,11.1111,0.095895,0.068649,136.5167,0.22156,2.3314,2.3291,
4,1.067,0.031242,11.1111,0.00023351,0.00019861,136.5319,0.22415,0.024099,0.024097,
5,1.0754,3.7505e-05,11.1111,4.3389e-06,4.0266e-06,136.532,0.2242,0.00045652,0.00045649,
6,1.0891,5.8418e-05,11.1111,1.1848e-06,7.2062e-07,136.532,0.2242,0.00026861,0.00026861,
7,1.0986,1.8136e-05,11.1111,5.1253e-07,2.5768e-07,136.532,0.22421,0.0001986,0.0001986,
8,1.1055,8.9034e-07,37.037,3.3149e-06,1.9028e-06,136.532,0.22417,0.00022229,0.00022226,
9,1.1134,5.4819e-07,37.037,3.6929e-07,2.6241e-07,136.532,0.22419,0.00016016,0.00016016,
10,1.1411,7.7664e-05,37.037,6.311e-08,4.699e-08,136.532,0.22419,8.492e-05,8.492e-05,
11,1.1499,2.6474e-07,123.4568,2.1671e-07,1.5124e-07,136.532,0.22419,9.1365e-05,9.1365e-05,
12,1.1585,5.1282e-08,123.4568,5.0495e-08,3.7681e-08,136.532,0.22418,7.4827e-05,7.4827e-05,
13,1.2014,2.5216e-05,123.4568,2.307e-08,2.0226e-08,136.532,0.22418,4.3512e-05,4.3512e-05,
14,1.2098,1.8217e-08,411.5226,5.9467e-08,3.3525e-08,136.532,0.22419,4.6978e-05,4.6978e-05,
15,1.2189,1.0229e-08,411.5226,7.9516e-09,6.5634e-09,136.532,0.22418,4.0935e-05,4.0935e-05,
16,1.2286,5.8314e-09,411.5226,1.9647e-09,1.6357e-09,136.532,0.22418,3.5112e-05,3.5112e-05,
17,1.3125,2.2767e-05,1371.7421,4.5533e-09,3.8342e-09,136.532,0.22418,6.3592e-06,6.3592e-06,
18,1.3221,9.6918e-10,1371.7421,1.5105e-09,9.3841e-10,136.532,0.22419,1.6235e-05,1.6235e-05,
19,1.3313,6.7773e-11,1371.7421,1.0661e-09,6.7667e-10,136.532,0.22419,7.1283e-06,7.1283e-06,
20,1.34,3.6423e-10,4572.4737,1.3788e-09,8.7306e-10,136.532,0.22418,1.3741e-05,1.3741e-05,
21,1.3497,1.923e-10,4572.4737,2.9758e-10,2.1012e-10,136.532,0.22418,7.4843e-06,7.4843e-06,
22,1.3606,6.0142e-11,4572.4737,2.8963e-11,2.8404e-11,136.532,0.22418,8.6949e-06,8.6949e-06,
23,1.3703,3.9959e-10,15241.579,7.0027e-10,6.4232e-10,136.532,0.22419,7.8721e-06,7.8721e-06,
24,1.3811,1.7685e-10,15241.579,1.8253e-10,1.559e-10,136.532,0.22418,2.2524e-05,2.2524e-05,
25,1.391,7.0927e-11,15241.579,1.0918e-10,5.5882e-11,136.532,0.22418,8.9659e-06,8.9659e-06,
26,1.4051,2.3011e-10,50805.2634,1.4905e-09,1.0053e-09,136.532,0.22419,1.8748e-05,1.8748e-05,
27,1.4197,2.6629e-10,50805.2634,3.8992e-10,2.6171e-10,136.532,0.22419,0.00016351,0.00016351,
28,1.4325,5.5211e-11,50805.2634,5.0614e-11,2.6619e-11,136.532,0.22418,8.4496e-06,8.4496e-06,
29,1.4441,2.2757e-11,169350.8781,7.4355e-11,5.567e-11,136.532,0.22418,1.5791e-05,1.5791e-05,
30,1.4648,0,564502.9269,7.4355e-11,5.567e-11,136.532,0.22419,2.2768e-05,2.2768e-05,
31,1.4849,0,1881676.4232,7.4355e-11,5.567e-11,136.532,0.22421,0.00011287,0.00011287,
32,1.5047,0,6272254.7439,7.4355e-11,5.567e-11,136.532,0.22428,0.00042346,0.00042346,
33,1.5247,0,20907515.8129,7.4355e-11,5.567e-11,136.532,0.22451,0.0014604,0.0014604,
34,1.5447,0,69691719.3763,7.4355e-11,5.567e-11,136.532,0.22529,0.0049173,0.0049173,
35,1.5646,0,232305731.2542,7.4355e-11,5.567e-11,136.532,0.22786,0.01644,0.01644,
36,1.5848,0,774352437.514,7.4355e-11,5.567e-11,136.532,0.23646,0.054851,0.054851,
37,1.6048,0,2581174791.7132,7.4355e-11,5.567e-11,136.532,0.26509,0.18289,0.18289,
38,1.6246,0,8603915972.3773,7.4355e-11,5.567e-11,136.532,0.36056,0.60967,0.60967,
39,1.6444,0,28679719907.9244,7.4355e-11,5.567e-11,136.532,0.97736,2.0323,2.0323,
40,1.6644,0,95599066359.7481,7.4355e-11,5.567e-11,136.532,3.1098,6.7743,6.7743,
41,1.6842,0,318663554532.4938,7.4355e-11,5.567e-11,136.532,10.2181,22.581,22.581,
42,1.7041,0,1062211848441.646,7.4355e-11,5.567e-11,136.532,20,75.27,75.27,
43,1.7241,0,3540706161472.154,7.4355e-11,5.567e-11,136.532,20,168.4881,168.4881,
44,1.745,0,11802353871573.85,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
45,1.7722,0,39341179571912.82,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
46,1.7971,0,131137265239709.4,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
47,1.8239,0,437124217465698.1,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
48,1.8511,0,1457080724885660,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
49,1.8774,0,4856935749618868,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
50,1.908,0,1.618978583206289e+16,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
51,1.9334,0,5.396595277354298e+16,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
52,1.9576,0,1.798865092451433e+17,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
53,1.9777,0,5.996216974838111e+17,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
54,1.9977,0,1.998738991612704e+18,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
55,2.0176,0,6.662463305375679e+18,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
56,2.0376,0,2.220821101791893e+19,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
57,2.0578,0,7.402737005972978e+19,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
58,2.0779,0,2.467579001990993e+20,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
59,2.0978,0,8.225263339969975e+20,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
60,2.1177,0,2.741754446656658e+21,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
61,2.138,0,9.139181488855528e+21,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
62,2.1579,0,3.046393829618509e+22,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
63,2.1778,0,1.015464609872836e+23,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
64,2.1981,0,3.384882032909455e+23,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
65,2.218,0,1.128294010969818e+24,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
66,2.2378,0,3.760980036566062e+24,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
67,2.2581,0,1.253660012188687e+25,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
68,2.2784,0,4.178866707295624e+25,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
69,2.2982,0,1.392955569098541e+26,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
70,2.3184,0,4.643185230328472e+26,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
71,2.3382,0,1.547728410109491e+27,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
72,2.358,0,5.15909470036497e+27,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
73,2.3777,0,1.71969823345499e+28,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
74,2.3987,0,5.732327444849967e+28,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
75,2.4184,0,1.910775814949989e+29,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
76,2.4396,0,6.369252716499964e+29,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
77,2.4596,0,2.123084238833321e+30,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
78,2.4794,0,7.076947462777738e+30,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
79,2.5,0,2.35898248759258e+31,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
80,2.5202,0,7.863274958641932e+31,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
81,2.5404,0,2.621091652880644e+32,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
82,2.5604,0,8.736972176268813e+32,7.4355e-11,5.567e-11,136.532,20,180.4773,180.4773,
