"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.7008,2.9707,244.0493,1,23.0527,22.5342,
1,0.24248,15.042,3.3333,0.58392,0.46871,55.2171,0.6465,5.5738,5.5319,
2,0.5188,4.2556,3.3333,0.042102,0.031847,50.0496,0.50616,1.5672,1.5665,
3,0.98724,10.2526,11.1111,0.13937,0.12371,40.846,0.14603,4.9444,4.9412,
4,1.1875,0.13701,11.1111,0.0011077,0.00083747,40.844,0.15233,0.12462,0.12462,
5,1.197,0.00016117,11.1111,2.6566e-06,2.4862e-06,40.8439,0.1523,0.00036969,0.00036967,
6,1.2303,0.00049163,37.037,4.1656e-06,2.6454e-06,40.8439,0.15229,0.00044495,0.00044493,
7,1.2384,4.8718e-07,37.037,1.791e-07,1.7537e-07,40.8439,0.15229,0.00015851,0.00015851,
8,1.2409,0,123.4568,1.791e-07,1.7537e-07,40.8439,0.15228,0.00016188,0.00016188,
9,1.3133,0.00013054,411.5226,1.9524e-07,1.0793e-07,40.8439,0.1523,0.00016699,0.00016699,
10,1.3444,2.0754e-05,411.5226,2.1596e-08,1.5592e-08,40.8439,0.1523,0.00013453,0.00013453,
11,1.354,1.3839e-08,411.5226,4.7269e-09,2.7312e-09,40.8439,0.1523,8.5223e-05,8.5223e-05,
12,1.3689,5.2026e-06,1371.7421,1.1108e-08,6.577e-09,40.8439,0.1523,5.5342e-05,5.5342e-05,
13,1.3785,1.294e-08,1371.7421,7.1651e-09,5.9624e-09,40.8439,0.15229,5.585e-05,5.585e-05,
14,1.3883,2.1183e-09,4572.4737,6.1919e-09,3.6572e-09,40.8439,0.15229,9.6467e-05,9.6467e-05,
15,1.3985,8.1519e-10,4572.4737,7.9783e-10,5.0953e-10,40.8439,0.15229,6.2971e-05,6.2971e-05,
16,1.4078,2.7308e-09,15241.579,4.33e-09,4.1806e-09,40.8439,0.15231,7.0653e-05,7.0653e-05,
17,1.4191,7.5935e-10,15241.579,1.8692e-09,1.8408e-09,40.8439,0.15234,0.00022147,0.00022147,
18,1.4297,6.2465e-10,15241.579,3.675e-10,2.2874e-10,40.8439,0.15233,0.00013639,0.00013639,
19,1.4405,3.4262e-10,50805.2634,1.0562e-09,7.1942e-10,40.8439,0.15232,0.00014518,0.00014518,
20,1.4519,1.5859e-10,50805.2634,5.7863e-10,3.3822e-10,40.8439,0.15229,8.7427e-05,8.7427e-05,
21,1.4631,3.0487e-10,50805.2634,4.0159e-10,2.864e-10,40.8439,0.15231,7.7916e-05,7.7916e-05,
22,1.4743,8.599e-11,50805.2634,1.8638e-10,1.4254e-10,40.8439,0.15232,9.9797e-05,9.9797e-05,
23,1.4859,2.1148e-10,169350.8781,4.4543e-10,4.109e-10,40.8439,0.1523,8.5022e-05,8.5022e-05,
24,1.4981,7.1529e-11,169350.8781,2.8236e-10,1.6243e-10,40.8439,0.15225,0.00017025,0.00017025,
25,1.5095,1.7066e-10,564502.9269,4.4053e-10,3.4449e-10,40.8439,0.15229,0.00019312,0.00019312,
26,1.5307,0,1881676.4232,4.4053e-10,3.4449e-10,40.8439,0.15243,0.00060198,0.00060198,
