"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4405,7.1229,582.657,1,38.3358,36.9417,
1,0.24393,14.2919,3.3333,1.1805,0.59329,289.7403,0.99394,8.7513,8.6713,
2,0.54082,7.7375,3.3333,0.41487,0.23892,276.2366,0.39041,10.5109,10.5025,
3,1.0213,4.2398,3.3333,0.048897,0.045585,275.3445,0.53132,1.5816,1.5802,
4,1.1166,0.068549,3.3333,0.002235,0.0015301,275.3534,0.53877,0.053816,0.053763,
5,1.1359,0.00055611,3.3333,3.6046e-05,3.3662e-05,275.3545,0.53865,0.0010799,0.0010788,
6,1.1431,7.783e-06,3.3333,6.9869e-06,4.4902e-06,275.3545,0.53864,0.00024584,0.00024573,
7,1.1495,4.1601e-06,11.1111,7.135e-06,3.6267e-06,275.3545,0.53864,0.00016725,0.0001671,
8,1.157,1.4244e-06,11.1111,2.3316e-06,1.309e-06,275.3545,0.53864,0.00022405,0.00022403,
9,1.173,7.7217e-05,11.1111,1.2809e-06,1.1668e-06,275.3545,0.53865,0.00012133,0.00012132,
10,1.1799,6.6493e-07,37.037,1.2476e-06,1.2085e-06,275.3545,0.53864,0.00013529,0.00013528,
11,1.2555,0.0003935,37.037,5.4051e-07,3.9762e-07,275.3545,0.53863,0.00019939,0.00019939,
12,1.2946,4.0226e-05,37.037,3.6035e-08,3.4612e-08,275.3545,0.53863,4.4597e-05,4.4597e-05,
13,1.2971,0,123.4568,3.6035e-08,3.4612e-08,275.3545,0.53863,4.6426e-05,4.6426e-05,
14,1.3063,3.5162e-08,123.4568,2.6605e-08,2.3132e-08,275.3545,0.53863,5.1098e-05,5.1098e-05,
15,1.3703,6.9694e-05,411.5226,2.5807e-08,1.2947e-08,275.3545,0.53863,4.1252e-05,4.1252e-05,
16,1.3796,4.9629e-09,411.5226,9.8509e-09,6.4511e-09,275.3545,0.53863,3.6496e-05,3.6496e-05,
17,1.3904,2.9789e-09,411.5226,4.96e-09,4.3991e-09,275.3545,0.53863,2.8829e-05,2.8829e-05,
18,1.4013,2.1116e-09,411.5226,3.2602e-09,2.1526e-09,275.3545,0.53863,2.9132e-05,2.9132e-05,
19,1.4116,2.0335e-08,411.5226,4.5182e-10,2.4181e-10,275.3545,0.53863,2.7107e-05,2.7107e-05,
20,1.4281,3.1242e-06,1371.7421,3.6814e-10,1.896e-10,275.3545,0.53863,2.092e-05,2.092e-05,
21,1.4377,2.7289e-08,4572.4737,6.9254e-10,6.7835e-10,275.3545,0.53863,2.0532e-05,2.0532e-05,
22,1.449,5.4187e-10,15241.579,1.3788e-09,1.3062e-09,275.3545,0.53863,2.3013e-05,2.3013e-05,
23,1.4619,3.397e-10,15241.579,3.5842e-10,3.2042e-10,275.3545,0.53863,5.236e-05,5.236e-05,
24,1.477,1.577e-10,50805.2634,4.0283e-10,2.7094e-10,275.3545,0.53863,2.2222e-05,2.2222e-05,
25,1.4916,1.3195e-10,169350.8781,4.1841e-10,3.0065e-10,275.3545,0.53865,4.634e-05,4.634e-05,
26,1.5123,7.7311e-11,169350.8781,6.1606e-11,4.627e-11,275.3545,0.53864,0.00011833,0.00011833,
27,1.5233,8.1502e-11,564502.9269,5.7882e-11,3.7065e-11,275.3545,0.53864,4.3313e-05,4.3313e-05,
28,1.5353,1.1304e-11,564502.9269,1.6562e-11,1.562e-11,275.3545,0.53863,8.9381e-05,8.9381e-05,
29,1.5467,1.1409e-11,1881676.4232,1.5473e-11,1.4994e-11,275.3545,0.53864,2.1986e-05,2.1986e-05,
30,1.5665,0,6272254.7439,1.5473e-11,1.4994e-11,275.3545,0.53867,7.8551e-05,7.8551e-05,
31,1.5957,0,20907515.8129,1.5473e-11,1.4994e-11,275.3545,0.53876,0.00035289,0.00035289,
32,1.6193,0,69691719.3763,1.5473e-11,1.4994e-11,275.3545,0.53906,0.0012742,0.0012742,
33,1.6394,0,232305731.2542,1.5473e-11,1.4994e-11,275.3545,0.54007,0.0043465,0.0043465,
34,1.6593,0,774352437.514,1.5473e-11,1.4994e-11,275.3545,0.54345,0.014588,0.014588,
35,1.6792,0,2581174791.7132,1.5473e-11,1.4994e-11,275.3545,0.55469,0.048726,0.048726,
36,1.6992,0,8603915972.3773,1.5473e-11,1.4994e-11,275.3545,0.59215,0.16252,0.16252,
37,1.7191,0,28679719907.9244,1.5473e-11,1.4994e-11,275.3545,0.71703,0.54184,0.54184,
38,1.7395,0,95599066359.7481,1.5473e-11,1.4994e-11,275.3545,1.1333,1.8062,1.8062,
39,1.7595,0,318663554532.4938,1.5473e-11,1.4994e-11,275.3545,2.5209,6.0208,6.0208,
40,1.7794,0,1062211848441.646,1.5473e-11,1.4994e-11,275.3545,7.1461,20.0695,20.0695,
41,1.7994,0,3540706161472.154,1.5473e-11,1.4994e-11,275.3545,20,66.8985,66.8985,
42,1.8193,0,11802353871573.85,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
43,1.8392,0,39341179571912.82,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
44,1.8592,0,131137265239709.4,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
45,1.8792,0,437124217465698.1,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
46,1.899,0,1457080724885660,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
47,1.919,0,4856935749618868,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
48,1.94,0,1.618978583206289e+16,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
49,1.96,0,5.396595277354298e+16,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
50,1.9807,0,1.798865092451433e+17,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
51,2.001,0,5.996216974838111e+17,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
52,2.0211,0,1.998738991612704e+18,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
53,2.041,0,6.662463305375679e+18,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
54,2.0614,0,2.220821101791893e+19,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
55,2.0819,0,7.402737005972978e+19,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
56,2.1017,0,2.467579001990993e+20,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
57,2.1216,0,8.225263339969975e+20,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
58,2.1421,0,2.741754446656658e+21,1.5473e-11,1.4994e-11,275.3545,20,194.2466,194.2466,
