"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0713,2.1936,45.8531,1,12.8158,12.1478,
1,0.04914,4.2396,3.3333,5.2602,5.2602,14.3787,4.2602,13.3665,11.1052,
2,0.14868,7.4907,3.3333,2.2143,2.2142,39.1066,3.1209,21.7466,21.5199,
3,0.29461,6.0401,3.3333,1.7499,1.7498,41.8135,2.7122,16.8606,16.678,
4,0.56375,6.8588,11.1111,1.5329,1.5329,42.379,2.3977,14.5671,14.4049,
5,0.85328,6.3125,11.1111,0.33629,0.33628,46.9718,1.3389,10.5532,10.5425,
6,1.1153,9.8094,11.1111,0.2292,0.22919,47.2445,1.2078,6.9984,6.9909,
7,1.3219,9.9164,37.037,0.21592,0.21591,47.2764,1.1914,6.5632,6.5561,
8,1.6951,9.6699,37.037,0.059146,0.059144,47.6197,0.99925,5.5423,5.5417,
9,2.288,9.2826,123.4568,0.059422,0.05367,47.6307,1.2016,4.6413,4.6407,
10,2.8277,9.7157,123.4568,0.019066,0.015493,47.7039,1.1522,4.7505,4.7504,
11,2.8588,0.02768,123.4568,0.0002626,0.00016758,47.734,1.1198,0.070206,0.070206,
12,2.9235,0.00035383,123.4568,3.2567e-06,1.8905e-06,47.7337,1.1202,0.0010654,0.0010654,
13,2.9355,1.4577e-06,123.4568,2.7365e-08,1.9195e-08,47.7337,1.1202,1.5646e-05,1.5646e-05,
14,2.9381,0,411.5226,2.7365e-08,1.9195e-08,47.7337,1.1202,1.5049e-05,1.5049e-05,
15,2.9409,0,1371.7421,2.7365e-08,1.9195e-08,47.7337,1.1202,1.7524e-05,1.7524e-05,
16,2.9516,2.1413e-08,1371.7421,7.4423e-09,4.9216e-09,47.7337,1.1202,3.5961e-05,3.5961e-05,
17,2.9605,6.1256e-09,1371.7421,4.9148e-09,4.1314e-09,47.7337,1.1202,2.0092e-05,2.0092e-05,
18,2.9626,0,4572.4737,4.9148e-09,4.1314e-09,47.7337,1.1202,1.4727e-05,1.4727e-05,
19,2.9727,6.1186e-09,4572.4737,2.2086e-09,1.2403e-09,47.7337,1.1202,1.7604e-05,1.7604e-05,
20,2.9838,1.8787e-09,4572.4737,1.2806e-09,1.1455e-09,47.7337,1.1202,2.5371e-05,2.5371e-05,
21,2.9946,1.4699e-09,4572.4737,1.7843e-10,1.4414e-10,47.7337,1.1202,1.4893e-05,1.4893e-05,
22,3.0128,3.836e-06,15241.579,7.3772e-10,4.0063e-10,47.7337,1.1202,7.0798e-06,7.0798e-06,
23,3.0239,3.3728e-10,15241.579,1.7498e-10,8.8528e-11,47.7337,1.1202,7.3522e-06,7.3522e-06,
24,3.0359,2.8847e-10,50805.2634,1.4893e-10,8.9341e-11,47.7337,1.1202,6.4841e-06,6.4841e-06,
25,3.0469,1.6991e-10,50805.2634,6.1583e-11,4.4485e-11,47.7337,1.1202,6.4387e-06,6.4387e-06,
26,3.0595,1.2228e-10,169350.8781,2.0552e-10,1.5383e-10,47.7337,1.1202,1.0667e-05,1.0667e-05,
27,3.0718,9.9849e-11,169350.8781,4.7907e-11,3.8203e-11,47.7337,1.1202,2.5108e-05,2.5108e-05,
28,3.0872,1.0054e-10,564502.9269,1.5009e-10,1.4748e-10,47.7337,1.1202,6.8054e-06,6.8054e-06,
29,3.1,1.0039e-10,564502.9269,7.0973e-11,5.0222e-11,47.7337,1.1202,9.8581e-05,9.8581e-05,
30,3.1245,0,1881676.4232,7.0973e-11,5.0222e-11,47.7337,1.1202,2.76e-05,2.76e-05,
