"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.9327,7.2984,2494.9657,1,75.2396,
1,0.1039,29.2833,250,125,7,8.4778e-06,NaN,
2,0.11178,9.4627e-06,250,125,7,9.4035e-09,NaN,
3,0.114,0,250,125,7,1.3802e-08,NaN,
4,0.11619,0,250,125,7,2.0259e-08,NaN,
5,0.11833,0,250,125,7,2.9736e-08,NaN,
6,0.12951,3.4795e-05,250,125,7,5.6296e-06,NaN,
7,0.13175,0,250,125,7,8.2632e-06,NaN,
8,0.14187,1.4177e-08,250,125,7,6.4538e-06,NaN,
9,0.15212,1.2586e-08,250,125,7,4.7546e-10,NaN,
10,0.16318,7.5663e-06,250,125,7,5.8545e-07,NaN,
11,0.17333,1.3109e-06,250,125,7,8.5182e-07,NaN,
12,0.17553,0,250,125,7,1.2503e-06,NaN,
13,0.18544,1.9968e-09,250,125,7,1.0755e-08,NaN,
14,0.19753,1.0467e-06,250,125,7,1.9147e-05,NaN,
15,0.20802,8.5023e-10,250,125,7,1.4795e-12,NaN,
16,0.22075,5.693e-06,250,125,7,6.8664e-06,NaN,
17,0.23145,1.5065e-10,250,125,7,6.3538e-12,NaN,
18,0.24141,1.3974e-06,250,125,7,4.7708e-09,NaN,
19,0.24979,4.6841e-07,250,125,7,1.8328e-09,NaN,
20,0.25737,2.1044e-07,250,125,7,4.3944e-07,NaN,
21,0.26725,6.098e-11,250,125,7,1.7918e-10,NaN,
22,0.26941,0,250,125,7,2.6301e-10,NaN,
23,0.27803,1.2221e-07,250,125,7,1.3575e-09,NaN,
24,0.2859,1.4667e-08,250,125,7,6.1771e-07,NaN,
25,0.29611,1.6843e-11,250,125,7,1.3028e-11,NaN,
26,0.30542,1.3763e-07,250,125,7,8.7253e-08,NaN,
27,0.31496,9.3743e-11,250,125,7,1.6121e-09,NaN,
28,0.32312,2.9921e-09,250,125,7,2.7863e-06,NaN,
29,0.33494,1.5511e-12,250,125,7,6.5836e-13,NaN,
30,0.34589,9.1576e-08,250,125,7,3.021e-10,NaN,
31,0.35391,1.1456e-08,250,125,7,3.2421e-06,NaN,
32,0.36598,8.4994e-13,250,125,7,1.5937e-13,NaN,
33,0.37623,1.0632e-07,250,125,7,2.7827e-11,NaN,
34,0.38545,1.0381e-07,250,125,7,1.1083e-07,NaN,
35,0.39591,4.052e-11,250,125,7,8.1232e-10,NaN,
36,0.40411,6.754e-09,250,125,7,2.1368e-06,NaN,
37,0.41592,1.1239e-12,250,125,7,9.2237e-13,NaN,
38,0.42635,7.1951e-08,250,125,7,7.259e-10,NaN,
39,0.43385,3.7684e-09,250,125,7,7.9711e-06,NaN,
40,0.44633,5.5078e-13,250,125,7,1.2934e-14,NaN,
41,0.45671,5.4452e-08,250,125,7,1.6426e-09,NaN,
42,0.46454,1.4657e-09,250,125,7,9.9684e-07,NaN,
43,0.47557,2.7456e-12,250,125,7,2.8109e-12,NaN,
44,0.48521,4.5068e-08,250,125,7,3.8495e-08,NaN,
45,0.49479,3.8646e-11,250,125,7,9.0117e-10,NaN,
46,0.50288,1.2347e-09,250,125,7,1.2277e-06,NaN,
47,0.51409,1.1662e-12,250,125,7,7.6256e-13,NaN,
48,0.52368,3.7955e-08,250,125,7,7.2906e-09,NaN,
49,0.53252,2.6172e-10,250,125,7,2.5715e-08,NaN,
50,0.54173,6.4771e-11,250,125,7,1.7707e-09,NaN,
51,0.54987,1.0336e-09,250,125,7,4.0855e-07,NaN,
52,0.56066,3.8841e-12,250,125,7,6.1275e-12,NaN,
53,0.56856,6.1883e-08,250,125,7,5.2467e-07,NaN,
54,0.57968,8.5003e-12,250,125,7,3.2597e-11,NaN,
55,0.58797,7.029e-08,250,125,7,1.4526e-07,NaN,
56,0.5985,1.5137e-11,250,125,7,1.8683e-10,NaN,
57,0.60673,3.4966e-08,250,125,7,1.4291e-11,NaN,
58,0.60893,0,250,125,7,1.4291e-11,NaN,
