"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.9968,1.8321,72.2679,1,11.9923,11.7067,
1,0.039093,5.0414,3.3333,5.7812,5.7809,12.3224,4.7812,15.9973,13.7505,
2,0.079733,5.351,3.3333,2.2312,2.2311,40.0586,2.6563,27.1564,26.9724,
3,0.13694,5.0631,3.3333,1.3827,1.3826,43.9512,1.9527,13.3655,13.2217,
4,0.24986,6.0342,11.1111,1.1395,1.1394,44.8716,1.8455,9.5312,9.3941,
5,0.3817,6.5808,11.1111,0.25797,0.25796,47.5728,1.0208,6.3029,6.2924,
6,0.48688,7.2795,11.1111,0.172,0.17199,47.7371,0.89028,3.7617,3.7538,
7,0.59993,7.4943,37.037,0.15837,0.15837,47.7611,0.86943,3.3742,3.3668,
8,0.8937,8.0511,37.037,0.042404,0.042401,47.9427,0.70107,1.7583,1.7572,
9,1.1166,8.6322,123.4568,0.037695,0.037693,47.9493,0.6951,1.4795,1.4786,
10,1.5783,4.1889,123.4568,0.01105,0.0057661,47.993,0.6691,3.3477,3.3477,
11,2.0855,9.2951,411.5226,0.011045,0.010642,47.986,0.69446,0.80078,0.80064,
12,2.5459,0.30695,411.5226,0.00028767,0.00026689,48,0.79574,0.50788,0.50788,
13,2.6477,0.012713,411.5226,6.853e-07,5.6214e-07,48,0.79556,0.0010941,0.0010941,
14,2.6547,2.5002e-07,411.5226,1.9913e-08,1.5947e-08,48,0.79555,3.2941e-05,3.2941e-05,
15,2.6569,0,1371.7421,1.9913e-08,1.5947e-08,48,0.79555,5.0811e-06,5.0811e-06,
16,2.6653,9.415e-09,1371.7421,5.0832e-09,4.572e-09,48,0.79555,2.8274e-05,2.8274e-05,
17,2.6726,3.489e-09,4572.4737,4.0872e-09,2.9557e-09,48,0.79555,4.4832e-06,4.4832e-06,
18,2.6818,1.8305e-09,4572.4737,1.2764e-09,1.0103e-09,48,0.79556,1.9545e-05,1.9545e-05,
19,2.6897,5.9647e-10,4572.4737,8.0089e-10,5.4282e-10,48,0.79556,4.4794e-06,4.4794e-06,
20,2.6983,4.7889e-10,15241.579,1.0686e-09,7.4462e-10,48,0.79556,8.7546e-06,8.7546e-06,
21,2.7083,3.8924e-10,15241.579,6.1132e-10,5.0887e-10,48,0.79557,7.4438e-06,7.4438e-06,
22,2.7187,1.77e-10,50805.2634,6.5845e-10,4.3852e-10,48,0.79558,9.4081e-06,9.4081e-06,
23,2.7301,6.0147e-11,169350.8781,5.6573e-10,4.644e-10,48,0.79561,4.4785e-06,4.4785e-06,
24,2.7323,0,564502.9269,5.6573e-10,4.644e-10,48,0.7957,4.479e-06,4.479e-06,
25,2.7439,8.5702e-07,1881676.4232,5.5633e-10,4.5623e-10,48,0.79602,2.2745e-06,2.2745e-06,
26,2.7545,6.8799e-12,6272254.7439,5.5594e-10,4.5634e-10,48,0.79707,1.752e-06,1.752e-06,
27,2.7574,0,20907515.8129,5.5594e-10,4.5634e-10,48,0.80055,1.7777e-06,1.7777e-06,
28,2.7694,4.7767e-12,69691719.3763,5.5304e-10,4.5715e-10,48,0.81211,1.9318e-06,1.9318e-06,
29,2.7888,0,232305731.2542,5.5304e-10,4.5715e-10,48,0.85066,0.000353,0.000353,
30,2.8091,0,774352437.514,5.5304e-10,4.5715e-10,48,0.97913,0.001531,0.001531,
31,2.8287,0,2581174791.7132,5.5304e-10,4.5715e-10,48,1.4074,0.0054577,0.0054577,
32,2.8484,0,8603915972.3773,5.5304e-10,4.5715e-10,48,2.8349,0.018547,0.018547,
33,2.8677,0,28679719907.9244,5.5304e-10,4.5715e-10,48,7.5932,0.062177,0.062177,
34,2.8869,0,95599066359.7481,5.5304e-10,4.5715e-10,48,20,0.20761,0.20761,
35,2.9078,0,318663554532.4938,5.5304e-10,4.5715e-10,48,20,6.5919,6.5919,
36,2.9271,0,1062211848441.646,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
37,2.9464,0,3540706161472.154,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
38,2.966,0,11802353871573.85,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
39,2.9854,0,39341179571912.82,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
40,3.0047,0,131137265239709.4,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
41,3.0243,0,437124217465698.1,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
42,3.045,0,1457080724885660,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
43,3.0661,0,4856935749618868,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
44,3.0866,0,1.618978583206289e+16,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
45,3.1059,0,5.396595277354298e+16,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
46,3.1256,0,1.798865092451433e+17,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
47,3.1451,0,5.996216974838111e+17,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
48,3.1643,0,1.998738991612704e+18,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
49,3.1833,0,6.662463305375679e+18,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
50,3.2031,0,2.220821101791893e+19,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
51,3.2227,0,7.402737005972978e+19,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
52,3.2422,0,2.467579001990993e+20,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
53,3.2614,0,8.225263339969975e+20,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
54,3.2811,0,2.741754446656658e+21,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
55,3.3004,0,9.139181488855528e+21,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
56,3.3197,0,3.046393829618509e+22,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
57,3.3397,0,1.015464609872836e+23,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
58,3.359,0,3.384882032909455e+23,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
59,3.3784,0,1.128294010969818e+24,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
60,3.3981,0,3.760980036566062e+24,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
61,3.4174,0,1.253660012188687e+25,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
62,3.4369,0,4.178866707295624e+25,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
63,3.4575,0,1.392955569098541e+26,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
64,3.4769,0,4.643185230328472e+26,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
65,3.4964,0,1.547728410109491e+27,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
66,3.5162,0,5.15909470036497e+27,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
67,3.5355,0,1.71969823345499e+28,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
68,3.5548,0,5.732327444849967e+28,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
69,3.5746,0,1.910775814949989e+29,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
70,3.594,0,6.369252716499964e+29,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
71,3.6134,0,2.123084238833321e+30,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
72,3.6333,0,7.076947462777738e+30,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
73,3.6527,0,2.35898248759258e+31,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
74,3.6723,0,7.863274958641932e+31,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
75,3.6917,0,2.621091652880644e+32,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
76,3.7116,0,8.736972176268813e+32,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
77,3.7309,0,2.912324058756271e+33,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
78,3.7511,0,9.707746862520905e+33,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
79,3.7707,0,3.235915620840302e+34,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
80,3.7901,0,1.078638540280101e+35,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
81,3.8093,0,3.595461800933669e+35,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
82,3.8288,0,1.19848726697789e+36,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
83,3.8482,0,3.994957556592966e+36,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
84,3.8673,0,1.331652518864322e+37,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
85,3.8869,0,4.43884172954774e+37,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
86,3.9063,0,1.479613909849247e+38,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
87,3.9257,0,4.932046366164157e+38,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
88,3.9453,0,1.644015455388052e+39,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
89,3.9646,0,5.480051517960174e+39,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
90,3.984,0,1.826683839320058e+40,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
91,4.0039,0,6.08894613106686e+40,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
92,4.0232,0,2.02964871035562e+41,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
93,4.0424,0,6.765495701185401e+41,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
94,4.0615,0,2.255165233728467e+42,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
95,4.0813,0,7.517217445761558e+42,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
96,4.1009,0,2.505739148587186e+43,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
97,4.1202,0,8.352463828623954e+43,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
98,4.1399,0,2.784154609541318e+44,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
99,4.1593,0,9.280515365137727e+44,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
100,4.1798,0,3.093505121712576e+45,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
101,4.2004,0,1.031168373904192e+46,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
102,4.2204,0,3.437227913013974e+46,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
103,4.2397,0,1.145742637671325e+47,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
104,4.2591,0,3.819142125571082e+47,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
105,4.2784,0,1.273047375190361e+48,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
106,4.298,0,4.243491250634536e+48,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
107,4.3186,0,1.414497083544845e+49,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
108,4.338,0,4.714990278482818e+49,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
109,4.3576,0,1.57166342616094e+50,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
110,4.3769,0,5.238878087203132e+50,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
111,4.3963,0,1.746292695734377e+51,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
112,4.4157,0,5.820975652447925e+51,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
113,4.4361,0,1.940325217482642e+52,5.5304e-10,4.5715e-10,48,20,19.0689,19.0689,
