"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1515.7602,0.0048927,68.6372,26.0931,73.8579,
1,1548.438,0.1101,69.323,7.8279,69.8046,
2,1535.9606,0.19704,68.3401,0.0041062,68.3401,
3,1532.6825,0.27803,68.2153,4.1996e-06,68.2153,
4,1532.68,0.37345,68.2152,4.4138e-12,68.2152,
5,1532.68,0.4516,68.2152,2.6645e-15,68.2152,
6,1532.68,0.52487,68.2152,2.6645e-15,68.2152,
7,1532.68,0.60872,68.2152,2.2204e-16,68.2152,
8,1532.68,0.69613,68.2152,1.5543e-15,68.2152,
9,1532.68,0.77683,68.2152,1.7764e-15,68.2152,
10,1532.68,0.85969,68.2152,1.7764e-15,68.2152,
11,1532.68,0.96131,68.2152,1.3323e-15,68.2152,
12,1532.68,1.0543,68.2152,1.1102e-15,68.2152,
13,1532.68,1.1495,68.2152,1.7764e-15,68.2152,
14,1532.68,1.248,68.2152,2.2204e-16,68.2152,
15,1532.68,1.3453,68.2152,1.3323e-15,68.2152,
16,1532.68,1.4191,68.2152,6.6613e-16,68.2152,
17,1532.68,1.5117,68.2152,2.2204e-16,68.2152,
18,1532.68,1.609,68.2152,6.6613e-16,68.2152,
19,1532.68,1.6977,68.2152,2.2204e-16,68.2152,
20,1532.68,1.7989,68.2152,6.6613e-16,68.2152,
21,1532.68,1.8905,68.2152,2.2204e-16,68.2152,
22,1532.68,1.977,68.2152,6.6613e-16,68.2152,
23,1532.68,2.0665,68.2152,2.2204e-16,68.2152,
24,1532.68,2.1609,68.2152,6.6613e-16,68.2152,
25,1532.68,2.2522,68.2152,2.2204e-16,68.2152,
26,1532.68,2.3619,68.2152,6.6613e-16,68.2152,
27,1532.68,2.4712,68.2152,2.2204e-16,68.2152,
28,1532.68,2.5646,68.2152,6.6613e-16,68.2152,
29,1532.68,2.6589,68.2152,2.2204e-16,68.2152,
30,1532.68,2.7591,68.2152,6.6613e-16,68.2152,
31,1532.68,2.8418,68.2152,2.2204e-16,68.2152,
32,1532.68,2.9342,68.2152,6.6613e-16,68.2152,
33,1532.68,3.0107,68.2152,2.2204e-16,68.2152,
34,1532.68,3.1056,68.2152,6.6613e-16,68.2152,
35,1532.68,3.1942,68.2152,2.2204e-16,68.2152,
36,1532.68,3.2821,68.2152,6.6613e-16,68.2152,
37,1532.68,3.3698,68.2152,2.2204e-16,68.2152,
38,1532.68,3.4661,68.2152,2.2204e-16,68.2152,
39,1532.68,3.5585,68.2152,2.2204e-16,68.2152,
