"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,35.7465,0.001627,11.6517,4.0931,12.4019,
1,44.12,0.0023236,13.669,2.6892,13.952,
2,54.9036,0.0027292,17.9285,0.28998,17.9373,
3,49.1624,0.0031207,17.8217,0.017434,17.8217,
4,48.882,0.0035217,17.8224,7.805e-05,17.8224,
5,48.8811,0.003914,17.8225,1.5529e-09,17.8225,
6,48.8811,0.0043044,17.8225,3.3307e-16,17.8225,
7,48.8811,0.0048074,17.8225,2.2204e-16,17.8225,
8,48.8811,0.01173,17.8225,2.2204e-16,17.8225,
9,48.8811,0.012265,17.8225,2.2204e-16,17.8225,
10,48.8811,0.012793,17.8225,2.2204e-16,17.8225,
11,48.8811,0.013149,17.8225,3.3307e-16,17.8225,
12,48.8811,0.0135,17.8225,2.2204e-16,17.8225,
13,48.8811,0.013859,17.8225,2.2204e-16,17.8225,
14,48.8811,0.014225,17.8225,2.2204e-16,17.8225,
15,48.8811,0.014582,17.8225,2.2204e-16,17.8225,
16,48.8811,0.01494,17.8225,2.2204e-16,17.8225,
17,48.8811,0.015297,17.8225,2.2204e-16,17.8225,
18,48.8811,0.015653,17.8225,2.2204e-16,17.8225,
19,48.8811,0.016005,17.8225,2.2204e-16,17.8225,
20,48.8811,0.016368,17.8225,2.2204e-16,17.8225,
21,48.8811,0.016733,17.8225,2.2204e-16,17.8225,
22,48.8811,0.017103,17.8225,2.2204e-16,17.8225,
23,48.8811,0.017467,17.8225,2.2204e-16,17.8225,
24,48.8811,0.017836,17.8225,2.2204e-16,17.8225,
25,48.8811,0.0182,17.8225,2.2204e-16,17.8225,
26,48.8811,0.018566,17.8225,2.2204e-16,17.8225,
27,48.8811,0.018927,17.8225,2.2204e-16,17.8225,
28,48.8811,0.019296,17.8225,2.2204e-16,17.8225,
29,48.8811,0.019659,17.8225,2.2204e-16,17.8225,
30,48.8811,0.020027,17.8225,2.2204e-16,17.8225,
31,48.8811,0.020392,17.8225,2.2204e-16,17.8225,
32,48.8811,0.020759,17.8225,2.2204e-16,17.8225,
33,48.8811,0.021125,17.8225,2.2204e-16,17.8225,
34,48.8811,0.021493,17.8225,2.2204e-16,17.8225,
35,48.8811,0.022074,17.8225,2.2204e-16,17.8225,
36,48.8811,0.02253,17.8225,2.2204e-16,17.8225,
37,48.8811,0.022885,17.8225,2.2204e-16,17.8225,
38,48.8811,0.023243,17.8225,2.2204e-16,17.8225,
39,48.8811,0.023595,17.8225,2.2204e-16,17.8225,
40,48.8811,0.023951,17.8225,2.2204e-16,17.8225,
41,48.8811,0.024303,17.8225,2.2204e-16,17.8225,
42,48.8811,0.024661,17.8225,2.2204e-16,17.8225,
43,48.8811,0.025016,17.8225,2.2204e-16,17.8225,
44,48.8811,0.025373,17.8225,2.2204e-16,17.8225,
45,48.8811,0.025727,17.8225,2.2204e-16,17.8225,
46,48.8811,0.026083,17.8225,2.2204e-16,17.8225,
47,48.8811,0.026434,17.8225,2.2204e-16,17.8225,
48,48.8811,0.02679,17.8225,2.2204e-16,17.8225,
49,48.8811,0.027199,17.8225,3.3307e-16,17.8225,
50,48.8811,0.027558,17.8225,4.4409e-16,17.8225,
51,30.6604,0.028382,11.5746,0.82803,11.6639,
52,30.6604,0.034249,11.5746,0.82803,11.6639,
53,41.8455,0.034661,18.4101,0.26832,18.4149,
54,40.2375,0.035027,16.6555,0.014387,16.6555,
55,40.0554,0.035388,16.5596,5.1249e-05,16.5596,
56,40.0549,0.03575,16.5593,6.5791e-10,16.5593,
57,40.0549,0.03611,16.5593,2.2204e-16,16.5593,
58,40.0549,0.036468,16.5593,2.2204e-16,16.5593,
59,40.0549,0.036822,16.5593,2.2204e-16,16.5593,
60,40.0549,0.037179,16.5593,2.2204e-16,16.5593,
61,40.0549,0.03795,16.5593,1.1102e-16,16.5593,
62,40.0549,0.038354,16.5593,2.2204e-16,16.5593,
63,40.0549,0.038716,16.5593,1.1102e-16,16.5593,
64,40.0549,0.039074,16.5593,0,16.5593,
65,38.532,0.039601,13.7923,0.16871,13.7936,
66,37.8605,0.039961,13.6904,0.0060884,13.6904,
67,37.8526,0.040317,13.6902,9.2634e-06,13.6902,
68,37.8526,0.040674,13.6902,2.174e-11,13.6902,
69,37.8526,0.041034,13.6902,2.2204e-16,13.6902,
70,37.8526,0.041394,13.6902,2.2204e-16,13.6902,
71,37.8526,0.041752,13.6902,2.2204e-16,13.6902,
72,37.8526,0.042111,13.6902,2.2204e-16,13.6902,
73,37.8526,0.04247,13.6902,1.1102e-16,13.6902,
74,37.8526,0.042828,13.6902,1.1102e-16,13.6902,
75,37.8526,0.043185,13.6902,1.1102e-16,13.6902,
76,37.8526,0.043542,13.6902,1.1102e-16,13.6902,
77,37.8526,0.043897,13.6902,1.1102e-16,13.6902,
