"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.5941,4.1784,423.8709,1,31.4041,30.8376,
1,0.24437,13.385,3.3333,2.1078,1.6355,196.0876,1.1078,14.7645,14.5669,
2,0.61043,6.2125,3.3333,0.026585,0.026265,188.941,1.0213,3.6153,3.6151,
3,1.047,25.3117,11.1111,0.6975,0.37426,184.3162,1.3037,16.0567,16.0414,
4,1.1273,0.17756,11.1111,0.0031406,0.0018909,185.2227,1.2688,0.24444,0.24442,
5,1.1523,0.00075668,11.1111,1.5504e-05,8.9619e-06,185.2188,1.269,0.0012263,0.0012262,
6,1.1662,9.3459e-05,11.1111,2.8998e-06,2.4793e-06,185.2188,1.2689,0.00024776,0.00024773,
7,1.1728,1.4866e-06,37.037,3.9407e-06,1.9818e-06,185.2188,1.269,0.00028545,0.00028542,
8,1.1889,3.4817e-05,37.037,9.0172e-07,6.3822e-07,185.2188,1.2689,0.00018579,0.00018579,
9,1.1965,3.2622e-07,37.037,6.0745e-07,5.1015e-07,185.2188,1.269,0.00018444,0.00018444,
10,1.2336,0.00017917,37.037,4.8154e-07,3.2634e-07,185.2188,1.269,8.7852e-05,8.7851e-05,
11,1.2412,1.6779e-07,123.4568,4.4674e-07,3.222e-07,185.2188,1.269,0.00011671,0.0001167,
12,1.2491,7.6829e-08,123.4568,2.9385e-08,2.8742e-08,185.2188,1.269,4.3924e-05,4.3924e-05,
13,1.2571,3.8178e-08,411.5226,6.4796e-08,5.3352e-08,185.2188,1.269,4.5934e-05,4.5934e-05,
14,1.2653,1.7973e-08,411.5226,1.3482e-08,1.2472e-08,185.2188,1.269,5.4222e-05,5.4222e-05,
15,1.2737,8.3836e-09,411.5226,4.1634e-09,2.2771e-09,185.2188,1.269,4.2121e-05,4.2121e-05,
16,1.2819,4.4136e-08,1371.7421,1.5794e-08,7.8991e-09,185.2188,1.269,4.2e-05,4.2e-05,
17,1.2909,4.4692e-09,1371.7421,4.1069e-09,2.4277e-09,185.2188,1.269,5.0962e-05,5.0962e-05,
18,1.2991,6.1186e-09,1371.7421,2.4335e-09,1.4686e-09,185.2188,1.269,4.086e-05,4.086e-05,
19,1.3076,3.2036e-09,4572.4737,2.2347e-09,1.5929e-09,185.2188,1.269,4.6491e-05,4.6491e-05,
20,1.319,6.4836e-10,4572.4737,1.4189e-09,7.8032e-10,185.2188,1.269,4.0949e-05,4.0949e-05,
21,1.3324,7.5687e-10,15241.579,3.3379e-09,1.7047e-09,185.2188,1.269,6.1136e-05,6.1136e-05,
22,1.3425,5.8174e-10,15241.579,5.6849e-10,2.9619e-10,185.2188,1.269,7.2455e-05,7.2455e-05,
23,1.3526,2.2734e-10,15241.579,6.164e-12,3.2229e-12,185.2188,1.269,4.081e-05,4.081e-05,
24,1.3669,4.7581e-06,50805.2634,2.7439e-11,2.3832e-11,185.2188,1.269,3.9463e-05,3.9463e-05,
