"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,4832.7846,0.0040299,156.6129,12.784,157.277,
1,4845.9585,0.11472,158.4917,6.5198,158.6627,
2,4843.0111,0.20367,159.7774,0.003878,159.7774,
3,4833.9516,0.30112,159.5353,3.7453e-06,159.5353,
4,4833.945,0.38697,159.5351,3.5068e-12,159.5351,
5,4833.945,0.48916,159.5351,2.6645e-15,159.5351,
6,4833.945,0.59421,159.5351,2.6645e-15,159.5351,
7,4833.945,0.69434,159.5351,1.7764e-15,159.5351,
8,4833.945,0.79483,159.5351,8.8818e-16,159.5351,
9,4833.945,0.87593,159.5351,2.2204e-16,159.5351,
10,4833.945,0.95531,159.5351,8.8818e-16,159.5351,
11,4833.945,1.0447,159.5351,2.2204e-16,159.5351,
12,4833.945,1.1262,159.5351,8.8818e-16,159.5351,
13,4833.945,1.2204,159.5351,1.7764e-15,159.5351,
14,4833.945,1.3282,159.5351,8.8818e-16,159.5351,
15,4833.945,1.4346,159.5351,2.2204e-16,159.5351,
16,4833.945,1.5296,159.5351,8.8818e-16,159.5351,
17,4833.945,1.6269,159.5351,1.7764e-15,159.5351,
18,4833.945,1.7125,159.5351,8.8818e-16,159.5351,
19,4833.945,1.8092,159.5351,2.2204e-16,159.5351,
20,4833.945,1.894,159.5351,8.8818e-16,159.5351,
21,4833.945,1.9774,159.5351,2.2204e-16,159.5351,
22,4833.945,2.066,159.5351,8.8818e-16,159.5351,
23,4833.945,2.1411,159.5351,8.8818e-16,159.5351,
24,4833.945,2.2297,159.5351,8.8818e-16,159.5351,
25,4833.945,2.3154,159.5351,1.7764e-15,159.5351,
26,4833.945,2.4028,159.5351,8.8818e-16,159.5351,
27,4833.945,2.4799,159.5351,1.7764e-15,159.5351,
28,4833.945,2.5613,159.5351,8.8818e-16,159.5351,
29,4833.945,2.6505,159.5351,1.7764e-15,159.5351,
30,4833.945,2.7461,159.5351,8.8818e-16,159.5351,
31,4833.945,2.8233,159.5351,1.7764e-15,159.5351,
32,4833.945,2.9228,159.5351,8.8818e-16,159.5351,
33,4833.945,3.0138,159.5351,1.7764e-15,159.5351,
34,4833.945,3.1018,159.5351,8.8818e-16,159.5351,
35,4833.945,3.1925,159.5351,1.7764e-15,159.5351,
36,4833.945,3.2903,159.5351,8.8818e-16,159.5351,
37,4833.945,3.381,159.5351,8.8818e-16,159.5351,
38,4833.945,3.4763,159.5351,2.2204e-16,159.5351,
39,4833.945,3.5579,159.5351,8.8818e-16,159.5351,
40,4833.945,3.6479,159.5351,8.8818e-16,159.5351,
41,4833.945,3.7259,159.5351,8.8818e-16,159.5351,
42,4833.945,3.8244,159.5351,2.2204e-16,159.5351,
43,4833.945,3.9125,159.5351,8.8818e-16,159.5351,
44,4833.945,4.0087,159.5351,6.6613e-16,159.5351,
45,4833.945,4.0931,159.5351,8.8818e-16,159.5351,
46,4833.945,4.1816,159.5351,8.8818e-16,159.5351,
47,4833.945,4.2694,159.5351,8.8818e-16,159.5351,
48,4833.945,4.3698,159.5351,8.8818e-16,159.5351,
49,4833.945,4.4604,159.5351,8.8818e-16,159.5351,
50,4833.945,4.558,159.5351,8.8818e-16,159.5351,
51,4833.945,4.6465,159.5351,8.8818e-16,159.5351,
52,4833.945,4.738,159.5351,8.8818e-16,159.5351,
53,4833.945,4.8291,159.5351,8.8818e-16,159.5351,
54,4833.945,4.914,159.5351,8.8818e-16,159.5351,
55,4833.945,4.9961,159.5351,8.8818e-16,159.5351,
56,4833.945,5.0836,159.5351,8.8818e-16,159.5351,
57,4833.945,5.1666,159.5351,8.8818e-16,159.5351,
58,4833.945,5.2519,159.5351,8.8818e-16,159.5351,
59,4833.945,5.3402,159.5351,1.7764e-15,159.5351,
60,4833.945,5.4267,159.5351,8.8818e-16,159.5351,
61,4833.945,5.5145,159.5351,8.8818e-16,159.5351,
62,4833.945,5.5968,159.5351,2.2204e-16,159.5351,
63,4833.945,5.6905,159.5351,8.8818e-16,159.5351,
64,4833.945,5.7827,159.5351,8.8818e-16,159.5351,
65,4833.945,5.8751,159.5351,4.4409e-16,159.5351,
66,4833.945,5.9648,159.5351,6.6613e-16,159.5351,
67,4833.945,6.0584,159.5351,8.8818e-16,159.5351,
68,4833.945,6.1508,159.5351,8.8818e-16,159.5351,
69,4833.945,6.2381,159.5351,4.4409e-16,159.5351,
70,4833.945,6.3327,159.5351,6.6613e-16,159.5351,
71,4833.945,6.4274,159.5351,8.8818e-16,159.5351,
72,4833.945,6.5179,159.5351,8.8818e-16,159.5351,
73,4833.945,6.6098,159.5351,4.4409e-16,159.5351,
74,4833.945,6.7011,159.5351,6.6613e-16,159.5351,
75,4833.945,6.7869,159.5351,8.8818e-16,159.5351,
76,4833.945,6.8845,159.5351,8.8818e-16,159.5351,
77,4833.945,6.9726,159.5351,4.4409e-16,159.5351,
78,4833.945,7.0673,159.5351,6.6613e-16,159.5351,
79,4833.945,7.1588,159.5351,8.8818e-16,159.5351,
80,4833.945,7.2646,159.5351,8.8818e-16,159.5351,
81,4833.945,7.3491,159.5351,4.4409e-16,159.5351,
82,4833.945,7.4498,159.5351,6.6613e-16,159.5351,
83,4833.945,7.541,159.5351,8.8818e-16,159.5351,
84,4833.945,7.6323,159.5351,8.8818e-16,159.5351,
85,4833.945,7.7118,159.5351,4.4409e-16,159.5351,
86,4833.945,7.8037,159.5351,6.6613e-16,159.5351,
87,4833.945,7.8806,159.5351,8.8818e-16,159.5351,
88,4833.945,7.9577,159.5351,8.8818e-16,159.5351,
89,4833.945,8.0489,159.5351,4.4409e-16,159.5351,
90,4833.945,8.1334,159.5351,6.6613e-16,159.5351,
91,4833.945,8.2077,159.5351,8.8818e-16,159.5351,
92,4833.945,8.2949,159.5351,8.8818e-16,159.5351,
93,4833.945,8.3826,159.5351,4.4409e-16,159.5351,
94,4833.945,8.4614,159.5351,6.6613e-16,159.5351,
95,4833.945,8.5512,159.5351,8.8818e-16,159.5351,
96,4833.945,8.6383,159.5351,8.8818e-16,159.5351,
97,4833.945,8.7281,159.5351,4.4409e-16,159.5351,
98,4833.945,8.8091,159.5351,8.8818e-16,159.5351,
99,4833.945,8.8968,159.5351,2.2204e-16,159.5351,
100,4833.945,8.9834,159.5351,8.8818e-16,159.5351,
101,4833.945,9.0767,159.5351,8.8818e-16,159.5351,
102,4833.945,9.1731,159.5351,6.6613e-16,159.5351,
103,4833.945,9.2649,159.5351,2.2204e-16,159.5351,
104,4833.945,9.3494,159.5351,4.4409e-16,159.5351,
105,4833.945,9.4425,159.5351,2.2204e-16,159.5351,
106,4833.945,9.5322,159.5351,4.4409e-16,159.5351,
107,4833.945,9.618,159.5351,2.2204e-16,159.5351,
108,4833.945,9.6966,159.5351,4.4409e-16,159.5351,
109,4833.945,9.7901,159.5351,2.2204e-16,159.5351,
110,4833.945,9.8724,159.5351,4.4409e-16,159.5351,
111,4833.945,9.9638,159.5351,2.2204e-16,159.5351,
112,4833.945,10.0617,159.5351,4.4409e-16,159.5351,
113,4833.945,10.1562,159.5351,2.2204e-16,159.5351,
114,4833.945,10.2511,159.5351,4.4409e-16,159.5351,
115,4833.945,10.346,159.5351,2.2204e-16,159.5351,
116,4833.945,10.4331,159.5351,4.4409e-16,159.5351,
117,4833.945,10.5251,159.5351,2.2204e-16,159.5351,
118,4833.945,10.6197,159.5351,4.4409e-16,159.5351,
119,4833.945,10.7098,159.5351,2.2204e-16,159.5351,
120,4833.945,10.7951,159.5351,8.8818e-16,159.5351,
121,4833.945,10.8894,159.5351,8.8818e-16,159.5351,
122,4833.945,10.9812,159.5351,2.2204e-16,159.5351,
123,4833.945,11.0615,159.5351,2.2204e-16,159.5351,
124,4833.945,11.1404,159.5351,6.6613e-16,159.5351,
125,4833.945,11.2325,159.5351,2.2204e-16,159.5351,
126,4833.945,11.3124,159.5351,4.4409e-16,159.5351,
127,4833.945,11.403,159.5351,8.8818e-16,159.5351,
128,4833.945,11.4925,159.5351,8.8818e-16,159.5351,
129,4833.945,11.5823,159.5351,4.4409e-16,159.5351,
130,4833.945,11.6715,159.5351,8.8818e-16,159.5351,
131,4833.945,11.7531,159.5351,2.2204e-16,159.5351,
132,4833.945,11.8433,159.5351,8.8818e-16,159.5351,
133,4833.945,11.9268,159.5351,8.8818e-16,159.5351,
134,4833.945,12.015,159.5351,8.8818e-16,159.5351,
135,4833.945,12.0953,159.5351,4.4409e-16,159.5351,
136,4833.945,12.1723,159.5351,8.8818e-16,159.5351,
137,4833.945,12.2622,159.5351,2.2204e-16,159.5351,
138,4833.945,12.3527,159.5351,8.8818e-16,159.5351,
139,4833.945,12.4537,159.5351,8.8818e-16,159.5351,
140,4833.945,12.5324,159.5351,8.8818e-16,159.5351,
141,4833.945,12.623,159.5351,4.4409e-16,159.5351,
142,4833.945,12.7034,159.5351,8.8818e-16,159.5351,
143,4833.945,12.7868,159.5351,2.2204e-16,159.5351,
