"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,197.5033,0.0020042,33.4326,15.9294,37.0569,
1,215.7113,0.005928,33.271,10.4656,34.8897,
2,239.91,0.0091934,39.3192,0.17488,39.3264,
3,223.851,0.012432,39.2045,0.0065845,39.2046,
4,223.3936,0.015712,39.2053,1.0994e-05,39.2053,
5,223.3931,0.019539,39.2053,3.0812e-11,39.2053,
6,223.3931,0.024069,39.2053,2.2204e-16,39.2053,
7,223.3931,0.028391,39.2053,4.4409e-16,39.2053,
8,223.3931,0.032728,39.2053,8.8818e-16,39.2053,
9,223.3931,0.037055,39.2053,4.4409e-16,39.2053,
10,223.3931,0.041214,39.2053,4.4409e-16,39.2053,
11,223.3931,0.045357,39.2053,4.4409e-16,39.2053,
12,223.3931,0.04959,39.2053,2.2204e-16,39.2053,
13,223.3931,0.053602,39.2053,4.4409e-16,39.2053,
14,223.3931,0.057629,39.2053,4.4409e-16,39.2053,
15,223.3931,0.061615,39.2053,2.2204e-16,39.2053,
16,223.3931,0.065827,39.2053,3.3307e-16,39.2053,
17,223.3931,0.069203,39.2053,3.3307e-16,39.2053,
18,223.3931,0.072636,39.2053,4.4409e-16,39.2053,
19,223.3931,0.075937,39.2053,4.4409e-16,39.2053,
20,223.3931,0.07934,39.2053,3.3307e-16,39.2053,
21,223.3931,0.083347,39.2053,3.3307e-16,39.2053,
22,223.3931,0.08735,39.2053,5.5511e-16,39.2053,
23,223.3931,0.091454,39.2053,4.4409e-16,39.2053,
24,223.3931,0.095583,39.2053,4.4409e-16,39.2053,
25,223.3931,0.09991,39.2053,4.4409e-16,39.2053,
26,223.3931,0.10406,39.2053,4.4409e-16,39.2053,
27,223.3931,0.10807,39.2053,3.3307e-16,39.2053,
28,223.3931,0.11219,39.2053,5.5511e-16,39.2053,
29,223.3931,0.11642,39.2053,4.4409e-16,39.2053,
30,223.3931,0.12066,39.2053,4.4409e-16,39.2053,
31,223.3931,0.12488,39.2053,4.4409e-16,39.2053,
