"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,437.9446,0.003416,14.5489,8.2915,16.7643,
1,427.7737,0.010702,8.4174,0.14023,8.4304,
2,425.8834,0.015909,8.694,0.79259,8.915,
3,375.6461,0.024261,6.04,0.89974,6.2923,
4,363.789,0.030165,5.4909,0.8675,5.8461,
5,309.3564,0.037551,5.2923,1.0904,5.6857,
6,299.1725,0.043155,4.2291,1.0053,4.7804,
7,280.3141,0.050427,5.7999,0.76893,6.0759,
8,274.7736,0.055452,5.6324,0.66126,5.9356,
9,263.8152,0.064049,5.3435,2.0994,5.9496,
10,258.621,0.069279,3.7995,2.3928,4.7769,
11,251.8225,0.074806,3.8193,2.4387,4.8366,
12,247.4391,0.082831,3.8554,2.2415,4.8394,
13,244.2218,0.088436,3.7551,1.9892,4.8127,
14,239.0981,0.094669,3.4944,1.7682,4.4377,
15,239.4425,0.098886,6.0544,1.1864,6.3851,
16,231.5671,0.10365,5.4021,0.75832,5.5832,
17,227.428,0.10954,3.8977,0.84886,4.165,
18,225.2941,0.11665,3.076,0.68083,3.3438,
19,224.2089,0.12143,2.3408,0.64668,2.5836,
20,221.5916,0.12624,4.1051,0.86424,4.2693,
21,220.0281,0.13181,4.8521,1.242,5.0792,
22,217.4143,0.13943,3.7785,0.87876,4.0174,
23,214.2364,0.14463,2.9974,0.70477,3.1947,
24,212.7678,0.14974,2.4248,0.53336,2.596,
25,210.6184,0.15433,1.8125,0.54049,1.9746,
26,207.8969,0.1591,1.7428,0.35588,1.8369,
27,206.8428,0.1637,1.6262,0.34111,1.6974,
28,205.2771,0.16824,1.1368,0.18874,1.1966,
29,203.8426,0.17308,1.1767,0.13482,1.2167,
30,203.4129,0.17768,1.2131,0.082923,1.2379,
31,203.3589,0.18246,1.5761,0.13445,1.5965,
32,202.4922,0.19006,1.001,0.10498,1.0248,
33,201.7232,0.19551,0.86489,0.087015,0.88762,
34,201.4108,0.2006,0.92943,0.14027,0.95771,
35,201.1285,0.20615,1.0478,0.20372,1.0804,
36,201.0588,0.21095,1.667,0.25496,1.6944,
37,200.1445,0.21503,1.236,0.033462,1.2402,
38,199.9128,0.21989,0.70407,0.082924,0.71404,
39,199.5456,0.22503,0.53516,0.06306,0.5446,
40,199.5351,0.22972,0.71546,0.076386,0.72242,
41,199.5051,0.23415,1.0015,0.038583,1.0033,
42,199.1286,0.23893,0.84117,0.026883,0.84267,
43,199.0379,0.24391,0.30876,0.04995,0.31543,
44,198.9746,0.24865,0.59481,0.028876,0.59655,
45,198.5975,0.25294,0.35454,0.039247,0.357,
46,198.5685,0.25761,0.31314,0.020117,0.31427,
47,198.4721,0.26224,0.25004,0.016517,0.25095,
48,198.4112,0.26773,0.15614,0.0093646,0.15688,
49,198.3536,0.27188,0.23682,0.0046535,0.237,
50,198.3049,0.27664,0.17872,0.0026966,0.17883,
51,198.2863,0.28198,0.073799,0.0026512,0.074013,
52,198.2757,0.28668,0.10915,0.0024576,0.10922,
53,198.245,0.29086,0.083933,0.00087387,0.083941,
54,198.2427,0.29579,0.061931,0.00089029,0.061944,
55,198.2401,0.30014,0.10834,0.00041043,0.10835,
56,198.2359,0.30437,0.057981,0.00041247,0.057986,
57,198.2351,0.30898,0.055385,0.00025463,0.055389,
58,198.232,0.31425,0.037582,0.00014894,0.037584,
59,198.2305,0.31897,0.029256,0.00010572,0.029258,
60,198.2305,0.32306,0.043535,8.9029e-05,0.043535,
61,198.2295,0.32784,0.036222,0.00012901,0.036222,
62,198.2287,0.33309,0.026104,9.8647e-05,0.026105,
63,198.2279,0.33772,0.02057,7.6605e-05,0.020571,
64,198.2274,0.34187,0.025927,6.13e-05,0.025927,
65,198.2269,0.34655,0.017661,5.4384e-05,0.017661,
66,198.2267,0.35126,0.012969,2.7226e-05,0.012969,
67,198.2266,0.35527,0.025346,1.2988e-05,0.025346,
68,198.2264,0.35958,0.015007,1.2715e-05,0.015007,
69,198.2263,0.36429,0.0079712,8.76e-06,0.0079712,
70,198.2263,0.36844,0.0087049,9.2257e-06,0.0087049,
71,198.2262,0.37264,0.010439,7.1667e-06,0.010439,
72,198.2262,0.37761,0.0046267,3.7583e-06,0.0046267,
73,198.2261,0.38181,0.0046761,2.2238e-06,0.0046761,
74,198.2261,0.38605,0.0033575,1.2847e-06,0.0033575,
75,198.2261,0.39102,0.003174,7.2225e-07,0.003174,
76,198.2261,0.39531,0.003432,3.0536e-07,0.003432,
77,198.226,0.39942,0.002172,3.3053e-07,0.002172,
78,198.226,0.40354,0.0019152,3.2209e-07,0.0019152,
79,198.226,0.40954,0.0026061,1.6216e-07,0.0026061,
80,198.226,0.41523,0.0019225,8.1195e-08,0.0019225,
81,198.226,0.41941,0.00093269,1.0062e-07,0.00093269,
82,198.226,0.42389,0.00089744,7.1551e-08,0.00089744,
83,198.226,0.42871,0.0011102,3.8866e-08,0.0011102,
84,198.226,0.43293,0.00076204,8.0358e-08,0.00076204,
85,198.226,0.43733,0.00047408,4.335e-08,0.00047408,
86,198.226,0.44216,0.00040168,2.1944e-08,0.00040168,
87,198.226,0.44633,0.00036316,1.3293e-08,0.00036316,
88,198.226,0.45054,0.00024011,7.4161e-09,0.00024011,
89,198.226,0.4561,0.00019159,3.7284e-09,0.00019159,
90,198.226,0.46028,0.00014855,2.772e-09,0.00014855,
91,198.226,0.46452,9.3825e-05,1.7953e-09,9.3825e-05,
92,198.226,0.46904,6.5284e-05,2.1577e-09,6.5284e-05,
93,198.226,0.47332,5.93e-05,1.3798e-09,5.93e-05,
94,198.226,0.47746,4.201e-05,1.6234e-10,4.201e-05,
