"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4730.7582,107.4689,6.6077e-05,NaN,NaN,NaN,NaN,1,108.4507,10.3527,10.2953,
1,3988.1535,87.7643,0.43876,7.1642e-09,0,15.6943,0,3.8069,89.5566,17.2766,10.837,
2,3674.9798,80.6663,0.92419,7.1642e-09,0,12.3249,0,5.1422,84.3994,23.8671,15.3458,
3,3428.7738,71.3499,1.4155,7.1642e-09,0,10.7098,0,7.0394,77.6768,28.4127,20.0283,
4,3384.4209,75.2821,1.8648,1.8492e-08,0,11.9756,0,7.7109,80.8297,29.4244,14.9608,
5,3291.9214,67.0722,2.3097,5.2227e-09,0,5.4524,0,7.7109,74.6007,32.2123,18.7965,
6,3338.3169,66.5531,2.7477,1.4979e-08,0,8.6987,0,8.3728,71.0997,25.0047,12.8985,
7,3307.0169,58.1125,3.1796,1.3481e-08,0,9.0344,0,8.3728,62.0791,21.6921,12.0917,
8,3258.2797,51.6162,3.6186,6.4478e-09,0,5.9468,0,8.3728,55.6496,19.9023,12.974,
9,3259.6355,50.4187,4.1101,7.9602e-09,0,3.1163,0,8.3728,53.8982,17.4871,12.5239,
10,3258.3839,49.3702,4.5592,1.8492e-08,0,6.4194,0,8.3728,52.6756,17.284,11.7469,
11,3289.8596,52.1738,5.0278,1.6643e-08,0,7.8438,0,8.3728,53.4929,11.4907,7.101,
12,3302.547,49.0624,5.4697,1.2133e-08,0,6.3718,0,8.3728,50.0335,9.8077,5.0022,
13,3261.3767,47.5739,5.8975,8.8447e-09,0,5.2188,0,8.3728,49.1851,12.4566,6.6539,
14,3242.899,47.1929,6.3455,6.4478e-09,0,2.6855,0,8.3728,49.0839,13.3908,7.5237,
15,3212.9683,49.2713,6.7943,2.283e-08,0,6.0306,0,8.3728,52.1956,17.2253,8.6636,
16,3191.8557,50.2176,7.2232,2.5366e-08,0,5.9803,0,8.3728,53.3468,17.9847,9.3855,
17,3166.3775,49.762,7.6485,5.2227e-09,0,3.4515,0,8.3728,53.2501,18.9248,10.0036,
18,3195.8844,48.1966,8.0996,2.283e-08,0,6.1265,0,8.3728,50.343,14.5312,7.5623,
19,3186.2493,46.5656,8.5553,1.2133e-08,0,6.3129,0,8.3728,48.5678,13.8007,6.9621,
20,3182.0334,44.9866,9.0124,1.3481e-08,0,5.131,0,8.3728,46.433,11.3839,6.5042,
21,3267.0412,47.9328,9.4423,8.0833e-08,0,6.9796,1,8.3728,47.9492,1.0081,0.87636,
22,3236.7804,46.0578,9.8877,9.8274e-09,0,5.0768,0,8.3728,46.1268,2.0693,1.7559,
23,3223.8761,45.4054,10.3178,1.3481e-08,0,3.977,0,8.3728,45.505,2.7129,2.0069,
24,3214.3515,46.2946,10.7653,1.3481e-08,0,3.907,0,8.3728,46.465,3.9719,2.0651,
25,3213.3581,45.9385,11.147,9.9794e-08,0,1.5494,1,8.3728,46.1305,4.2048,2.108,
26,3235.875,45.3221,11.5468,1.1088e-07,0,3.6299,1,8.3728,45.3312,0.84416,0.5903,
27,3225.6429,44.3382,11.973,1.821e-09,0,1.5852,0,8.3728,44.36,1.2826,0.91022,
28,3224.3474,43.9172,12.3978,3.4796e-08,0,3.2123,1,8.3728,43.9366,0.94467,0.92157,
29,3219.8458,43.3606,12.8541,9.8274e-09,0,2.2853,0,8.3728,43.3889,1.3646,1.0668,
30,3142.2153,17.0971,13.1302,0.9,0,6.2697,1,8.3728,17.321,1.9921,1.9627,
31,3141.8803,16.6673,13.5424,5.803e-09,0,0.47241,1,8.3728,16.8998,2.0123,1.9751,
