"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,10.6396,5.4504,416.5697,1,32.9502,
1,0.29588,16.4908,9.5959,4.8031,129.2312,1,9.6618,
2,0.49105,4.2794,0.046563,0.026429,131.4323,0.59376,0.22722,
3,0.5493,0.0025803,0.031698,0.017995,131.4409,0.59341,0.22404,
4,0.64076,0.0019125,0.021586,0.012255,131.4467,0.59321,0.22284,
5,0.67906,0.0012249,0.014699,0.0083458,131.4507,0.593,0.22167,
6,0.73459,0.00081204,0.010013,0.0056854,131.4534,0.59293,0.22155,
7,0.78076,0.00060464,0.0068204,0.0038728,131.4552,0.59285,0.22127,
8,0.8641,0.00039069,0.0046462,0.0026383,131.4565,0.5928,0.22113,
9,0.95319,0.00027584,0.0031653,0.0017974,131.4573,0.59278,0.22117,
10,1.0387,0.00017764,0.0021563,0.0012245,131.4579,0.59275,0.22109,
11,1.1147,0.00012091,0.0014691,0.00083422,131.4583,0.59274,0.22112,
12,1.1292,6.3767e-05,0.0010008,0.00056834,131.4586,0.59273,0.22104,
13,1.1446,4.3441e-05,0.00068186,0.00038721,131.4588,0.59273,0.22104,
14,1.1639,2.9596e-05,0.00046455,0.0002638,131.4589,0.59273,0.22104,
15,1.1807,2.0163e-05,0.00031649,0.00017973,131.459,0.59273,0.22104,
16,1.1945,1.3737e-05,0.00021562,0.00012244,131.459,0.59272,0.22101,
17,1.2095,9.3588e-06,0.0001469,8.3421e-05,131.4591,0.59273,0.22104,
18,1.2238,6.3763e-06,0.00010008,5.6833e-05,131.4591,0.59272,0.22101,
19,1.2371,4.3439e-06,6.8186e-05,3.8721e-05,131.4591,0.59273,0.22105,
20,1.2515,2.9597e-06,4.6454e-05,2.638e-05,131.4591,0.59272,0.22099,
21,1.2651,2.0163e-06,3.1649e-05,1.7972e-05,131.4591,0.59272,0.22099,
22,1.2799,1.3737e-06,2.1562e-05,1.2244e-05,131.4591,0.59272,0.22099,
23,1.294,9.3592e-07,1.469e-05,8.3417e-06,131.4591,0.59271,0.22094,
24,1.3094,6.3757e-07,1.0008e-05,5.6833e-06,131.4591,0.59272,0.22099,
25,1.3236,4.3439e-07,6.8186e-06,3.872e-06,131.4591,0.59273,0.22107,
26,1.3382,2.9597e-07,4.645e-06,2.6385e-06,131.4592,0.59268,0.2206,
27,1.3528,2.0162e-07,3.1649e-06,1.7973e-06,131.4592,0.59272,0.22097,
28,1.367,1.374e-07,2.156e-06,1.2243e-06,131.4592,0.59268,0.22073,
29,1.3809,9.357e-08,1.4691e-06,8.3403e-07,131.4592,0.59274,0.22124,
30,1.3944,6.3693e-08,1.0014e-06,5.684e-07,131.4592,0.59299,0.22316,
31,1.4086,4.3507e-08,6.8188e-07,3.871e-07,131.4592,0.59274,0.22125,
32,1.4289,0,6.8188e-07,3.871e-07,131.4592,0.59274,0.22125,
