"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,11.6349,6.2755,287.1607,1,28.044,
1,0.3896,13.6529,9.1219,4.5662,102.0165,1,9.1266,
2,0.52439,1.4341,7.6357,3.8178,103.4051,1,7.6357,
3,0.5311,1.4093e-06,7.6357,3.8178,103.4051,1,7.6357,
4,0.53276,0,7.6357,3.8178,103.4051,1,7.6357,
5,0.56216,0.0002928,7.6345,3.8172,103.4063,1,7.6345,
6,0.6158,0.00039525,7.633,3.8165,103.4077,1,7.633,
7,0.62318,1.4681e-07,7.633,3.8165,103.4077,1.3519e-05,NaN,
8,0.62493,0,7.633,3.8165,103.4077,1.9843e-05,NaN,
9,0.69139,8.9274e-05,7.6328,3.8164,103.4079,1.0305e-05,NaN,
10,0.69315,0,7.6328,3.8164,103.4079,1.5126e-05,NaN,
11,0.69481,0,7.6328,3.8164,103.4079,2.2201e-05,NaN,
12,0.70369,1.3672e-08,7.6328,3.8164,103.4079,2.154e-05,NaN,
13,0.71215,6.5893e-09,7.6328,3.8164,103.4079,2.1546e-05,NaN,
14,0.72077,5.9358e-09,7.6328,3.8164,103.4079,2.1548e-05,NaN,
15,0.72947,3.2158e-09,7.6328,3.8164,103.4079,2.1544e-05,NaN,
16,0.73823,2.9157e-09,7.6328,3.8164,103.4079,2.1545e-05,NaN,
17,0.74706,1.5726e-09,7.6328,3.8164,103.4079,2.1543e-05,NaN,
18,0.75636,1.4345e-09,7.6328,3.8164,103.4079,2.1543e-05,NaN,
19,0.76573,7.7029e-10,7.6328,3.8164,103.4079,2.1542e-05,NaN,
20,0.77487,7.0671e-10,7.6328,3.8164,103.4079,2.1542e-05,NaN,
21,0.78626,1.94e-10,7.6328,3.8164,103.4079,1.4163e-05,NaN,
22,0.79479,2.6149e-08,7.6328,3.8164,103.4079,2.0906e-05,NaN,
23,0.80948,1.8441e-10,7.6328,3.8164,103.4079,4.3962e-06,NaN,
24,0.82046,1.4629e-10,7.6328,3.8164,103.4079,4.6959e-05,NaN,
25,0.83176,1.1911e-10,7.6328,3.8164,103.4079,3.7271e-06,NaN,
26,0.8431,4.2575e-11,7.6328,3.8164,103.4079,2.852e-05,NaN,
27,0.8634,0,7.6328,3.8164,103.4079,4.1861e-05,NaN,
28,0.8849,0,7.6328,3.8164,103.4079,6.1444e-05,NaN,
29,0.90748,0,7.6328,3.8164,103.4079,9.0188e-05,NaN,
30,0.92765,0,7.6328,3.8164,103.4079,0.00013238,NaN,
31,0.94712,0,7.6328,3.8164,103.4079,0.0001943,NaN,
