"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.8253,5.9591,991.0424,1,47.6669,46.7406,
1,0.29951,21.2222,3.3333,1.2835,1.0261,378.1296,0.2835,18.9268,18.8676,
2,0.58316,6.9556,3.3333,0.056686,0.046527,342.4199,0.40473,5.4667,5.4663,
3,0.8759,6.323,3.3333,0.026167,0.013258,323.3817,0.49195,3.1962,3.1961,
4,1.1428,2.9795,11.1111,0.03488,0.02493,315.2777,0.37569,3.0388,3.0386,
5,1.4294,1.3931,11.1111,0.0040069,0.0024217,312.6455,0.36639,2.4178,2.4178,
6,1.7725,6.3801,37.037,0.015345,0.015142,301.8332,0.53689,1.7012,1.701,
7,2.1141,0.94117,37.037,0.0053658,0.0044198,301.0275,0.40823,2.9147,2.9147,
8,2.4437,0.93581,37.037,0.002442,0.002363,299.7111,0.49867,3.0559,3.0559,
9,2.8282,1.1301,123.4568,0.0022141,0.0013713,298.1725,0.4791,1.8218,1.8218,
10,3.2488,1.4422,411.5226,0.0024831,0.001932,296.9657,0.78566,3.2902,3.2902,
11,3.6579,1.1866,1371.7421,0.0022405,0.0016513,295.5727,0.18754,5.2195,5.2195,
12,4.0637,0.624,1371.7421,0.0013528,0.00080233,295.0428,1.7194,8.2949,8.2949,
13,4.549,0.88609,1371.7421,0.00079912,0.00045476,294.5208,0.62319,15.1858,15.1858,
14,5.0008,0.50165,1371.7421,0.00063521,0.00038363,294.1995,0.24815,1.9705,1.9705,
15,5.5012,0.80885,4572.4737,0.00061009,0.00030602,293.93,0.58873,9.3763,9.3763,
16,5.9686,0.48,4572.4737,0.00031173,0.00017442,293.6014,0.83663,2.5218,2.5218,
17,6.4216,0.20824,15241.579,0.00049278,0.00030418,293.5257,1.4166,16.5231,16.5231,
18,6.8938,0.18023,15241.579,8.414e-05,4.9367e-05,293.4655,1.6391,14.9174,14.9174,
19,7.3843,0.24319,50805.2634,0.0001623,0.00011678,293.3856,1.4855,13.9877,13.9877,
20,7.8784,0.14303,50805.2634,4.0117e-05,3.6632e-05,293.3665,0.84941,22.9958,22.9958,
21,8.3779,0.057933,50805.2634,7.4555e-06,7.0924e-06,293.3558,1.1913,7.334,7.334,
22,8.8843,0.045627,50805.2634,5.4195e-06,5.1924e-06,293.3522,0.91596,8.6957,8.6957,
