"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5169,1.0546,55.1124,1,6.6557,6.4534,
1,0.042265,5.9215,3.3333,4.1949,4.1949,16.2394,3.1949,8.7518,6.4343,
2,0.081496,5.6576,3.3333,1.5429,1.5429,34.8928,1.9482,17.8978,17.7643,
3,0.11419,3.4068,3.3333,1.2215,1.2214,34.8158,2.1234,12.9722,12.8567,
4,0.14949,2.7948,11.1111,1.0445,1.0444,36.5405,1.3581,12.3929,12.3046,
5,0.25803,1.7664,11.1111,0.17523,0.17522,37.6644,0.58889,6.9263,6.9218,
6,0.69638,8.4851,11.1111,0.1052,0.094681,37.752,0.58018,3.4851,3.4825,
7,1.0989,9.6618,37.037,0.10669,0.081117,37.7603,0.60521,3.2389,3.2366,
8,1.5588,7.5411,37.037,0.031425,0.018178,37.8171,0.55868,2.5105,2.5103,
9,1.5885,0.019854,37.037,0.00029362,0.00027332,37.8344,0.56955,0.025627,0.025624,
10,1.5989,0.00021972,37.037,4.3507e-06,2.7314e-06,37.8345,0.56971,0.00034034,0.00034031,
11,1.605,2.231e-06,37.037,1.4717e-06,8.8272e-07,37.8345,0.5697,0.0001291,0.0001291,
12,1.6195,3.7166e-05,37.037,1.0669e-06,5.9613e-07,37.8345,0.56971,8.3727e-05,8.372e-05,
13,1.6262,8.3761e-07,37.037,4.0383e-07,4.0182e-07,37.8345,0.56969,5.714e-05,5.7137e-05,
14,1.6421,2.899e-05,123.4568,1.0097e-06,8.2869e-07,37.8345,0.56972,6.8593e-05,6.8582e-05,
15,1.649,5.2191e-07,123.4568,1.503e-07,1.1292e-07,37.8345,0.5697,4.9924e-05,4.9924e-05,
16,1.656,9.3568e-08,123.4568,5.1028e-08,3.5797e-08,37.8345,0.5697,1.8723e-05,1.8723e-05,
17,1.6581,0,411.5226,5.1028e-08,3.5797e-08,37.8345,0.56971,1.0726e-05,1.0726e-05,
18,1.6653,3.6153e-08,411.5226,1.397e-08,8.9597e-09,37.8345,0.56971,1.4893e-05,1.4893e-05,
19,1.6726,9.1337e-09,411.5226,7.717e-09,5.5902e-09,37.8345,0.56971,8.5656e-06,8.5656e-06,
20,1.6791,8.3504e-09,1371.7421,7.8429e-09,7.487e-09,37.8345,0.5697,1.0293e-05,1.0293e-05,
21,1.6877,4.9889e-09,1371.7421,1.4471e-09,1.065e-09,37.8345,0.56971,9.8679e-06,9.8679e-06,
22,1.6951,4.908e-09,1371.7421,2.4213e-10,1.8984e-10,37.8345,0.56971,8.118e-06,8.118e-06,
23,1.7083,1.5235e-06,4572.4737,6.0596e-10,4.5157e-10,37.8345,0.5697,4.118e-06,4.118e-06,
24,1.7188,2.4399e-10,4572.4737,1.4768e-10,1.1445e-10,37.8345,0.56971,2.7887e-06,2.7887e-06,
25,1.7209,0,15241.579,1.4768e-10,1.1445e-10,37.8345,0.56971,2.6369e-06,2.6369e-06,
26,1.735,4.3554e-10,50805.2634,6.026e-10,3.6168e-10,37.8345,0.5697,3.2005e-06,3.2005e-06,
27,1.7447,3.3902e-10,50805.2634,6.6023e-11,4.9541e-11,37.8345,0.5697,1.8004e-05,1.8004e-05,
28,1.7546,6.1321e-11,169350.8781,1.2028e-10,8.3276e-11,37.8345,0.5697,1.0973e-05,1.0973e-05,
29,1.7649,6.972e-11,169350.8781,1.391e-11,1.1667e-11,37.8345,0.5697,4.1827e-06,4.1827e-06,
30,1.7756,6.2372e-11,564502.9269,1.0493e-10,1.0176e-10,37.8345,0.56972,1.083e-05,1.083e-05,
31,1.7869,6.8893e-11,564502.9269,2.6165e-11,2.5485e-11,37.8345,0.56971,5.3266e-05,5.3266e-05,
32,1.8063,0,1881676.4232,2.6165e-11,2.5485e-11,37.8345,0.56969,3.2977e-06,3.2977e-06,
33,1.8258,0,6272254.7439,2.6165e-11,2.5485e-11,37.8345,0.56965,5.333e-05,5.333e-05,
34,1.8448,0,20907515.8129,2.6165e-11,2.5485e-11,37.8345,0.56949,0.00023057,0.00023057,
35,1.8644,0,69691719.3763,2.6165e-11,2.5485e-11,37.8345,0.56897,0.00082162,0.00082162,
36,1.8837,0,232305731.2542,2.6165e-11,2.5485e-11,37.8345,0.56724,0.0027918,0.0027918,
37,1.9034,0,774352437.514,2.6165e-11,2.5485e-11,37.8345,0.56148,0.0093592,0.0093592,
38,1.923,0,2581174791.7132,2.6165e-11,2.5485e-11,37.8345,0.54227,0.031251,0.031251,
39,1.9424,0,8603915972.3773,2.6165e-11,2.5485e-11,37.8345,0.47825,0.10422,0.10422,
40,1.9619,0,28679719907.9244,2.6165e-11,2.5485e-11,37.8345,0.26483,0.34746,0.34746,
41,1.9816,0,95599066359.7481,2.6165e-11,2.5485e-11,37.8345,0.99302,1.1582,1.1582,
42,2.0017,0,318663554532.4938,2.6165e-11,2.5485e-11,37.8345,3.4944,3.8609,3.8609,
43,2.0207,0,1062211848441.646,2.6165e-11,2.5485e-11,37.8345,11.8321,12.8697,12.8697,
44,2.0404,0,3540706161472.154,2.6165e-11,2.5485e-11,37.8345,20,42.8989,42.8989,
45,2.0595,0,11802353871573.85,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
46,2.0785,0,39341179571912.82,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
47,2.0975,0,131137265239709.4,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
48,2.117,0,437124217465698.1,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
49,2.136,0,1457080724885660,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
50,2.1549,0,4856935749618868,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
51,2.1741,0,1.618978583206289e+16,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
52,2.1935,0,5.396595277354298e+16,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
53,2.2126,0,1.798865092451433e+17,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
54,2.2321,0,5.996216974838111e+17,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
55,2.2512,0,1.998738991612704e+18,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
56,2.2702,0,6.662463305375679e+18,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
57,2.2897,0,2.220821101791893e+19,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
58,2.3128,0,7.402737005972978e+19,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
59,2.3359,0,2.467579001990993e+20,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
60,2.355,0,8.225263339969975e+20,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
61,2.374,0,2.741754446656658e+21,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
62,2.393,0,9.139181488855528e+21,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
63,2.4125,0,3.046393829618509e+22,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
64,2.4315,0,1.015464609872836e+23,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
65,2.4504,0,3.384882032909455e+23,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
66,2.4695,0,1.128294010969818e+24,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
67,2.4894,0,3.760980036566062e+24,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
68,2.5085,0,1.253660012188687e+25,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
69,2.5327,0,4.178866707295624e+25,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
70,2.5529,0,1.392955569098541e+26,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
71,2.5722,0,4.643185230328472e+26,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
72,2.5913,0,1.547728410109491e+27,2.6165e-11,2.5485e-11,37.8345,20,75.1347,75.1347,
