"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.0997,1.5914,48.0621,1,7.8451,
1,0.026104,4.5835,10,5,1.3398e-08,1,10,
2,0.027764,0,10,5,1.3398e-08,1,10,
3,0.032611,6.4762e-06,10,5,1.167e-08,1,10,
4,0.038813,4.5724e-06,10,5,1.0098e-08,1,10,
5,0.045629,7.7709e-06,10,5,7.1118e-09,1,10,
6,0.053155,3.1165e-05,10,5,1.3339e-09,1,10,
7,0.059598,4.2245e-07,10,5,1.296e-09,1.6245e-05,NaN,
8,0.061224,0,10,5,1.296e-09,2.3844e-05,NaN,
9,0.069465,1.4587e-05,10,5,2.701e-10,4.8527e-06,NaN,
10,0.071108,0,10,5,2.701e-10,7.1227e-06,NaN,
11,0.072702,0,10,5,2.701e-10,1.0455e-05,NaN,
12,0.074283,0,10,5,2.701e-10,1.5345e-05,NaN,
13,0.082895,2.6546e-08,10,5,2.6841e-10,1.6558e-08,NaN,
14,0.090728,5.2665e-06,10,5,8.7949e-11,2.3992e-06,NaN,
15,0.092349,0,10,5,8.7949e-11,3.5216e-06,NaN,
16,0.10175,7.6618e-09,10,5,8.7698e-11,2.9247e-08,NaN,
17,0.10834,2.9957e-06,10,5,3.568e-11,1.4771e-07,NaN,
18,0.11024,0,10,5,3.568e-11,2.1681e-07,NaN,
19,0.1196,1.6451e-06,10,5,1.6644e-11,3.5687e-07,NaN,
20,0.12122,0,10,5,1.6644e-11,5.2381e-07,NaN,
21,0.1292,1.3885e-09,10,5,1.6626e-11,1.6739e-08,NaN,
22,0.13815,1.2019e-06,10,5,7.9789e-12,5.6021e-08,NaN,
23,0.14538,3.5247e-08,10,5,7.6425e-12,7.2408e-08,NaN,
24,0.1521,7.7056e-09,10,5,7.5693e-12,6.1471e-07,NaN,
25,0.16155,6.7333e-11,10,5,7.5693e-12,4.7751e-10,NaN,
26,0.16897,9.8168e-07,10,5,4.0948e-12,2.6692e-08,NaN,
27,0.18098,5.1935e-07,10,5,1.8319e-12,4.2818e-08,NaN,
28,0.18956,1.8303e-10,10,5,1.8314e-12,4.8849e-09,NaN,
29,0.20025,5.2553e-07,10,5,7.101e-13,1.602e-08,NaN,
30,0.20732,1.4922e-09,10,5,7.0456e-13,2.7784e-07,NaN,
31,0.2164,4.6593e-11,10,5,7.0374e-13,4.894e-10,NaN,
32,0.24518,2.1202e-07,10,5,3.2562e-13,3.1184e-10,NaN,
33,0.25404,2.1906e-07,10,5,1.2697e-13,4.2974e-07,NaN,
34,0.27399,0,10,5,1.2697e-13,4.2974e-07,NaN,
