"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,3850.2658,0.0038022,169.9338,8.1569,170.3027,
1,3864.5895,0.10785,164.3825,2.4471,164.4169,
2,3858.8775,0.20123,161.8774,0.00069556,161.8774,
3,3857.4833,0.29921,161.8621,1.2087e-07,161.8621,
4,3857.4831,0.39105,161.8621,4.4409e-15,161.8621,
5,3857.4831,0.49168,161.8621,2.6645e-15,161.8621,
6,3857.4831,0.59327,161.8621,8.8818e-16,161.8621,
7,3857.4831,0.69756,161.8621,8.8818e-16,161.8621,
8,3857.4831,0.80017,161.8621,8.8818e-16,161.8621,
9,3857.4831,0.89883,161.8621,8.8818e-16,161.8621,
10,3857.4831,0.99908,161.8621,8.8818e-16,161.8621,
11,3857.4831,1.0997,161.8621,4.4409e-16,161.8621,
12,3857.4831,1.1998,161.8621,4.4409e-16,161.8621,
13,3857.4831,1.2883,161.8621,2.2204e-16,161.8621,
14,3857.4831,1.3811,161.8621,2.2204e-16,161.8621,
15,3857.4831,1.4704,161.8621,2.2204e-16,161.8621,
16,3857.4831,1.5613,161.8621,2.2204e-16,161.8621,
17,3857.4831,1.6554,161.8621,2.2204e-16,161.8621,
18,3857.4831,1.7353,161.8621,2.2204e-16,161.8621,
19,3857.4831,1.8279,161.8621,2.2204e-16,161.8621,
20,3857.4831,1.9179,161.8621,2.2204e-16,161.8621,
21,3857.4831,2.0013,161.8621,2.2204e-16,161.8621,
22,3857.4831,2.0934,161.8621,2.2204e-16,161.8621,
23,3857.4831,2.1793,161.8621,2.2204e-16,161.8621,
24,3857.4831,2.2798,161.8621,8.8818e-16,161.8621,
25,3857.4831,2.3632,161.8621,4.4409e-16,161.8621,
26,3857.4831,2.4476,161.8621,2.2204e-16,161.8621,
27,3857.4831,2.5244,161.8621,2.2204e-16,161.8621,
28,3857.4831,2.6163,161.8621,8.8818e-16,161.8621,
29,3857.4831,2.7331,161.8621,4.4409e-16,161.8621,
30,3857.4831,2.8537,161.8621,2.2204e-16,161.8621,
31,3857.4831,2.9479,161.8621,2.2204e-16,161.8621,
32,3857.4831,3.0502,161.8621,8.8818e-16,161.8621,
33,3857.4831,3.1522,161.8621,4.4409e-16,161.8621,
34,3857.4831,3.2392,161.8621,2.2204e-16,161.8621,
35,3857.4831,3.3421,161.8621,2.2204e-16,161.8621,
36,3857.4831,3.4318,161.8621,8.8818e-16,161.8621,
37,3857.4831,3.5252,161.8621,4.4409e-16,161.8621,
38,3857.4831,3.6239,161.8621,2.2204e-16,161.8621,
39,3857.4831,3.7189,161.8621,2.2204e-16,161.8621,
40,3857.4831,3.8215,161.8621,8.8818e-16,161.8621,
41,3857.4831,3.9111,161.8621,4.4409e-16,161.8621,
42,3857.4831,3.9975,161.8621,2.2204e-16,161.8621,
43,3857.4831,4.0839,161.8621,2.2204e-16,161.8621,
44,3857.4831,4.1718,161.8621,8.8818e-16,161.8621,
45,3857.4831,4.2748,161.8621,4.4409e-16,161.8621,
46,3857.4831,4.3634,161.8621,8.8818e-16,161.8621,
47,3857.4831,4.4604,161.8621,4.4409e-16,161.8621,
48,3857.4831,4.5556,161.8621,2.2204e-16,161.8621,
49,3857.4831,4.6378,161.8621,2.2204e-16,161.8621,
50,3857.4831,4.7314,161.8621,8.8818e-16,161.8621,
51,3857.4831,4.8325,161.8621,4.4409e-16,161.8621,
52,3857.4831,4.922,161.8621,8.8818e-16,161.8621,
53,3857.4831,5.0171,161.8621,4.4409e-16,161.8621,
54,3857.4831,5.0969,161.8621,2.2204e-16,161.8621,
55,3857.4831,5.1808,161.8621,2.2204e-16,161.8621,
56,3857.4831,5.2804,161.8621,8.8818e-16,161.8621,
57,3857.4831,5.3687,161.8621,4.4409e-16,161.8621,
58,3857.4831,5.4471,161.8621,8.8818e-16,161.8621,
59,3857.4831,5.5458,161.8621,4.4409e-16,161.8621,
60,3857.4831,5.6279,161.8621,2.2204e-16,161.8621,
61,3857.4831,5.714,161.8621,2.2204e-16,161.8621,
62,3857.4831,5.8065,161.8621,8.8818e-16,161.8621,
63,3857.4831,5.8976,161.8621,4.4409e-16,161.8621,
64,3857.4831,5.993,161.8621,8.8818e-16,161.8621,
65,3857.4831,6.0786,161.8621,4.4409e-16,161.8621,
66,3857.4831,6.171,161.8621,2.2204e-16,161.8621,
67,3857.4831,6.2616,161.8621,2.2204e-16,161.8621,
68,3857.4831,6.35,161.8621,8.8818e-16,161.8621,
69,3857.4831,6.4346,161.8621,4.4409e-16,161.8621,
70,3857.4831,6.5277,161.8621,8.8818e-16,161.8621,
71,3857.4831,6.6283,161.8621,4.4409e-16,161.8621,
72,3857.4831,6.7155,161.8621,2.2204e-16,161.8621,
73,3857.4831,6.7963,161.8621,2.2204e-16,161.8621,
74,3857.4831,6.8861,161.8621,8.8818e-16,161.8621,
75,3857.4831,6.9665,161.8621,4.4409e-16,161.8621,
76,3857.4831,7.0528,161.8621,8.8818e-16,161.8621,
77,3857.4831,7.1539,161.8621,4.4409e-16,161.8621,
78,3857.4831,7.2463,161.8621,2.2204e-16,161.8621,
79,3857.4831,7.3257,161.8621,8.8818e-16,161.8621,
80,3857.4831,7.4161,161.8621,8.8818e-16,161.8621,
81,3857.4831,7.5105,161.8621,8.8818e-16,161.8621,
82,3857.4831,7.5933,161.8621,4.4409e-16,161.8621,
83,3857.4831,7.6816,161.8621,8.8818e-16,161.8621,
84,3857.4831,7.7718,161.8621,2.2204e-16,161.8621,
85,3857.4831,7.8646,161.8621,8.8818e-16,161.8621,
86,3857.4831,7.9579,161.8621,2.2204e-16,161.8621,
87,3857.4831,8.0437,161.8621,8.8818e-16,161.8621,
88,3857.4831,8.1373,161.8621,2.2204e-16,161.8621,
89,3857.4831,8.2157,161.8621,8.8818e-16,161.8621,
90,3857.4831,8.2953,161.8621,2.2204e-16,161.8621,
91,3857.4831,8.385,161.8621,8.8818e-16,161.8621,
92,3857.4831,8.4737,161.8621,2.2204e-16,161.8621,
93,3857.4831,8.5651,161.8621,8.8818e-16,161.8621,
94,3857.4831,8.6604,161.8621,2.2204e-16,161.8621,
95,3857.4831,8.7482,161.8621,4.4409e-16,161.8621,
96,3857.4831,8.8473,161.8621,2.2204e-16,161.8621,
97,3857.4831,8.9451,161.8621,8.8818e-16,161.8621,
98,3857.4831,9.0294,161.8621,8.8818e-16,161.8621,
99,3857.4831,9.1174,161.8621,8.8818e-16,161.8621,
100,3857.4831,9.2029,161.8621,1.7764e-15,161.8621,
101,3857.4831,9.2943,161.8621,8.8818e-16,161.8621,
102,3857.4831,9.3887,161.8621,8.8818e-16,161.8621,
103,3857.4831,9.4778,161.8621,8.8818e-16,161.8621,
104,3857.4831,9.5664,161.8621,8.8818e-16,161.8621,
105,3857.4831,9.6441,161.8621,8.8818e-16,161.8621,
106,3857.4831,9.7246,161.8621,8.8818e-16,161.8621,
107,3857.4831,9.8179,161.8621,8.8818e-16,161.8621,
108,3857.4831,9.8992,161.8621,8.8818e-16,161.8621,
109,3857.4831,9.9913,161.8621,8.8818e-16,161.8621,
110,3857.4831,10.0809,161.8621,8.8818e-16,161.8621,
111,3857.4831,10.1778,161.8621,8.8818e-16,161.8621,
112,3857.4831,10.2692,161.8621,1.7764e-15,161.8621,
113,3857.4831,10.3523,161.8621,8.8818e-16,161.8621,
114,3857.4831,10.4351,161.8621,8.8818e-16,161.8621,
115,3857.4831,10.5284,161.8621,8.8818e-16,161.8621,
116,3857.4831,10.6185,161.8621,8.8818e-16,161.8621,
117,3857.4831,10.7122,161.8621,8.8818e-16,161.8621,
118,3857.4831,10.8061,161.8621,8.8818e-16,161.8621,
119,3857.4831,10.8907,161.8621,8.8818e-16,161.8621,
120,3857.4831,10.9746,161.8621,1.7764e-15,161.8621,
121,3857.4831,11.0673,161.8621,8.8818e-16,161.8621,
122,3857.4831,11.1521,161.8621,8.8818e-16,161.8621,
123,3857.4831,11.2514,161.8621,8.8818e-16,161.8621,
124,3857.4831,11.3441,161.8621,1.7764e-15,161.8621,
125,3857.4831,11.4376,161.8621,8.8818e-16,161.8621,
126,3857.4831,11.5307,161.8621,1.7764e-15,161.8621,
127,3857.4831,11.6321,161.8621,8.8818e-16,161.8621,
128,3857.4831,11.7302,161.8621,8.8818e-16,161.8621,
129,3857.4831,11.8195,161.8621,8.8818e-16,161.8621,
130,3857.4831,11.9064,161.8621,8.8818e-16,161.8621,
131,3857.4831,11.9918,161.8621,8.8818e-16,161.8621,
132,3857.4831,12.08,161.8621,1.7764e-15,161.8621,
133,3857.4831,12.1614,161.8621,8.8818e-16,161.8621,
