"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1818,1.7596,33.6014,1,9.5263,9.1761,
1,0.043898,4.4082,3.3333,1.4464,1.4464,15.4609,0.44642,3.6474,3.0198,
2,0.1811,9.2003,3.3333,0.47744,0.47742,17.1616,1.145,3.9508,3.8927,
3,0.29075,9.7665,11.1111,0.66936,0.66935,16.7323,1.0862,5.3679,5.2837,
4,0.46269,9.5133,11.1111,0.2027,0.2027,17.8,1.166,5.7499,5.7428,
5,0.61599,9.9272,37.037,0.20993,0.20993,17.7832,1.1666,5.9486,5.9412,
6,0.83803,9.779,37.037,0.062453,0.06245,18.1248,1.1465,6.0246,6.024,
7,1.012,9.9341,123.4568,0.061909,0.061905,18.1261,1.1465,5.9727,5.9721,
8,1.0655,0.060595,123.4568,0.00028466,0.00016216,18.2674,1.1514,0.087452,0.087451,
9,1.0796,0.00015298,123.4568,1.1847e-06,7.0925e-07,18.2671,1.1514,0.00029686,0.00029685,
10,1.0933,2.4732e-05,123.4568,3.3034e-07,2.7289e-07,18.2671,1.1513,8.5529e-05,8.5528e-05,
11,1.0998,5.2926e-07,411.5226,4.1635e-07,2.6817e-07,18.2671,1.1514,0.0001039,0.0001039,
12,1.1073,2.7832e-07,411.5226,8.9535e-08,5.8153e-08,18.2671,1.1514,6.5198e-05,6.5197e-05,
13,1.1144,9.6779e-08,1371.7421,7.8955e-08,4.3688e-08,18.2671,1.1514,7.8166e-05,7.8166e-05,
14,1.1329,9.9337e-06,1371.7421,1.9506e-09,1.4506e-09,18.2671,1.1514,3.8347e-05,3.8347e-05,
15,1.1357,0,4572.4737,1.9506e-09,1.4506e-09,18.2671,1.1514,3.7757e-05,3.7757e-05,
16,1.1468,1.06e-08,15241.579,2.2512e-09,1.3625e-09,18.2671,1.1514,3.8107e-05,3.8107e-05,
17,1.1558,1.9909e-09,15241.579,8.9912e-10,5.3985e-10,18.2671,1.1514,3.2175e-05,3.2175e-05,
18,1.1649,1.0784e-09,50805.2634,7.9338e-10,5.141e-10,18.2671,1.1514,4.6048e-05,4.6048e-05,
19,1.1749,3.8676e-10,50805.2634,4.5243e-11,4.1396e-11,18.2671,1.1514,3.218e-05,3.218e-05,
20,1.1839,4.1062e-09,169350.8781,2.6855e-10,2.503e-10,18.2671,1.1514,3.2275e-05,3.2275e-05,
21,1.1949,1.8832e-10,169350.8781,9.0652e-11,6.9585e-11,18.2671,1.1514,5.5533e-05,5.5533e-05,
22,1.2055,1.0015e-10,169350.8781,2.5094e-11,1.9414e-11,18.2671,1.1514,3.3173e-05,3.3173e-05,
23,1.2147,1.0342e-09,564502.9269,1.095e-10,7.2603e-11,18.2671,1.1514,3.2095e-05,3.2095e-05,
24,1.2254,6.3878e-11,564502.9269,3.1216e-11,2.1826e-11,18.2671,1.1514,5.9598e-05,5.9598e-05,
25,1.2447,0,1881676.4232,3.1216e-11,2.1826e-11,18.2671,1.1514,3.2176e-05,3.2176e-05,
26,1.2561,1.8045e-11,1881676.4232,8.1979e-12,6.5198e-12,18.2671,1.1514,5.6817e-05,5.6817e-05,
27,1.2777,1.3202e-11,6272254.7439,1.451e-11,1.2699e-11,18.2671,1.1514,3.2265e-05,3.2265e-05,
28,1.2969,0,20907515.8129,1.451e-11,1.2699e-11,18.2671,1.1513,9.4005e-05,9.4005e-05,
29,1.3159,0,69691719.3763,1.451e-11,1.2699e-11,18.2671,1.1511,0.0003831,0.0003831,
30,1.3368,0,232305731.2542,1.451e-11,1.2699e-11,18.2671,1.1503,0.0013603,0.0013603,
