"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0497,4.2782,1445.5625,1,56.6018,56.2217,
1,0.25863,22.1744,3.3333,1.6508,1.369,698.8707,0.65077,23.6557,23.573,
2,0.52467,5.2455,3.3333,0.034713,0.025909,678.1023,0.53506,4.0765,4.0763,
3,0.87345,5.3936,11.1111,0.039711,0.026417,659.6183,0.40269,4.989,4.9888,
4,1.1732,3.2846,11.1111,0.016582,0.0093961,648.2464,0.37813,4.7071,4.7071,
5,1.4229,1.5723,37.037,0.01629,0.01132,643.1509,0.44869,3.3309,3.3309,
6,1.7185,1.3069,37.037,0.0018441,0.00097144,640.458,0.44504,4.5175,4.5175,
7,2.0396,2.8643,123.4568,0.0061343,0.0049498,635.4927,0.37264,4.7828,4.7828,
8,2.3891,1.6866,123.4568,0.0015402,0.0013489,631.7259,0.22973,2.9491,2.9491,
9,2.7067,1.5562,411.5226,0.0074851,0.0052249,629.6651,1.0395,3.4882,3.4882,
10,3.1947,1.467,411.5226,0.0023377,0.0017402,628.6999,0.56924,9.2461,9.2461,
11,3.5817,0.88173,411.5226,0.0016549,0.0011429,628.391,0.31477,7.4985,7.4985,
12,3.9691,0.66899,411.5226,0.00022376,0.00015658,627.8867,0.40165,2.1346,2.1346,
13,4.3559,0.8049,1371.7421,0.0010153,0.00068069,627.1378,0.25923,2.4869,2.4869,
14,4.696,0.52826,4572.4737,0.001067,0.00066549,626.468,1.3238,4.2116,4.2116,
15,5.0263,0.43863,4572.4737,0.00028459,0.00021465,625.9596,0.76464,13.1855,13.1855,
16,5.3996,0.51861,4572.4737,0.00018685,0.00015089,625.4868,0.54802,13.3745,13.3745,
17,5.7823,0.2875,15241.579,0.00084786,0.00042703,625.2138,3.9665,4.8691,4.8691,
18,6.1677,0.20187,15241.579,4.1749e-05,2.1774e-05,625.0763,3.3302,43.3067,43.3067,
19,6.5372,0.26214,50805.2634,0.00021644,0.00021439,624.9138,3.9026,36.0282,36.0282,
20,6.919,0.15214,50805.2634,0.00014869,9.8975e-05,624.7897,7.6483,39.1629,39.1629,
21,7.277,0.10347,169350.8781,0.00014394,7.3393e-05,624.7324,1.2555,88.0943,88.0943,
22,7.6708,0.079374,169350.8781,0.0001075,6.1474e-05,624.6672,16.95,11.3951,11.3951,
23,8.0291,0.068999,564502.9269,0.00010115,7.3273e-05,624.6291,5.4075,184.5058,184.5058,
