"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,17.8684,9.5927,591.4351,1,41.5547,
1,0.15782,17.9525,100,50,4.7962e-08,4.0616e-06,NaN,
2,0.16556,3.1106e-05,100,50,3.1466e-08,1.0861e-05,NaN,
3,0.16771,0,100,50,3.1466e-08,1.5942e-05,NaN,
4,0.17582,3.9128e-06,100,50,2.916e-08,4.0622e-07,NaN,
5,0.18637,7.9805e-05,100,50,5.2415e-09,1.384e-05,NaN,
6,0.18846,0,100,50,5.2415e-09,2.0315e-05,NaN,
7,0.1978,1.3072e-07,100,50,5.2099e-09,8.4224e-06,NaN,
8,0.22287,2.6521e-05,100,50,1.9668e-09,8.934e-06,NaN,
9,0.23209,3.0804e-08,100,50,1.9622e-09,4.6073e-08,NaN,
10,0.24021,7.5369e-06,100,50,1.3342e-09,1.1069e-06,NaN,
11,0.26542,2.2685e-05,100,50,1.7735e-10,3.0987e-06,NaN,
12,0.26758,0,100,50,1.7735e-10,4.5483e-06,NaN,
13,0.27671,2.6289e-09,100,50,1.7718e-10,3.2663e-09,NaN,
14,0.28576,3.9231e-06,100,50,1.2815e-10,3.1698e-09,NaN,
15,0.29521,2.4556e-06,100,50,6.633e-11,7.53e-09,NaN,
16,0.30321,8.8996e-07,100,50,4.7812e-11,1.2193e-08,NaN,
17,0.30533,0,100,50,4.7812e-11,1.7896e-08,NaN,
18,0.30741,0,100,50,4.7812e-11,2.6268e-08,NaN,
19,0.30949,0,100,50,4.7812e-11,3.8556e-08,NaN,
20,0.3174,6.1826e-09,100,50,4.7708e-11,1.2961e-07,NaN,
21,0.32603,7.7406e-10,100,50,4.7693e-11,4.6204e-09,NaN,
22,0.3401,1.3754e-06,100,50,3.3031e-11,4.4622e-06,NaN,
23,0.35129,2.8902e-11,100,50,3.303e-11,2.1675e-11,NaN,
24,0.36244,6.7425e-07,100,50,2.6671e-11,3.5e-10,NaN,
25,0.37256,4.1804e-07,100,50,2.2857e-11,4.9181e-09,NaN,
26,0.38111,2.242e-08,100,50,2.2562e-11,6.6136e-07,NaN,
27,0.39165,1.7873e-11,100,50,2.2562e-11,2.7655e-11,NaN,
28,0.4003,5.7533e-07,100,50,1.8447e-11,2.4381e-07,NaN,
29,0.41059,4.9181e-11,100,50,1.8447e-11,6.4573e-10,NaN,
30,0.41865,3.4584e-07,100,50,1.5605e-11,3.86e-09,NaN,
31,0.42722,8.9157e-10,100,50,1.5598e-11,1.6953e-07,NaN,
32,0.43726,5.5691e-11,100,50,1.5597e-11,3.4977e-10,NaN,
33,0.46205,4.976e-07,100,50,1.2514e-11,1.242e-06,NaN,
34,0.48188,0,100,50,1.2514e-11,1.242e-06,NaN,
