"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1451.5288,51.9714,7.1363e-05,NaN,NaN,NaN,NaN,1,52.0233,1.8223,1.6323,
1,1101.3273,49.72,0.43213,1.2133e-08,0,14.6709,0,1,52.5773,16.7239,10.137,
2,889.247,35.0162,0.89505,1.4979e-08,0,13.4108,0,1,41.224,19.5064,14.5694,
3,817.7036,37.415,1.3735,1.8492e-08,0,10.5978,0,1,40.0216,10.9386,10.0024,
4,780.9389,36.8576,1.8257,2.5366e-08,0,9.7045,0,1,38.4941,11.0873,5.8551,
5,752.2356,33.2141,2.2786,2.0547e-08,0,8.0258,0,1,34.618,9.186,6.2393,
6,719.0447,31.0961,2.7132,1.8492e-08,0,8.9336,0,1,32.1725,7.9983,5.015,
7,703.2417,30.4817,3.1239,3.4796e-08,0,7.341,0,1,31.858,9.1959,5.1528,
8,688.4061,30.0956,3.5351,2.0547e-08,0,5.7677,0,1,31.928,9.2758,7.2653,
9,686.1593,30.6008,3.9654,2.5366e-08,0,4.3079,0,1,31.5398,6.5015,5.256,
10,679.6319,29.4757,4.392,3.4796e-08,0,3.9882,0,1,31.0192,6.9783,6.8311,
11,669.2564,29.4331,4.8156,2.8185e-08,0,4.8284,0,1,32.3737,10.3801,9.4913,
12,662.3599,30.2788,5.2223,2.8185e-08,0,4.6653,0,1,34.8767,16.6013,10.7486,
13,655.6224,30.2469,5.6501,1.3481e-08,0,3.315,0,1,36.1495,18.8337,12.4665,
14,658.5486,29.536,6.0468,8.0833e-08,0,4.4617,1,1,33.423,14.7872,9.946,
15,656.031,28.1657,6.4846,3.1316e-08,0,6.5972,0,1,30.6268,12.0059,6.3751,
16,648.1275,27.3122,6.9261,2.0547e-08,0,4.5184,0,1,29.8838,11.3721,7.7932,
17,649.2321,28.0796,7.3278,4.2958e-08,0,3.1619,1,1,30.042,10.63,5.8292,
18,651.6042,28.2315,7.7241,3.5334e-07,0,9.8232,1,1,28.9579,6.2741,3.8743,
19,649.2246,28.1042,8.1371,2.0547e-08,0,2.834,0,1,28.7387,4.8029,4.2041,
20,628.3211,21.0625,8.4093,0.729,0,12.7783,1,1,21.5945,3.5412,3.3638,
21,628.9161,20.2476,8.7856,1.2511e-06,0,2.4707,1,1,20.7921,4.4671,3.0067,
22,629.1226,20.8062,9.1926,6.5475e-08,0,2.6688,1,1,21.1842,3.8944,2.3676,
23,628.8989,20.6829,9.5891,2.8185e-08,0,0.85952,1,1,21.0738,3.9275,2.4374,
24,619.9843,14.1948,9.8584,0.38742,0,7.7084,1,1,15.0164,4.6302,3.1156,
25,621.0636,15.0128,10.2532,9.9794e-08,0,3.3467,1,1,15.438,3.4533,2.2319,
26,620.967,14.9942,10.6302,1.6643e-08,0,0.3822,1,1,15.4338,3.5108,2.2676,
27,617.5228,13.2431,10.9013,0.12158,0,3.1065,1,1,14.1737,4.7865,3.2002,
28,617.4156,13.2432,11.2858,1.6643e-08,0,0.43719,1,1,14.1963,4.8524,3.2337,
29,610.5764,10.0994,11.5566,0.4783,0,5.7858,1,1,12.2608,6.6911,4.2886,
30,601.0112,3.3556,11.8299,1,0,4.5626,1,1,3.9851,1.8282,1.4796,
31,600.9154,3.4151,12.2061,4.2958e-08,0,0.51984,1,1,4.0597,1.8422,1.5179,
32,600.8426,3.456,12.5733,4.7731e-08,0,0.58298,1,1,4.1052,1.8138,1.543,
33,600.7975,3.6334,12.948,4.2958e-08,0,0.97808,1,1,4.222,1.5613,1.5199,
34,600.9141,1.4814,13.2184,1,0,1.7042,1,1,1.6194,0.6094,0.4234,
35,600.5,0.57073,13.4899,1,0,1.111,1,1,0.6204,0.23643,0.14681,
36,600.3127,0.75798,13.8612,1.232e-07,0,0.94279,1,1,0.81463,0.21322,0.21105,
37,599.8326,1.1869,14.2535,2.5366e-08,0,0.91423,1,1,1.3007,0.37864,0.37613,
38,599.2109,1.3608,14.6504,2.5366e-08,0,1.4561,1,1,1.606,0.8101,0.53854,
39,599.2632,1.5619,15.0174,2.3183e-07,0,1.067,1,1,1.8297,0.95253,0.49343,
40,598.8423,1.8152,15.2913,0.53144,0,1.4121,1,1,2.064,0.972,0.55762,
41,598.6236,2.212,15.6528,2.8621e-07,0,1.9375,1,1,2.4499,1.0149,0.64788,
42,597.6454,3.8333,16.0577,5.8927e-08,0,1.893,1,1,4.1925,1.6553,1.0168,
43,596.5648,3.6473,16.3296,0.9,0,5.6812,1,1,4.1481,1.9616,1.0994,
