"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,1006.8771,0.0038593,73.9235,16.744,76.2423,
1,1039.4002,0.10076,70.202,0.020562,70.2023,
2,1028.8995,0.18746,70.0123,0.00010439,70.0123,
3,1028.8594,0.27671,70.012,2.7442e-09,70.012,
4,1028.8594,0.37011,70.012,4.4409e-15,70.012,
5,1028.8594,0.46152,70.012,8.8818e-16,70.012,
6,1028.8594,0.57581,70.012,1.1102e-15,70.012,
7,1028.8594,0.6914,70.012,8.8818e-16,70.012,
8,1028.8594,0.80138,70.012,8.8818e-16,70.012,
9,1028.8594,0.90238,70.012,1.7764e-15,70.012,
10,1028.8594,1.0025,70.012,8.8818e-16,70.012,
11,1028.8594,1.1066,70.012,1.7764e-15,70.012,
12,1028.8594,1.2051,70.012,8.8818e-16,70.012,
13,1028.8594,1.301,70.012,1.7764e-15,70.012,
14,1028.8594,1.3943,70.012,8.8818e-16,70.012,
15,1028.8594,1.4825,70.012,1.5543e-15,70.012,
16,1028.8594,1.5828,70.012,6.6613e-16,70.012,
17,1028.8594,1.6718,70.012,1.3323e-15,70.012,
18,1028.8594,1.7647,70.012,1.1102e-15,70.012,
19,1028.8594,1.8574,70.012,8.8818e-16,70.012,
20,1028.8594,1.9512,70.012,1.1102e-15,70.012,
21,1028.8594,2.0278,70.012,8.8818e-16,70.012,
22,1028.8594,2.1285,70.012,1.1102e-15,70.012,
23,1028.8594,2.2202,70.012,1.3323e-15,70.012,
24,1028.8594,2.3104,70.012,1.1102e-15,70.012,
25,1028.8594,2.4032,70.012,1.3323e-15,70.012,
26,1028.8594,2.4818,70.012,1.1102e-15,70.012,
27,1028.8594,2.5689,70.012,1.3323e-15,70.012,
28,1028.8594,2.6586,70.012,1.1102e-15,70.012,
29,1028.8594,2.748,70.012,1.7764e-15,70.012,
30,1028.8594,2.8326,70.012,2.6645e-15,70.012,
31,1028.8594,2.917,70.012,4.6629e-15,70.012,
32,1028.8594,2.9976,70.012,2.6645e-15,70.012,
33,1028.8594,3.0812,70.012,2.1094e-15,70.012,
34,1028.8594,3.1778,70.012,2.5535e-15,70.012,
35,1028.8594,3.2665,70.012,1.8874e-15,70.012,
36,1028.8594,3.3644,70.012,2.7756e-15,70.012,
37,1028.8594,3.4495,70.012,2.1094e-15,70.012,
38,1028.8594,3.5375,70.012,7.7716e-16,70.012,
39,1028.8594,3.6343,70.012,8.8818e-16,70.012,
40,1028.8594,3.7203,70.012,1.4433e-15,70.012,
41,1028.8594,3.8072,70.012,2.3315e-15,70.012,
42,1028.8594,3.8968,70.012,2.6645e-15,70.012,
43,1028.8594,3.985,70.012,2.6645e-15,70.012,
44,1028.8594,4.0676,70.012,1.7764e-15,70.012,
45,1028.8594,4.1517,70.012,1.7764e-15,70.012,
46,1028.8594,4.2515,70.012,1.7764e-15,70.012,
47,1028.8594,4.3413,70.012,5.5511e-16,70.012,
48,1028.8594,4.4267,70.012,8.8818e-16,70.012,
49,1028.8594,4.5057,70.012,8.8818e-16,70.012,
50,1028.8594,4.597,70.012,9.992e-16,70.012,
51,1028.8594,4.685,70.012,5.5511e-16,70.012,
52,1028.8594,4.768,70.012,9.992e-16,70.012,
53,1028.8594,4.8677,70.012,5.5511e-16,70.012,
54,1028.8594,4.9502,70.012,8.8818e-16,70.012,
55,1028.8594,5.0306,70.012,8.8818e-16,70.012,
56,1028.8594,5.1105,70.012,9.992e-16,70.012,
57,1028.8594,5.192,70.012,2.3315e-15,70.012,
58,1028.8594,5.2821,70.012,3.5527e-15,70.012,
59,1028.8594,5.3758,70.012,4.2188e-15,70.012,
60,1028.8594,5.4606,70.012,2.5535e-15,70.012,
61,1028.8594,5.5483,70.012,7.7716e-16,70.012,
62,1028.8594,5.6411,70.012,5.5511e-16,70.012,
63,1028.8594,5.7443,70.012,3.3307e-16,70.012,
64,1028.8594,5.8328,70.012,5.5511e-16,70.012,
65,1028.8594,5.9233,70.012,3.3307e-16,70.012,
66,1028.8594,6.0074,70.012,5.5511e-16,70.012,
67,1028.8594,6.0974,70.012,5.5511e-16,70.012,
68,1028.8594,6.1823,70.012,3.3307e-16,70.012,
69,1028.8594,6.2718,70.012,5.5511e-16,70.012,
70,1028.8594,6.3603,70.012,3.3307e-16,70.012,
71,1028.8594,6.4455,70.012,5.5511e-16,70.012,
72,1028.8594,6.5407,70.012,3.3307e-16,70.012,
73,1028.8594,6.6359,70.012,5.5511e-16,70.012,
74,1028.8594,6.725,70.012,5.5511e-16,70.012,
75,1028.8594,6.8142,70.012,3.3307e-16,70.012,
76,1028.8594,6.9116,70.012,5.5511e-16,70.012,
77,1028.8594,7.0025,70.012,3.3307e-16,70.012,
78,1028.8594,7.1004,70.012,5.5511e-16,70.012,
79,1028.8594,7.1987,70.012,3.3307e-16,70.012,
80,1028.8594,7.2763,70.012,5.5511e-16,70.012,
81,1028.8594,7.3598,70.012,3.3307e-16,70.012,
82,1028.8594,7.4563,70.012,5.5511e-16,70.012,
83,1028.8594,7.5461,70.012,5.5511e-16,70.012,
84,1028.8594,7.6307,70.012,3.3307e-16,70.012,
85,1028.8594,7.714,70.012,5.5511e-16,70.012,
86,1028.8594,7.8044,70.012,3.3307e-16,70.012,
87,1028.8594,7.9034,70.012,2.3315e-15,70.012,
88,1028.8594,7.9946,70.012,2.5535e-15,70.012,
89,1028.8594,8.0879,70.012,2.3315e-15,70.012,
90,1028.8594,8.1739,70.012,2.5535e-15,70.012,
91,1028.8594,8.2627,70.012,2.3315e-15,70.012,
92,1028.8594,8.353,70.012,2.5535e-15,70.012,
93,1028.8594,8.435,70.012,2.3315e-15,70.012,
94,1028.8594,8.5262,70.012,2.5535e-15,70.012,
95,1028.8594,8.6228,70.012,2.4425e-15,70.012,
96,1028.8594,8.7101,70.012,2.5535e-15,70.012,
97,1028.8594,8.8,70.012,2.4425e-15,70.012,
98,1028.8594,8.8857,70.012,2.5535e-15,70.012,
99,1028.8594,8.9758,70.012,2.4425e-15,70.012,
100,1028.8594,9.068,70.012,2.5535e-15,70.012,
101,1028.8594,9.1627,70.012,2.4425e-15,70.012,
102,1028.8594,9.2512,70.012,2.5535e-15,70.012,
103,1028.8594,9.3438,70.012,2.4425e-15,70.012,
104,1028.8594,9.4387,70.012,2.5535e-15,70.012,
105,1028.8594,9.5354,70.012,2.4425e-15,70.012,
