"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,423.8709,0.0023097,54.7026,4.5941,55.024,
1,440.1033,0.0084163,59.3508,0.030442,59.351,
2,434.8136,0.014331,59.1891,0.00022625,59.1891,
3,434.7855,0.020061,59.189,1.2892e-08,59.189,
4,434.7855,0.025564,59.189,1.3323e-15,59.189,
5,434.7855,0.031625,59.189,1.3323e-15,59.189,
6,434.7855,0.037104,59.189,4.4409e-16,59.189,
7,434.7855,0.042771,59.189,8.8818e-16,59.189,
8,434.7855,0.048736,59.189,8.8818e-16,59.189,
9,434.7855,0.054569,59.189,8.8818e-16,59.189,
10,434.7855,0.061633,59.189,8.8818e-16,59.189,
11,434.7855,0.071153,59.189,4.4409e-16,59.189,
12,434.7855,0.079105,59.189,2.2204e-16,59.189,
13,434.7855,0.08664,59.189,2.2204e-16,59.189,
14,434.7855,0.094548,59.189,2.2204e-16,59.189,
15,434.7855,0.10213,59.189,2.2204e-16,59.189,
16,434.7855,0.10885,59.189,2.2204e-16,59.189,
17,434.7855,0.11456,59.189,2.2204e-16,59.189,
18,434.7855,0.12029,59.189,2.2204e-16,59.189,
19,434.7855,0.12782,59.189,2.2204e-16,59.189,
20,434.7855,0.13543,59.189,2.2204e-16,59.189,
21,434.7855,0.14314,59.189,2.2204e-16,59.189,
22,434.7855,0.15073,59.189,2.2204e-16,59.189,
23,434.7855,0.15863,59.189,2.2204e-16,59.189,
24,434.7855,0.16619,59.189,2.2204e-16,59.189,
25,434.7855,0.17486,59.189,2.2204e-16,59.189,
26,434.7855,0.18353,59.189,2.2204e-16,59.189,
27,434.7855,0.19169,59.189,2.2204e-16,59.189,
28,434.7855,0.19985,59.189,2.2204e-16,59.189,
29,434.7855,0.2103,59.189,2.2204e-16,59.189,
30,434.7855,0.21775,59.189,2.2204e-16,59.189,
31,434.7855,0.22678,59.189,2.2204e-16,59.189,
32,434.7855,0.23455,59.189,2.2204e-16,59.189,
33,434.7855,0.24097,59.189,2.2204e-16,59.189,
34,434.7855,0.24808,59.189,2.2204e-16,59.189,
35,434.7855,0.25682,59.189,2.2204e-16,59.189,
36,434.7855,0.26536,59.189,2.2204e-16,59.189,
37,434.7855,0.27314,59.189,2.2204e-16,59.189,
38,434.7855,0.28074,59.189,2.2204e-16,59.189,
39,434.7855,0.28749,59.189,2.2204e-16,59.189,
40,434.7855,0.29426,59.189,2.2204e-16,59.189,
41,434.7855,0.30246,59.189,2.2204e-16,59.189,
42,434.7855,0.31056,59.189,2.2204e-16,59.189,
